Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190226111540
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1572,1157,984,810,668,624,678,0,607,588,660,0,682,632,668,624,1244,0,2000,1409,1662,1210
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,6,6,15,15,6,6,6,6,31,31,7,7,6,6,7,7,7,7,6,6,98,98,6,6,6,6,6,6,7,7,7,7,7,7,6,6,6,6,7,7,6,6,6,6,7,7,7,7,6,6,150,150,7,7,15,15,60,60,31,31,14,14,31,31,15,15,31,31,6,6,7,7,12,12,7,7,6,6,15,15,7,7,12,12,7,7,15,15,12,12,7,7,7,7,7,7,7,7,6,6,7,7,12,12,6,6,62,62,6,6,6,6
Digital Gain,3.75,4.90,2.71,3.31,4.15,6.93,1.69,2.74,2.30,5.98,10.89,14.05,2.63,4.97,2.71,4.22,32.72,30.18,1.99,2.18,3.30,20.61,5.39,4.52,1.70,25.61,2.29,50.07,6.51,8.87,6.53,10.90,4.46,100.00,3.57,4.96,2.28,41.30,3.50,100.00,4.99,6.15,2.13,3.15,3.53,5.73,5.56,7.15,2.47,3.23,32.14,32.96,2.29,56.92,1.32,22.81,1.79,4.94,3.87,51.65,3.04,8.89,30.33,69.71,3.72,6.58,7.12,21.63,1.15,2.05,3.26,11.18,2.96,4.42,2.61,4.98,1.75,3.04,3.21,3.58,3.09,3.09,1.41,36.73,1.57,30.01,2.15,4.85,2.18,3.39,1.44,35.14,1.48,34.24,2.47,3.37,2.26,3.12,1.66,2.31,100.00,100.00,100.00,100.00,9.49,100.00,2.31,2.45,87.07,92.47,67.79,68.69

Measurement Information
Date,2019/02/26 11:15:42
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3943,-0.01581961,0.27543169,-0.09077835,0.18986496,1.10104024,-0.08601895,-0.10359010,0.13803540,-0.24636599,0.08843016,0.23619150,5.11511850,12.78743458,0.19975060,7.42932034,0.18550918,0.98243862,-0.03880339,-0.08141870,0.27403849,0.02740233,0.33226788,0.76776016,0.14308490,0.13445652,1.61389017,-0.12152286,-0.13990925,2.38348460,-0.96300030,-0.12704730,0.90773225,0.02054878,-0.08989967,1,11:22:25.3,0,0
3944,0.03702666,0.22490530,-0.00076727,0.17199969,1.03782356,-0.01915139,-0.16470629,0.12056651,-0.34836480,0.08376245,0.48641580,7.43199205,14.10475731,0.11315267,8.58279419,-0.00990721,0.49533775,0.09652509,0.79204601,0.70204943,0.24578366,0.34188795,0.76776016,0.17248861,0.14426610,1.61389017,0.24903817,0.04554204,2.33054614,-0.96300030,-0.09585128,0.53763175,0.05982753,-0.21799357,1,11:22:25.4,0,0
3945,-0.10860045,0.23122719,-0.21920557,0.16646186,1.00570083,-0.16425157,-0.18125968,0.10315290,-0.61001837,0.07667819,0.19595578,6.64687061,14.02881432,-0.06647384,6.73051596,-0.00659116,0.47438562,-0.06829216,0.17205060,0.23671696,0.03130287,0.34188795,0.74189085,0.18650015,0.15716207,1.61389017,-0.12152286,-0.02223246,2.30888653,-0.96300030,-0.13620827,-0.53239572,0.00313632,-0.48872083,1,11:22:25.5,0,0
3946,-0.07085615,0.22903663,-0.13877666,0.14193116,0.93528861,0.17590870,-0.07295989,0.10551508,0.28464437,0.07203554,0.46570536,5.12940264,13.82394314,-0.06647384,5.84554100,-0.00748341,-0.99354798,-0.07471085,0.14606242,0.23671696,-0.03274622,0.35021487,0.81685328,0.19802754,0.14966682,1.61389017,0.23040973,-0.02702167,2.34708524,-0.92648947,-0.13620827,-0.30259398,0.02206906,-0.40895036,1,11:22:25.6,0,0
3947,0.03895141,0.19794823,-0.04669666,0.14104354,0.88112938,-0.19601148,-0.19642629,0.08826383,-0.55518609,0.06033311,0.28584054,8.42939663,15.95444870,0.05975438,8.62356949,-0.00938572,0.03032987,-0.16116713,-1.06159842,0.19964711,-0.11621159,0.30958998,0.79237175,0.12943289,0.11778545,1.61389017,-0.16337711,-0.03652892,2.25663209,-0.92648947,-0.04735335,0.30783007,0.08217810,-0.11923634,1,11:22:25.7,0,0
3948,-0.13637953,0.10614282,-0.20761633,0.07099713,0.76736039,-0.26458117,-0.18887168,0.08490408,-0.41221252,0.04407292,-0.46562836,7.62820625,14.87628937,0.44138220,8.74647617,-0.19371839,0.36048824,-0.18085521,-0.40805370,0.57030350,-0.17519414,0.28190696,0.73091424,0.12545227,0.08999304,1.61389017,0.47610143,-0.07439522,2.10760665,-6.13772917,-0.08486604,0.82127273,0.01729896,0.10047664,1,11:22:25.8,0,0
3949,-0.10853991,0.19175369,-0.18743438,0.12977050,0.89653534,-0.06975815,-0.17251477,0.07111735,-0.03109074,0.05112713,-0.36125815,6.64687061,13.50178146,-0.15173011,7.94695711,-0.00938572,0.44827455,-0.04663729,0.27968583,-0.93498123,0.07704128,0.25408420,0.74708420,0.10389397,0.11930244,1.61389017,-0.19571795,-0.00193094,2.18477941,-1.03073537,-0.20398870,-0.58092338,-0.06385131,-0.59772176,1,11:22:25.9,0,0
3950,0.03620994,0.27776024,-0.08797217,0.21267147,1.10104024,0.39773431,-0.01074355,0.14968784,1.04609323,0.07203554,0.91812056,3.19851303,11.07806396,-0.05566494,5.68842697,-0.00748341,-1.02004659,-0.01024797,-0.10756414,0.29545987,0.10103072,0.38009864,0.88864541,0.22469479,0.19947274,1.61389017,-0.07934793,-0.00795744,2.41223359,-0.96300030,-0.18812519,-1.64993274,-0.00359628,-0.60254425,1,11:22:26.0,0,0
3951,0.00902817,0.27776024,-0.10466408,0.19081233,1.07702541,0.07980871,-0.10359010,0.14968784,-0.15052862,0.07667819,0.56598550,7.19653940,12.22176743,-0.38734394,11.79376984,-0.00748341,-0.43494201,-0.03113276,-0.40547264,-0.78568077,0.07188435,0.36657843,0.80810493,0.12866275,0.15543379,1.61389017,-0.09811942,0.00641353,2.45528245,-0.99921447,-0.11801521,-1.25409496,0.02206906,-0.57441574,1,11:22:26.1,0,0
3952,0.06507120,0.25865650,-0.03497071,0.18986496,1.07702541,-0.02521057,-0.11806177,0.14968784,-0.08065511,0.06957879,0.96966910,5.17342281,11.63718414,0.50504607,8.22883987,0.07061982,0.54287308,0.07219782,1.19835925,1.13119817,0.15411143,0.38009864,0.85171700,0.24186991,0.22418123,1.61389017,0.28181952,-0.06277110,2.50371766,-1.33757758,0.06970339,1.61275554,0.18655063,0.19759659,1,11:22:26.2,0,0
3953,0.10676344,0.31620750,0.05712931,0.20870075,1.05435896,0.16942091,-0.06489126,0.15327467,0.27772936,0.10028064,1.10176039,6.24093914,10.83306313,-0.15873323,9.93969250,-0.00748341,-0.38724428,0.06224409,-0.14708152,-0.78568077,0.23258485,0.35542464,0.78315431,0.25676718,0.21914472,1.61389017,-0.04631404,-0.10632794,2.44360328,-0.83890092,-0.16994810,-1.18816376,0.00844244,-0.63254374,1,11:22:26.3,0,0
3954,0.08262664,0.29460451,0.03419592,0.17889476,1.05374241,0.07952624,-0.12686054,0.12406053,0.34629124,0.07667819,0.51021451,6.64687061,12.05876637,0.34297413,11.65523243,0.07061982,0.09881733,-0.12540406,-0.45269117,-0.78568077,-0.07076328,0.39146224,0.84335786,0.21020320,0.15716207,1.61389017,0.09232017,0.01123229,2.48881459,-0.88979167,-0.18267383,0.69953823,0.01027757,-0.25817588,1,11:22:26.4,0,0
3955,0.04332937,0.24383402,-0.00729994,0.15920739,1.00612295,0.19032472,-0.08913970,0.12056651,0.56194246,0.08376245,0.41544154,8.23440647,13.79201031,-0.03411713,13.13335323,0.07061982,0.52167398,-0.13154374,-0.46310771,0.70204943,-0.15218712,0.36379507,0.85171700,0.18583670,0.18348077,1.61389017,0.41993842,-0.06277110,2.25663209,-0.92648947,-0.17872158,0.03567626,-0.05479567,-0.31119686,1,11:22:26.5,0,0
3956,-0.05339317,0.26669869,-0.11098017,0.16943905,1.02030468,-0.09705138,-0.12696353,0.11706953,-0.24636599,0.07203554,0.42249200,7.19653940,13.57199001,0.40813583,10.57986641,-0.04445324,0.03032987,-0.01820439,0.05652971,1.07245529,0.08103028,0.34759039,0.84110576,0.14293437,0.12893063,1.61389017,0.54986179,-0.07233623,2.35111952,-0.98113698,-0.17115207,-0.09299707,-0.04990310,-0.26362169,1,11:22:26.6,0,0
3957,0.00146187,0.20620845,-0.07043859,0.14193116,0.87325227,0.12820585,-0.11255459,0.12285065,0.17573056,0.06033311,0.06574041,5.40447998,11.87599754,-0.45764676,6.75071859,-0.08469439,-1.04124570,-0.05293939,-0.27914649,-1.54920983,0.05337108,0.34447089,0.86980909,0.11711885,0.12501904,1.61389017,-0.32358015,-0.01270011,2.37939715,-0.92648947,-0.20641895,-5.51923084,-0.06809848,-0.75125206,1,11:22:26.7,0,0
3958,-0.01581961,0.14244092,-0.09077835,0.09930199,0.85827082,0.20475547,-0.07342959,0.08833160,0.65511131,0.06740260,-0.08217477,7.43805552,13.75505924,0.23013179,8.84883595,-0.00659116,0.07761822,-0.04794207,0.41452360,0.62793851,0.09436724,0.31128129,0.75650221,0.13495325,0.11778545,1.61389017,-0.15410981,-0.02702167,2.23533845,-1.03073537,-0.11120318,0.84516138,-0.00623043,-0.07564105,1,11:22:26.8,0,0
3959,-0.03679761,0.14259143,-0.10718181,0.08824833,0.79745644,-0.11936924,-0.15888423,0.08490408,-0.31637517,0.04407292,-0.45579866,7.90794373,13.86838913,-0.14108747,9.33964062,-0.04773845,-0.46127823,-0.13958710,-0.35165232,0.66490197,-0.05045616,0.32208771,0.87596953,0.12943289,0.10498974,1.61389017,-0.16337711,-0.11520476,2.12688446,-0.94480330,-0.17115207,0.76003313,-0.04990310,-0.34053352,1,11:22:26.9,0,0
3960,-0.11784554,0.21871260,-0.23685889,0.15180296,0.91977394,-0.17334256,-0.21865992,0.10315290,-0.54971945,0.06033311,-0.53148425,3.77758622,11.69009972,0.81462926,5.21502447,0.10720714,0.91335660,-0.03884819,0.03557225,0.22084622,0.07108101,0.31128129,0.79098392,0.11778180,0.13053164,1.61389017,0.23040973,-0.09141710,2.17789650,-1.42384982,-0.02123996,1.58716404,0.06723872,0.02479885,1,11:22:27.0,0,0
3961,0.11746138,0.28413513,0.03728894,0.18886204,1.00570083,0.03069678,-0.13324523,0.13803540,-0.08065511,0.07667819,0.28734830,4.97555304,11.98174000,0.00382898,7.02088833,0.10897256,0.12531593,-0.13248858,-0.46310771,-0.21710034,-0.00025687,0.35550171,0.76776016,0.28273323,0.22217828,1.61389017,0.13467550,-0.11116353,2.37727427,-1.01276159,-0.17115207,0.88960093,0.02060823,-0.09749025,1,11:22:27.1,0,0
3962,0.04642697,0.26282802,-0.05564716,0.18886204,1.03782356,0.01522974,-0.14052121,0.13803540,0.34629124,0.08376245,0.24122342,9.66389465,13.83362389,0.02012410,12.33383465,0.14670891,-0.31755680,-0.02343363,-0.94101167,0.37116647,0.07328344,0.42817628,0.95074856,0.23059648,0.17498937,1.61389017,-0.26725525,-0.13034412,2.44360328,-0.85745084,-0.18117653,-1.50371265,0.04900219,-0.49925482,1,11:22:27.2,0,0
3963,-0.01217351,0.25865650,-0.07624658,0.17797309,1.03782356,-0.27291366,-0.21018174,0.13803540,-0.61001837,0.06495128,0.15604904,6.72901344,13.68690395,-0.19686760,8.66787624,0.03181956,0.12531593,-0.13894346,-0.63129163,-0.17937699,-0.05783562,0.37769514,0.84335786,0.25676718,0.18642424,1.61389017,-0.06519797,-0.11116353,2.48326826,-0.98113698,-0.14730111,0.88010776,0.00155034,-0.23746307,1,11:22:27.3,0,0
3964,-0.01285159,0.28810441,-0.11098017,0.19014309,1.08418012,-0.12566550,-0.19571008,0.13803540,-0.28445688,0.08843016,0.51053298,6.32366037,13.45802975,0.28353009,7.93909359,-0.08280598,0.47438562,-0.09568109,-0.26864523,0.73951566,-0.04342055,0.38009864,0.85171700,0.19802754,0.15931755,1.61389017,0.45271978,-0.03875492,2.28096700,-1.04870665,-0.12218599,1.38237560,-0.01239792,0.04629724,1,11:22:27.4,0,0
3965,0.01974518,0.20620845,-0.07043859,0.14873070,0.97392130,-0.01915139,-0.16382198,0.13448314,-0.10814726,0.06495128,0.25333464,7.06593847,13.72254658,-0.01786718,7.84558868,0.07061982,0.56937170,-0.08247844,-0.12848191,0.70204943,0.01353505,0.33925664,0.79237175,0.18079950,0.13290918,1.61389017,-0.09811942,-0.06277110,2.27757120,-0.98113698,-0.22849266,0.64037293,-0.07579597,-0.14841810,1,11:22:27.5,0,0
3966,-0.14126739,0.21871260,-0.20336813,0.15277046,0.96576190,-0.22924991,-0.22822504,0.10551508,-0.49791864,0.05324885,-0.70254880,16.45555496,17.03767395,0.86251223,15.75120163,0.06967727,0.91335660,-0.05293939,-0.12848191,0.68077272,0.03130287,0.34759039,0.81523645,0.26108667,0.16081198,1.61389017,0.42927617,-0.07233623,2.32678342,-0.98113698,-0.10019895,-0.53239572,0.04213135,-0.35708627,1,11:22:27.6,0,0
3967,-0.10325525,0.20410761,-0.14157532,0.11813042,0.91175371,-0.07234105,-0.10010189,0.10559941,-0.26834226,0.04157164,-0.71008986,3.67400169,12.65399551,-0.13049021,4.76926899,-0.12338956,0.42750007,-0.05442886,0.52861434,1.03538549,0.06709166,0.32208771,0.81523645,0.16789836,0.10830787,1.61389017,0.69553155,0.04554204,2.16284823,-6.15547132,-0.16944996,0.20530748,-0.07901542,-0.01774477,1,11:22:27.7,0,0
3968,-0.03969352,0.17131285,-0.08712682,0.10068010,0.89628983,-0.01915139,-0.15164307,0.07099602,0.27772936,0.03700342,-0.38878292,6.24003410,14.42052078,0.14569192,6.52215338,-0.12167622,0.40680370,-0.16597955,0.43647778,0.59122121,-0.12007673,0.28443423,0.73091424,0.09243727,0.08600897,1.61389017,0.02706249,-0.03174796,2.23211718,-1.04870665,-0.24321277,-0.21086690,-0.10560367,-0.33463213,1,11:22:27.8,0,0
3969,-0.17049985,0.11828395,-0.25128713,0.07099713,0.79056859,-0.12114704,-0.22822504,0.08490408,-0.17926884,0.03700342,-0.60660207,10.36191750,16.42595673,-0.57979572,8.71059895,-0.19670886,-1.15611601,-0.14673382,-0.21117690,0.62793851,-0.06904968,0.32298955,0.81523645,0.03621960,0.05441438,1.61389017,-0.18650532,-0.18754636,2.18107200,-1.03073537,-0.16390315,1.01177394,-0.08072216,-0.27745333,1,11:22:27.9,0,0
3970,-0.05614973,0.15905246,-0.07399960,0.09322727,0.87320590,-0.08601895,-0.15957803,0.08490408,-0.08065511,0.00919046,-0.85146558,6.09645414,16.10459518,0.43096569,6.23006344,-0.11827282,0.75217086,-0.10488813,0.33236903,0.08991159,-0.02347676,0.20910473,0.66200143,0.07036716,0.04758320,1.61389017,0.48987421,-0.00193094,2.23235226,-1.45979476,-0.03764985,0.77591807,0.08118693,-0.01305137,1,11:22:28.0,0,0
3971,0.04742285,0.26504427,-0.01771447,0.18886204,1.05374241,0.39773431,-0.03473075,0.12056651,1.13670719,0.07667819,-0.06816237,8.21743393,14.90426445,-0.44683787,8.71059895,-0.00748341,-0.41374290,0.03209592,0.47177747,-0.88214701,0.18947573,0.31476098,0.72121483,0.24186991,0.18957421,1.61389017,0.11109167,-0.07233623,2.30939031,-0.87135100,-0.14366418,0.77543247,0.06843705,-0.24095647,1,11:22:28.1,0,0
3972,0.12431889,0.23317575,0.01011006,0.16700290,0.99081194,-0.02521057,-0.10294733,0.13571297,-0.15052862,0.06957879,0.30101976,8.14535713,13.86838913,0.49420869,9.33964062,0.10660692,-0.36585996,0.10350942,0.53481561,-0.23852171,0.24578366,0.33085716,0.76776016,0.25066084,0.18642424,1.61389017,0.13467550,-0.09185626,2.38118839,-0.90817118,-0.08478153,0.76003313,0.08921233,-0.18799405,1,11:22:28.2,0,0
3973,-0.06820979,0.29685113,-0.18323982,0.20178254,1.00612295,-0.23786277,-0.18878523,0.13803540,-0.55518609,0.06957879,0.25974059,5.12940264,12.79483891,0.64878452,6.42317581,0.17638923,1.60183620,-0.11723538,-0.31555119,1.13119817,-0.10408410,0.37740883,0.87596953,0.19802754,0.17221351,1.61389017,0.29121310,0.03526921,2.41013503,-0.99921447,-0.26150653,0.89940715,-0.10673456,0.08239301,1,11:22:28.3,0,0
3974,-0.08228074,0.26504427,-0.19171517,0.17980582,1.07039392,-0.00763928,-0.10984184,0.16724955,-0.10814726,0.09318125,0.56242901,2.95390821,11.69009972,0.91081536,4.70188427,0.14688826,1.26368594,-0.06829216,0.17205060,-0.84482545,-0.02331545,0.34338459,0.74708420,0.21246620,0.19777288,1.61389017,0.31479695,-0.02428325,2.42343545,-1.11984503,-0.26506659,0.00669676,-0.12554803,-0.14841810,1,11:22:28.4,0,0
3975,-0.01285159,0.26282802,-0.07043859,0.18986496,1.08418012,-0.13586712,-0.17342924,0.12406053,-0.28445688,0.09318125,0.73789787,4.56878090,12.45009613,0.67048067,6.93378687,0.29642498,1.93907177,-0.03237974,-0.39494637,0.27403849,0.07188435,0.35550171,0.76776016,0.25676718,0.19947274,1.61389017,-0.03684738,-0.10148845,2.51825190,-0.92648947,-0.21468000,0.64037293,-0.02531525,-0.12716658,1,11:22:28.5,0,0
3976,-0.02982186,0.22698975,-0.14674319,0.15002297,0.95901948,0.13172176,-0.11139478,0.12056651,0.23784782,0.06957879,0.13529995,7.62820625,15.01450634,0.42956129,8.34752560,0.10897256,0.54287308,-0.08940749,-0.80953020,1.07245529,-0.04342055,0.35021487,0.81685328,0.18079950,0.14426610,1.61389017,0.11109167,-0.04359051,2.40607047,-0.94480330,-0.11595445,1.56226528,0.05853941,0.09140667,1,11:22:28.6,0,0
3977,-0.10606359,0.16875851,-0.19916175,0.14147621,0.92756474,0.09281565,-0.15810584,0.12056651,-0.34836480,0.06495128,-0.26137474,5.15519238,13.81521511,0.26748934,5.74640465,0.10516149,0.88702035,-0.08996404,0.27968583,1.03538549,0.02167007,0.33399242,0.78075469,0.13495325,0.12717035,1.61389017,0.25837591,-0.05318900,2.48326826,-1.10210526,-0.22424251,0.64037293,-0.17682669,-0.06228638,1,11:22:28.7,0,0
3978,-0.14126739,0.18745182,-0.27244002,0.13058728,0.91200560,0.13172176,-0.12516524,0.10551508,0.65330166,0.05324885,-0.03013636,6.44234705,14.54817104,0.03853903,6.85832167,-0.08653872,-1.08853412,-0.06874995,-0.83044797,-0.89801776,-0.03952505,0.31476098,0.76776016,0.05341278,0.06888062,1.61389017,-0.75929368,-0.14471510,2.51825190,-0.83890092,-0.13961524,-5.21477699,0.08921233,-0.81191885,1,11:22:28.8,0,0
3979,-0.07672525,0.19794159,-0.17120728,0.14104354,0.90420288,0.11881415,-0.13489990,0.08826383,0.64952695,0.05324885,-0.67368335,10.05479622,17.59137726,-0.11987213,8.77196884,0.02889306,0.07761822,-0.09742235,0.08935560,-0.89801776,-0.05156237,0.28947282,0.76776016,0.23595326,0.14008436,1.61389017,0.41993842,-0.01270011,2.20836735,-1.03073537,-0.14204933,0.65979922,-0.02961654,-0.27745333,1,11:22:28.9,0,0
3980,-0.01220972,0.12423021,-0.05742218,0.08270774,0.78238761,-0.02596868,-0.14397293,0.07111735,0.03323781,0.04157164,-0.76057452,6.73482466,16.30586624,0.44138220,6.32851696,-0.08164017,0.42750007,-0.10488813,0.21800274,0.14716548,-0.02347676,0.26860604,0.75650221,-0.04119929,0.02300058,1.61389017,0.00393428,-0.16377932,2.08923793,-1.10210526,-0.21098118,0.15841985,-0.09284586,-0.26627681,1,11:22:29.0,0,0
3981,-0.01873994,0.15635678,-0.11469079,0.11932953,0.87325227,0.09281565,-0.13324523,0.07434721,0.36410630,0.05324885,-0.77408570,10.40580177,18.53776932,0.32345307,8.97960281,-0.00959126,1.14881563,0.00317377,0.25393263,0.19964711,0.10438401,0.29779980,0.79237175,0.15477742,0.15133776,1.61389017,0.09232017,-0.00315159,2.24965096,-0.96300030,-0.22122572,-0.52476001,-0.05479567,-0.47837609,1,11:22:29.1,0,0
