Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190414113526
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,918,772,718,0,712,650,595,0,592,579,618,595,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,72,72,6,6,6,6,31,31,31,31,6,6,31,31,7,7,15,15,6,6,7,7,6,6,15,15,6,6,6,6,7,7,24,24,7,7,22,22,7,7,6,6,30,30,12,12,6,6,12,12,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,62,62,31,31,31,31,6,6,6,6,7,7,31,31,7,7,28,28,72,72,6,6,96,96,6,6,7,7,14,14,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,7.86,12.32,100.00,100.00,100.00,100.00,24.86,52.99,44.22,94.97,100.00,100.00,18.00,1.00,2.30,2.90,1.22,24.41,2.26,1.94,2.09,35.13,6.24,100.00,2.91,2.89,8.12,9.68,4.00,100.00,3.27,4.19,6.08,1.00,4.44,100.00,11.70,8.73,10.91,10.37,3.07,4.13,4.63,4.25,2.68,3.94,100.00,1.00,1.70,100.00,67.51,1.00,100.00,100.00,1.00,1.00,100.00,100.00,58.65,99.19,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,8.00,18.57,7.71,17.71,21.29,100.00,3.13,8.55,1.73,1.83,1.00,5.41,1.45,31.39,2.63,3.06,2.72,3.65,1.37,100.00,2.06,63.50,18.29,16.16,6.48,6.52,1.88,2.50,2.02,4.35,1.21,47.37,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/14 11:35:31
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,4.53985119,2.63176870,0.18322761,0.52160156,1.42636049,-1.09806716,-2.46803069,-0.09815925,-0.03678207,-0.31317964,-0.21688704,-0.17491581,-0.30302158,0.34877759,-0.14467850,-0.24059141,1.08885169,0.27547327,0.13541296,3.26880598,0.25336820,-0.35307345,-0.26895657,-0.29300997,-0.33913043,-1.74463284,-2.73771071,-0.42320085,-1.25022173,0.00000000,-1.91503227,-0.70117491,3.27707696,1.74897730,0,11:35:42.0,0,0
21,0.00000000,-0.18005067,0.61725336,0.39283875,-1.04073477,0.32476434,0.08811904,-0.09815925,-0.03678207,-0.17573355,-0.13528211,0.03615467,-0.10920039,0.29170087,0.06420017,-0.14104918,0.36354238,0.29990637,0.30134881,-0.50183332,0.37989748,-0.12856053,-0.21422850,0.08925740,-0.10720275,-1.74463284,-0.61878878,-0.09188670,0.98179471,0.00000000,-1.91503227,-0.21221040,-0.53804410,-1.23710990,0,11:35:42.1,0,0
22,0.00000000,-1.18369401,0.38840070,-0.86183584,-2.38910222,-0.84096342,-1.72027433,-0.09815925,-0.29691252,-0.19218002,-0.13064799,0.01536852,0.08229839,-0.11469436,0.05329231,-0.24133821,0.30807954,0.33778605,0.30134881,1.08807683,0.32832125,-0.08991707,-0.19202247,-0.05576198,-0.19168177,-1.74463284,-1.79606938,-0.42320085,1.66263354,0.00000000,-1.19392419,-0.98574209,0.12949906,-2.10865521,0,11:35:42.2,0,0
23,0.72472978,1.04815149,0.37863699,0.39283875,1.19111061,-0.95423001,-3.71448183,-0.09815925,0.33033854,-0.18516316,-0.19948831,-0.00006640,-0.22377710,-0.34705749,0.04232812,-0.08329792,-0.69923586,0.36765924,0.49598628,-0.50183332,0.56705505,-0.11676697,-0.23081480,0.04102990,-0.11476038,4.30250502,-4.79932594,0.26611897,4.79691553,0.00000000,2.17022371,-1.57054389,3.27707696,3.98089027,0,11:35:42.3,0,0
24,-1.50728667,-1.18369401,0.22914951,-0.25553209,0.91957611,-0.98565972,-2.08572578,-0.09815925,-0.62559611,-0.21979234,-0.21343653,-0.07141825,0.03097603,1.03231871,-0.02018083,-0.09043504,1.53106010,0.40584499,0.10899171,1.04643345,0.40501702,-0.29329279,-0.24735630,-0.23564878,-0.26146659,6.86149025,2.31069040,-0.74020106,3.08370972,0.00000000,1.73806036,-0.67873204,2.36151552,-1.71118951,0,11:35:42.4,0,0
25,-1.50728667,-0.18005067,0.26001087,-2.56046367,-0.28285164,-0.77282113,-1.72027433,-0.09815925,-0.46370706,-0.26870161,-0.26447079,-0.13540983,-0.51781702,-0.08657479,-0.07641906,-0.15812364,-0.14901784,0.32625583,0.38390702,-0.45973003,0.48446804,-0.22320256,-0.20592262,-0.03290345,-0.14997104,-3.32824993,-0.31486452,-0.42320085,-1.25022173,0.00000000,-1.91503227,-1.39457035,-0.53804410,-2.06648540,0,11:35:42.5,0,0
26,4.53985119,-0.18005067,0.03330360,-0.21346498,-0.15725680,0.34725270,0.93737572,-0.09815925,-0.29691252,-0.29624206,-0.10981663,-0.13251300,0.08999290,-0.94472027,-0.02490420,-0.36154932,-2.54613614,0.45052075,0.58153909,1.06954241,0.90024477,-0.23667565,-0.22253336,-0.17862251,-0.21877384,0.48738366,-0.41878888,-0.09188670,0.98179471,0.00000000,0.38969302,0.39856467,-0.53804410,1.24219298,0,11:35:42.6,0,0
27,0.00000000,-1.18369401,0.06860002,-1.44175255,-2.38910222,-0.32786894,-0.05724869,-0.09815925,-0.38094166,-0.32946613,-0.14172928,-0.19395776,-0.24372287,0.05942502,-0.07525940,-0.30296943,0.71541137,0.37253660,0.24249633,1.08807683,0.49314654,-0.08360284,-0.20060422,-0.11658394,-0.12944955,-1.74463284,1.63420308,-0.74020106,-2.83383894,0.00000000,0.15444306,-0.27876362,2.36151552,0.95989788,0,11:35:42.7,0,0
28,-6.90628099,-0.18005067,0.20005874,0.39283875,-0.03709151,0.23068568,0.29190308,-0.09815925,-0.21158068,-0.13330333,-0.06040752,0.04371124,-0.21439919,-0.91246074,0.05055240,-0.39755604,-1.58946860,0.37047446,0.32876855,3.30982828,0.39983952,-0.28479233,-0.26370579,0.00285525,-0.08190984,0.48738366,2.03799486,-0.42320085,1.66263354,0.00000000,2.62170935,0.46107373,6.17663670,1.37049019,0,11:35:42.8,0,0
29,-1.50728667,-1.18369401,0.50361335,-0.25553209,-0.08406719,0.23068568,0.08811904,-0.09815925,-0.12484521,-0.13439836,-0.07906342,0.05490074,0.11996394,1.23363185,0.08599528,-0.15476158,2.11887670,0.46135625,0.21550195,5.71643400,0.55614734,-0.06331481,-0.17010009,-0.01924797,-0.09708627,-4.55645227,0.16821590,-0.74020106,0.15172501,0.00000000,0.15444306,-0.98273605,0.12949906,-1.75832593,0,11:35:42.9,0,0
30,0.00000000,0.00000000,0.41186967,2.85995173,-3.40733266,1.09358573,1.66701996,-0.09815925,0.62264496,-0.15788120,-0.09314281,0.05313367,-0.47447839,0.41162077,0.07508094,-0.00744065,0.90141374,0.52961487,0.64421201,-0.39357609,0.92500603,-0.08568736,-0.19006835,0.20951991,-0.04594957,0.48738366,-4.73554087,-0.09188670,4.79691553,0.00000000,2.17022371,0.52849203,3.27707696,-6.12025595,0,11:35:43.0,0,0
31,0.00000000,2.63176870,0.22677818,0.52160156,2.77472806,0.39555365,0.80137223,-0.09815925,0.42605937,-0.17536819,-0.03700406,0.04945459,-0.04776459,-0.40395474,0.09154086,-0.21033613,-1.47861159,0.39505643,0.46778095,-0.39357609,0.48232022,-0.02761010,-0.15368254,0.15825963,-0.02729779,4.30250502,-0.60900235,-0.09188670,0.98179471,0.00000000,-0.06179275,0.13345346,3.27707696,1.67626798,0,11:35:43.1,0,0
32,0.72472978,1.04815149,0.22145572,0.52160156,1.42636049,-0.24222295,-0.46957925,-0.09815925,-0.70484382,-0.23685019,-0.29139060,-0.03812753,-0.21439919,-1.30076206,0.04252821,-0.32072979,-0.81078440,0.47454640,0.24249633,4.68107462,0.53320801,-0.30583620,-0.24996491,-0.23260729,-0.24108903,-1.74463284,0.66363764,-0.74020106,1.73534238,0.00000000,0.15444306,-0.54020345,0.12949906,-1.72886455,0,11:35:43.2,0,0
33,0.00000000,-1.18369401,-0.03279903,-1.60379612,-2.38910222,-0.30781421,-1.76212561,-0.09815925,0.14368653,-0.27877995,-0.13460256,-0.07559346,0.15967146,0.58105344,0.03087804,-0.07992136,1.56828022,0.38369039,0.46778095,-0.50183332,0.50958270,-0.26352555,-0.22253336,-0.01435454,-0.15663961,0.48738366,-3.58593559,-0.42320085,1.66263354,0.00000000,0.31698409,0.12586322,3.27707696,-2.06648540,0,11:35:43.3,0,0
34,0.00000000,-0.18005067,0.06405413,0.39283875,1.19111061,0.42892241,0.79319650,-0.09815925,-0.78291261,-0.32023808,-0.12353227,-0.18844318,-0.11423971,-1.30076206,-0.05921374,-0.24739967,-2.47249937,0.46285963,0.49598628,-0.58052528,0.83122528,-0.33243847,-0.26626080,-0.26014003,-0.24513486,-3.32824993,0.54736531,-0.74020106,-2.83383894,-11.48298550,-3.49864960,-1.45789957,-2.77006078,-2.66921282,0,11:35:43.4,0,0
35,0.00000000,-0.18005067,0.29877749,-0.21346498,-1.38545895,-0.63699609,-2.98805571,-0.09815925,0.14368653,-0.24722506,-0.20941515,-0.05618120,-0.47599790,-0.37557963,-0.00364702,-0.14550602,-0.73665130,0.41487974,0.49598628,1.21493101,0.61537081,0.08061941,-0.14226460,0.09741127,-0.12434250,4.30250502,-3.52848434,0.26611897,4.79691553,0.00000000,0.31698409,-0.61531556,3.27707696,-3.36756754,0,11:35:43.5,0,0
36,0.00000000,2.63176870,0.46280897,1.37006676,1.42636049,-0.95423001,-2.24435711,-0.09815925,0.14368653,-0.11545043,0.04317961,0.05537524,-0.47447839,-0.40395474,0.04471141,-0.25658488,-0.18605497,0.46226928,0.52433687,1.13003755,0.69068438,-0.07834490,-0.20310684,0.10431160,-0.08481906,-1.74463284,-2.48938251,-0.74020106,-1.25022173,0.00000000,6.43683052,-0.25774333,0.00000000,-2.91495061,0,11:35:43.6,0,0
37,0.00000000,-0.18005067,0.50361335,-0.86183584,-1.04073477,-0.60209078,-1.02559125,-0.09815925,-0.38094166,-0.15207402,-0.06957901,0.04910729,-0.23622586,-0.37557963,0.08331658,-0.19518720,0.82626832,0.38366461,0.26956782,-0.41730252,0.37341270,0.02353929,-0.15368254,-0.11413529,-0.16805752,-3.32824993,-1.83469212,-0.42320085,-1.25022173,0.00000000,0.31698409,0.66429937,3.27707696,0.95989788,0,11:35:43.7,0,0
38,0.00000000,-2.03215933,0.37074992,-1.36011314,-1.88919997,-0.25954333,-0.51028365,-0.09815925,-0.03678207,-0.15890118,-0.09314281,0.02110218,0.12940627,0.29170087,0.08871792,-0.10398564,1.25536644,0.36989957,0.43966138,1.23396194,0.38115612,0.08061941,-0.14547212,-0.08028228,-0.14522567,-1.74463284,-0.71582812,-0.42320085,1.73534238,0.00000000,0.38969302,-0.06232658,-0.53804410,-0.05104217,0,11:35:43.8,0,0
39,0.00000000,-2.03215933,0.40517119,-2.18371296,-3.23756742,-0.68137127,-1.56205451,-0.09815925,-0.12484521,-0.19475612,-0.12131023,-0.04170867,-0.19559596,-3.07214236,0.02901432,-0.32876825,-3.76497054,0.44872209,0.55289310,-0.39357609,0.69498235,0.04488308,-0.16767815,0.08606512,-0.11476038,0.48738366,-3.50922012,0.26611897,4.79691553,0.00000000,2.17022371,0.49092221,-0.53804410,1.67626798,0,11:35:43.9,0,0
40,-4.31910610,4.86378527,0.03676319,2.98001385,8.82186508,0.57096475,1.11859298,-0.09815925,0.05271249,-0.25278375,-0.30068105,-0.05264430,-0.20500562,-0.46502370,0.02277775,-0.25658488,0.30807954,0.45191318,0.41174248,-0.50183332,0.69978309,-0.11676697,-0.20864838,0.06663888,-0.08882967,4.30250502,-4.90086794,-0.09188670,0.98179471,0.00000000,2.17022371,1.26967084,3.27707696,7.79611492,0,11:35:44.0,0,0
41,-3.09090376,-0.18005067,0.11197200,0.39283875,-0.03709151,-0.24222295,-0.55628419,-0.09815925,-0.78291261,-0.30382347,-0.20941515,-0.13061628,-0.05399287,-0.66671550,-0.02767890,-0.52208948,-0.33187276,0.32076490,0.03042660,-0.58052528,0.20289257,-0.26352555,-0.24996491,-0.09170522,-0.17900479,-4.55645227,-0.45613506,-1.32019114,-3.38120246,-11.48298550,-1.19392419,-0.07712784,-2.77006078,-0.76522678,0,11:35:44.1,0,0
42,4.53985119,-0.18005067,0.06999587,-1.60379612,-3.69018435,-0.54684067,-1.76891470,-0.09815925,-0.29691252,-0.24509509,-0.06852062,-0.07559346,0.15034124,-0.79563737,0.02016918,-0.19518720,-0.14901784,0.42943248,0.32876855,-0.52043027,0.64362210,-0.16612244,-0.22523855,-0.08028228,-0.21514677,-1.74463284,-3.63805342,-0.42320085,-1.25022173,0.00000000,-1.91503227,-0.52122456,3.27707696,-2.30164957,0,11:35:44.2,0,0
43,4.53985119,1.04815149,0.42230487,1.12790525,1.19111061,-0.09715231,-0.26410887,-0.09815925,-0.03678207,-0.11351854,-0.28360945,0.11749300,0.10183308,-2.44754505,0.13382520,-0.45346814,-3.85777950,0.43863961,0.32876855,5.69783688,0.49825105,-0.08360284,-0.17297836,0.01811556,-0.10900413,0.48738366,-7.12840652,-0.09188670,0.98179471,0.00000000,-3.49864960,0.85203701,-0.53804410,0.79057336,0,11:35:44.3,0,0
44,-1.50728667,-3.41559649,0.30833754,-1.83909225,-3.27263737,0.07833464,-0.12505986,0.41440096,-0.54524672,-0.09951017,0.01956205,0.09761927,-0.10530282,-0.49294263,0.11901803,-0.36998257,-0.18605497,0.35712054,0.32876855,3.39280224,0.37562087,-0.11676697,-0.22247885,0.00285525,-0.06625635,-4.55645227,1.83302510,-1.03567386,-1.07647705,0.00000000,1.73806036,-0.79803073,2.36151552,-1.84097528,0,11:35:44.4,0,0
45,-3.09090376,-0.18005067,0.37074992,-0.25553209,-0.03709151,0.32541940,0.44675669,-0.09815925,-0.70484382,-0.13228187,-0.13372953,0.08375341,0.26820707,0.63830584,0.11605860,-0.09368791,0.86368376,0.46135625,0.21550195,-0.52043027,0.45392069,-0.24480686,-0.23081480,-0.16686924,-0.16967386,-1.74463284,0.42714748,-0.42320085,-0.56938297,0.00000000,0.15444306,-0.37533575,0.12949906,-1.06158412,0,11:35:44.5,0,0
46,0.00000000,1.04815149,0.30267325,-0.21346498,1.19111061,0.35829812,0.54637456,-0.09815925,0.33033854,-0.17445964,-0.21643725,0.07068122,-0.00010402,0.09466962,0.13537200,-0.07016826,-0.05520216,0.50044596,0.64421201,-0.43618646,0.85294515,-0.15884553,-0.20029315,0.15253910,-0.02729779,0.48738366,-0.65782201,-0.09188670,4.79691553,0.00000000,2.17022371,1.01893115,3.27707696,5.49138927,0,11:35:44.6,0,0
47,-3.09090376,1.04815149,0.11197200,1.64046550,2.88973856,0.31611732,0.61741906,0.41440096,-0.70484382,-0.20329860,0.01037056,-0.00427453,0.11047952,-2.35855722,0.05866107,-0.29170471,-6.10704231,0.44009909,0.26956782,4.75976658,0.46605119,-0.08360284,-0.18680882,-0.17832105,-0.16774619,5.63328791,2.42493129,-1.03567386,1.50009239,0.00000000,-0.11709148,-0.52272493,0.85060734,-1.57735002,0,11:35:44.7,0,0
48,0.72472978,-1.18369401,0.03676319,-0.83544886,-1.04073477,-0.70669872,-1.08241749,-0.09815925,-0.78291261,-0.26472458,-0.24134254,-0.10369940,0.06359106,1.47634482,-0.02244633,-0.01466254,2.40350962,0.27125245,0.05647254,1.04643345,0.06506559,-0.23667565,-0.25265828,-0.13951980,-0.20215370,-4.55645227,0.28587693,-1.32019114,-4.06204128,0.00000000,-1.19392419,-0.33897915,-0.53804410,-0.65363377,0,11:35:44.8,0,0
49,-4.31910610,1.04815149,-0.21211010,0.90539896,2.14777827,-0.07228370,0.14250287,-0.09815925,-0.54524672,-0.30552462,-0.15759559,-0.15550600,-0.17917547,-2.41962600,-0.04091123,-0.36552694,-3.85777950,0.13691771,0.08264229,4.75976658,-0.20285998,-0.13252001,-0.19255722,-0.09870287,-0.14571671,-1.74463284,0.87363076,-0.42320085,1.73534238,0.00000000,-2.42212653,0.20055477,-2.77006078,0.34242842,0,11:35:44.9,0,0
50,4.53985119,1.04815149,0.19524534,0.39283875,1.19111061,0.03526387,-0.28988573,-0.09815925,-0.38094166,-0.13330333,-0.10724453,0.06495765,-0.17666923,1.79652679,0.06420017,0.09722674,2.44072986,0.42588171,0.43966138,-0.50183332,0.61172533,-0.10124767,-0.19202247,-0.01924797,-0.11671826,-3.32824993,-0.29095298,-1.03567386,-2.83383894,0.00000000,2.62170935,-1.19632471,3.27707696,-2.46388221,0,11:35:45.0,0,0
51,4.53985119,-0.18005067,0.20147811,-0.21346498,-1.38545895,-0.32786894,-0.84589767,0.41440096,-0.29691252,-0.07238086,0.04803500,0.15425760,-0.06681496,1.56619143,0.15920073,-0.06412807,2.17458415,0.42782560,0.26956782,-0.47846955,0.34917301,-0.07834490,-0.21422850,0.08925740,-0.06290077,-3.32824993,-0.20887981,-0.74020106,-0.56938297,0.00000000,-3.49864960,-0.99602306,-2.77006078,-1.72886455,0,11:35:45.1,0,0
52,4.53985119,1.04815149,0.44473961,0.39283875,2.14777827,-0.39016220,-1.20346797,-0.09815925,-0.46370706,-0.09653369,0.04330872,0.09930664,0.00947809,1.21356308,0.14770201,0.05922291,1.94145012,0.38161397,0.24249633,-0.50183332,0.27622187,-0.20413208,-0.21422850,-0.06265467,-0.18097502,-3.32824993,0.43668804,-0.74020106,-2.15300035,-11.48298550,-2.42212653,0.13646081,-4.35367775,-0.76522678,0,11:35:45.2,0,0
53,-3.09090376,-2.03215933,0.10286582,-1.36011314,-1.88919997,-0.51871496,-1.08241749,-0.09815925,-0.62559611,-0.10855324,-0.11951874,0.09931722,0.19120754,1.26175141,0.12826474,-0.15374359,1.86656117,0.42831677,0.46778095,3.43476295,0.37562087,-0.11676697,-0.17808713,-0.02222794,-0.10707358,-3.32824993,2.20121264,-0.74020106,0.15172501,0.00000000,0.15444306,-0.98574209,2.36151552,-1.74967003,0,11:35:45.3,0,0
54,0.72472978,-1.18369401,0.03787307,-0.86183584,-2.38910222,-0.05889075,-0.15953061,-0.09815925,-0.03678207,-0.16073020,-0.01350068,0.04278704,-0.02874999,-0.64734238,0.11605860,-0.03207967,-0.66150588,0.39705136,0.43966138,-0.45973003,0.37989748,-0.17384709,-0.21422850,-0.12677023,-0.21514677,4.30250502,-1.28573036,-0.09188670,0.98179471,0.00000000,0.38969302,-1.56191385,3.27707696,1.74904478,0,11:35:45.4,0,0
55,-3.09090376,-2.76722550,0.06860002,-1.96641695,-3.97263408,-0.66035211,-1.37203109,-0.09815925,-0.85989034,-0.22042620,-0.20412244,-0.03321620,0.19715026,0.43585494,0.03623000,-0.25519881,1.12539697,0.38161397,0.32876855,1.13003755,0.34727314,-0.13927254,-0.18109967,-0.17862251,-0.19103204,-3.32824993,0.62613249,-0.74020106,0.15172501,0.00000000,-2.42212653,-0.81994748,-2.77006078,-2.13032794,0,11:35:45.5,0,0
56,-1.50728667,-1.18369401,-0.03279903,-2.18371296,-4.69382763,0.25238568,0.76812840,0.41440096,-0.38094166,-0.26268640,-0.11616190,-0.07314550,-0.11857830,0.49160936,0.00412351,-0.21437928,1.14381790,0.40837222,0.21550195,1.08807683,0.43740323,-0.11267027,-0.19773838,-0.08074879,-0.19289415,-1.74463284,0.28587693,-0.74020106,-1.25022173,0.00000000,0.31698409,0.80313063,3.27707696,3.81865931,0,11:35:45.6,0,0
57,-3.09090376,-2.03215933,-0.00348153,-1.44175255,-3.23756742,0.11653605,0.29190308,-0.09815925,-0.38094166,-0.31093696,-0.29667637,-0.10680446,-0.05399287,0.23037636,-0.01966555,-0.16800810,0.78904819,0.28346154,0.18869442,3.35115886,0.23165376,-0.22912264,-0.23083495,0.00304842,-0.13494578,4.30250502,-2.74703264,-0.09188670,4.79691553,0.00000000,-0.06179275,-1.44910967,3.27707696,11.61164474,0,11:35:45.7,0,0
