Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190402095213
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1712,1456,1004,822,598,583,668,0,637,606,620,0,602,585,618,595,1399,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,15,15,24,24,7,7,7,7,62,62,7,7,7,7,7,7,30,30,48,48,14,14,6,6,7,7,14,14,6,6,7,7,12,12,6,6,12,12,7,7,7,7,15,15,6,6,6,6,6,6,6,6,7,7,6,6,6,6,31,31,6,6,31,31,15,15,31,31,7,7,6,6,15,15,24,24,7,7,88,88,7,7,6,6,15,15,44,44,7,7,7,7,7,7,94,94,31,31,6,6,7,7,7,7,6,6,6,6,6,6,6,6
Digital Gain,3.28,4.56,2.57,3.41,3.57,5.03,2.33,2.88,3.24,3.35,5.24,4.79,4.46,7.46,2.30,3.38,8.06,5.13,2.82,2.70,1.12,21.63,3.22,1.77,1.47,27.35,1.83,35.00,2.61,3.07,3.84,4.24,1.76,46.28,2.68,3.15,1.77,45.80,2.71,85.55,4.01,3.60,4.78,4.66,2.25,2.25,2.83,2.70,2.75,2.63,1.00,1.00,1.92,54.07,26.74,1.00,100.00,100.00,34.76,1.00,100.00,100.00,66.51,80.31,2.04,3.72,1.00,100.00,2.45,3.02,2.20,2.80,3.15,3.96,3.42,7.29,3.27,5.59,10.49,10.08,5.36,3.13,1.00,15.66,100.00,100.00,100.00,100.00,3.20,3.87,1.57,41.18,1.21,27.18,1.49,1.48,2.70,2.76,2.29,2.31,2.28,3.10,1.66,50.85,13.25,100.00,100.00,100.00,1.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/02 09:52:24
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2855,0.75098705,1.08703184,0.58601755,0.77620131,3.94560838,0.77348536,0.71556520,1.04672158,0.18651639,0.45784867,0.05548664,0.14190622,-0.02663602,0.02476623,-0.02897114,0.02330514,-0.17537834,0.01948301,0.30798218,-1.04240179,-0.03885142,-0.02717106,0.06761038,0.04068046,0.23001941,0.00000000,-0.58886713,1.64462435,0.00000000,0.00000000,-1.46759069,1.27350771,0.80610752,0.83703524,1,09:57:18.5,0,0
2856,0.70085007,1.05781758,0.47439331,0.73167861,3.70959592,0.80889904,0.69425738,1.06298351,0.23856699,0.48020503,0.09000120,0.07354899,-0.14198096,-0.37054184,-0.07030440,-0.10211175,-0.35404217,-0.03998030,0.28578761,-1.09195936,-0.07708780,-0.10442447,0.05397850,0.02239286,0.21295395,0.00000000,-0.32180315,1.36647916,-5.98282003,0.00000000,-3.69960713,-1.30376697,0.76351184,0.00000000,1,09:57:18.6,0,0
2857,0.66124898,1.03989732,0.48106959,0.73780620,3.26395106,0.76322448,0.68683600,1.04080355,0.10788268,0.51596242,-0.04574239,0.08458609,0.22029759,0.33667099,-0.08443458,-0.11421791,0.38780373,-0.13595738,0.08045140,1.48266721,-0.15270233,-0.21164027,-0.01318497,0.00665343,0.18592805,0.00000000,-0.36507648,1.23253608,-3.03019619,0.00000000,0.83713472,-2.22387743,0.76826704,0.00000000,1,09:57:18.7,0,0
2858,0.73318338,1.03838313,0.53645819,0.72845310,3.48252153,0.74553859,0.66267174,1.02858138,0.13325711,0.53661036,0.11948229,0.05742778,0.22029759,-0.05486295,-0.10877074,-0.07099842,-0.11583333,-0.11310138,-0.14963193,-0.41630414,-0.14571793,-0.14931539,0.02472517,0.00665343,0.21095656,0.00000000,-0.32803911,1.36647916,-3.03019619,0.00000000,-2.60951042,-2.05429626,0.74971741,3.88403082,1,09:57:18.8,0,0
2859,0.77900386,1.17554271,0.59757620,0.79879129,4.08803415,0.80873233,0.69934356,1.08628345,0.19856682,0.53557646,0.07264720,0.14190622,-0.00658105,-0.15428728,0.00153323,0.12340333,-0.46593547,-0.01159821,0.06924908,-2.00555825,-0.01125935,-0.03844866,0.08088395,0.07253843,0.27856234,0.00000000,-0.22160833,1.64462435,-2.16769934,0.00000000,-1.46759069,-1.54900885,0.83709347,0.00000000,1,09:57:18.9,0,0
2860,0.76350754,1.08028412,0.58324027,0.76007795,3.39842701,0.84078407,0.79037112,1.09869874,0.25245714,0.57609659,0.05974527,0.08415612,0.04456173,-0.02016312,-0.07790644,-0.09307551,-0.37658358,-0.03218101,0.30798218,1.61595690,-0.06913560,-0.01063563,0.09476978,0.00907116,0.23825049,0.00000000,-0.27197266,1.36647916,-5.26221228,0.00000000,-0.04651445,-2.84193945,0.84593928,5.44695044,1,09:57:19.0,0,0
2861,0.76119524,1.09784579,0.57986140,0.76675600,3.58934307,0.82668543,0.72387993,1.11011660,0.21245696,0.54790020,-0.05664854,0.12353713,0.05958574,-0.60652202,-0.04254405,-0.07799012,-0.66359383,-0.02876124,-0.06576809,-0.33136323,-0.03925359,-0.04733668,0.06279989,0.05658640,0.25369591,0.00000000,-0.25944427,1.36647916,-5.98282003,0.00000000,-3.69960713,-3.57452106,0.83561081,0.00000000,1,09:57:19.1,0,0
2862,0.82664198,1.16104317,0.68387163,0.80475503,3.65825915,0.88791519,0.75303978,1.09618068,0.26497483,0.54378033,-0.00735854,0.12041106,-0.28784969,0.35171187,-0.07278693,0.12025716,0.37127024,-0.01816398,-0.18503736,-2.06857467,-0.01975024,-0.13627951,0.01903073,0.04068046,0.25576442,0.00000000,-0.57633877,1.93197703,0.00000000,0.00000000,0.00000000,5.38107967,0.84671909,0.00000000,1,09:57:19.2,0,0
2863,0.75535768,1.08519173,0.58914083,0.76943105,3.24387336,0.85874134,0.71617454,1.08383512,0.18651639,0.55012947,0.02127161,0.04634094,-0.00518451,0.06406281,-0.12007079,-0.08011001,0.03099698,-0.06982663,0.24598436,1.95494628,-0.05748465,0.00079237,0.07298050,0.00665343,0.18592805,0.00000000,-0.03867011,1.36647916,-3.03019619,0.00000000,-1.39488173,-2.84193945,0.80530173,3.14207029,1,09:57:19.3,0,0
2864,0.76816672,1.04910982,0.65693015,0.75065941,3.22373629,0.84078407,0.73972946,1.06437397,0.17454894,0.57489759,0.00427022,0.08592371,-0.17176454,-0.64134717,-0.06807024,-0.09307551,-1.04352069,-0.10384002,-0.14963193,-0.01984937,-0.10753020,-0.10125474,0.05204793,0.04179526,0.24195281,0.00000000,-0.03243414,1.64462435,0.00000000,0.00000000,3.43762708,0.00000000,0.82604265,0.00000000,1,09:57:19.4,0,0
2865,0.81416845,1.11403430,0.68076193,0.81410813,3.58934307,0.86256075,0.76897180,1.11867201,0.18461841,0.55503553,0.00977531,0.13732511,0.14064737,0.63104272,-0.01989510,0.11038931,0.77620786,0.00441557,-0.06576809,0.81570220,-0.00017716,0.01468099,0.10410808,0.06555664,0.28491405,0.00000000,-0.20896421,1.64462435,0.00000000,0.00000000,-2.60951042,-1.30376697,0.85715151,0.00000000,1,09:57:19.5,0,0
2866,0.82131517,1.20139253,0.65693015,0.83985913,4.07231140,0.99070203,0.91269952,1.12256050,0.34776723,0.55924171,0.01836259,0.13732511,-0.00658105,0.10878923,-0.01836374,-0.03395880,0.17864308,-0.02749956,-0.04789909,-1.05592608,-0.03925359,-0.05898885,0.08053965,0.01589139,0.24546482,0.00000000,-0.90150809,1.50382745,-2.16769934,0.00000000,-1.46759069,-0.58885938,0.87710667,0.83703524,1,09:57:19.6,0,0
2867,0.86426711,1.14333117,0.73192906,0.83050603,3.82608318,0.86990935,0.73143524,1.12720525,0.15374537,0.57963580,-0.05238992,0.17557211,-0.17267263,-0.19464351,-0.01449616,0.05786126,-0.05281688,-0.02749956,-0.19393691,-1.95555043,-0.06208544,0.03095085,0.11540872,0.08847053,0.30047566,0.00000000,-0.51318598,1.78373551,0.00000000,0.00000000,-0.37749398,-2.98169065,0.87710667,0.00000000,1,09:57:19.7,0,0
2868,0.78375393,1.17285824,0.62738568,0.83985913,3.80006981,0.92372501,0.77757615,1.13964915,0.27469236,0.57963580,0.00120204,0.12353713,-0.01163295,0.21433276,-0.03580104,0.00017667,0.19211207,-0.03875138,0.05146400,0.36509761,-0.04983722,0.09371762,0.17889978,0.08040420,0.29855368,0.00000000,0.06776068,1.78373551,0.00000000,0.00000000,4.65225601,-1.03146052,0.89705443,0.00000000,1,09:57:19.8,0,0
2869,0.79830378,1.11174166,0.68076193,0.81367761,3.59602809,1.00811040,0.88868189,1.12611055,0.25747809,0.63445687,0.02555683,0.11200539,0.18482783,0.53170002,-0.05911608,-0.09302311,0.50192976,-0.10384002,0.11111946,1.94148743,-0.09625146,0.00079237,0.10890833,-0.00223979,0.20933785,0.00000000,-0.03243414,1.36647916,3.08965015,0.00000000,-1.63013148,-2.54652309,0.86200970,0.83703524,1,09:57:19.9,0,0
2870,0.71326667,1.06684053,0.57450289,0.79741037,3.30059385,0.94277138,0.80536312,1.08411014,0.18821095,0.61354971,-0.00421113,0.09519372,-0.00020533,-0.17746852,-0.08517776,-0.08011001,-0.10688274,-0.12674721,-0.16717491,1.97743237,-0.10420222,0.06969525,0.12156015,0.03129916,0.24290097,0.00000000,-0.03243414,1.64462435,2.95262408,0.00000000,-1.46759069,-0.76910180,0.83523297,0.00000000,1,09:57:20.0,0,0
2871,0.77598107,1.19047523,0.64219075,0.87785596,4.33284616,1.08114696,0.94290709,1.12720525,0.33410522,0.61830372,0.00977531,0.15436189,-0.02663602,0.04483937,-0.01836374,0.11479589,-0.05731005,0.01020836,0.04705453,-5.66281986,-0.01125935,-0.00161080,0.10245933,0.05658640,0.30047566,0.00000000,-0.17718773,1.78373551,0.00000000,0.00000000,4.65225601,-2.15387821,0.90748090,0.00000000,1,09:57:20.1,0,0
2872,0.84194440,1.22044873,0.65419513,0.82108748,3.66116548,1.00959969,0.89196122,1.17092037,0.36557093,0.61228770,0.04855026,0.21148764,0.11997083,-0.46615714,0.05118809,-0.06157941,-0.69069892,-0.03809682,-0.18503736,-3.37440491,-0.03925359,-0.06832837,0.05870618,0.07253843,0.31061649,0.00000000,-0.16444159,1.64462435,-2.16769934,0.00000000,-1.46759069,-2.89379120,0.91792750,0.00000000,1,09:57:20.2,0,0
2873,0.76350754,1.17276311,0.65121746,0.85915130,3.58934307,0.99070203,0.88868189,1.16972625,0.16083057,0.64754456,-0.02227376,0.16988552,0.23983462,0.72212601,-0.00023613,0.11790638,0.87219930,-0.05854218,0.16856320,-3.32464361,-0.07757604,-0.00161080,0.09348988,0.05658640,0.26946041,0.00000000,-0.19629149,1.50382745,0.00000000,0.00000000,2.18550205,-0.82873201,0.92316592,0.00000000,1,09:57:20.3,0,0
2874,0.82131517,1.20943117,0.66906661,0.88511395,3.92677283,0.97320229,0.84406734,1.18224096,0.33410522,0.61148816,0.03129484,0.14045118,-0.00658105,0.04483937,-0.02897114,0.07028197,-0.18450308,-0.03690038,-0.30352512,0.12596841,-0.03116418,0.12037735,0.16013442,0.03255934,0.25749984,0.00000000,-1.24248719,1.93197703,0.00000000,0.00000000,-1.46759069,2.20776629,0.91792750,0.00000000,1,09:57:20.4,0,0
2875,0.84072447,1.17111647,0.71001017,0.84922475,3.92677283,0.97320229,0.86794353,1.15945244,0.30741099,0.64171183,-0.05664854,0.15436189,0.04456173,0.18942630,-0.05307032,-0.03395880,-0.07541360,-0.09119760,0.13757432,-1.10541821,-0.13512744,-0.11301584,0.02680098,0.04965070,0.29855368,0.00000000,-0.51318598,1.64462435,-2.16769934,0.00000000,-3.69960713,-2.61958885,0.90237212,0.00000000,1,09:57:20.5,0,0
2876,0.82047802,1.14178634,0.72262484,0.82295227,3.26254487,0.99070203,0.86794353,1.12723756,0.26628971,0.58489245,-0.02872778,0.05678852,-0.17674372,0.18942630,-0.12904914,-0.01552654,0.05346461,-0.10384002,-0.26903620,-0.35384932,-0.09625146,-0.05169724,0.08081060,0.01349964,0.25191250,0.00000000,-0.92672938,1.64462435,0.00000000,0.00000000,0.83713472,-1.54900885,0.87835974,0.00000000,1,09:57:20.6,0,0
2877,0.79830378,1.18173075,0.68387163,0.86783844,3.44132137,1.02864659,0.87727338,1.17913830,0.39329362,0.66334790,0.00546066,0.16369252,0.20971753,0.05417972,0.00714880,-0.08642127,-0.12476904,-0.08191037,0.00725127,-1.09195936,-0.07708780,-0.07248511,0.06795131,0.04870369,0.29940742,0.00000000,0.09307753,1.64462435,0.78492486,0.00000000,-1.46759069,-0.32778135,0.92316592,3.88403082,1,09:57:20.7,0,0
2878,0.83657479,1.23997092,0.70788544,0.90381861,4.08637381,1.04623890,0.89829254,1.19478357,0.37469581,0.63665986,-0.00065293,0.16369252,0.18590534,0.61600477,0.02826392,0.06623249,0.76720631,-0.00569299,0.43018427,-2.00555825,-0.03885142,-0.05898885,0.08459032,0.08421417,0.33591399,0.00000000,-0.78044426,1.50382745,-0.72547078,0.00000000,-0.04651445,-1.66957963,0.95997781,3.14207029,1,09:57:20.8,0,0
2879,0.83657479,1.24988067,0.67820895,0.90832663,4.28871489,1.06032455,0.83152044,1.20326626,0.33340397,0.67561704,-0.05513839,0.20526563,0.10484372,-0.15428728,0.02433843,0.06166427,-0.31325606,0.01235852,-0.28111187,0.07541706,-0.00330526,0.01893920,0.09613250,0.10622112,0.36813185,0.00000000,-0.78044426,1.78373551,0.00000000,0.00000000,-1.46759069,3.90263510,0.96609670,0.00000000,1,09:57:20.9,0,0
2880,0.87230450,1.24988067,0.75006878,0.92704535,4.22651672,1.09238040,0.87736464,1.20326626,0.43459499,0.67106575,-0.00495111,0.13732511,0.00847686,-0.05783692,-0.02897114,0.05786126,-0.02555506,-0.00226262,-0.14472614,0.83839208,-0.03076271,0.01468099,0.11159829,0.09744076,0.32648814,0.00000000,-0.13885988,1.64462435,0.78492486,0.00000000,-0.37749398,-0.58885938,0.95043677,0.00000000,1,09:57:21.0,0,0
2881,0.80817062,1.25454509,0.68076193,0.91309321,3.78141832,1.00811040,0.85876971,1.19072366,0.24393819,0.73322320,0.04855026,0.19739947,0.17075710,0.29175851,-0.00928769,-0.03711620,0.31689250,-0.03071893,0.29908261,-0.34035745,-0.07708780,-0.10442447,0.04881947,0.05560504,0.30671746,0.00000000,0.37837300,1.36647916,0.62289649,0.00000000,0.06849628,-0.89422464,0.97102052,3.88403082,1,09:57:21.1,0,0
2882,0.77085596,1.22884023,0.64219075,0.92327023,3.75505567,1.10062313,0.92216873,1.18751502,0.43441492,0.71816075,0.07264720,0.15436189,-0.20278238,-0.16438860,-0.05159561,0.11479589,-0.43851575,-0.09611817,-0.62992126,-1.90965962,-0.08952864,0.10322198,0.16142878,0.07253843,0.32427850,0.00000000,-0.84447283,1.78373551,0.00000000,0.00000000,0.00000000,0.00000000,0.94503886,0.00000000,1,09:57:21.2,0,0
2883,0.82744712,1.16710901,0.75187314,0.90567923,3.48252153,0.97432160,0.79888397,1.17384934,0.33761537,0.65576327,0.00977531,0.16213596,0.18977216,0.28183979,-0.04340653,0.03055700,0.20118447,-0.06982663,0.00725127,0.03890618,-0.08504542,-0.02996951,0.09727173,0.04870369,0.28096423,0.00000000,0.08040479,1.64462435,-2.16769934,0.00000000,-1.46759069,-0.11355377,0.92724282,0.00000000,1,09:57:21.3,0,0
2884,0.87413394,1.26981831,0.74666846,0.94944894,4.08637381,1.09238040,0.90152884,1.21583760,0.29155827,0.69627362,0.08759964,0.18181773,-0.04649464,0.38196677,0.02997629,0.15490322,0.47793433,0.01375116,0.08714705,-0.29523802,-0.00017716,0.01945481,0.12100905,0.08421417,0.35168344,0.00000000,-0.08725700,1.64462435,0.78492486,0.00000000,0.83713472,-3.86081219,0.99663574,0.00000000,1,09:57:21.4,0,0
2885,0.81138235,1.28781974,0.67820895,0.94010991,4.01030207,1.09238040,0.93203801,1.21583760,0.33340397,0.69675273,0.10503209,0.20694664,-0.03124862,0.07514970,0.03693616,0.05786126,0.11232466,0.03118681,-0.00311031,-1.95555043,0.01952658,0.03095085,0.10544660,0.06444347,0.32025459,0.00000000,-0.41715774,1.78373551,0.00000000,0.00000000,2.34753060,0.35331592,0.99883050,0.00000000,1,09:57:21.5,0,0
2886,0.85883152,1.27776027,0.77591670,0.96906281,3.92677283,1.04623890,0.89829254,1.20326626,0.33340397,0.73521268,0.03412925,0.14190622,-0.05158839,0.06504837,0.01364850,0.09245959,-0.00280909,0.02877024,0.34829339,-0.98320103,0.02810031,0.04271848,0.11540872,0.08421417,0.30238542,0.00000000,-0.79330963,1.78373551,2.95262408,0.00000000,-1.39488173,0.17483196,0.99318570,3.14207029,1,09:57:21.6,0,0
2887,0.88644141,1.28837442,0.78903764,0.97286576,4.14430523,1.11006618,0.92254800,1.22295213,0.36557093,0.74597698,0.09197983,0.24733111,-0.04649464,-0.13913234,0.02997629,0.09407937,-0.12981059,0.00441557,-0.27213234,0.12596841,-0.00330526,0.09912722,0.14711407,0.06702434,0.33041313,0.00000000,-2.10275602,2.08432221,0.00000000,0.00000000,0.00000000,0.00000000,0.99883050,0.00000000,1,09:57:21.7,0,0
2888,0.79830378,1.22562003,0.68387163,0.91309321,3.77348661,1.03919995,0.95300913,1.21746504,0.39109245,0.69955570,0.05719765,0.14045118,0.05958574,-0.13290331,-0.06212188,-0.07722354,-0.49771649,-0.05295029,0.29908261,0.81570220,-0.07708780,-0.05208189,0.10269874,0.05658640,0.32427850,0.00000000,-0.16444159,1.50382745,-5.98282003,0.00000000,-0.04651445,-4.53442144,0.98980820,0.00000000,1,09:57:21.8,0,0
2889,0.80454934,1.21463144,0.74240547,0.92238045,3.65825915,1.13187540,0.93330914,1.18217671,0.22763768,0.75562239,-0.03516257,0.19739947,-0.04166003,0.10878923,-0.02455171,0.04432000,0.09411656,-0.06214776,-0.22500020,-3.31097341,-0.07757604,0.01011529,0.12478047,0.06555664,0.34602842,0.00000000,-0.18358955,1.78373551,0.00000000,0.00000000,1.21462870,4.50750446,1.00029421,0.00000000,1,09:57:21.9,0,0
2890,0.84072447,1.27295470,0.72262484,0.93254483,3.77348661,1.04784536,0.85310918,1.22579241,0.36557093,0.72882271,0.07022221,0.16522956,-0.09697040,-0.09294980,-0.01449616,0.04819335,-0.18450308,-0.04802603,-0.07906309,0.02527004,-0.06962381,-0.11309773,0.06069865,0.07347867,0.33670303,0.00000000,-0.76754838,1.78373551,0.00000000,0.00000000,0.00000000,1.98117518,1.00373209,0.00000000,1,09:57:22.0,0,0
2891,0.85052550,1.30273759,0.75187314,0.95494628,3.95577192,1.09275424,0.95300913,1.23132885,0.28439325,0.74598628,0.11817048,0.19278635,0.11997083,0.65111583,0.02997629,0.09064095,0.91285127,-0.01159821,0.10053968,-0.29523802,-0.03925359,-0.04733668,0.08976947,0.13014020,0.36397135,0.00000000,0.94822097,1.50382745,-3.03019619,0.00000000,-1.39488173,-2.55775118,1.01429880,3.88403082,1,09:57:22.1,0,0
2892,0.89316595,1.30682766,0.79405642,0.95494628,3.75505567,1.04450774,0.86794353,1.22997975,0.26628971,0.66962081,0.04718151,0.20979702,0.27005455,0.28973591,0.04080309,0.10483430,0.25559562,0.01020836,-0.00311031,0.36509761,0.00831372,0.07280290,0.14675048,0.09920604,0.33468524,0.00000000,-0.11315916,1.64462435,-5.98282003,0.00000000,-3.69960713,0.61063856,0.99207830,5.44695044,1,09:57:22.2,0,0
2893,0.90534717,1.29270220,0.79405642,0.95872360,3.70622206,1.12765849,0.89829254,1.22579241,0.37469581,0.76060730,0.05591882,0.22730538,0.03884281,0.03479346,0.03907282,0.03849987,-0.03463842,-0.00569299,0.10956030,-3.28813267,-0.01125935,0.04013947,0.11559315,0.09118856,0.34216794,0.00000000,-0.76754838,1.64462435,-2.16769934,0.00000000,-3.69960713,-2.17698789,1.00150025,0.00000000,1,09:57:22.3,0,0
2894,0.87790638,1.23348820,0.83283204,0.92238045,3.50569797,0.96480280,0.80536312,1.20703590,0.20025729,0.75403368,-0.02909245,0.14190622,-0.16766949,-0.22969042,-0.03047900,-0.04637951,-0.32233942,0.00227162,0.09158909,0.83839208,-0.01941656,0.03537623,0.12056775,0.10022376,0.35580754,0.00000000,-0.44291902,1.64462435,-2.16769934,0.00000000,-1.46759069,0.75939643,0.98044240,3.14207029,1,09:57:22.4,0,0
