Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190220123632
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1994,1406,713,651,658,0,612,591,595,0,672,627,578,571,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,31,31,6,6,6,6,15,15,7,7,7,7,31,31,6,6,6,6,12,12,7,7,6,6,30,30,6,6,6,6,7,7,12,12,7,7,12,12,6,6,6,6,15,15,12,12,6,6,24,24,22,22,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,28,28,24,24,12,12,72,72,7,7,6,6,7,7,6,6,12,12,6,6,7,7,7,7,12,12,6,6,6,6,31,31,6,6,6,6,6,6,6,6
Digital Gain,48.18,1.00,100.00,1.00,2.18,4.97,55.07,100.00,100.00,100.00,3.25,5.88,2.30,5.48,1.77,4.81,6.24,16.64,1.54,2.75,1.42,29.92,2.55,3.18,1.73,22.77,1.80,32.98,1.91,3.46,2.60,5.67,1.87,49.57,4.37,6.92,2.23,100.00,1.65,50.56,3.57,4.00,2.19,3.28,2.39,2.59,2.67,4.04,2.56,3.81,100.00,100.00,1.98,1.00,1.49,54.73,100.00,100.00,31.59,1.00,100.00,100.00,42.01,66.73,36.27,83.44,19.21,43.51,65.18,1.00,24.55,52.31,2.88,6.05,2.91,8.71,1.85,5.46,8.02,16.83,2.55,3.40,1.54,30.39,1.59,34.98,14.29,30.25,2.16,4.03,1.40,38.83,1.66,42.62,2.89,3.89,2.06,2.72,2.45,2.63,1.93,3.43,2.58,100.00,7.79,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/20 12:36:36
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,1.69229639,-0.27908510,0.11632109,-0.63179159,-0.95554304,0.09117623,-0.09759731,-0.30210477,-0.08651067,-0.27138558,-0.32411394,-0.09064389,-0.38802326,-0.67529398,0.11580712,-0.80375469,-0.27783269,-0.00941032,3.30333304,0.21881334,0.02214540,-0.51931858,-0.38553038,-0.23932716,-0.30013162,-0.83762872,0.06662327,0.66559255,-1.19955814,0.27719727,-1.46980274,-0.04851630,-0.23388191,-0.05931639,0,12:36:47.0,0,0
21,1.20987153,3.53654861,0.06829617,0.55965465,1.96447885,0.07975622,-0.04542758,-0.32017869,0.09168378,-0.31410599,-0.44286355,-0.08597752,-0.33331719,-0.91632891,0.10065333,-0.86435688,-0.63239443,-0.12054870,-0.66487008,0.39573473,-0.09064873,-0.48740372,-0.34232584,-0.23289829,-0.26378393,-2.06583071,0.03898500,1.15886712,-0.23599668,0.13947505,0.84212595,0.04013731,0.24260008,0.18296142,0,12:36:47.1,0,0
22,1.69229639,7.35166979,0.07161046,-0.21717076,-2.64528131,0.16723026,-0.01806730,-0.29767802,0.17216255,-0.27706018,-0.32411394,-0.09064389,-0.46057335,-0.57912153,0.08291710,-0.75879252,0.03421718,0.03164615,3.29331446,0.55144817,0.04617245,-0.50855780,-0.36795062,-0.25172472,-0.29717049,-0.83762872,0.04818257,0.63225776,-0.35109288,0.70759046,0.38230586,-2.11235881,0.27555719,-1.04582691,0,12:36:47.2,0,0
23,1.69229639,1.30453217,0.17886756,-0.02561598,0.27274460,0.23243640,-0.01980381,-0.28405273,0.23624964,-0.24749433,-0.21196614,-0.00973049,-0.39673087,-0.36783981,0.15872636,-0.77698952,0.04802505,-0.00187750,-0.57488823,0.24299842,0.08674843,-0.48063719,-0.36584851,-0.23856770,-0.30898422,3.86689687,0.08052341,1.13120782,0.49906987,0.41396022,0.10016566,-0.91480160,0.41031346,-0.20250641,0,12:36:47.3,0,0
24,0.77075934,-1.50728714,0.13405262,-0.20899206,0.21842059,0.12356655,-0.04705086,-0.27040201,0.08711715,-0.24749433,-0.19807798,-0.07491088,-0.36351579,-0.25707647,0.14617267,-0.71704650,0.48341018,-0.05512729,-0.59998256,0.55624074,0.01355753,-0.49277920,-0.37773699,-0.23932716,-0.29933232,4.94342041,0.05739520,1.57362485,0.37030703,0.27719727,0.84212595,0.04013731,0.30023834,0.37355605,0,12:36:47.4,0,0
25,1.44330275,3.53654861,0.16938218,0.84179240,2.70643902,0.15657471,-0.02432358,-0.28595105,0.16754098,-0.26667660,-0.29644153,-0.07571448,-0.36845019,-0.77017653,0.11393618,-0.81940997,-0.43144622,0.03160850,5.62308884,0.04570901,0.04645533,-0.51788628,-0.38552675,-0.24820453,-0.29320714,-0.83762872,0.08052341,0.91110855,0.60557473,0.70759046,1.73067319,0.22098880,0.52375674,0.13035022,0,12:36:47.5,0,0
26,2.79345131,3.53654861,0.09362060,0.24270348,1.22941220,0.13258414,-0.06552541,-0.31787735,-0.07746151,-0.27622512,-0.46909511,-0.03868763,-0.28438416,-0.76056033,0.14503810,-0.82261086,-0.41291180,-0.00187750,-0.56474310,0.07961527,0.03434683,-0.49129608,-0.35702628,-0.22241133,-0.25956768,-0.83762872,0.09907328,0.35771132,-1.69946015,0.55881786,-2.92606282,1.06957054,-0.16284601,0.47818696,0,12:36:47.6,0,0
27,0.35999897,-0.27908510,0.04608211,0.24270348,-0.37562624,0.12913042,-0.03803059,-0.30865970,0.13901885,-0.29143035,-0.32411394,-0.07932379,-0.39287540,-0.57912153,0.13658224,-0.79257476,0.04802505,-0.11394112,-0.63004494,0.06991484,-0.09133122,-0.53769207,-0.38552675,-0.29191279,-0.32375357,-2.06583071,0.03898500,0.34657621,-2.54792547,0.41396022,-0.62133747,-0.03502291,-0.06616853,0.08185991,0,12:36:47.7,0,0
28,1.69229639,-1.50728714,0.07699206,-0.87627256,-2.82857466,0.01673856,-0.08196852,-0.29503441,-0.04182633,-0.29994181,-0.31949270,-0.13995460,-0.30918333,-0.56007373,0.05717025,-0.80296183,0.06658564,-0.09943761,3.24836421,0.37163487,-0.09064873,-0.55589157,-0.42647067,-0.27999270,-0.36357734,-0.83762872,0.02063651,0.89997345,-0.24289048,0.27719727,-2.92606282,-1.25908756,-0.33105731,-0.65348679,0,12:36:47.8,0,0
29,1.69229639,3.53654861,0.02930821,-0.10762587,-0.34055626,0.04233271,-0.05453343,-0.34523362,0.06295349,-0.33303279,-0.52424473,-0.14970632,-0.32363370,-0.81771362,-0.00242881,-0.85983950,-0.28241244,-0.15823030,-0.68962020,0.40539259,-0.11786394,-0.53630567,-0.36795062,-0.33520037,-0.35802135,-0.83762872,-0.00682907,0.37431842,-1.69946015,0.13947505,-1.46980274,-0.33275762,-0.14413096,-0.22079715,0,12:36:47.9,0,0
30,0.16754998,3.53654861,0.08980130,-0.10762587,-1.07562292,0.18494982,-0.03069689,-0.33142424,0.24437547,-0.31885853,-0.35618582,-0.07611214,-0.29944861,-0.59816229,0.08192280,-0.84443080,-0.12191743,-0.13977633,-0.69947672,0.39573473,-0.09064873,-0.52963048,-0.39531678,-0.24144773,-0.26378393,-0.83762872,0.05739520,0.89997345,-0.24289048,0.55881786,0.83523226,0.17620394,0.18203104,0.25958937,0,12:36:48.0,0,0
31,1.94761252,-2.51093054,0.08396644,-1.26795518,-2.82857466,0.10078385,-0.10671823,-0.32050020,-0.11572324,-0.27925223,-0.54656798,-0.05905209,-0.25567096,-1.12564695,0.10282817,-0.86773974,-0.99122280,0.03955312,-0.57488823,0.23326379,0.08344181,-0.50193429,-0.39143369,-0.26035127,-0.31702495,0.74598855,0.08979070,0.91110855,-0.35109288,0.70759046,0.38230586,-0.10010792,0.27555719,-0.43700901,0,12:36:48.1,0,0
32,0.56367707,-1.50728714,0.07670148,-0.28146222,0.00112460,0.19053806,0.01255774,-0.26773033,0.31560865,-0.26097426,-0.28255337,-0.06575979,-0.32356548,-0.54571491,0.09186947,-0.75082874,-0.07098362,0.05207348,5.64329815,0.04091642,0.06213509,-0.54958677,-0.40999433,-0.22612353,-0.27363205,-0.83762872,0.07592437,0.63225776,-0.24289048,0.55881786,0.83523226,-0.68776864,0.41031346,-0.10833574,0,12:36:48.2,0,0
33,0.77075934,-1.50728714,0.08980130,-0.52594322,-0.52353966,0.15657471,-0.01521773,-0.30933198,0.11563928,-0.27622512,-0.39234003,-0.07025582,-0.27521768,-0.35356483,0.11078732,-0.73270589,0.36494502,-0.01387133,7.86812305,0.71236277,0.03419917,-0.51910424,-0.37773699,-0.27999270,-0.31397089,-0.83762872,0.01148482,1.35216343,-0.24289048,0.41396022,-0.12143537,-0.84959954,0.01431766,-0.10962893,0,12:36:48.3,0,0
34,0.35999897,-0.27908510,0.06806396,0.03548894,0.58104140,0.02688898,-0.12991452,-0.29057088,-0.20712103,-0.29143035,-0.32411394,-0.10970482,-0.48012006,-0.56007373,0.08988140,-0.80312949,0.05732610,-0.14049408,-0.66487008,0.39573473,-0.07082134,-0.52988529,-0.39531678,-0.29191279,-0.33644733,-2.06583071,0.02980311,1.17547417,0.49906987,0.41396022,0.83523226,-0.06190615,0.41031346,0.11687654,0,12:36:48.4,0,0
35,1.20987153,-1.50728714,0.07699206,-0.52594322,-1.95918643,0.09543346,-0.05308965,-0.32237789,-0.00243603,-0.30569014,-0.34244743,-0.10405146,-0.30918333,-0.06253108,0.06112989,-0.70722222,0.64021838,-0.03893650,5.55308962,0.39573473,-0.04296483,-0.52963048,-0.37773699,-0.31732512,-0.34903798,-0.83762872,0.01148482,0.65999997,-0.24289048,0.27719727,-0.12143537,-0.49120203,0.01431766,-0.32965487,0,12:36:48.5,0,0
36,1.44330275,-2.51093054,-0.00198563,-0.87627256,-2.82857466,0.09934559,-0.04542758,-0.29985362,0.12535286,-0.30873546,-0.40617046,-0.15802853,-0.40116039,-0.56007373,0.00729737,-0.80312949,-0.08027408,-0.13828494,-0.65495139,0.23326379,-0.05867295,-0.56498814,-0.38653350,-0.26985455,-0.30122009,-0.83762872,0.02980311,0.67672652,-0.35109288,0.41396022,0.72702986,-0.04645992,0.18203104,-0.06427937,0,12:36:48.6,0,0
37,0.77075934,-0.27908510,-0.03224449,-0.28146222,-0.95554304,0.05883555,-0.06075786,-0.28595105,0.12579855,-0.28742632,-0.24419919,-0.16502176,-0.27640480,-0.56960607,0.02017451,-0.79261458,0.06658564,-0.24793760,-0.72894114,0.40539259,-0.16915300,-0.55723840,-0.37773699,-0.35775501,-0.34903798,-2.06583071,-0.03410188,1.15886712,-0.97795701,0.00923464,-0.85650194,-0.26442114,-0.14413096,0.06060914,0,12:36:48.7,0,0
38,-0.19831431,-3.35939574,0.14277832,-0.66760731,-1.00251877,0.18494982,-0.02616674,-0.29057088,0.20912357,-0.29143035,-0.25336578,-0.12453534,-0.39152819,-0.18713431,0.04247008,-0.75649458,0.48341018,-0.05888188,5.51842070,0.56589860,-0.02245495,-0.53630567,-0.37674710,-0.30759415,-0.32851025,4.94342041,-0.01593492,1.58465827,0.37030703,0.27719727,0.10016566,-0.12635602,0.24260008,0.34573603,0,12:36:48.8,0,0
39,0.98593795,-2.51093054,0.16505384,-0.44307449,-0.52353966,0.17083570,-0.03803059,-0.32764590,0.11563928,-0.28490666,-0.31949270,-0.08404921,-0.35765156,-0.34394863,0.12507722,-0.75107938,0.09445745,-0.09995721,3.23844552,0.41512722,-0.05546857,-0.51931858,-0.37670454,-0.24820453,-0.27551416,-0.83762872,0.06662327,1.18106675,-0.23599668,0.27719727,-0.85650194,-0.46980128,0.01431766,0.12534760,0,12:36:48.9,0,0
40,0.77075934,-2.51093054,0.10300072,-1.26795518,-2.82857466,0.17341213,-0.00796961,-0.31824729,0.27804455,-0.30314350,-0.41535231,-0.08486558,-0.42696148,-0.45767957,0.09186947,-0.80312949,-0.08027408,0.02648491,6.95642519,-0.32536983,0.07056937,-0.55927658,-0.38160351,-0.23562744,-0.29717049,3.86689687,0.06662327,0.94444221,0.49906987,0.27719727,-0.85650194,-0.03219557,0.01431766,0.03224126,0,12:36:49.0,0,0
41,0.56367707,1.30453217,0.07161046,0.55965465,0.58104140,0.17071457,-0.02432358,-0.32734567,0.14436957,-0.28575748,-0.25336578,-0.09418608,-0.28975704,-0.79396695,0.08291710,-0.86294198,-0.25930351,-0.07537372,-0.62006319,0.41994056,-0.01082179,-0.51931858,-0.37078735,-0.25050002,-0.29913610,-0.83762872,0.07592437,0.93330824,-0.24289048,0.41396022,0.83523226,-0.26648179,0.41031346,0.07492540,0,12:36:49.1,0,0
42,3.44656324,3.53654861,0.11623895,0.52484125,-0.34055626,0.15657471,0.00764163,-0.28170201,0.21287139,-0.25621092,-0.37853214,-0.09325085,-0.42213929,-0.44332075,0.08087089,-0.75107938,-0.04765906,-0.09369469,-0.59998256,-0.30105674,-0.03863587,-0.52710462,-0.37175542,-0.21655653,-0.25545523,2.97800517,0.10842944,0.12854123,-0.69581693,0.85568690,0.38230586,2.50870967,0.27555719,-2.36589026,0,12:36:49.2,0,0
43,0.77075934,-1.50728714,0.12906271,-0.20899206,0.00112460,0.08545738,-0.06075786,-0.32256201,0.13901885,-0.30569014,-0.25797203,-0.12794000,-0.40116039,-0.27135146,0.01274080,-0.76684570,0.22502786,-0.05888188,5.55308962,0.39094213,-0.03099154,-0.57684904,-0.41188383,-0.29519662,-0.33820182,1.63505149,-0.00682907,1.19781053,-0.27806380,0.13947505,0.10016566,-0.83602190,0.08415146,-0.10962893,0,12:36:49.3,0,0
44,0.77075934,-0.27908510,0.01615405,-0.02561598,-0.37562624,0.01673856,-0.07594901,-0.30459967,-0.09383381,-0.29054672,-0.41079170,-0.14339837,-0.41560712,-0.67529398,-0.00069582,-0.81866193,-0.07098362,-0.01884271,3.25836277,0.24781176,-0.00717376,-0.55451161,-0.38553038,-0.31732512,-0.33644733,-0.83762872,0.00229187,0.95005196,-0.97795701,0.27719727,-0.12143537,-0.73449248,0.18203104,-0.51190174,0,12:36:49.4,0,0
45,0.98593795,-3.35939574,-0.00107372,-0.76002568,-1.95918643,-0.00774262,-0.08505486,-0.32734567,-0.01595040,-0.31985432,-0.42912516,-0.16502176,-0.45866203,-0.70385021,-0.06391049,-0.86698794,-0.25930351,-0.22839090,-0.70931560,0.42964098,-0.15316826,-0.52963048,-0.34337741,-0.30759415,-0.29933232,3.86689687,-0.00682907,0.93330824,1.34753513,0.13947505,-0.12143537,0.65519315,0.01431766,0.20687811,0,12:36:49.5,0,0
46,0.98593795,-2.51093054,0.07643567,-0.20899206,-1.48020732,0.19053806,0.00561428,-0.29073265,0.33311018,-0.31039608,-0.41079170,-0.10651048,-0.30034012,-0.88778192,-0.00032925,-0.84443080,-0.40362135,-0.07909802,-0.68962020,0.06991484,-0.04296483,-0.53872705,-0.37078735,-0.32970873,-0.34246367,0.74598855,0.01148482,0.03912931,-1.69946015,0.70759046,1.73067319,-0.84587604,0.52375674,-0.53696674,0,12:36:49.6,0,0
47,2.21542001,-0.27908510,0.15153530,-0.37594533,-0.37562624,0.16317792,-0.05627870,-0.29762128,-0.00009758,-0.27054778,-0.37853214,-0.05905209,-0.56691658,-0.74139655,0.07269114,-0.77698952,-0.21285018,-0.05442706,-0.64495289,0.05536687,0.02220298,-0.54825878,-0.39143369,-0.21888041,-0.29520240,0.74598855,0.08979070,0.03912931,-4.00418568,0.70759046,-1.92241955,1.12310553,0.01066841,-0.06095876,0,12:36:49.7,0,0
48,0.35999897,-0.27908510,0.10316694,-0.28146222,-0.95554304,0.06439634,-0.07726071,-0.27720636,-0.01595040,-0.26097426,-0.36463201,-0.07571448,-0.38673562,-0.51694393,0.06096120,-0.76648813,0.11782122,-0.05478222,-0.61000109,0.42964098,0.03435137,-0.51931858,-0.35217389,-0.29154509,-0.33644733,-0.83762872,0.02980311,0.93330824,-0.24289048,0.55881786,1.68369746,-0.68776864,0.35024232,-0.14931796,0,12:36:49.8,0,0
49,0.98593795,-0.27908510,0.15161388,0.32484150,1.92930543,0.14246060,-0.05013920,-0.26328111,0.17803866,-0.25324267,-0.27795428,-0.09979498,-0.51408571,-0.42415696,0.03123125,-0.75879252,-0.03831339,-0.10352774,6.88163662,0.41994056,-0.03099154,-0.52820075,-0.35217389,-0.14912330,-0.21841837,0.74598855,0.04818257,1.17547417,0.60557473,0.41396022,-1.46980274,-0.03944887,0.18203104,0.16648304,0,12:36:49.9,0,0
50,1.44330275,1.30453217,0.07216084,0.24270348,0.27274460,0.15724999,-0.01521773,-0.32537928,0.27804455,-0.28406262,-0.56045610,-0.08841657,-0.52374345,-0.62263185,0.01783407,-0.78504997,-0.18006882,-0.07909802,-0.64495289,0.27212489,-0.02245495,-0.50708765,-0.33627379,-0.21069257,-0.25209516,2.97800517,0.05739520,0.97797894,0.60557473,0.70759046,0.72702986,-0.26648179,0.10204275,0.03217524,0,12:36:50.0,0,0
51,0.16754998,-2.51093054,0.07699206,0.08036049,0.74308485,0.08634680,-0.05610461,-0.31852493,0.14805458,-0.29614851,-0.31029516,-0.07611214,-0.40116039,-0.23788676,0.01061074,-0.76644540,0.25764289,-0.03878809,5.57799625,0.25751218,0.02868889,-0.55095792,-0.38553038,-0.23856770,-0.28651643,-0.83762872,0.02980311,1.19220078,-0.24289048,0.27719727,0.83523226,-0.17162390,0.24260008,0.26677635,0,12:36:50.1,0,0
52,0.56367707,-0.27908510,0.06842947,-0.02561598,-2.30391049,0.00599582,-0.06813598,-0.26783499,-0.01595040,-0.27617481,-0.29185441,-0.13093570,-0.35730281,-0.35356483,-0.00980564,-0.83333236,0.23431833,-0.08764023,8.53589916,0.40539259,-0.04275876,-0.56634778,-0.39241457,-0.26697794,-0.29933232,-2.06583071,-0.00682907,0.93330824,-0.97795701,0.13947505,-0.12143537,0.37871891,0.24260008,0.36329833,0,12:36:50.2,0,0
53,-0.70851564,-0.27908510,0.01722178,0.08036049,0.74308485,0.00113026,-0.07134885,-0.26783499,0.08215138,-0.29131994,-0.31029516,-0.10191046,-0.18826325,-0.49576816,-0.03776611,-0.87413675,-0.08954897,-0.15052791,8.48216248,0.73175526,-0.15562750,-0.56741995,-0.37781742,-0.28566271,-0.34015831,3.93977714,-0.04316277,1.16437399,-0.27806380,0.00923464,0.10016566,-0.39171576,-0.06981142,0.26845196,0,12:36:50.3,0,0
54,0.56367707,-1.50728714,0.00402142,-0.44307449,0.21842059,0.06299271,-0.00568377,-0.26773033,0.26397470,-0.29688457,-0.32411394,-0.14972025,-0.39076751,-0.77017653,-0.06255917,-0.85164291,-0.04765906,-0.17108077,3.14991045,0.25751218,-0.15630525,-0.57815623,-0.37773699,-0.32306293,-0.33820182,-2.06583071,-0.04316277,0.93330824,-1.93462467,0.13947505,-1.46980274,0.17620394,-0.39233053,0.29843575,0,12:36:50.4,0,0
55,1.94761252,-2.51093054,0.05340210,-1.11035502,-2.82857466,0.12248708,-0.07594901,-0.31649578,0.10396951,-0.29443902,-0.56045610,-0.08597752,-0.41083544,-0.43374723,-0.02231586,-0.79261458,0.10847555,-0.05866183,3.21369529,0.24781176,-0.03431463,-0.55589157,-0.37670454,-0.28885430,-0.30509481,0.74598855,0.05739520,0.39104497,-1.69946015,0.55881786,0.58144820,-0.98778665,-0.45431966,-0.72906727,0,12:36:50.5,0,0
56,1.20987153,-1.50728714,0.09425913,-0.52594322,-0.95554304,0.06439634,-0.08196852,-0.20784064,0.06295349,-0.21484804,-0.16557287,-0.03546188,-0.44638777,-0.51694393,0.07199576,-0.80296183,-0.19880839,-0.08343395,3.22854424,-0.12183338,-0.03099154,-0.56011307,-0.39144757,-0.24820453,-0.32174367,0.74598855,0.03898500,1.40756452,0.60557473,0.55881786,1.68369746,-0.07871444,0.57852471,0.24094607,0,12:36:50.6,0,0
57,-0.01839790,-0.27908510,0.06383791,0.03548894,0.00112460,0.06588988,-0.08196852,-0.28837457,0.11064374,-0.28575748,-0.36463201,-0.09498348,-0.40116039,-0.51210433,0.02169496,-0.78755307,-0.02895172,-0.07875562,5.53326988,0.59014696,-0.03099154,-0.51910424,-0.34337741,-0.22693707,-0.29060501,2.63869476,-0.00682907,1.37422979,0.37030703,0.13947505,0.10016566,0.07035560,0.08415146,0.41237545,0,12:36:50.7,0,0
