Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190406141519
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1337,1019,1249,967,793,698,588,0,697,641,860,0,737,665,693,639,1234,0,2000,1409,1552,1104
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Analog Gain,15,15,24,24,12,12,6,6,12,12,15,15,6,6,15,15,15,15,6,6,72,72,7,7,7,7,22,22,15,15,7,7,7,7,12,12,7,7,15,15,15,15,6,6,7,7,12,12,6,6,72,72,12,12,12,12,56,56,72,72,24,24,31,31,7,7,22,22,12,12,15,15,7,7,6,6,7,7,30,30,6,6,24,24,6,6,31,31,12,12,6,6,7,7,12,12,7,7,6,6,7,7,12,12,31,31,31,31,72,72,72,72
Digital Gain,2.17,4.00,2.04,3.90,2.14,5.93,1.86,4.08,1.94,3.33,3.09,6.16,2.29,3.72,2.12,3.39,6.58,10.20,1.98,3.26,2.73,36.62,2.49,3.05,2.35,48.16,5.08,1.00,2.21,3.69,3.58,9.63,2.47,77.71,3.24,5.98,1.95,41.21,1.64,59.36,4.78,6.61,2.60,4.33,2.49,4.33,3.02,4.61,2.55,4.01,4.39,7.15,1.55,47.46,1.29,21.21,2.50,5.93,2.29,67.60,1.43,4.32,12.62,37.20,2.47,5.84,3.69,13.29,1.78,2.85,1.80,5.00,3.46,7.51,1.70,2.94,2.29,3.62,2.07,3.11,1.94,2.55,1.68,58.16,14.08,100.00,2.38,3.88,1.88,3.40,1.22,25.91,1.40,28.97,2.02,3.07,2.95,4.59,1.56,2.29,2.51,5.87,1.31,50.05,1.73,39.29,1.68,3.98,4.28,4.31,3.50,3.52

Measurement Information
Date,2019/04/06 14:15:23
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1094,-0.26437664,-0.39398447,-0.28305408,-0.16177209,-0.30803603,0.07514976,-0.02038517,-0.41766432,0.10300232,-0.12742949,0.76492780,0.05899752,0.04239807,-0.45835522,-0.32388335,-0.18178666,0.12221755,-0.34545019,-0.31692377,0.25528458,-0.17769377,-0.28714326,-0.23403157,-0.17087065,-0.19822516,-0.63674575,0.12583905,-0.07284010,-0.89704061,0.01930141,-0.30819008,-0.04392259,-0.21503012,-0.28168252,0,14:17:21.4,0,0
1095,-0.18927102,-0.35814741,-0.17223564,-0.14293173,-0.27668658,0.05268533,-0.06070170,-0.42808083,0.06336996,-0.13866924,1.92794549,0.04131969,0.22303963,8.42033768,-0.32948557,-0.27734548,1.70934355,-0.31670398,0.64013797,0.73768151,-0.12640749,-0.28590387,-0.24813740,-0.14515100,-0.17460121,-0.61644787,0.94366711,-0.08656684,-0.78307468,0.10471120,-0.31773064,0.15971446,-0.20792544,-0.06382386,0,14:17:21.5,0,0
1096,-0.23610786,-0.38057858,-0.24555840,-0.14424585,-0.28573814,-0.00921981,-0.09454069,-0.44117478,0.02316331,-0.15863319,0.18999612,0.05104587,0.23905340,-0.51796621,-0.29392079,-0.43033865,-2.22400093,-0.36428073,-0.47095519,-0.29709324,-0.19777034,-0.29807094,-0.26194528,-0.31321052,-0.31412065,-0.57234251,-0.85274732,-0.10477900,-0.82520527,0.09240709,-0.31544608,-0.93139142,-0.22843441,-0.54205418,0,14:17:21.6,0,0
1097,-0.25296733,-0.40403813,-0.27195361,-0.20851430,-0.33296141,0.03629097,-0.05648261,-0.44426209,0.10300232,-0.15691940,-0.21161284,0.02796120,0.00532822,-0.59828156,-0.34848216,-0.25955665,0.35736385,-0.31086382,-0.00147686,0.21928802,-0.12987025,-0.35472566,-0.30219460,-0.20290111,-0.22759305,-0.53035778,-0.19000690,-0.09568063,-0.92904651,-0.28334323,-0.33899114,-0.25006041,-0.23008454,-0.27258995,0,14:17:21.7,0,0
1098,-0.23203795,-0.40812463,-0.20881793,-0.18964945,-0.32194456,0.06696036,-0.04729789,-0.46493849,0.13180827,-0.17738439,-0.38284802,0.02189360,0.34768179,-0.59828156,-0.36402193,-0.37397933,-0.73858625,-0.34840342,-0.18524466,-0.07617858,-0.17223303,-0.36503518,-0.32835525,-0.26368251,-0.26406667,-0.59546989,-0.01616887,-0.17218222,-0.91357219,-0.05923089,-0.32482898,-0.64957213,-0.23281059,-0.48306835,0,14:17:21.8,0,0
1099,-0.20842104,-0.32078725,-0.21959075,-0.08746964,-0.21604848,0.06805601,-0.04388198,-0.43075830,0.07158411,-0.12742949,-0.55151743,0.09177162,0.27655667,-0.54486865,-0.26765025,-0.25955665,0.69004267,-0.22334780,0.33002988,0.53028959,-0.05770778,-0.30189583,-0.24949734,-0.13621905,-0.15456076,-0.54337060,0.16326912,-0.15400049,-0.75658673,0.73638755,-0.29140002,0.02281398,-0.20609440,-0.09449015,0,14:17:21.9,0,0
1100,-0.23610786,-0.35098699,-0.25580949,-0.10710317,-0.25709355,0.00768908,-0.06873912,-0.43013188,0.05023175,-0.14624001,1.92794549,0.10810480,0.44909263,-0.59828156,-0.25835586,-0.39726970,-1.07990384,-0.27851060,0.35012105,0.05797655,-0.07840415,-0.25995085,-0.23890994,-0.07220414,-0.11518223,-0.56264371,0.17400113,-0.08656684,-0.87938297,0.18034592,-0.30129692,-0.57814729,-0.21606000,-0.32961988,0,14:17:22.0,0,0
1101,-0.19611192,-0.29732227,-0.21263821,-0.10710317,-0.25513959,-0.02621507,-0.08206969,-0.43013188,0.02312670,-0.14624001,1.76001310,0.08328186,-0.21751444,-0.29237577,-0.26801026,-0.00389062,1.10151255,-0.27609158,-0.22143745,0.58238882,-0.09913228,-0.23353915,-0.21231967,-0.16732782,-0.20975342,-0.57234251,-0.08460955,-0.07284010,-0.79010850,-0.49764365,-0.28683764,0.37447771,-0.17025444,-0.07921597,0,14:17:22.1,0,0
1102,-0.17498317,-0.30874017,-0.20576164,-0.15006785,-0.28670859,0.02454719,-0.05422990,-0.40716311,0.10883667,-0.15804823,-0.75333130,0.07684053,0.14430310,-0.29237577,-0.26691124,-0.22744454,-1.47067606,-0.20771854,0.25131604,0.31231233,0.02496541,-0.27178538,-0.26194528,-0.08408603,-0.11518223,-0.57234251,0.33952826,-0.14488670,-0.84280574,0.52361917,-0.27719209,-0.83219117,-0.18366334,-0.46566790,0,14:17:22.2,0,0
1103,-0.20842104,-0.34890682,-0.23691100,-0.15907863,-0.29791448,-0.04333317,-0.07908705,-0.46716300,-0.03036697,-0.13745673,1.41181743,0.05104587,0.23905340,-0.51796621,-0.30700076,-0.39726970,-1.10634100,-0.29474452,0.04858559,-0.24519065,-0.09425304,-0.29858693,-0.27440095,-0.32837009,-0.36583966,-0.76904804,-1.42951632,-0.14488670,-0.65618157,0.06788060,-0.33427879,-0.75708854,-0.19902588,-0.34338173,0,14:17:22.3,0,0
1104,-0.20671016,-0.31880119,-0.23691100,-0.13276276,-0.28683168,-0.04066182,-0.11731952,-0.43075830,-0.00394174,-0.13745673,3.19683719,0.01661984,-0.29292497,-0.54486865,-0.33523279,-0.39726970,-1.63070381,-0.24048927,0.04858559,0.03191486,-0.09425304,-0.29807094,-0.26194528,-0.11428087,-0.14331505,-0.54337060,0.62644637,-0.14488670,-0.85136598,0.32321429,-0.30592239,-0.29465994,-0.17025444,-0.28876546,0,14:17:22.4,0,0
1105,-0.19948532,-0.26531240,-0.23691100,-0.06820262,-0.24154344,0.00085775,-0.09432855,-0.42025706,-0.01471336,-0.13674930,2.90008736,0.08492487,0.14430310,-0.80677003,-0.28062549,-0.41726711,0.87874109,-0.22731413,0.97930628,0.78958410,-0.09094214,-0.30189583,-0.27590904,-0.37399194,-0.38141602,-0.57547909,-0.33369684,-0.07743829,-0.77418721,0.58087444,-0.28683814,-0.70877230,-0.14757112,-0.39486036,0,14:17:22.5,0,0
1106,-0.21097296,-0.27688509,-0.24248242,-0.09370967,-0.21604848,0.12082587,-0.01186518,-0.41967562,0.24399890,-0.13674930,0.07844196,0.11784752,-0.19032016,-0.32040042,-0.22678599,-0.26084542,-2.06896091,-0.23743360,-0.70263052,0.09994716,-0.12745306,-0.26822719,-0.25287861,-0.16824351,-0.21769986,-0.42067716,-0.99466115,-0.18597524,-0.76560283,-0.42036989,-0.29187092,-0.60967505,-0.17092144,-0.28632936,0,14:17:22.6,0,0
1107,-0.15331621,-0.26380986,-0.20920047,-0.08613236,-0.23442198,-0.05452403,-0.14031109,-0.42025706,-0.05926953,-0.11776607,2.81074810,0.11784752,-0.15203479,-0.40356028,-0.22678599,-0.29020819,-0.97836196,-0.18883115,0.15518486,-0.17702924,-0.02531050,-0.25232583,-0.25287861,-0.11091176,-0.20561950,-0.66571766,-0.25916168,-0.05452181,-0.75633842,-0.02447039,-0.29187092,-0.23178363,-0.19353682,-0.22576118,0,14:17:22.7,0,0
1108,-0.15743500,-0.29591602,-0.18160206,-0.10313823,-0.24604307,0.02199453,-0.07183538,-0.40980077,0.03761351,-0.11610296,1.41181743,0.08328186,0.15513016,-0.59828156,-0.25767162,-0.22080879,1.01023543,-0.31002548,0.22095703,0.58765179,-0.23725872,-0.25594035,-0.26194528,-0.18631607,-0.20759897,-0.38172439,0.45381460,-0.07284010,-0.86046344,0.22311138,-0.31320593,0.15971446,-0.17728226,-0.03408842,0,14:17:22.8,0,0
1109,-0.14683676,-0.30330905,-0.17486951,-0.14897206,-0.30594712,-0.08655979,-0.11731952,-0.44117478,-0.06212199,-0.15804823,0.58004409,0.10152390,0.15513016,-0.43102592,-0.25659236,-0.26725546,-0.56969798,-0.25971580,0.07378861,-0.20857815,-0.16059645,-0.27178538,-0.24786152,-0.28984579,-0.30419660,-0.48791829,0.19173747,-0.24637909,-0.82703638,-0.28892815,-0.33484846,-0.72525877,-0.19263551,-0.38740754,0,14:17:22.9,0,0
1110,-0.17990263,-0.30330905,-0.20576164,-0.15032043,-0.28771877,0.00322334,-0.06265066,-0.45673066,0.07158411,-0.12616685,2.69571543,0.07529605,-0.04948959,-0.54486865,-0.27721083,-0.43033865,-1.60434258,-0.25771958,0.45507598,0.33844832,-0.16133870,-0.25995085,-0.25135788,-0.18024826,-0.21315943,-0.54337060,1.02182150,-0.19052073,-0.83567142,0.41000488,-0.30563283,-0.12971680,-0.17922661,-0.19253194,0,14:17:23.0,0,0
1111,-0.12285484,-0.22515313,-0.17346540,-0.05468871,-0.19903225,0.05850914,-0.04809909,-0.39932433,0.13180827,-0.12037519,1.53820050,0.15123619,-0.01154347,-0.32040042,-0.20797068,-0.10035044,0.59804332,-0.13347337,0.15518486,0.37523568,0.00123970,-0.24132933,-0.23684923,-0.12066321,-0.19279121,-0.45016301,0.53374088,-0.07284010,-0.82555497,0.11608714,-0.28683814,0.00499620,-0.15466689,-0.16120718,0,14:17:23.1,0,0
1112,-0.14134274,-0.23688859,-0.20215829,-0.09370967,-0.23442198,-0.06908525,-0.11487510,-0.38623038,-0.05926953,-0.11024605,0.36826459,0.09111723,-0.23914692,-0.40356028,-0.20797068,-0.38795069,-3.76478052,-0.20379420,-0.18077190,0.13691062,-0.11050132,-0.26822719,-0.26202032,-0.13991351,-0.18321399,-0.39580032,0.68497193,-0.05913534,-0.85986638,1.02444994,-0.29620099,-0.83219117,-0.16451329,-0.39994615,0,14:17:23.2,0,0
1113,-0.11987367,-0.25748008,-0.18907656,-0.10267912,-0.22520362,-0.00921981,-0.10701995,-0.43013188,0.05023175,-0.09250981,-1.55269492,0.09294105,-0.19032016,-0.37602523,-0.22787638,-0.07476489,1.35666978,-0.23868746,-0.35474870,0.39103025,-0.13093041,-0.24132933,-0.24786152,-0.22502369,-0.25865772,-0.55958396,0.30220670,0.00551190,-0.82703638,0.47437933,-0.28166533,-0.64957213,-0.17728226,-0.36226687,0,14:17:23.3,0,0
1114,-0.13032994,-0.24053420,-0.18160206,-0.09296927,-0.25623757,-0.04981257,-0.09032734,-0.41766432,-0.00829151,-0.09250981,2.38365626,0.10152390,0.48692724,-0.40356028,-0.22029024,-0.16311409,0.83425558,-0.27402428,-0.04983660,0.64023370,-0.15128076,-0.22945233,-0.22476761,-0.12970558,-0.17181346,-0.63674575,0.94898570,-0.11745519,-0.81833285,0.18034592,-0.34494823,-0.44367385,-0.20254609,-0.30192894,0,14:17:23.4,0,0
1115,-0.11222273,-0.25973162,-0.15986173,-0.13889576,-0.27759925,-0.05507072,-0.08206969,-0.45406902,-0.00263239,-0.14681320,1.08883059,0.08328186,-0.04948959,-0.40356028,-0.27946749,-0.32360905,-1.49768364,-0.20459203,0.09400945,-0.19808204,-0.04210456,-0.28366238,-0.26351684,-0.29762244,-0.33947948,-0.49334970,-1.39283419,-0.07743829,-0.90441293,0.62277323,-0.34675747,-0.51141071,-0.18366334,-0.37769780,0,14:17:23.5,0,0
1116,-0.18386790,-0.27341712,-0.25864014,-0.13889576,-0.28771877,-0.06410901,-0.12829915,-0.44117478,-0.03395342,-0.13797507,1.08883059,0.05076662,-0.07644429,-0.57163990,-0.28755507,-0.36780253,-0.25604397,-0.20547172,-0.09034071,-0.53443414,-0.08809439,-0.32107636,-0.30464000,-0.24760489,-0.26245070,-0.57234251,-0.17431235,-0.18597524,-0.92302883,0.05749604,-0.36341995,-1.25396740,-0.19263551,-0.54409766,0,14:17:23.6,0,0
1117,-0.16469365,-0.22484477,-0.22666058,-0.11429909,-0.24050312,-0.04333317,-0.11353766,-0.41967562,-0.03036697,-0.11147709,1.55188298,0.10788384,-0.17941839,-0.40356028,-0.19529723,-0.40496966,-2.82606792,-0.16644959,0.26147291,0.11571151,-0.03569733,-0.24132933,-0.25287861,-0.18966113,-0.24673919,-0.63674575,-0.23763168,-0.11745519,-0.80776614,0.50342745,-0.30392000,-0.50869375,-0.16371322,-0.29524857,0,14:17:23.7,0,0
1118,-0.15381970,-0.21654542,-0.22666058,-0.08667209,-0.22520362,-0.06050419,-0.10097604,-0.39670682,-0.00263239,-0.11274914,-0.45658153,0.09111723,-0.41859317,-0.37602523,-0.20686413,-0.30722713,-0.95130098,-0.16809452,-0.02950371,-0.18226732,-0.08942861,-0.28414854,-0.27607846,-0.14841911,-0.18996793,-0.53035778,-0.95697445,-0.17220244,-0.84469402,0.56072307,-0.34504914,-0.67079657,-0.17728226,-0.30540004,0,14:17:23.8,0,0
1119,-0.14258234,-0.22719701,-0.21263821,-0.09427415,-0.22520362,0.03409044,-0.05648261,-0.44280389,0.06915049,-0.13550229,0.29733795,0.08492487,0.18232442,-0.51796621,-0.17513390,-0.24199860,0.46299875,-0.16644959,0.25131604,0.09994716,-0.05279466,-0.25625390,-0.25287861,-0.27886319,-0.32608324,-0.29707190,-1.32936692,-0.06829461,-0.86046344,0.03200338,-0.34504914,-0.16878550,-0.20254609,-0.25273511,0,14:17:23.9,0,0
1120,-0.16576070,-0.22835363,-0.25864014,-0.12087799,-0.25601575,-0.14125946,-0.13929087,-0.43013188,-0.11722965,-0.12660420,1.84863269,0.10131004,0.17144379,-0.45835522,-0.20662265,-0.29672262,-0.56969798,-0.24193579,-0.22143745,0.33844832,-0.11645825,-0.28230152,-0.29027599,-0.12518436,-0.19383208,-0.49334970,0.81901807,-0.05913534,-0.86178249,0.35051101,-0.32515767,-0.25006041,-0.19980544,-0.22576118,0,14:17:24.0,0,0
1121,-0.10920706,-0.21933369,-0.20754558,-0.14689112,-0.28573814,-0.09253297,-0.14301652,-0.44363672,-0.00394174,-0.13797507,1.76852572,0.05041135,-0.25534904,-0.51796621,-0.26912886,-0.19094613,0.76967216,-0.29485011,-0.11543504,-0.20857815,-0.20336667,-0.26781735,-0.25287861,-0.23287572,-0.27518076,-0.41174239,0.41170922,-0.12661447,-0.98254287,0.22311138,-0.36283505,-0.31065372,-0.19268548,-0.36226687,0,14:17:24.1,0,0
1122,-0.10008762,-0.22126995,-0.15498136,-0.13379434,-0.27759925,-0.07506448,-0.11480003,-0.44117478,-0.03929450,-0.13797507,2.81074810,0.03417458,-0.22834150,-0.57163990,-0.26691124,-0.35191110,0.06936837,-0.22494884,0.18571760,0.33844832,-0.09521321,-0.25995085,-0.24786152,-0.22502369,-0.25865772,-0.54337060,-0.33369684,-0.12661447,-0.79035276,0.28008065,-0.36582172,-0.16878550,-0.20162120,-0.28760344,0,14:17:24.2,0,0
1123,-0.07116845,-0.16855963,-0.13369197,-0.07455011,-0.22911125,-0.04066182,-0.14160079,-0.41967562,-0.03438742,-0.11147709,4.84871435,0.15786779,0.57992738,-0.37602523,-0.13813481,-0.30088148,-2.79892731,-0.18497437,-0.01930921,-0.17702924,0.00123970,-0.22542797,-0.24941085,-0.12086479,-0.20310077,-0.55958396,-0.39469892,-0.10828099,-0.84280574,0.81424648,-0.28217047,0.06118199,-0.17014943,-0.28632936,0,14:17:24.3,0,0
1124,-0.07423001,-0.17452112,-0.17535965,-0.11330667,-0.24576420,-0.02116657,-0.09454069,-0.45104960,0.02316331,-0.13550229,1.93056977,0.10788384,0.02666645,-0.40356028,-0.19714668,-0.38795069,-2.06896091,-0.22213097,0.25131604,-0.47120962,-0.05179852,-0.24035254,-0.24941085,-0.16874336,-0.23370942,-0.66729629,-0.00963880,-0.16764177,-0.80776614,0.46885860,-0.33291841,0.19256103,-0.16114017,-0.06541041,0,14:17:24.4,0,0
1125,-0.07887834,-0.20776215,-0.15290913,-0.10372558,-0.26737052,-0.06760302,-0.11879066,-0.44331658,-0.04543922,-0.12660420,4.11280060,0.05870401,0.35233811,-0.67737681,-0.19090167,-0.26989603,1.20162976,-0.24048927,0.71983999,0.82619661,-0.14667931,-0.25995085,-0.26194528,-0.16732782,-0.19594406,-0.51714450,0.69028127,0.01007256,-0.80093080,-0.10321825,-0.33776638,-0.12197406,-0.18366334,-0.06891359,0,14:17:24.5,0,0
1126,-0.11239541,-0.22719701,-0.20576164,-0.14897206,-0.29789791,-0.08101790,-0.09236927,-0.45326018,-0.00829151,-0.11776607,3.75782990,0.07498920,0.35233811,-0.54486865,-0.22029024,-0.44151571,-1.57785463,-0.18718112,0.22095703,0.37523568,-0.05279466,-0.24132933,-0.22119389,-0.19308618,-0.22073053,-0.55311698,-0.26986194,-0.04533990,-0.79184484,0.30557331,-0.37871823,-0.81244475,-0.18366334,-0.36226687,0,14:17:24.6,0,0
1127,-0.17309774,-0.23856464,-0.27729547,-0.19318730,-0.32297969,-0.10067065,-0.11776476,-0.49771422,-0.06994277,-0.14802098,2.52867103,0.02634602,0.28730923,-0.72952527,-0.26321641,-0.32047677,1.13346839,-0.29574090,0.15565521,0.78958410,-0.14667931,-0.25974321,-0.26537237,-0.17228867,-0.19496553,-0.66571766,1.11662626,-0.11284166,-0.88775778,0.04473472,-0.39429465,-0.28880340,-0.20792544,-0.13261245,0,14:17:24.7,0,0
1128,-0.08049574,-0.20380336,-0.17877138,-0.14380202,-0.28670859,-0.17061545,-0.19915652,-0.47751093,-0.18105860,-0.15804823,3.13476896,0.05747281,0.31431678,-0.67737681,-0.25630409,-0.18082237,1.40575409,-0.38298976,0.10601557,0.03191486,-0.23725872,-0.33981684,-0.33226752,-0.24380696,-0.23526274,-0.61644787,0.31818956,-0.16764177,-0.82703638,0.25271285,-0.36892229,-0.39474025,-0.20162120,-0.27258995,0,14:17:24.8,0,0
1129,-0.09253298,-0.16663945,-0.18160206,-0.10710317,-0.24050312,-0.00642943,-0.08206826,-0.46376139,0.06262349,-0.13048537,2.81074810,0.07657688,0.36323988,-0.43102592,-0.20764279,-0.18013303,0.52739316,-0.27402428,-0.25180340,0.37523568,-0.09019719,-0.25725067,-0.25287861,-0.15661258,-0.20697875,-0.58906978,0.44754758,-0.08524955,-0.77418721,0.41555434,-0.31662339,0.05069283,-0.16114017,-0.20529625,0,14:17:24.9,0,0
1130,-0.09412315,-0.14409074,-0.17535965,-0.10313823,-0.25498259,-0.08655979,-0.09156632,-0.43286029,-0.03395342,-0.13048537,0.42837492,0.11625284,0.03762255,-0.54486865,-0.21630949,-0.22080879,1.04762936,-0.20379008,0.49018887,0.36470941,-0.03569733,-0.26781735,-0.26351684,-0.15247409,-0.21933468,-0.39580032,-0.15086217,-0.08524955,-0.75633842,0.25333637,-0.35798925,0.10160333,-0.18629153,-0.14126550,0,14:17:25.0,0,0
