Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190406095820
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,693,639,683,0,637,606,655,0,687,635,703,645,1784,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,6,6,6,6,6,6,24,24,30,30,6,6,24,24,6,6,15,15,6,6,7,7,7,7,14,14,7,7,7,7,6,6,12,12,15,15,6,6,7,7,6,6,7,7,6,6,6,6,7,7,60,60,6,6,88,88,6,6,31,31,6,6,31,31,49,49,120,120,62,62,62,62,62,62,44,44,6,6,6,6,15,15,6,6,12,12,12,12,7,7,15,15,7,7,6,6,7,7,12,12,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,76.98,95.44,33.01,91.10,100.00,100.00,5.84,10.93,5.24,13.99,22.54,53.60,7.70,16.86,1.92,2.70,1.58,34.00,2.52,2.59,2.49,37.34,5.87,100.00,2.97,3.81,11.44,18.90,3.65,100.00,2.76,4.48,4.06,100.00,1.79,1.00,3.77,4.61,2.91,3.70,1.99,2.75,3.07,4.00,2.10,3.27,100.00,100.00,1.80,52.28,1.00,1.00,100.00,100.00,5.17,1.00,100.00,100.00,53.83,86.38,38.93,100.00,25.36,66.42,1.55,34.24,100.00,100.00,6.67,13.16,12.30,35.17,2.98,7.78,2.45,6.01,2.16,2.41,1.49,30.05,1.46,29.87,16.83,32.51,2.13,3.57,1.29,84.67,1.37,27.35,2.37,3.03,2.46,3.02,1.80,2.56,2.86,6.20,1.35,62.73,11.58,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/06 09:58:30
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3396,0.00000000,-1.12272954,-0.34048340,0.37525806,0.14860144,0.35734344,0.19344248,0.26746833,0.01029639,0.38403496,0.29825097,0.10016352,0.18864550,0.82909948,-0.00189144,0.29709029,0.72177905,-0.13239641,0.77465272,0.01728881,-0.08006960,0.05922575,0.09308485,0.11288714,0.21010157,1.24102795,-0.19379638,0.00000000,0.58133101,10.63861942,0.86346596,-0.39400968,0.64369071,-0.20569354,1,10:04:18.6,0,0
3397,0.00000000,1.10917306,-0.27150995,0.21832553,-0.30432504,0.32144272,-0.03069569,0.26746833,-0.21565150,0.39613613,0.26570645,0.10182934,-0.13887496,0.51022983,-0.05251323,0.19883847,0.07853597,-0.10638682,1.42651176,0.01728881,-0.10024285,0.05545335,0.11231758,0.09538662,0.19723140,0.23738469,-0.21472912,0.00000000,-0.26713416,12.02789307,-0.48479807,1.43183100,0.31204545,0.87667727,1,10:04:18.7,0,0
3398,0.00000000,0.26070780,-0.34048340,0.67090875,2.00071001,0.81829143,0.64854062,0.37391895,0.61088103,0.42595541,0.38056713,0.13505147,0.11643665,0.19327867,0.01593522,0.04648783,-0.67721975,-0.01862473,2.27475309,0.02610319,0.01305794,0.08515107,0.12830746,0.13218550,0.23923627,-0.61108053,0.17781703,0.00000000,-1.00220072,10.84035397,-0.59130299,0.03492382,0.57819128,0.27403927,1,10:04:18.8,0,0
3399,0.00000000,1.10917306,0.34902996,0.40495962,-0.30432504,0.32225493,0.08336214,0.26746833,-0.17031714,0.43034300,0.32150051,0.16540571,-0.39531973,-0.45964098,0.04347651,0.10036176,-1.58315265,-0.03419960,1.23781967,0.07486255,0.00324119,0.11489553,0.16231568,0.17428954,0.25073740,1.18324852,-0.12517764,0.00000000,-0.26713416,11.77867031,0.86346596,-0.90752512,0.82463521,-0.43011978,1,10:04:18.9,0,0
3400,0.00000000,1.10917306,0.08400832,0.67090875,1.04404235,0.66500455,0.38885513,0.26746833,0.38476160,0.44038668,0.22551362,0.22936589,-0.24178690,-0.09779573,0.06572013,0.04623594,-1.58315265,-0.03189115,0.52737576,0.07928662,0.02131443,0.11884198,0.14148250,0.18576655,0.26619679,0.17960517,-0.13578500,0.00000000,-1.74416101,11.77867031,0.25716224,0.54629737,0.57819128,0.67827982,1,10:04:19.0,0,0
3401,0.00000000,2.11281633,0.46414688,0.86409348,1.04404235,0.58323264,0.36047578,0.41009778,0.33803535,0.43257350,0.10883447,0.17116277,-0.51531178,-0.75699866,0.03664837,0.26430362,-2.83348203,-0.04660450,-0.44507107,0.11508551,-0.04812236,0.14136915,0.15904857,0.20048791,0.27650630,2.46923018,-0.10919481,0.00000000,1.58497429,13.21821213,-0.48479807,-0.38577420,0.02269291,-0.87507546,1,10:04:19.1,0,0
3402,0.00000000,-0.47435877,-0.00648831,0.30382797,-0.80806619,0.21944727,-0.03042369,0.37391895,-0.25174618,0.41810730,0.32150051,0.19810604,0.26257992,0.88867474,0.10146798,0.19883847,1.26684439,-0.00473653,2.32532573,0.07928662,-0.01467665,0.12259585,0.15050949,0.21657422,0.25966358,2.54210997,0.39499268,0.00000000,0.33916956,10.63861942,0.86346596,-0.26103246,0.82463521,0.32830992,1,10:04:19.2,0,0
3403,0.00000000,0.26070780,0.24149618,0.73048782,0.04039904,0.90849161,0.59763902,0.37391895,0.74201459,0.44038668,0.29367372,0.17419386,0.20083191,-0.42957860,0.04121460,0.15564960,-1.53200328,-0.04511632,0.90322751,0.08825608,-0.01222239,0.11095264,0.15188923,0.18726671,0.26990560,1.24102795,0.21467431,0.00000000,0.58133101,12.28893757,0.52756089,-0.07989737,0.82463521,-0.09466196,1,10:04:19.3,0,0
3404,0.00000000,-1.12272954,-0.27150995,0.12904489,0.14860144,0.75882691,0.70522869,0.51654840,0.75028366,0.41594201,0.26050770,0.12715405,-0.07843158,-0.15705068,-0.00868639,0.04623594,-1.58315265,-0.12328264,0.82494104,0.07486255,-0.08006960,0.10155357,0.14324552,0.15478830,0.23788159,1.69364476,0.34756872,0.00000000,-0.39589694,11.04976463,0.01500075,-0.48754457,0.64369071,0.43363145,1,10:04:19.4,0,0
3405,0.00000000,0.26070780,-0.27150995,0.30382797,0.04039904,0.55329973,0.25658104,0.26746833,0.34951901,0.42041901,0.20560360,0.14996661,-0.10171755,0.22279572,0.00106732,0.19883847,0.14798042,-0.05773876,2.04772019,0.06597014,-0.04114149,0.08131997,0.11934211,0.15478830,0.22636193,-0.61108053,0.15688430,0.00000000,-1.00220072,10.03893375,-0.59130299,0.96227437,0.13110095,1.09232938,1,10:04:19.5,0,0
3406,0.00000000,1.10917306,-0.27150995,0.67090875,2.00071001,0.81305194,0.54779494,0.51654840,0.76149827,0.43816438,0.26050770,0.16103071,0.09275134,-0.09779573,0.00981584,-0.00405638,-1.56928635,-0.06757289,1.81273592,0.08825608,-0.05088740,0.08515107,0.13865539,0.16132043,0.23923627,0.17960517,-0.17278413,0.00000000,-0.26713416,11.77867031,1.86710930,1.25320029,1.01173043,0.66063213,1,10:04:19.6,0,0
3407,0.00000000,0.26070780,-0.56272185,0.03787884,-1.30796838,0.18200116,-0.19742554,0.37391895,-0.60824382,0.44260585,0.25349748,0.20918912,-0.11398377,-0.00773124,0.10098091,0.10036176,-0.57533556,-0.06171364,-0.41341296,0.10612794,-0.06645581,0.11002999,0.14858247,0.18901090,0.26760820,0.23738469,-0.53939253,0.00000000,-0.26713416,10.84035397,-1.32636952,-0.88705826,0.13110095,-0.20011954,1,10:04:19.7,0,0
3408,0.00000000,1.10917306,0.34902996,0.86409348,1.04404235,0.89297557,0.65865803,0.37391895,0.69601381,0.45497274,0.29869601,0.23392624,0.36875024,-0.36908290,0.18547590,0.10036176,-1.49919415,0.01921071,1.64997315,0.12857738,0.05406136,0.18176530,0.18919925,0.21531017,0.31941828,2.54210997,0.07293903,0.00000000,0.85172981,11.77867031,0.01500075,0.69774157,0.82463521,0.74235952,1,10:04:19.8,0,0
3409,0.00000000,2.11281633,-0.20720357,0.30910286,-2.60905051,0.82515383,0.55694830,0.51654840,0.70145524,0.46729112,0.41716224,0.23730262,-0.43236563,-2.61782289,0.14948641,-0.00230433,0.51229548,0.03293087,1.04707098,0.16014990,0.07969669,0.17698647,0.20411064,0.24035317,0.31058863,1.18324852,-0.49137077,0.00000000,0.84301394,13.88977242,0.51884520,-0.09635720,0.39845008,-0.37635061,1,10:04:19.9,0,0
3410,0.00000000,-0.47435877,-0.09249891,0.73048782,1.73902702,0.99730903,0.77467430,0.37391895,1.04113352,0.45497274,0.30439815,0.27743101,0.29974610,-0.34364724,0.15289642,0.10461861,-2.81455517,0.07185525,1.71435153,0.15560456,0.08671784,0.14136915,0.18919925,0.18576655,0.26619679,0.17960517,0.04639962,0.00000000,-1.00220072,11.54024315,-0.72006583,-0.72982401,0.64369071,0.46455920,1,10:04:20.0,0,0
3411,0.00000000,2.11281633,-0.27150995,0.86409348,2.27224445,0.96061468,0.66463965,0.37391895,0.99425471,0.45497274,0.38317633,0.26211241,0.26066968,-0.31294289,0.17534585,0.26317185,-1.43298316,0.01921071,1.01476288,0.16919623,0.03550071,0.18874788,0.19352323,0.21531017,0.28830948,1.18324852,-0.33642247,0.00000000,-0.16062932,12.85065079,1.26080549,0.13254018,0.95394844,0.14429469,1,10:04:20.1,0,0
3412,0.00000000,0.26070780,-0.34048340,0.48427463,0.04039904,0.39040938,0.14113772,0.41009778,-0.01826455,0.44038668,0.36626154,0.22402437,-0.01831465,0.37292907,0.06937331,0.25548458,0.25137272,-0.05746462,1.58633900,0.15560456,-0.08006960,0.13053077,0.17862740,0.21999665,0.26990557,1.69364476,0.36858097,0.00000000,0.11666329,12.02789307,0.23655009,0.02437756,1.08771694,0.71571213,1,10:04:20.2,0,0
3413,0.00000000,0.26070780,-0.00648831,0.55004114,0.14860144,0.48709852,0.25658104,0.37391895,0.26082793,0.45040011,0.33265662,0.23924576,0.28653300,-0.00773124,0.08240180,0.15065408,-1.46618807,0.02051586,2.20547152,0.15560456,-0.00076330,0.15382205,0.20428631,0.17264104,0.25970125,1.24102795,0.16734053,0.00000000,-0.26713416,9.69506741,-0.59130299,0.25157452,0.39724681,0.45861557,1,10:04:20.3,0,0
3414,0.00000000,1.10917306,0.72916853,0.67090875,2.00071001,0.83952492,0.60981333,0.37391895,0.86350030,0.42595541,0.31036660,0.22599731,-0.19584098,-0.00773124,0.00022569,0.20679902,-1.46618807,-0.03124998,1.92331100,0.12857738,-0.01467665,0.14217883,0.17417684,0.19054997,0.24803276,1.24102795,-0.02195707,0.00000000,1.18763471,11.26745892,0.86346596,0.24591702,0.82463521,0.14097995,1,10:04:20.4,0,0
3415,0.00000000,0.26070780,-0.27150995,0.55004114,0.99706668,0.73595434,0.52959758,0.51654840,0.61490399,0.43816438,0.28816691,0.22256999,0.00167474,0.02259972,0.06357352,0.31346416,-1.44725525,-0.04452173,1.57050812,0.09718459,-0.08632950,0.06588905,0.14722863,0.12420774,0.23934983,0.17960517,-0.25120273,0.00000000,-1.00220072,11.54024315,0.01500075,-0.59615248,0.82463521,0.38059542,1,10:04:20.5,0,0
3416,0.00000000,-0.47435877,-0.00648831,0.30382797,-0.80806619,0.65099555,0.42169207,0.48741758,0.52621293,0.47963676,0.42851445,0.27743101,0.31944984,0.52209342,0.15264246,0.31533465,-0.43815395,-0.01866076,0.60702145,0.18733294,-0.02235903,0.22515459,0.23294066,0.20863758,0.27799994,3.04201198,0.16734053,0.00000000,0.11666329,11.77867031,0.97161663,0.26890934,1.05406785,0.99318576,1,10:04:20.6,0,0
3417,0.00000000,1.10917306,0.08400832,0.11591813,-0.30432504,0.62141800,0.32324764,0.48741758,0.26275069,0.48149467,0.37864399,0.31243771,0.10873434,0.29297814,0.18881740,0.37689951,-2.67570257,0.03531161,-0.87098765,0.21011704,0.03525742,0.19704127,0.22223899,0.23696226,0.31951082,2.41145062,-0.33642247,0.00000000,0.84301394,13.54417419,1.74704731,0.46644148,0.59900665,-0.24028121,1,10:04:20.7,0,0
3418,0.00000000,0.26070780,0.08400832,-0.07071598,-2.15643358,0.62618762,0.34398708,0.37391895,0.35688379,0.48378488,0.40749073,0.32584548,0.31910971,-0.15699525,0.19841906,0.36799681,-1.32733536,0.02987962,-0.85467941,0.22838929,0.05393337,0.21948265,0.22989838,0.23696226,0.30910408,0.23738469,-0.32581511,0.00000000,-0.26713416,14.65581703,0.52756089,-0.13702820,0.64369071,0.35115138,1,10:04:20.8,0,0
3419,0.00000000,1.10917306,-0.34048340,0.67090875,1.04404235,0.69302100,0.62437725,0.48741758,0.68821388,0.47136962,0.41323528,0.32381758,0.41879252,1.19132042,0.17869291,0.51664752,0.97759634,0.04533873,1.73055232,0.21924560,0.02131443,0.22060585,0.24063388,0.26346251,0.31951082,3.04201198,0.06759442,0.00000000,-0.08765187,11.04976463,-0.72006583,-0.48585084,0.39724681,0.36849838,1,10:04:20.9,0,0
3420,0.00000000,0.26070780,0.08400832,0.48427463,0.99706668,0.32144272,0.05559368,0.37391895,-0.23674463,0.48378488,0.41323528,0.31577194,0.26904726,0.17176405,0.16583958,0.21214086,-2.69025064,0.02030615,0.72459704,0.22838929,0.03276565,0.20884444,0.22534594,0.22201945,0.28828466,1.24102795,-0.15693912,0.00000000,0.58133101,11.54024315,0.01500075,0.50841886,0.82463521,0.75709820,1,10:04:21.0,0,0
3421,0.00000000,-0.47435877,-0.34048340,0.55004114,0.14860144,0.26150426,-0.08617396,0.37391895,-0.06599467,0.48197773,0.49140805,0.30402517,0.34413320,1.12839711,0.16254202,0.41182253,1.90036595,0.01923148,1.45025229,0.22838929,0.03550071,0.20465381,0.22534594,0.22674750,0.30748117,3.04201198,0.21467431,0.00000000,0.11666329,12.02789307,0.01500075,-0.22247745,0.57819128,0.57659376,1,10:04:21.1,0,0
3422,0.00000000,0.26070780,-0.34048340,0.48427463,0.04039904,0.29560438,0.05690005,0.26746833,0.03281320,0.46729112,0.34426862,0.27211088,0.16055895,0.68988025,0.12060347,0.15002275,0.28469270,-0.01932189,0.69193208,0.18733294,-0.02927854,0.14621054,0.20117916,0.18246084,0.26112229,-1.34614706,-0.00102434,0.00000000,-1.65057158,12.28893757,-1.36843657,-0.69770992,0.46850535,0.35367578,1,10:04:21.2,0,0
3423,0.00000000,0.26070780,0.34902996,0.55004114,0.14860144,0.33038422,0.15981373,0.37391895,0.12258150,0.45725876,0.18771900,0.26743251,0.33475414,0.42906907,0.10146798,0.25709134,-0.40451404,-0.04548650,0.26418459,0.19190490,0.00324119,0.15713859,0.18295655,0.20525363,0.25970125,-0.61108053,-0.02195707,0.00000000,-0.26713416,11.77867031,0.52756089,-0.44893917,0.87312335,0.20166923,1,10:04:21.3,0,0
3424,0.00000000,2.11281633,0.17293498,0.30910286,-1.38084841,0.73260200,0.47077486,0.26746833,0.54612356,0.44260585,0.25349748,0.25409907,-0.14783013,-0.25114477,0.05046516,0.26430362,-1.32733536,0.00740755,0.69193208,0.20100327,0.01027768,0.18176530,0.21325332,0.16775720,0.23923627,4.77395535,-0.23040886,0.00000000,2.19127798,11.77867031,1.86710930,2.09726286,1.01173043,0.80342746,1,10:04:21.4,0,0
3425,0.00000000,0.26070780,-0.00648831,0.30382797,-0.80806619,0.86508071,0.57526487,0.37391895,0.84220296,0.45497274,0.39445826,0.27211088,0.03020428,0.14053786,0.07915976,0.26317185,-1.38041270,0.03392407,1.73055232,0.18733294,0.05641428,0.17763937,0.21471804,0.13023898,0.24203713,2.54210997,-0.66541767,0.00000000,0.33916956,14.65581703,0.25716224,-0.13702820,0.57819128,-0.10742183,1,10:04:21.5,0,0
3426,0.00000000,0.26070780,0.46414688,0.48427463,0.04039904,0.71942133,0.48715216,0.37391895,0.54400516,0.48149467,0.40749073,0.29530200,0.17831813,-0.60105103,0.12057506,0.15976134,-4.99497604,0.08607265,1.14919138,0.21924560,0.08662097,0.20884444,0.21006484,0.20717867,0.29871699,0.17960517,-0.38393778,0.00000000,-1.00909448,12.56228447,0.86346596,0.25143740,1.01173043,0.61571884,1,10:04:21.6,0,0
3427,0.00000000,1.10917306,-0.20720357,0.67090875,1.04404235,0.55779755,0.16454688,0.37391895,0.19111337,0.50635380,0.45977023,0.36102381,0.26407617,0.03065358,0.22168827,0.49101147,-1.25407231,0.05924691,1.09992290,0.24216212,0.00990048,0.21894334,0.23901567,0.26383495,0.30167949,6.35757256,-0.57115406,0.00000000,2.19127798,12.56228447,-1.44146574,0.91437858,0.20978816,0.17784686,1,10:04:21.7,0,0
3428,0.00000000,0.26070780,-0.09249891,0.73048782,0.99706668,0.74444401,0.61201763,0.37391895,0.81526697,0.50870031,0.36065277,0.37977421,0.70730013,0.67534643,0.26043838,0.42605379,-0.33170339,0.01707473,0.29699785,0.24216212,0.00269781,0.21948265,0.23292895,0.26346251,0.32840893,2.54210997,0.02528651,0.00000000,0.33916956,11.54024315,-1.32636952,-0.26103246,0.39724681,0.64960498,1,10:04:21.8,0,0
3429,0.00000000,1.10917306,-0.00648831,0.67090875,1.04404235,0.75736010,0.36217576,0.51654840,0.62891155,0.49854434,0.48904645,0.36102381,0.25386551,-0.03437195,0.17252228,0.42875984,-2.60243940,0.05569741,0.32995707,0.28363103,0.03956145,0.26311392,0.26054189,0.25194573,0.31951082,1.24102795,-0.33642247,0.00000000,1.58497429,12.85065079,0.51884520,0.25143740,0.39845008,0.59373403,1,10:04:21.9,0,0
3430,0.00000000,0.26070780,-0.60550505,0.91712195,2.00071001,0.45949745,0.22201395,0.37391895,0.18082801,0.49390993,0.45390442,0.34102151,0.44392639,1.70391011,0.18547590,0.51664752,1.54375100,0.07319812,0.36316657,0.24216212,0.04675998,0.22060585,0.22989838,0.23017244,0.29863799,3.04201198,0.18831313,0.00000000,0.11666329,10.44401741,-0.72006583,-0.91361463,0.64369071,0.15630022,1,10:04:22.0,0,0
3431,0.00000000,-0.47435877,0.35183993,0.77930444,0.89056188,0.39355922,0.19658905,0.41009778,0.19120759,0.48149467,0.64660412,0.30066526,0.13840100,0.55343258,0.13351822,0.31533465,-1.28837109,0.03345685,1.80001688,0.25134400,0.01733239,0.22941785,0.22534594,0.25304347,0.28016701,1.69364476,0.15688430,0.00000000,0.11666329,11.04976463,-0.72006583,-0.35237074,0.64369071,0.25075933,1,10:04:22.1,0,0
3432,0.00000000,0.26070780,0.08400832,-0.07071598,-3.61269379,0.39349973,0.10838980,0.37391895,0.10868085,0.47525877,0.39015016,0.31405240,0.21943565,0.10955187,0.13351822,0.20679902,-0.38521567,-0.00837435,0.74105358,0.22838929,-0.01094509,0.16119190,0.20411064,0.26788425,0.32506093,0.17960517,0.33709222,0.00000000,-1.00909448,10.44401741,0.01500075,1.15948844,0.39724681,0.68459511,1,10:04:22.2,0,0
3433,0.00000000,0.26070780,-0.20720357,0.48427463,0.04039904,0.55150241,0.24764414,0.51654840,0.23711416,0.46288544,0.34426862,0.28898725,0.04485548,-1.14519536,0.05350260,0.15889347,0.69011241,-0.03214137,-0.82186615,0.24216212,-0.04069249,0.19755988,0.20862167,0.22674750,0.26990557,0.23738469,-0.23040886,0.00000000,0.33916956,9.21590233,0.25716224,0.37643307,0.57819128,0.35761413,1,10:04:22.3,0,0
3434,0.00000000,0.26070780,-0.20720357,-0.07071598,-0.30432504,0.39131403,0.08501962,0.41009778,-0.06318676,0.45725876,0.50916928,0.28898725,-0.09939685,-0.31294289,0.05046516,0.21214086,-4.99497604,-0.04765829,-0.89133060,0.20100327,-0.09082467,0.15713859,0.18295655,0.19389457,0.24803276,0.17960517,-0.26677907,0.00000000,-1.00909448,8.34108257,-1.44146574,-0.09635720,0.02269291,0.02415665,1,10:04:22.4,0,0
3435,0.00000000,1.10917306,-1.21239424,-0.07071598,-3.61269379,0.61531764,0.31992930,0.51654840,0.40494385,0.46960437,0.34426862,0.29530200,-0.13401026,-1.14519536,0.09149835,0.21242353,-4.98042822,-0.01713590,0.24787633,0.21924560,-0.03336452,0.17295332,0.21006484,0.20048791,0.27138373,0.17960517,-0.25120273,0.00000000,-1.00909448,10.84035397,0.01500075,-0.39400968,0.39724681,-0.03777223,1,10:04:22.5,0,0
