Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190226140524
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,849,731,618,595,603,0,567,565,635,0,607,588,618,595,1209,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,7,7,6,6,96,96,6,6,6,6,7,7,6,6,15,15,15,15,6,6,15,15,6,6,6,6,6,6,15,15,7,7,6,6,7,7,6,6,7,7,6,6,6,6,6,6,15,15,6,6,144,144,6,6,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,7,7,44,44,7,7,24,24,7,7,6,6,7,7,31,31,15,15,7,7,6,6,7,7,12,12,6,6,7,7,6,6,6,6,6,6,6,6,6,6
Digital Gain,86.91,100.00,100.00,1.00,100.00,100.00,33.82,100.00,1.00,1.00,2.94,6.85,1.76,5.04,2.53,6.95,8.08,7.78,2.76,2.26,1.57,28.96,2.89,2.27,1.33,19.23,3.89,57.42,4.05,4.93,6.91,9.21,2.00,45.25,6.55,7.70,1.87,43.74,2.14,67.65,4.73,5.02,2.65,3.22,3.29,3.83,3.63,4.41,2.15,2.78,1.00,1.00,1.29,26.59,1.28,29.51,100.00,1.00,18.36,1.00,65.36,100.00,34.00,50.10,1.00,1.00,1.00,1.00,100.00,1.00,84.96,100.00,2.52,7.76,2.80,42.85,2.59,7.01,3.05,2.95,3.37,2.84,1.51,28.30,1.37,21.86,14.01,14.08,2.18,3.01,1.39,42.59,1.00,13.08,2.96,3.71,2.34,2.73,1.81,2.21,2.43,3.66,1.16,27.06,12.07,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/02/26 14:05:28
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
4007,0.70735621,0.00000000,2.88118005,0.54024786,0.00000000,0.37444353,-0.10063463,0.14996229,0.19684775,0.02219593,-0.27156550,0.10967509,-0.03958528,0.48611593,0.14275667,0.18115279,0.34404942,0.06113088,0.22415261,0.38116831,0.01299900,0.11827988,0.11465757,0.21667008,0.05655292,0.00000000,0.15498807,0.18908405,0.13158526,0.07547686,0.72264707,-0.22948016,0.00000000,0.00000000,1,14:12:17.7,0,0
4008,-0.52307242,1.31421161,-4.46738100,0.38428953,0.00000000,0.40224478,-0.06146819,0.27525479,0.33707446,0.14314872,-0.11868022,0.14341915,0.01659899,-0.06357177,0.18517254,0.29212052,-0.18807872,0.08863285,-0.21254900,-0.88570613,0.07340141,0.15021800,0.18948005,0.17069346,0.01010523,0.00000000,-0.30142435,0.01903616,1.35978734,0.16817050,0.02446860,1.54761684,0.00000000,0.00000000,1,14:12:17.8,0,0
4009,-0.14270976,0.00000000,-3.23917890,0.70075399,0.00000000,0.40913653,-0.04670253,0.18228318,0.28781071,0.05936197,-0.24703602,0.14341915,-0.03140116,0.08993175,0.15693194,0.16388187,-0.01325448,0.10029422,-0.39345431,-0.15551269,0.08336070,0.16669358,0.20935072,0.21667008,0.05266910,0.00000000,-0.00726372,0.01414067,1.35978734,-0.01089661,0.11634335,0.12645251,0.00000000,0.00000000,1,14:12:17.9,0,0
4010,5.49817705,-4.73292589,4.22954750,0.08498126,0.00000000,0.34678194,-0.08332567,0.32744303,0.15379441,0.06194670,0.26037964,0.08133869,-0.06816107,0.06923538,0.08313532,0.15381232,-0.04557583,0.11434079,0.38283709,0.37068227,0.08362997,0.11010274,0.10340407,0.18919666,0.02191362,0.00000000,0.21142918,0.06494384,-1.72052336,-0.18432158,-0.46501288,-0.90938145,0.00000000,0.00000000,1,14:12:18.0,0,0
4011,0.26596040,1.31421161,1.99753106,0.38428953,0.00000000,0.32803786,-0.08752636,0.22591411,0.19211659,0.10748330,-0.43822032,0.12383924,-0.11683178,0.67484856,0.14275667,0.25903532,0.68573743,0.13304876,0.24409799,-0.54519457,0.07090837,0.14290592,0.18254000,0.17069346,0.03483291,0.00000000,-0.30664301,-0.20505247,0.13158526,0.16817050,-1.26929343,0.15768413,0.00000000,0.00000000,1,14:12:18.1,0,0
4012,-0.52307242,0.00000000,-0.86126387,0.35042462,0.00000000,0.36056668,-0.08752636,0.10980778,0.33377296,0.05767477,-0.57020092,0.11408898,-0.03232663,-0.18329616,0.12555119,0.16388187,-0.28530291,0.10277341,-0.09486497,-0.19261879,0.05813754,0.14780641,0.18979478,0.14807494,0.01648442,0.00000000,-0.52704096,-0.03427535,0.13158526,0.07547686,-1.26929343,-0.86844575,0.00000000,0.00000000,1,14:12:18.2,0,0
4013,-0.14270976,-2.50090957,-2.16265583,0.40193242,0.00000000,0.38822922,-0.04983634,0.20939372,0.24520749,0.04947153,-0.02201154,0.05392847,-0.24753436,0.40403739,0.02409238,0.17423205,0.29053241,0.17257741,0.35793063,0.05778534,0.07368771,0.09481654,0.08452052,0.16867268,0.01647008,0.00000000,0.42174459,0.04082277,0.13158526,0.07547686,1.03563821,0.02781138,0.00000000,0.00000000,1,14:12:18.3,0,0
4014,0.26596040,0.00000000,0.41391376,0.85719901,0.00000000,0.39183527,-0.05309194,0.20411053,0.30838415,0.05936197,-0.17286240,0.12297652,-0.05591833,0.30308023,0.17108211,0.20629686,-0.03482325,0.15646778,0.24409799,0.15256457,0.08362997,0.16333574,0.22064243,0.15003592,0.01502042,0.00000000,-0.22790232,-0.01495994,0.13158526,-0.01089661,-0.62561697,0.67415994,0.00000000,0.00000000,1,14:12:18.4,0,0
4015,2.34338593,-4.73292589,1.99753106,-0.26534811,0.00000000,0.43024522,-0.03351554,0.19301768,0.33707446,0.07392664,-0.33876297,0.15292639,0.02479591,0.12637068,0.21726896,0.31277877,0.39809150,0.15490201,-0.21254900,-0.13421565,0.08336070,0.18234017,0.21860391,0.24898776,0.05505297,0.00000000,-0.48546687,-0.19049121,1.35978734,0.16817050,0.02446860,0.78238249,0.00000000,0.00000000,1,14:12:18.5,0,0
4016,2.75205612,1.31421161,1.99753106,-0.35772246,0.00000000,0.34446654,-0.09206797,0.15365703,0.22007249,0.11860549,-0.51612782,0.10967509,-0.08414030,0.40256247,0.19710378,0.44304064,0.41983089,0.28212231,-0.19749109,-0.15551269,0.16082728,0.16669358,0.18254000,0.22105765,0.03839048,0.00000000,-0.38668603,-0.09568635,1.35978734,-0.01089661,-0.62561697,0.05248900,0.00000000,0.00000000,1,14:12:18.6,0,0
4017,2.34338593,-4.73292589,-0.81428838,0.08498126,0.00000000,0.38369840,-0.04714242,0.28504059,0.24030788,0.09837937,0.10358110,0.10879009,0.05001315,-0.14198132,0.19116277,0.23831797,0.19817160,0.14948371,0.39281881,-0.88570613,0.04829300,0.15844892,0.19390528,0.20988350,0.05449288,0.00000000,0.14976941,-0.00527694,-0.87205803,-0.10064741,-0.46501288,-0.08629313,0.00000000,0.00000000,1,14:12:18.7,0,0
4018,2.34338593,0.00000000,0.14237933,-0.20176415,0.00000000,0.42304841,-0.04134495,0.18707283,0.26492399,0.11860549,-0.51612782,0.11048439,-0.19870292,0.54325122,0.15432382,0.38727397,0.38725409,0.24568342,-0.20249425,-0.13421565,0.14226662,0.20010431,0.25251439,0.09776781,0.00906622,0.00000000,-0.42302215,-0.20018281,1.35978734,0.07547686,-0.62561697,0.46303430,0.00000000,0.00000000,1,14:12:18.8,0,0
4019,2.75205612,0.00000000,4.22954750,0.70075399,0.00000000,0.41963652,-0.02813389,0.28004569,0.26492399,0.09334020,0.00726986,0.07260343,-0.12087315,-0.16267769,0.09166862,0.18552831,-0.04557583,0.06763050,0.07843169,-0.20316523,0.04829300,0.13366655,0.15406504,0.13271953,0.01326592,0.00000000,-0.05392834,0.06008701,0.13158526,-0.01089661,-0.17980446,-0.19565810,0.00000000,0.00000000,1,14:12:18.9,0,0
4020,-0.14270976,0.00000000,-3.86173749,0.54024786,0.00000000,0.37444353,-0.05309194,0.20396322,0.22066554,0.09087623,-0.56534016,0.05246519,-0.10060985,0.26176539,0.05241783,0.25903532,0.34404942,0.06763050,-0.09486497,0.11553013,0.02576983,0.14996706,0.17653388,0.15488875,0.01882141,0.00000000,0.11356974,-0.04390752,-0.87205803,-0.10064741,0.65385109,-0.59477973,0.00000000,0.00000000,1,14:12:19.0,0,0
4021,0.95801008,0.00000000,-2.81590247,0.38428953,0.00000000,0.33431107,-0.08636511,0.20364852,0.14865644,0.15217765,-0.52599323,0.10080877,-0.08032677,0.08993175,0.10853981,0.27003396,-0.02404962,0.04698415,-0.10481098,-0.96509504,0.04829300,0.10190564,0.11614844,0.16409037,0.01010523,0.00000000,-0.23823082,-0.02462594,2.94340467,-0.01089661,-0.62561697,-0.17735784,0.00000000,0.00000000,1,14:12:19.1,0,0
4022,3.19345212,-2.50090957,2.11254168,0.23257412,0.00000000,0.38006127,-0.08133505,0.19833851,0.21628082,0.12510780,-0.43822032,0.12915936,0.00024229,0.10553750,0.19710378,0.23831797,-0.00237116,0.19089858,-0.03474775,-0.16613078,0.14491077,0.15384454,0.16713780,0.13271953,0.01151026,0.00000000,0.12387928,-0.01495994,-0.87205803,-0.01089661,-0.92176479,-0.03546047,0.00000000,0.00000000,1,14:12:19.2,0,0
4023,2.34338593,-6.31654310,0.41391376,-0.54512584,0.00000000,0.33587101,-0.09602250,0.26363498,0.17080878,0.08685485,-0.05700636,0.11048439,-0.08007187,-0.10554239,0.16283733,0.24904166,-0.20981811,0.19203256,0.26417863,0.12607656,0.11182918,0.16204163,0.16936746,0.15980326,0.00589187,0.00000000,-0.04873457,-0.00039869,0.13158526,0.07547686,-0.31262577,0.16332513,0.00000000,0.00000000,1,14:12:19.3,0,0
4024,-0.52307242,0.00000000,-3.23917890,0.03396017,0.00000000,0.38369840,-0.06678870,0.26425490,0.17761220,0.14778557,-0.10878781,0.10434605,-0.13768262,0.97362089,0.10853981,0.50903827,0.60968775,0.13099860,-0.38339958,0.15256457,0.08336070,0.17970997,0.20104827,0.24199121,0.07290307,0.00000000,0.08282828,-0.09568635,1.35978734,0.07547686,-0.62561697,-0.62239850,0.00000000,0.00000000,1,14:12:19.4,0,0
4025,0.70735621,0.00000000,-1.65556169,0.18991847,0.00000000,0.38940704,-0.07461812,0.22005810,0.26554453,0.18412524,-0.60705280,0.15292639,-0.05186498,-0.90714085,0.19116277,0.18039079,-0.69424951,0.16699518,-0.56971288,-0.89634436,0.09627987,0.14415245,0.17403461,0.11739341,0.01852441,0.00000000,-0.82544196,-0.08114698,2.94340467,0.16817050,-2.61766076,-1.56844449,0.00000000,0.00000000,1,14:12:19.5,0,0
4026,-0.14270976,-4.73292589,-4.46738100,-0.11775524,0.00000000,0.38369840,-0.08248442,0.24209046,0.19684775,0.08685485,-0.16306736,0.06728332,-0.17842411,0.65423006,0.06334317,0.29361656,0.51227254,0.17975906,0.25416011,-0.22426334,0.11901175,0.12418213,0.10340407,0.07685006,-0.02484993,0.00000000,0.08784892,-0.02948277,-1.72052336,-0.18432158,-0.46501288,-0.91108668,0.00000000,0.00000000,1,14:12:19.6,0,0
4027,0.70735621,-2.50090957,0.14237933,0.08498126,0.00000000,0.34191471,-0.07974678,0.19857831,0.19684775,0.09050234,-0.26670468,0.11408898,0.01744424,0.31868598,0.14535344,0.43069309,0.37637079,0.06113088,0.20920981,0.11553013,0.02056167,0.14996706,0.18062097,0.23205273,0.05998025,0.00000000,0.12907305,-0.11991359,0.13158526,0.07547686,-0.31262577,-0.77997565,0.00000000,0.00000000,1,14:12:19.7,0,0
4028,-0.14270976,0.00000000,1.27274299,0.18991847,0.00000000,0.38194537,-0.08579273,0.15514247,0.24138030,0.06292677,-0.46763226,0.11843625,0.00928205,0.12637068,0.11978982,0.31277877,-0.03482325,0.06763050,-0.10481098,-0.55574101,0.05813754,0.13960931,0.13880542,0.23230532,0.04711882,0.00000000,-0.04359984,-0.12956300,1.35978734,0.07547686,-0.31262577,-2.26897144,0.00000000,0.00000000,1,14:12:19.8,0,0
4029,2.75205612,1.31421161,-0.13991587,0.38428953,0.00000000,0.46370688,-0.06166071,0.22045623,0.28957161,0.16842952,-0.21749240,0.12297652,-0.05186498,-0.88622814,0.18292852,0.27764237,-0.92638940,0.28212231,-0.02974460,-0.92288381,0.16792357,0.14415245,0.15863240,0.21667008,0.05140121,0.00000000,-0.11196861,-0.19536947,0.13158526,0.07547686,-0.62561697,-1.18100965,0.00000000,0.00000000,1,14:12:19.9,0,0
4030,0.26596040,0.00000000,0.64916366,0.70075399,0.00000000,0.48164815,-0.04256911,0.22040567,0.28781071,0.13020554,-0.21252251,0.11499520,-0.12949850,-0.40750119,0.16283733,0.12179121,-0.70513284,0.14796720,-0.03474775,-0.14487447,0.07340141,0.19058485,0.21645048,0.26712680,0.07835972,0.00000000,0.15498807,0.01903616,1.35978734,0.16817050,0.42933455,0.65287215,0.00000000,0.00000000,1,14:12:20.0,0,0
4031,0.26596040,-2.50090957,0.64916366,0.83887786,0.00000000,0.49195558,-0.01782378,0.21498902,0.22563258,0.12005632,-0.23231466,0.11843625,0.13849932,1.20770478,0.19322975,0.38517904,1.19112492,0.15646778,0.25416011,0.13664325,0.07090837,0.15384454,0.16936746,0.13928100,0.00097668,0.00000000,-0.06935304,0.17449714,-0.87205803,-0.10064741,0.42649925,-0.31802943,0.00000000,0.00000000,1,14:12:20.1,0,0
4032,2.75205612,0.00000000,1.37058151,0.11916970,0.00000000,0.45655069,-0.04783825,0.18707283,0.24435058,0.13536598,-0.42342457,0.11499520,-0.08825599,-0.10554239,0.21125396,0.25978777,-0.43815848,0.13099860,-0.39345431,0.16318266,0.08336070,0.16333574,0.20519699,0.18015607,0.02741470,0.00000000,-0.21755441,-0.19049121,0.13158526,-0.10064741,-0.92176479,0.78152770,0.00000000,0.00000000,1,14:12:20.2,0,0
4033,-0.52307242,-2.50090957,-0.31087434,0.54952532,0.00000000,0.40650466,-0.18656899,0.10616361,0.11100937,0.03307658,-0.28624302,0.13258623,-0.01606595,0.88974440,0.15938421,0.39735246,0.89013624,0.17867157,-0.04480251,-0.16613078,0.13209109,0.17153284,0.18979478,0.10819248,0.00063969,0.00000000,0.10327986,-0.00527694,0.13158526,-0.10064741,-0.62561697,-0.57631582,0.00000000,0.00000000,1,14:12:20.3,0,0
4034,0.26596040,0.00000000,1.99753106,0.35042462,0.00000000,0.52151018,-0.28784394,0.20396322,0.30974588,0.02366710,-0.25690964,0.12466227,-0.00791818,0.54325122,0.17335601,0.42185521,0.38725409,-0.00068882,-0.42357141,-0.92288381,-0.00305395,0.12546945,0.14671049,0.20531824,0.05505297,0.00000000,-0.39708328,-0.07625148,5.17542124,0.16817050,0.02446860,1.10415697,0.00000000,0.00000000,1,14:12:20.4,0,0
4035,0.70735621,1.31421161,0.57645470,0.18991847,0.00000000,0.48894912,-0.28613284,0.23136295,0.24138030,0.03173675,-0.36331412,0.10964242,0.01336193,0.46549746,0.14488329,0.25152588,0.33331743,0.23841754,0.39281881,0.10500386,0.17272736,0.12640326,0.16936746,0.15942109,0.03661228,0.00000000,-0.31185672,0.06494384,1.35978734,0.07547686,0.02446860,0.47399107,0.00000000,0.00000000,1,14:12:20.5,0,0
4036,2.34338593,-2.50090957,0.14237933,0.38428953,0.00000000,0.51050383,-0.16307659,0.27574623,0.24030788,0.02379657,-0.06188884,0.07600965,-0.16625841,1.14578438,0.07751844,0.26579455,0.84708291,0.28134316,0.67868507,0.10500386,0.14418280,0.11010274,0.13880542,0.16433249,0.02793518,0.00000000,0.02585413,-0.02462594,-1.72052336,-0.10064741,-0.17980446,-0.22212414,0.00000000,0.00000000,1,14:12:20.6,0,0
4037,0.70735621,1.31421161,1.37058151,0.23257412,0.00000000,0.43519527,-0.03467793,0.19151168,0.31338939,0.13536598,-0.70147532,0.16724795,-0.02320424,0.56416392,0.23750827,0.37877634,0.41983089,0.22273694,0.14373349,-0.89634436,0.15768160,0.13466126,0.15863240,0.20531824,0.04582490,0.00000000,-0.31185672,-0.12956300,1.35978734,0.16817050,0.37798089,-0.17893867,0.00000000,0.00000000,1,14:12:20.7,0,0
4038,0.26596040,1.31421161,0.64916366,0.38428953,0.00000000,0.20361367,-0.00409728,0.25342745,0.09456566,0.13020554,-0.23231466,0.11408898,-0.05186498,0.56416392,0.19710378,0.42185521,0.59878600,0.20285276,0.56210321,0.46055719,0.08362997,0.17021878,0.21645048,0.11877113,0.01648442,0.00000000,-0.10020068,-0.05358262,0.13158526,-0.18432158,0.11634335,-0.57631582,0.00000000,0.00000000,1,14:12:20.8,0,0
4039,-0.52307242,-2.50090957,-2.16265583,-0.11775524,0.00000000,0.09784221,0.07163955,0.22593457,0.20690493,0.19716762,-0.29923955,0.09645694,-0.01606595,-0.90714085,0.17108211,0.10463568,-0.67255336,0.12419763,-0.20249425,-0.87504733,0.09627987,0.16449301,0.22558118,0.14861606,0.02172678,0.00000000,-0.21996216,-0.06794443,0.13158526,-0.01089661,-0.93219906,-0.18176064,0.00000000,0.00000000,1,14:12:20.9,0,0
4040,-0.52307242,1.31421161,-3.16629887,0.03396017,0.00000000,0.05224282,0.07666489,0.32744303,0.12755261,0.23042126,0.06145203,0.10081790,0.02960994,0.65423006,0.16522717,0.21694465,0.36557564,0.06113088,0.23411627,0.11553013,0.02576983,0.12640326,0.15005893,0.11281732,0.01079839,0.00000000,-0.00878377,-0.03085400,-1.72052336,-0.35244915,0.72264707,-1.06024134,0.00000000,0.00000000,1,14:12:21.0,0,0
4041,-0.52307242,1.31421161,-0.81428838,0.38428953,0.00000000,0.03740644,0.13010456,0.21493657,0.25420597,0.25398895,-0.39869690,0.06871624,-0.03640893,0.91057760,0.14535344,0.44009727,0.73967409,0.06763050,-0.07491959,-0.18205211,0.03552217,0.14184368,0.16936746,0.08385725,0.00756258,0.00000000,-0.13664545,0.12525764,0.13158526,-0.43240896,-0.17980446,0.24176107,0.00000000,0.00000000,1,14:12:21.1,0,0
4042,-0.52307242,0.00000000,-3.23917890,0.70075399,0.00000000,-0.06829822,0.10596429,0.20899044,0.09476782,0.20834553,-0.22735777,0.09134302,0.08975445,0.71115065,0.19834466,0.32441837,0.70722198,0.08442216,0.20920981,0.11553013,0.06101459,0.14048263,0.16936746,0.11316151,0.01648442,0.00000000,0.07690579,0.01203997,0.13158526,-0.26674283,0.02446860,-0.58683103,0.00000000,0.00000000,1,14:12:21.2,0,0
4043,3.19345212,0.00000000,2.11254168,0.03396017,0.00000000,-0.19540372,0.08650687,0.19325177,0.15338644,0.28114802,-0.79955781,0.03938626,-0.01904163,-0.10554239,0.11978982,0.39927673,-0.22065550,0.19931792,-0.06485748,-0.93345046,0.12193682,0.11598503,0.16260090,0.11925861,0.04910099,0.00000000,-0.33585045,-0.17713575,1.35978734,-0.01089661,-0.20090361,0.29715219,0.00000000,0.00000000,1,14:12:21.3,0,0
4044,0.26596040,0.00000000,0.64916366,0.18991847,0.00000000,-0.24596828,0.08187257,0.05444167,0.11353323,0.20178571,-0.70147532,0.07313507,-0.12087315,-0.35036591,0.16283733,0.25978777,-0.43815848,0.19931792,0.27421507,-0.15551269,0.12193682,0.13366655,0.18948005,0.09901928,0.02597278,0.00000000,-0.16656409,0.02620212,1.35978734,-0.35244915,-0.31262577,0.46303430,0.00000000,0.00000000,1,14:12:21.4,0,0
4045,3.19345212,-4.73292589,6.69630146,-0.33149958,0.00000000,-0.27621591,0.04732470,0.16678540,-0.00504756,0.25527391,-0.24448167,0.07650368,0.10595522,0.12637068,0.19920331,0.23831797,-0.20981811,0.04698415,-0.06485748,0.15256457,0.03248059,0.14184368,0.19390528,0.14413832,0.04403048,0.00000000,0.14538555,0.04034198,-0.87205803,-0.35244915,0.11634335,-0.57734579,0.00000000,0.00000000,1,14:12:21.5,0,0
4046,-0.52307242,0.00000000,-3.23917890,0.12215471,0.00000000,-0.35108241,-0.06084833,0.01834272,0.02850935,0.19268256,-0.76955032,0.08615541,-0.03232663,-0.84409755,0.20906152,0.27764237,-0.65077090,0.19801044,-0.37839642,-0.88570613,0.11637789,0.14780641,0.19866480,0.15003592,0.06064525,0.00000000,-0.83341044,-0.12042378,1.35978734,-0.01089661,-0.20090361,0.47539592,0.00000000,0.00000000,1,14:12:21.6,0,0
