Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190401131448
Experiment Comment,

Subject Information
ID,RE3
Name,Kojima
Measurement Comment,
Age, 23y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1995,1406,683,633,713,0,627,600,650,0,672,627,593,580,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,124,124,6,6,6,6,31,31,7,7,6,6,31,31,6,6,31,31,7,7,6,6,6,6,6,6,6,6,6,6,14,14,12,12,6,6,22,22,6,6,6,6,14,14,12,12,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,56,56,6,6,24,24,7,7,6,6,6,6,56,56,15,15,7,7,12,12,31,31,12,12,7,7,62,62,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,7.80,23.36,3.27,7.05,1.41,2.66,10.06,35.29,1.76,2.26,2.25,33.85,3.24,3.03,1.27,23.75,1.77,32.00,1.97,2.73,4.37,8.04,2.02,52.99,3.40,4.28,2.01,100.00,1.69,40.53,5.43,5.19,2.66,3.71,2.64,3.41,2.59,3.91,2.87,4.48,1.00,1.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,54.25,70.77,1.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,8.72,15.94,9.92,60.27,1.18,2.11,3.20,5.14,2.75,2.96,1.00,9.29,1.00,14.35,3.19,3.21,2.48,4.20,1.47,46.92,1.25,24.04,2.70,3.20,2.10,2.53,3.24,4.13,4.72,4.96,1.00,1.00,100.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/01 13:14:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3442,0.00000000,-1.08663833,-0.15837839,-0.98625374,-2.29519534,0.36397168,0.67933381,-0.25313663,0.06137436,0.19303581,-1.82224858,0.87158251,-0.23334423,0.28389972,1.54571247,0.52381879,0.16117352,1.46656835,0.68232197,-0.13377109,1.09445989,0.14234520,-0.37885857,0.57182735,0.30083677,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,3.36709189,-0.07272624,0.00000000,0.00000000,1,13:20:45.2,0,0
3443,0.00000000,-1.08663833,-0.90033871,-1.11357844,-1.44673014,-0.03564499,0.60861248,-0.28318855,-0.83113271,0.17802829,-1.88481224,0.80626982,-0.22525819,-0.40831819,1.49924421,0.32640025,-0.93300146,1.58316100,0.64984149,-0.47283167,1.18327999,0.11837214,-0.38612038,0.52698410,0.28404340,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.81615174,-0.47902346,0.00000000,0.00000000,1,13:20:45.3,0,0
3444,-0.37847671,2.72899532,-0.90033871,0.01738954,-0.44308683,0.85647839,0.70899284,-0.27119449,1.27250409,0.15064575,-1.88856602,0.74305773,-0.25201273,0.31819281,1.47014093,0.37036201,-0.09312019,1.39373243,-3.94110680,0.10662677,0.92829102,0.12875108,-0.37682635,0.61881930,0.39539930,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,0.30936748,-0.60240096,0.00000000,-3.68988013,1,13:20:45.4,0,0
3445,0.00000000,-2.31484056,-0.90033871,-2.03312135,-4.59992075,0.17796543,0.59208864,-0.27822131,-0.16518444,0.19916740,-1.79660606,0.94898242,-0.06282730,0.65753275,1.62170684,0.42327559,0.89186138,1.74521220,0.71506321,0.23400290,1.43165672,0.23282431,-0.34521881,0.68155998,0.45731249,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,-0.76746553,0.35445136,0.00000000,0.00000000,1,13:20:45.5,0,0
3446,0.00000000,0.00000000,-0.15837839,1.37443995,4.60074902,0.73772740,0.78294384,-0.26222086,0.99988759,0.19828050,-1.82623184,0.94812691,-0.21994251,0.07192633,1.65188110,0.30157614,-0.27371007,1.65937567,0.74240589,-0.21642266,1.26959956,0.20804641,-0.36015800,0.67160857,0.42935011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74344271,-0.27249312,0.00000000,0.00000000,1,13:20:45.6,0,0
3447,0.00000000,-2.31484056,-0.90033871,-1.59255755,-2.29519534,0.56409913,0.65860337,-0.24509606,0.69462222,0.19916740,-1.82975221,0.90753621,-0.07454636,0.07192633,1.61498368,0.33097982,-0.48858070,1.56689382,0.63905722,-0.00394739,1.18294072,0.24814808,-0.33321312,0.77158147,0.49329177,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,1.05132782,-0.43304023,7.70801830,0.00000000,1,13:20:45.7,0,0
3448,0.00000000,0.49697894,0.32786340,-0.58891422,-0.44308683,0.54593933,0.71505636,-0.27420065,0.94852704,0.18650824,-1.95955324,0.90807706,-0.18046941,0.20546721,1.63428199,0.41388687,-0.06123608,1.52432752,0.61748475,0.00864632,1.07102466,0.27653694,-0.31174377,0.72584289,0.44268888,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-0.44854167,-0.04622002,0.00000000,0.00000000,1,13:20:45.8,0,0
3449,10.52268219,2.72899532,1.06982374,0.01738954,2.13348269,0.48396891,0.64593321,-0.53590530,0.54227495,0.16857916,-2.35674787,0.83177519,-0.34700572,0.18103485,1.63189733,0.25793082,-0.13534698,1.64490259,0.75346315,-0.02946371,1.24521720,0.20520402,-0.34794998,0.67862177,0.40591118,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-0.64730024,-0.38489339,0.00000000,-4.17389154,1,13:20:45.9,0,0
3450,0.00000000,-3.31848383,-0.15837839,-0.91425747,-0.72522676,0.62569392,0.65971214,-0.67205572,0.82396048,0.12256613,-2.66976666,0.83691359,-0.35975158,0.16052799,1.66517305,0.26466712,0.36365923,1.61526096,0.74240589,0.00397290,1.02872324,0.15016106,-0.40766469,0.62462229,0.40755388,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-1.99566758,-0.21765386,0.00000000,3.82081318,1,13:20:46.0,0,0
3451,-0.37847671,-3.31848383,-0.15837839,-1.42681766,-1.68189442,0.73806703,0.72831964,-1.39964461,0.76883376,0.20381318,-3.33340764,0.73933607,-0.52125871,0.07279440,1.79082823,0.09898245,0.41236660,1.63005614,0.97812432,-0.17219198,1.00754750,0.08196141,-0.47021794,0.61881930,0.41320810,0.00000000,0.00000000,0.00000000,7.34439564,0.00000000,-0.76746553,0.35445136,0.00000000,0.00000000,1,13:20:46.1,0,0
3452,0.00000000,0.49697894,-0.55571789,-0.58891422,-0.44308683,0.54454207,0.70836759,-1.12292242,0.35726005,0.16644175,-3.41798282,0.81328267,-0.84602851,-0.14188656,1.74770677,0.11717275,-0.01826444,1.67658865,0.87588346,-0.01487812,1.18272805,0.14646363,-0.43050760,0.60066742,0.42587447,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,-3.07219100,1.44767618,0.00000000,-0.52079886,1,13:20:46.2,0,0
3453,-0.37847671,0.49697894,-1.16202164,0.52994972,0.85830492,0.99253380,0.73304576,-1.01623058,1.21061397,0.19869041,-3.37541866,0.86319774,-0.79759669,-0.12818180,1.77092326,0.06723455,-0.05968280,1.60716569,0.81986254,-0.09283350,1.07052577,0.20704290,-0.41931745,0.67279148,0.43742689,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-0.64730024,-1.14457452,0.00000000,-6.11497688,1,13:20:46.3,0,0
3454,-8.00923157,0.49697894,-2.93558574,0.01738954,-0.09836272,0.82702762,0.74043202,-0.91626078,0.91683459,0.18931459,-3.37541866,0.87283772,-0.70147681,0.13942029,1.82364309,0.24732018,0.49482998,1.78425848,0.84224415,0.16413711,1.27202439,0.19938782,-0.41448092,0.73925376,0.45570618,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.81615174,0.19790311,0.00000000,-4.17389154,1,13:20:46.4,0,0
3455,-4.19359779,-2.31484056,-2.01923871,-0.98625374,-1.68189442,0.89139593,0.76799154,-0.93474090,1.25088787,0.18465514,-3.37541866,0.91889763,-0.66039020,-0.11740302,1.87813938,0.19303112,-0.00787735,1.72842085,0.80874032,0.01311640,1.16202164,0.17729293,-0.44235557,0.73925376,0.52629828,0.00000000,0.00000000,0.00000000,-2.33481503,0.00000000,-0.64730024,-0.67781699,0.00000000,0.00000000,1,13:20:46.5,0,0
3456,-0.37847671,-4.16694927,-0.89162302,-1.70199835,-1.95351446,0.58827233,0.65859503,-0.95954561,0.47815159,0.14606573,-3.41798282,0.87221760,-0.78069711,-0.00265944,1.81078553,0.14422756,0.43285108,1.67375517,-1.41434205,0.08684097,1.07486165,0.20321508,-0.43050760,0.66685462,0.41998902,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-1.65094352,-0.80540109,0.00000000,-5.54198837,1,13:20:46.6,0,0
3457,-6.42561436,-2.31484056,0.32786340,-0.47369355,-0.72522676,0.56409913,0.60559779,-1.16507137,0.41548061,0.16178787,-3.37541866,0.83691359,-0.88591510,0.19548234,1.80356562,0.08811107,0.75535333,1.76954257,-1.34760547,0.23933823,1.20213532,0.17242664,-0.46073455,0.55904561,0.32893321,0.00000000,0.00000000,0.00000000,1.06200778,0.00000000,-0.64730024,-0.12804244,0.00000000,-3.34522438,1,13:20:46.7,0,0
3458,-6.42561436,0.49697894,0.32786340,-0.58891422,-1.44673014,0.02049746,0.57315755,-0.96703285,-2.12641764,0.13454193,-3.37541866,0.87332225,-0.82634026,-0.08514972,1.78792477,0.10527001,0.20917121,1.83193636,0.80874032,-0.05458939,1.31473160,0.15379022,-0.45838168,0.64033866,0.40149847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.36709189,0.82811052,0.00000000,0.00000000,1,13:20:46.8,0,0
3459,4.09706831,-3.31848383,0.32786340,-2.03312135,-3.03026175,0.14009385,0.56148779,-0.99659973,-0.80602360,0.13913865,-3.37541866,0.84703809,-0.81129450,-0.07600866,1.74548519,-0.07396420,0.16721883,1.63599825,0.72599751,-0.18796620,1.03566670,0.11005253,-0.45173976,0.56665891,0.35930738,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,0.81615174,-0.35955405,0.00000000,0.00000000,1,13:20:46.9,0,0
3460,10.14420605,-2.31484056,1.06982374,-2.03312135,-4.59992075,0.32040706,0.60843718,-0.82492971,-0.36540687,0.11751470,-3.33340764,0.80776417,-0.67112833,-0.34954116,1.70469964,-0.03860433,-0.05220016,1.66424787,-3.80138373,-0.01487812,1.15556598,0.19411729,-0.38649622,0.55350012,0.36455035,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-0.44854167,0.30466691,0.00000000,0.43586871,1,13:20:47.0,0,0
3461,4.09706831,-3.31848383,0.32786340,-1.42681766,-2.33026528,0.32384631,0.58983183,-0.75585210,0.13351572,0.17950827,-3.29312539,0.94898242,-0.39811218,0.16789831,1.80699861,0.08578704,0.44574064,1.69062364,2.12409639,-0.09283350,1.20335245,0.18429886,-0.41719082,0.63511497,0.35930738,0.00000000,0.00000000,0.00000000,2.64562511,0.00000000,-0.69427586,-0.60240096,-13.22776413,-4.19368935,1,13:20:47.1,0,0
3462,-4.19359779,-2.31484056,0.32786340,-2.03312135,-3.03026175,0.23779194,0.62787938,-0.73729706,-0.57946479,0.17157431,-3.29312539,0.91738260,-0.63802791,0.15339214,1.82802176,0.27517751,0.36142409,1.66116500,0.76447409,-0.08483910,1.13589585,0.20520402,-0.40097430,0.71187538,0.46147478,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-3.07219100,-0.36448294,0.00000000,0.00000000,1,13:20:47.2,0,0
3463,-4.19359779,0.49697894,0.32786340,0.01738954,-0.09836272,0.53629398,0.72831964,-0.67205572,0.51142758,0.18509895,-3.13209701,0.94860244,-0.43958119,-0.27469102,1.84740615,0.03470516,-0.34194377,1.71974051,0.72599751,-0.07683305,1.25044703,0.20704290,-0.41022313,0.72584289,0.45731249,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-1.48857367,0.35445136,0.00000000,0.00000000,1,13:20:47.3,0,0
3464,-4.19359779,0.49697894,0.32786340,-1.11357844,-0.09836272,0.63086736,0.72091562,-0.62260669,0.62222928,0.18223095,-3.01736379,0.92783618,-0.48755866,0.10926660,1.78792477,0.07536085,0.19903305,1.76954257,0.72599751,-0.14747418,1.31377459,0.21821037,-0.39071563,0.64952463,0.36368266,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-0.44854167,0.70636535,0.00000000,0.00000000,1,13:20:47.4,0,0
3465,-4.19359779,-2.31484056,0.32786340,-1.42681766,-1.68189442,0.46198332,0.67385465,-0.69160151,0.54967397,0.13556637,-3.09303308,0.85160166,-0.43958119,0.08580162,1.74770677,0.10527001,0.19903305,1.68074310,0.71506321,0.07484690,1.11178613,0.13738182,-0.42416278,0.62190384,0.36442733,0.00000000,0.00000000,0.00000000,-2.59108472,0.00000000,-0.64730024,-0.90700078,0.00000000,-3.18299222,1,13:20:47.5,0,0
3466,6.32908487,-2.31484056,-0.15837839,-0.98625374,-1.68189442,0.60604417,0.65566027,-0.75585210,0.76343000,0.13110404,-3.25213528,0.78744251,-0.53515345,0.04373382,1.69622588,0.10940952,0.34120321,1.64774513,-3.81225324,-0.14453883,1.09335673,0.07937167,-0.45407420,0.57976562,0.33659944,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,-3.07219100,-0.04622002,0.00000000,0.00000000,1,13:20:47.6,0,0
3467,-6.42561436,2.72899532,-2.74555326,-1.33087456,-3.75145531,0.43916711,0.69581330,-0.72251630,0.29766026,0.10490189,-3.17163992,0.81789929,-0.44358283,-0.22044189,1.66658211,0.00335704,-0.56398982,1.65003848,0.71506321,-0.20757116,1.15974605,0.09210175,-0.44034547,0.57225674,0.32383829,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.36709189,0.01398273,0.00000000,0.00000000,1,13:20:47.7,0,0
3468,-4.19359779,-1.08663833,0.32786340,-1.59255755,-3.03026175,0.33597070,0.66057408,-0.71016836,-0.06127224,0.13191827,-3.21164393,0.78831244,-0.50225127,-0.12673324,1.67069578,0.00580056,-0.18203628,1.63787031,0.74240589,-0.51863086,1.24422646,0.04080486,-0.45660692,0.51454031,0.31498790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.81615174,1.86951399,0.00000000,-4.17389154,1,13:20:47.8,0,0
3469,-6.42561436,6.54411602,0.32786340,-0.00899742,0.78511524,0.53629398,0.72831964,-0.68440115,0.41185039,0.16530119,-3.09303308,0.91795707,-0.50522161,-0.45271355,1.76927733,0.06243649,-0.72816849,1.79322040,0.75346315,-0.08483910,1.36507630,0.11642305,-0.42154437,0.68689328,0.40149847,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,-1.48857367,1.19933712,0.00000000,0.00000000,1,13:20:47.9,0,0
3470,-9.23743343,2.72899532,0.32786340,0.59730631,0.78511524,0.73396599,0.75710887,-0.63873219,1.04799628,0.17080802,-3.05555797,0.91843313,-0.33472329,0.30820936,1.84287679,0.20461223,0.54672372,1.74841499,0.71506321,-0.17961724,1.22437680,0.10196374,-0.44910333,0.64094150,0.36002278,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,0.81615174,-0.36554608,0.00000000,0.00000000,1,13:20:48.0,0,0
3471,2.51345134,-3.31848383,0.32786340,-2.03312135,-3.67863274,0.17796543,0.59600830,-0.67205572,-0.50395697,0.15265603,-3.09303308,0.93825704,-0.47524324,-0.12159064,1.80920184,0.14556161,-0.08024335,1.66232073,0.75346315,-0.03657837,1.15561879,0.21995871,-0.37936404,0.56387931,0.26582384,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,-1.48857367,0.76074857,0.00000000,0.00000000,1,13:20:48.1,0,0
3472,2.51345134,0.49697894,0.32786340,0.52994972,0.85830492,0.69097221,0.69096458,-0.74107093,1.03328645,0.14489640,-3.17163992,0.87158251,-0.54245567,0.08580162,1.78792477,0.08302501,0.20917121,1.62681556,0.67147398,0.11489668,1.09211397,0.18831037,-0.38211694,0.66685462,0.39082459,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-0.76746553,-0.43304023,0.00000000,-3.80994201,1,13:20:48.2,0,0
3473,-10.24107742,2.72899532,-1.90398204,0.01738954,-0.44308683,0.21055378,0.62886453,-0.56979960,-0.16518444,0.15195395,-2.94229412,0.91843313,-0.41082916,0.15189919,1.75692332,0.05531060,0.21932805,1.74841499,0.68232197,-0.04464307,1.20278299,0.11131766,-0.40061337,0.64827377,0.40904418,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-0.64730024,0.50694692,0.00000000,0.43586871,1,13:20:48.3,0,0
3474,-8.00923157,-1.08663833,-1.62668943,-2.03312135,-2.29519534,0.12496495,0.60843718,-0.52791196,-0.01030841,0.13018388,-3.00659466,0.87283772,-0.23995951,-0.12159064,1.75480092,-0.00139352,-0.33180562,1.72470272,-3.84473372,-0.16757946,1.14114320,0.08548634,-0.39566004,0.51775074,0.30076852,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-3.07219100,-1.10409784,0.00000000,0.00000000,1,13:20:48.4,0,0
3475,-6.42561436,-1.08663833,-1.62668943,-1.11357844,-1.44673014,0.48396891,0.69359064,-0.46222028,0.30310646,0.11950076,-2.85268378,0.84703809,-0.22379306,-0.15590952,1.66339076,0.09769566,-0.11100479,1.67375517,0.61748475,-0.05674254,1.13482106,0.08196141,-0.38859007,0.46073797,0.20476677,0.00000000,0.00000000,0.00000000,-0.25626984,0.00000000,-1.48857367,1.86951399,0.00000000,0.00000000,1,13:20:48.5,0,0
3476,-10.24107742,0.49697894,-2.01923871,-0.50727475,-0.09836272,0.28304192,0.60897380,-0.42101547,0.55598897,0.14864764,-2.78278947,0.87283772,-0.25206259,0.31478781,1.64771378,0.13554585,0.71513444,1.59616661,0.59606338,0.39462617,1.11423981,0.14518660,-0.36962283,0.51236242,0.28379974,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,-0.76746553,-0.53222758,0.00000000,-1.48436427,1,13:20:48.6,0,0
3477,0.28160563,-2.31484056,-1.16202164,-1.42681766,-1.68189442,0.40630966,0.65935725,-0.38990214,0.48431802,0.17519780,-2.64003420,0.92830247,-0.13155703,0.19778788,1.75664973,0.14556161,0.11000033,1.64774513,0.62829363,-0.01231357,1.09292519,0.11837214,-0.39539391,0.62248594,0.36598080,0.00000000,0.00000000,0.00000000,-0.28635943,0.00000000,-1.99566758,-0.91426504,0.00000000,-4.53135967,1,13:20:48.7,0,0
3478,-4.19359779,-2.31484056,0.32786340,-1.59255755,-2.29519534,-0.16200766,0.55625814,-0.37816301,-1.45921159,0.19118994,-2.59940290,0.89708257,-0.30585611,-0.00989082,1.70737410,0.21345687,-0.37914276,1.67658865,0.67147398,0.01615661,1.26612687,0.18831037,-0.35518599,0.76962107,0.43956327,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,-3.07219100,-0.36448294,0.00000000,0.00000000,1,13:20:48.8,0,0
3479,-8.00923157,-1.08663833,0.32786340,-1.59255755,-2.29519534,0.58088672,0.68697023,-0.35157159,1.05239809,0.17324112,-2.38104677,0.94860244,-0.08823442,0.22977313,1.74603415,0.39652094,0.04435461,1.42918456,0.59606338,-0.13693891,0.87799770,0.21995871,-0.32920551,0.65415263,0.31342235,0.00000000,0.00000000,0.00000000,-0.28635943,0.00000000,-1.99566758,-0.25902486,0.00000000,3.82081318,1,13:20:48.9,0,0
3480,-4.19359779,-1.08663833,-0.62880421,-2.33451796,-4.59992075,0.58922029,0.72137916,-0.35941213,1.08716023,0.17613032,-2.43853712,0.90807706,-0.26747227,-0.10425691,1.68937266,0.13779777,-0.39997596,1.61526096,0.61748475,-0.06225041,1.05200493,0.15521081,-0.37176037,0.69312018,0.39607024,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,-0.76746553,0.59107471,0.00000000,1.17782903,1,13:20:49.0,0,0
