Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190213141557
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,820,714,558,559,533,0,537,547,555,0,527,541,543,551,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under
Analog Gain,124,124,6,6,120,120,6,6,6,6,22,22,15,15,6,6,31,31,6,6,7,7,7,7,12,12,7,7,14,14,7,7,7,7,7,7,7,7,6,6,7,7,6,6,6,6,15,15,7,7,6,6,6,6,31,31,6,6,6,6,6,6,24,24,6,6,44,44,6,6,6,6,12,12,24,24,7,7,30,30,15,15,28,28,6,6,6,6,31,31,31,31,88,88,6,6,120,120,12,12,7,7,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,1.00,1.00,4.00,9.83,2.83,7.02,2.59,6.77,15.98,18.24,5.49,3.25,7.77,100.00,19.98,8.44,4.52,50.36,16.64,100.00,8.60,8.31,22.86,18.93,12.87,1.00,44.80,33.80,11.84,1.00,13.12,1.00,55.98,29.06,41.54,23.14,19.92,17.79,26.88,14.51,4.86,4.31,1.00,1.00,1.38,32.10,1.33,57.15,79.66,100.00,100.00,1.00,90.02,100.00,6.30,12.50,1.00,1.00,100.00,40.73,100.00,1.00,100.00,100.00,2.35,5.31,4.11,10.23,1.73,4.21,3.22,2.02,5.60,2.69,1.49,31.86,7.78,100.00,46.78,46.52,4.18,4.02,1.28,50.96,1.00,20.59,52.45,32.41,1.00,1.00,2.12,1.46,2.60,2.76,1.08,23.60,25.52,100.00,22.13,67.79,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/13 14:16:00
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.84195298,3.77356958,-0.73736554,0.32092199,0.00000000,-0.04549824,0.05952774,0.28260043,0.25087798,-0.42113882,-1.10884511,-0.59097403,-0.27277267,-2.31946850,-0.07512206,-0.54747075,-0.13031653,-0.67880732,-0.41324389,-0.66287446,-0.43022233,-0.86126685,-0.41149086,-0.34276515,-0.25589207,0.00000000,-0.03896775,-0.12774161,-0.50246960,0.65207082,0.54643679,0.06885907,0.00000000,-0.54973829,0,14:16:11.0,0,0
21,0.00000000,-2.27390933,-0.00229898,-0.92493170,0.00000000,-0.09359899,0.05030411,0.28819343,-0.15999153,-0.45294029,0.30550304,-1.33281696,-2.04850435,0.72752678,-0.48154983,-0.34810430,-0.18986191,-0.07692229,-0.36130345,-0.78736275,-0.11531972,-1.12323654,-0.52080297,-0.54687375,-0.21230929,0.00000000,0.31692070,0.04239822,0.40951765,-0.08299568,-0.43964094,0.03081605,0.00000000,-0.42791134,0,14:16:11.1,0,0
22,0.00000000,3.77356958,-0.22480530,0.32092199,0.00000000,0.02234662,0.12585393,0.29094028,0.13914736,-0.44459921,-1.06969380,-1.22082567,-0.42243236,0.50537783,-0.43512788,-0.62815112,-0.24871439,-0.42990237,-0.41324389,-0.57827675,-0.43022233,0.20684730,-0.19088495,-0.31146714,-0.21230929,0.00000000,0.30840653,-0.14640129,-1.28911030,-0.08299568,0.67922294,0.22086190,0.00000000,5.84748554,0,14:16:11.2,0,0
23,0.00000000,-0.04206398,0.23986256,-0.07641763,0.00000000,0.02673570,0.11984097,0.40955997,-0.02693388,-0.27255392,1.07959461,-0.84352148,-0.75512099,-0.73954993,-0.22189751,-0.24847168,0.04738593,-0.44797295,-0.46469948,-0.62071812,-0.72814512,-0.39476892,-0.26952064,-0.46432671,-0.25589207,0.00000000,-0.07304970,0.00981127,0.04432453,-0.08299568,0.16666277,0.18139830,0.00000000,1.92159104,0,14:16:11.3,0,0
24,0.00000000,1.54155326,0.23986256,0.32092199,0.00000000,0.00979520,0.15621990,0.27014077,0.46361917,-0.47243470,-0.70930332,-1.05161405,-1.44225562,0.95907795,-0.49503163,-0.00060982,0.04738593,-0.31648952,-0.31327853,-0.95215327,0.29383925,-1.51684701,-0.62835968,-0.29753193,-0.25469503,0.00000000,-0.15296796,0.02376976,0.45419806,0.65207082,-0.05986690,0.02257376,0.00000000,1.80410516,0,14:16:11.4,0,0
25,0.84195298,1.54155326,-0.22480530,0.91512156,0.00000000,0.02673570,0.10027076,0.27570969,-0.21929668,-0.47243470,0.18058185,-1.16873336,-1.44225562,2.45998001,-0.44557124,-0.39703861,14.38536453,-0.84392440,-0.51562589,-0.78736275,-1.10172892,-0.78685045,-0.38115701,-0.35651290,-0.16752721,0.00000000,0.38674307,0.01447930,0.40951765,-0.73136652,0.32396746,0.06387679,0.00000000,-3.90529537,0,14:16:11.5,0,0
26,0.00000000,3.77356958,0.23986256,0.91512156,0.00000000,-0.10024797,0.06067637,0.30070689,-0.31723410,-0.52926737,0.51309657,-0.92587268,0.49252945,2.06829739,-0.12403249,-0.44248414,-0.36461920,-0.92545950,-0.46469948,4.58927631,-1.19108438,-1.45414615,-0.57874680,-0.94960296,-0.27626407,-16.99579620,0.36972848,0.35876071,0.32358053,-0.73136652,0.32396746,-0.12828639,0.00000000,-8.54513359,0,14:16:11.6,0,0
27,0.00000000,0.00000000,4.66162872,2.15551329,0.00000000,0.02234662,0.14577568,0.31187078,0.21849017,-0.41274893,0.03270869,-0.96457708,-0.31057107,-0.81938320,-0.19877389,-0.19900616,-0.01404416,-0.23631988,-0.31327853,-0.62071812,0.03433380,-0.64441735,-0.38023490,-0.38345057,-0.19284181,0.00000000,-0.11458413,0.36806723,1.63895249,-0.08299568,-0.43964094,0.32508263,0.00000000,0.31804490,0,14:16:11.7,0,0
28,0.00000000,1.54155326,1.24350572,0.40256137,0.00000000,-0.05670660,0.09061897,0.30071193,-0.09224094,-0.38924557,-1.49148285,-0.98324531,0.55675733,1.40685642,-0.11912648,-0.10226086,-0.07485370,-0.60007811,-0.41324389,-0.66287446,-0.72814512,-0.45338428,-0.29476583,-0.77257431,-0.26605648,0.00000000,0.36972848,0.16443142,-0.68946445,-1.31128335,-0.00974378,0.07157493,0.00000000,-0.19965203,0,14:16:11.8,0,0
29,-5.20518446,-1.27026618,-1.34366918,-0.51698148,0.00000000,0.03693766,0.18977717,0.30349919,0.35881442,-0.38924557,0.03270869,-1.06252694,0.12784353,1.40685642,-0.28679615,-0.11048222,-0.13031653,-0.25424793,-0.41324389,-0.49235854,-0.11531972,0.22247861,-0.11194636,-0.54571450,-0.22110416,6.35430622,0.15570363,0.15978266,1.39258862,-0.73136652,-0.43964094,0.04987586,0.00000000,-0.02003358,0,14:16:11.9,0,0
30,5.88547087,1.54155326,1.80278230,0.43614256,0.00000000,0.00952148,0.14511880,0.36320964,0.23420043,-0.36564636,0.76787609,-1.08144557,-0.16826296,1.76987851,-0.33354795,-0.34488609,-0.18986191,-0.61308998,-0.51562589,-0.70467108,-1.19108438,-0.67919505,-0.33175620,-0.26544082,-0.18142870,0.00000000,0.15992607,0.15978266,0.78628486,-0.08299568,1.51496136,0.29972157,0.00000000,2.64043188,0,14:16:12.0,0,0
31,-0.90333092,1.54155326,-0.61735451,-0.20374236,0.00000000,-0.12111802,0.07069723,0.35794449,-0.01618690,-0.34981257,0.39417374,-0.29899657,-0.79496902,-0.97110111,0.04732546,-0.34810430,-0.13031653,-0.25424793,-0.36130345,-0.70467108,-0.20628069,-1.02749431,-0.43034044,-0.85442543,-0.28804862,0.00000000,-0.08580305,-0.00870741,0.04432453,-0.08299568,0.16666277,-0.09927555,0.00000000,-2.13335562,0,14:16:12.1,0,0
32,4.44308233,-0.04206398,-0.22480530,-0.00442124,0.00000000,-0.02978600,0.10562963,0.34253025,0.01369596,-0.34981257,-0.53486687,-1.10290277,-0.21861438,0.50537783,-0.17409566,-0.62815112,-0.36461920,-0.84392440,-0.51562589,4.87642288,-0.81910610,-0.28132442,-0.34458640,-0.31146714,-0.18293807,0.00000000,0.31692070,0.15055460,0.40951765,-0.73136652,0.16666277,0.26039633,0.00000000,-1.26952100,0,14:16:12.2,0,0
33,-2.97316837,1.54155326,-1.34366918,0.91512156,0.00000000,-0.17163859,0.01558388,0.23621976,-0.31106275,-0.45755312,-0.70930332,-0.74121916,-0.38916072,1.84639072,-0.02355175,-0.25274634,-0.18986191,-0.76519513,-0.46469948,-0.78736275,-1.10172892,-1.00296998,-0.41814739,-0.77619326,-0.30980623,0.00000000,0.00496290,-0.03179686,0.40951765,-0.73136652,-0.18859273,0.00301478,0.00000000,-5.09183931,0,14:16:12.3,0,0
34,-6.78880167,-0.04206398,-3.69066787,-0.07641763,0.00000000,0.06220521,0.22271755,0.32147962,0.25877905,-0.46411449,0.03270869,-0.65701532,-0.06689264,0.87924469,0.00041662,-0.10226086,-0.01404416,-0.92459273,-0.51562589,-0.74615264,-1.19520724,-0.84542251,-0.46082631,-0.14107648,-0.19428584,0.00000000,0.18548708,0.14134197,0.40951765,-0.08299568,-0.43964094,0.26355320,0.00000000,-3.40704727,0,14:16:12.4,0,0
35,-5.20518446,3.77356958,0.21925046,0.91512156,0.00000000,-0.09275463,0.10027076,0.24877867,-0.17402552,-0.38614252,-1.10884511,-0.98626876,-0.34811112,2.31809735,-0.22315320,-0.62413955,-0.42164141,-1.00418878,-0.56613761,-0.57827675,-1.46402526,-0.27660701,-0.18328817,-0.80416912,-0.29911539,6.35430622,0.40843821,0.43450704,0.65879959,-1.31128335,0.76802319,0.04219374,0.00000000,-7.66307402,0,14:16:12.5,0,0
36,0.00000000,3.77356958,-0.20854157,-0.42103842,0.00000000,0.01741597,0.17146590,0.31848371,0.58608514,-0.40469483,-0.18875696,-0.61293679,-1.77676976,0.07505623,-0.07512206,-0.34827954,-0.01404416,-0.12905461,-0.20697075,-0.53550553,1.08251584,-0.02781109,-0.23818472,-0.04016357,-0.16020693,0.00000000,-0.14874552,-0.03179686,0.45419806,0.65207082,-0.80182719,-0.01398666,0.00000000,-0.53314590,0,14:16:12.6,0,0
37,-2.97316837,-0.04206398,-0.22480530,-1.12328517,0.00000000,-0.10024797,0.07053287,0.21628326,-0.19219865,-0.52330947,-0.83521914,-1.18512547,-1.06108832,1.18180048,-0.41087207,-0.39543301,-0.24871439,-0.84392440,-0.51562589,-0.57827675,-1.10172892,-0.45544574,-0.30141693,-0.62240899,-0.25452989,0.00000000,0.13022703,0.12296250,-0.68946445,-1.31128335,-1.12860763,0.11073991,0.00000000,-2.59479570,0,14:16:12.7,0,0
38,-2.97316837,3.77356958,0.84616625,0.92722571,0.00000000,-0.06808002,0.12097395,0.29112393,0.15518838,-0.43627903,-0.53486687,-1.02472818,-0.34811112,0.65101457,-0.19877389,-0.48701951,-0.24871439,-0.49381515,-0.36130345,6.57232952,-0.39594167,-0.17290765,-0.28443575,-0.14107648,-0.19428584,0.00000000,0.17271824,-0.05017632,0.04432453,-0.73136652,-0.18859273,0.34991735,0.00000000,0.62490147,0,14:16:12.8,0,0
39,-6.78880167,-0.04206398,-0.22480530,0.43963453,0.00000000,-0.14964889,0.06569586,0.23373875,-0.29136685,-0.41274893,-0.31762066,-0.74525857,0.40440002,-2.24644256,0.09758896,-0.24847168,-0.01404416,-0.52316982,-0.51562589,-0.78736275,-0.63964361,-1.28010309,-0.43034044,-0.39453262,-0.18293807,0.00000000,0.30840653,0.12752315,0.40951765,-0.73136652,-0.52230394,0.19455139,0.00000000,6.16662741,0,14:16:12.9,0,0
40,0.84195298,-0.04206398,-0.42912036,-0.00442124,0.00000000,-0.03493688,0.15621990,0.30065307,0.29899302,-0.36145329,-0.93304116,-0.88406658,-0.62617815,0.21711762,-0.10242243,-0.09735511,-0.01404416,-0.75947565,-0.46469948,-0.53550553,-0.52118331,-0.27745953,-0.26842898,0.11629188,-0.09217510,0.00000000,0.19408748,-0.05017632,-0.50246960,0.65207082,1.05899704,0.15293992,0.00000000,0.20822573,0,14:16:13.0,0,0
41,-2.97316837,-0.04206398,0.21925046,0.43963453,0.00000000,-0.11196102,0.09571689,0.35171610,0.17125382,-0.28917354,0.81344879,-1.24024343,-0.57631260,2.29044652,-0.39182836,-0.20913158,-0.13031653,-0.27779725,-0.36130345,1.53985965,0.05942502,0.60002625,-0.07495597,-0.31146714,-0.23274036,6.35430622,0.16420405,0.15055460,0.40951765,-0.73136652,-0.00974378,0.36029845,0.00000000,-4.47860765,0,14:16:13.1,0,0
42,-5.20518446,-2.27390933,-0.42912036,-0.41237152,0.00000000,-0.04443081,0.10955860,0.30604696,-0.12936240,-0.42797959,0.43332511,-1.04387867,-0.57631260,1.18180048,-0.31784710,-0.62437016,-0.30699939,-0.20644064,-0.46469948,1.23690546,-0.46937272,-0.44856310,-0.27643025,-0.39453262,-0.20057856,6.35430622,0.23280890,0.26649633,1.01582134,-0.08299568,0.67922294,0.20937341,0.00000000,2.54611278,0,14:16:13.2,0,0
43,0.84195298,1.54155326,-0.22480530,0.88019836,0.00000000,-0.04185411,0.13010815,0.32372931,0.12413733,-0.42797959,0.86100143,-0.80241209,-0.64276928,1.40685642,-0.10242243,-0.11048222,-0.13031653,-0.41364554,-0.41324389,-0.57827675,-0.29975906,-0.21656846,-0.20182829,-0.58326125,-0.25589207,6.35430622,-0.00357778,0.40248841,0.40951765,-0.73136652,-0.18859273,0.17230757,0.00000000,0.21702370,0,14:16:13.3,0,0
44,0.84195298,3.77356958,-0.73736554,0.92722571,0.00000000,-0.18760489,0.00024771,0.31848371,0.18228427,-0.37665725,-0.93304116,-0.31890804,-2.12467146,0.15488949,0.07088586,-0.34963247,0.04738593,-0.08636265,-0.15303659,-0.57827675,0.66335845,-0.46621689,-0.32037395,0.92176485,-0.02981514,0.00000000,-0.24434373,-0.22509326,-0.05967546,1.50053608,0.95436817,0.11717921,0.00000000,-0.39641500,0,14:16:13.4,0,0
45,0.00000000,3.77356958,-0.22480530,0.92722571,0.00000000,-0.14529684,0.02441400,0.27039817,-0.07844844,-0.28917354,-0.48898542,-0.76063687,-1.05326569,0.05859240,-0.15653013,-0.34810430,-0.07485370,-0.12905461,-0.31327853,-0.44891185,0.29383925,0.60002625,-0.02947295,0.00834756,-0.09353554,6.35430622,0.48505896,0.43912059,1.01582134,0.65207082,1.50305271,0.14833754,0.00000000,5.73671198,0,14:16:13.5,0,0
46,0.84195298,-1.27026618,-0.73736554,-0.00442124,0.00000000,-0.16267428,0.02989325,0.26762211,-0.26223359,-0.45581508,-0.58043957,-0.64116025,-0.16009595,0.80055273,0.12849687,-0.25274634,-0.13031653,-0.41364554,-0.41324389,-0.74615264,-0.29975906,-0.96568918,-0.41149086,-0.42677996,-0.20346367,0.00000000,0.11526914,0.27104181,-0.33244267,-0.73136652,0.67922294,0.10399751,0.00000000,-3.59843898,0,14:16:13.6,0,0
47,0.84195298,-0.04206398,-0.22480530,-0.00442124,0.00000000,-0.02233182,0.13544194,0.37200716,0.00281213,-0.28085333,0.29936597,-0.74288565,-0.56765974,0.21711762,0.02425011,-0.04861501,-0.01404416,-0.25424793,-0.36130345,-0.91216254,-0.20628069,-1.51684701,-0.60453910,-0.42677996,-0.20346367,0.00000000,0.18978558,-0.05478987,-0.33244267,-0.08299568,0.67922294,0.40409750,0.00000000,0.62490147,0,14:16:13.7,0,0
48,0.00000000,-1.27026618,-0.00229898,-0.00442124,0.00000000,-0.14529684,0.05030411,0.30308130,-0.05677457,-0.36564636,-0.09730279,-0.86491609,-0.23520549,-4.47247601,-0.27346784,-0.53844970,-0.07485370,-0.41364554,-0.36130345,-0.95215327,-0.29975906,-1.45725727,-0.52668995,-0.04016357,-0.17057367,0.00000000,-0.02610529,-0.05017632,0.45419806,0.65207082,-0.39389586,0.22736046,0.00000000,-3.59843898,0,14:16:13.8,0,0
49,0.84195298,1.54155326,-0.00229898,0.91512156,0.00000000,0.02799018,0.16725174,0.23478593,0.01565533,-0.50378853,-0.75346011,-0.74121916,-1.06997013,-1.04761338,-0.12746619,-0.53502470,-0.24871439,-0.84392440,-0.46469948,1.44921803,-0.52118331,0.34103957,-0.10175896,-0.01389652,-0.12668823,0.00000000,0.25836989,0.10464421,0.40951765,-0.73136652,-0.43964094,-0.13853320,0.00000000,-4.36520100,0,14:16:13.9,0,0
50,0.00000000,-0.04206398,-0.00229898,-0.07641763,0.00000000,-0.10191500,0.08052405,0.31814966,0.10307109,-0.43658689,-0.18875696,-1.02764916,-0.96692306,-2.08791733,-0.29798871,-0.19900616,0.04738593,-0.49381515,-0.41324389,1.32085836,-0.39594167,-0.16011055,-0.16483790,0.10094209,-0.14922634,0.00000000,-0.36063251,-0.05478987,0.89699221,-0.08299568,-0.43964094,-0.10772540,0.00000000,4.81835938,0,14:16:14.0,0,0
51,0.84195298,-1.27026618,-0.00229898,-0.00442124,0.00000000,-0.12829916,0.07059067,0.24705127,-0.08287232,-0.42131442,0.07722260,-0.41591534,-1.11191583,0.13728437,0.12492003,-0.25007391,-0.07485370,-0.60007811,-0.46469948,3.56304359,-0.34172082,-0.28132442,-0.25819522,-0.66088045,-0.23409884,0.00000000,0.33398807,-0.05017632,0.78628486,-0.08299568,-0.80182719,0.25561404,0.00000000,2.73217678,0,14:16:14.1,0,0
52,0.84195298,7.58869076,-0.73736554,2.01970267,0.00000000,-0.00582301,0.14674409,0.24672545,0.36843246,-0.39327684,-0.97892267,-0.56800181,-1.30758798,-0.81938320,-0.00344825,-0.24847168,-0.07485370,-0.04888497,-0.31327853,4.87642288,0.12781216,-0.44856310,-0.25819522,0.34142184,-0.08249088,0.00000000,0.16684535,-0.04099443,-0.50246960,0.65207082,-0.05986690,0.27896720,0.00000000,0.09745239,0,14:16:14.2,0,0
53,0.00000000,-0.04206398,0.23986256,0.43963453,0.00000000,-0.00582301,0.13639350,0.30360767,0.36843246,-0.25578684,-0.40180361,-0.45750943,-0.95613801,-4.39264250,0.07633256,-0.24798144,0.04738593,-0.40117550,-0.31327853,-0.57827675,-0.49847725,-0.64441735,-0.33838508,0.16734749,-0.10503224,0.00000000,-0.08453757,-0.39173949,-4.15556240,0.65207082,-0.05986690,0.03106762,0.00000000,-0.39641500,0,14:16:14.3,0,0
54,0.00000000,-2.27390933,0.51026124,-0.79216230,0.00000000,-0.01755945,0.14577568,0.33565912,-0.01618690,-0.39230958,0.43332511,-0.88406658,-0.89209670,0.13728437,-0.15132262,-0.44630992,-0.07485370,-0.17733967,-0.41324389,-0.87191826,-0.11531972,-1.21942627,-0.56282997,-0.31146714,-0.20057856,6.35430622,0.26697031,0.12296250,1.39258862,-0.73136652,0.76802319,-0.19832042,0.00000000,-5.09183931,0,14:16:14.4,0,0
55,0.00000000,7.58869076,0.21925046,2.01970267,0.00000000,0.01231357,0.18526486,0.29778847,0.04808329,-0.39368397,0.68352628,-1.00568640,-1.09080565,-1.26680923,-0.20409612,-0.80980653,-0.42164141,-0.75947565,-0.51562589,-0.66287446,-0.91258448,-0.27660701,-0.28806075,0.07651429,-0.12668823,0.00000000,0.12813160,-0.24342671,0.45419806,0.65207082,-0.80182719,-0.05007399,0.00000000,-0.97669101,0,14:16:14.5,0,0
56,0.00000000,7.58869076,-0.22480530,2.01970267,0.00000000,-0.15138054,0.03411542,0.19227077,-0.07844844,-0.47246119,-5.23555326,-0.59097403,-1.06997013,-2.39598060,-0.09964294,-0.48701951,-0.18986191,-0.31648952,-0.36130345,-0.57827675,0.19130369,-0.33517909,-0.20182829,-0.89287114,-0.32017297,0.00000000,-0.23060007,-0.41933155,-0.50246960,-0.08299568,-0.79489642,0.03607553,0.00000000,2.03236437,0,14:16:14.6,0,0
57,0.00000000,3.77356958,-0.00229898,0.40256137,0.00000000,-0.20423739,0.01332144,0.28827015,-0.18558739,-0.37665725,0.43332511,-0.90575826,-0.79254770,-0.89807516,-0.27346784,-0.29881403,-0.01404416,-0.25424793,-0.41324389,-0.66287446,-0.11531972,-0.39339542,-0.26952064,0.12666208,-0.19284181,0.00000000,-0.18787810,-0.22965389,-0.50246960,1.50053608,-0.05986690,0.29556558,0.00000000,-0.02003358,0,14:16:14.7,0,0
