Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418094506
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1712,1456,794,698,628,601,633,0,607,588,625,0,597,582,613,592,1739,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,98,98,31,31,12,12,144,144,15,15,12,12,15,15,24,24,6,6,7,7,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,15,15,7,7,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,62,62,7,7,15,15,7,7,6,6,15,15,6,6,7,7,7,7,7,7,30,30,15,15,7,7,12,12,31,31,6,6,6,6,6,6,6,6
Digital Gain,3.62,10.91,100.00,1.00,3.38,8.68,2.54,7.16,100.00,1.00,7.08,18.75,3.94,16.39,2.15,6.19,13.69,22.22,2.00,2.77,2.17,41.79,3.57,3.90,1.51,27.40,3.11,57.22,3.16,5.52,6.27,12.27,2.60,52.04,2.27,3.76,2.27,55.85,3.31,79.27,8.09,9.19,4.64,7.27,3.30,6.29,4.81,7.05,4.01,7.68,1.00,1.00,3.23,100.00,72.12,1.00,100.00,100.00,36.06,1.00,61.44,100.00,79.53,100.00,1.00,1.00,1.00,1.00,43.40,100.00,72.60,100.00,6.52,13.67,6.20,1.00,2.65,6.72,2.97,3.95,3.07,3.40,1.51,29.55,1.53,30.28,13.09,27.47,2.59,4.98,1.35,32.55,1.57,26.75,1.97,2.47,3.17,4.64,2.10,3.70,1.59,4.08,2.62,79.21,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/18 09:45:10
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1119,0.00465168,2.22287250,0.11627378,0.04419347,-0.08605370,-0.06449518,-0.04997639,-0.05720973,-0.01092488,-0.11730610,-0.04225980,-0.08642556,-0.06925181,0.08575985,0.03501621,-0.11183660,0.02865944,0.06946223,0.42293233,0.52665353,0.17165771,-0.02975968,-0.07359948,0.01111703,0.00598572,0.00000000,0.15619802,-0.22806670,-2.56321573,0.41575029,0.88916999,-1.33605063,0.00000000,0.00000000,1,09:47:10.9,0,0
1120,-0.00367254,-1.31227493,0.20255248,0.03374537,-2.37039518,0.27282745,0.24236323,-0.05126278,0.11185277,-0.14010856,-0.17790873,-0.07335299,0.02484581,0.04365656,0.07345314,-0.21740448,-0.00150445,0.04760432,0.25207245,0.54557025,0.13414025,0.01252232,-0.07075942,0.05299446,0.05910221,0.00000000,0.17060696,0.17945790,1.25190556,0.55146766,1.44077563,4.78429222,0.00000000,0.00000000,1,09:47:11.0,0,0
1121,-0.00396977,-1.82782364,0.13055195,-0.02983073,-6.33261442,0.27282745,0.23779388,-0.06846682,0.05397684,-0.14543919,0.03621115,-0.06541355,-0.14463289,0.08575985,0.05993555,-0.10657994,0.02865944,-0.01355224,-0.11232739,0.75823027,-0.01793968,-0.03003513,-0.08761752,0.07480081,0.15197629,0.00000000,6.49096298,-0.60742623,-2.56321573,0.28325415,0.88916999,-0.76328778,0.00000000,0.00000000,1,09:47:11.1,0,0
1122,0.05282269,-2.54234600,0.18381780,-0.04511579,-10.14773560,0.14417726,0.06776706,-0.09287091,0.11577159,-0.16819382,-0.20447858,-0.07335299,-0.06484911,-0.52916199,0.03985276,-0.24853738,-0.49194553,-0.01637422,-0.12124863,0.75823027,0.05279905,0.00945361,-0.07075942,-0.07633907,-0.03036611,0.00000000,0.13708438,0.61958283,0.00000000,0.55146766,1.16029131,2.10833359,0.00000000,0.00000000,1,09:47:11.2,0,0
1123,0.08136380,0.15720333,0.14876409,0.02326886,0.00000000,0.06810215,0.08392458,-0.07443022,-0.04879301,-0.15478493,-0.07339881,-0.07588684,-0.00180055,0.01112423,0.01500686,-0.18110195,0.24409930,0.00483546,0.31979078,0.47958645,0.01321942,-0.04694504,-0.10159995,-0.04201819,0.01177789,0.00000000,4.17180634,-0.60742623,-2.56321573,0.41575029,1.90225172,-0.70353132,0.00000000,0.00000000,1,09:47:11.3,0,0
1124,-0.10328659,0.15720333,0.02106139,-0.01349803,0.00000000,0.06810215,0.10426434,-0.06258828,-0.04313952,-0.15608932,0.11582689,-0.09245286,-0.01502114,0.51551068,0.02967334,-0.06355004,0.37440830,-0.05187492,0.12288629,0.71134180,-0.12667656,-0.07079549,-0.11719187,-0.06836833,-0.02127971,0.00000000,2.74791336,-0.60742623,-2.56321573,0.28325415,-0.32179466,-0.62818015,0.00000000,0.00000000,1,09:47:11.4,0,0
1125,-0.05467641,0.27125680,0.08172934,0.04950806,0.00000000,0.10356902,0.16880463,-0.07508174,-0.04879301,-0.11986547,-0.16454773,-0.09426630,0.01150634,-0.50114834,0.03751693,-0.24853738,-0.29533380,0.03234847,0.36886647,0.30879748,0.06454306,0.00865372,-0.05769927,-0.01985869,0.02576828,0.00000000,0.13708438,-0.22806670,-2.56321573,0.28325415,-0.32179466,-0.25947556,0.00000000,0.00000000,1,09:47:11.5,0,0
1126,-0.03785638,7.32025433,0.16274403,0.06011546,0.00000000,-0.04480748,-0.00858388,-0.04198020,-0.01092488,-0.11182094,-0.05116694,-0.01222534,0.20755273,0.12818731,0.13360961,-0.13739190,0.04165262,0.07005901,0.27466917,-0.32812756,0.23375599,-0.04706024,-0.10875217,0.12732950,0.11458470,0.00000000,4.24832249,-0.22806670,1.25190556,0.41575029,-1.41586494,3.11777472,0.00000000,0.00000000,1,09:47:11.6,0,0
1127,0.00076370,-1.82782364,0.13659731,0.04950806,-6.33261442,0.13926552,0.12461577,-0.07575961,0.07449118,-0.14556481,-0.19563653,-0.02155241,0.13705847,-0.09658632,0.07263138,-0.22340395,-0.11914102,0.05064996,-0.21142189,-0.66330409,0.09792951,-0.02559110,-0.11187183,-0.11711425,-0.08022954,0.00000000,0.07538927,-0.22806670,1.25190556,0.41575029,-1.41586494,-2.34390879,0.00000000,0.00000000,1,09:47:11.7,0,0
1128,0.00874345,-0.58894706,0.12863615,0.03360212,0.00000000,-0.46221140,-0.32485074,-0.04785359,-0.64230704,-0.11852069,-0.05116694,-0.04014939,-0.01135184,-0.68680441,0.06123467,-0.29600573,-0.60662824,0.02008901,-0.40078476,-0.32812756,0.00068810,-0.08547364,-0.12745950,0.01467992,-0.00030042,0.00000000,0.18505371,0.17945790,1.25190556,0.55146766,-1.14474368,0.01221351,0.00000000,0.00000000,1,09:47:11.8,0,0
1129,0.07206853,0.27125680,0.26351520,0.07069936,3.96221948,0.23569009,0.22758281,-0.03262405,0.24052051,-0.11986547,0.06735016,0.01117297,0.06500360,0.29813066,0.10668724,-0.02484245,0.20490158,0.05064996,-0.21142189,-0.26610658,0.09792951,-0.00837688,-0.06164428,-0.00380732,0.00309431,0.00000000,0.18505371,0.61958283,0.00000000,0.28325415,-0.06749762,1.52274442,0.00000000,0.00000000,1,09:47:11.9,0,0
1130,-0.06341130,-2.36640072,0.08868083,0.00171818,-6.33261442,0.17519540,0.18619031,-0.01397973,0.22626230,-0.10096488,-0.04225980,0.00883176,-0.15326248,-0.67264229,0.07253172,-0.26637527,-0.76042402,0.01112579,-0.23401861,-1.46895206,0.04966424,-0.04873304,-0.11506761,0.03372179,0.05372116,0.00000000,0.21887094,1.09798098,0.00000000,0.83342254,0.78459972,1.52274442,0.00000000,0.00000000,1,09:47:12.0,0,0
1131,-0.05091738,-1.12560177,0.05824489,0.05479342,0.00000000,-0.04066978,0.05948036,-0.04198020,-0.10814479,-0.12535173,0.03621115,-0.06203324,-0.05150964,-0.31415832,0.00120088,-0.30768096,-0.14930491,0.00190495,0.19379577,0.26132450,-0.01013120,-0.02975968,-0.07180101,-0.08687998,-0.00210197,0.00000000,2.76200318,-0.22806670,5.47563648,0.02754718,1.37683332,0.15987808,0.00000000,0.00000000,1,09:47:12.1,0,0
1132,0.02124279,-0.57720834,0.12438617,0.02848392,-2.37039518,0.17068493,0.12461577,-0.05126278,0.13179798,-0.13607757,0.03621115,-0.11644354,0.06586222,-0.57559443,-0.00818588,-0.35216916,-0.49194553,-0.02643491,-0.28337407,0.00226768,-0.03323042,-0.04822761,-0.07755310,-0.09538095,-0.03401737,0.00000000,0.15619802,0.17945790,1.25190556,0.69066405,0.48410803,-2.93723989,0.00000000,0.00000000,1,09:47:12.2,0,0
1133,-0.02035232,0.75935143,0.13108765,0.10236411,3.96221948,0.09140024,0.06776706,-0.07508174,0.11577159,-0.12130536,-0.06452794,-0.01101369,0.05156659,0.29813066,0.09755072,-0.04324334,0.46483094,0.00101113,0.07886513,-0.01199210,0.00574355,-0.02690807,-0.09050835,-0.00781662,0.02274166,0.00000000,0.17060696,0.17945790,1.25190556,0.41575029,-0.06749762,0.01221351,0.00000000,0.00000000,1,09:47:12.3,0,0
1134,-0.01931119,-0.84643996,0.11854803,0.02818061,-6.33261442,0.13926552,0.12461577,-0.06572559,0.09945633,-0.12663803,-0.16454773,-0.06203324,-0.08673293,-0.05415887,0.05752650,-0.16702232,0.05467718,0.07840646,0.41389382,0.03564501,0.11222316,0.01029809,-0.08057106,-0.05363069,0.02548743,0.00000000,0.13708438,0.17945790,-2.56321573,0.55146766,-1.14474368,-2.29271817,0.00000000,0.00000000,1,09:47:12.4,0,0
1135,0.06766990,-0.57720834,0.18669136,0.05477086,0.00000000,0.21771309,0.28544298,-0.06649232,0.07499466,-0.13071498,-0.06452794,-0.07519741,-0.16673239,-0.25778544,0.03241901,-0.25747716,-0.11914102,0.10677683,0.70104825,0.55983001,0.16959611,0.00865372,-0.09050835,-0.01942148,0.03095563,0.00000000,2.80919123,-0.96237743,0.14960660,0.28325415,1.37683332,-2.73548293,0.00000000,0.00000000,1,09:47:12.5,0,0
1136,0.02124279,0.15720333,0.15643124,0.08130676,0.00000000,0.25763193,0.27857262,-0.03853950,0.24597831,-0.11042311,-0.05116694,-0.03415908,0.07396118,-0.02092518,0.09598026,-0.06042080,-0.07136567,0.06834577,0.26563066,0.75823027,0.07648228,-0.06803593,-0.10159995,-0.01985869,0.04508770,0.00000000,4.17180634,-0.60742623,-4.79523182,0.15391597,0.38788879,-2.09740305,0.00000000,0.00000000,1,09:47:12.6,0,0
1137,0.03605453,-0.84643996,0.15522575,0.06011546,-6.33261442,0.03049359,0.12076251,-0.01986354,-0.03548675,-0.09958795,-0.13778365,-0.01807376,-0.14428294,-0.91538197,0.08389962,-0.29600573,-0.96349764,0.02905756,-0.76645523,0.05002889,0.00068810,0.01165493,-0.06347374,0.07171493,0.11458470,0.00000000,2.88550830,0.17945790,5.47563648,0.28325415,1.16029131,0.08524244,0.00000000,0.00000000,1,09:47:12.7,0,0
1138,0.16248681,-1.31227493,0.26304761,0.03360212,-6.33261442,0.04962778,0.07983178,-0.04708127,0.01621226,-0.11042311,-0.04225980,-0.00054040,-0.06428348,0.28399080,0.08623924,-0.10564943,0.18319550,0.05895838,-0.04037523,0.05002889,0.09792951,-0.00691614,-0.08057106,-0.03077132,0.01995314,0.00000000,0.13708438,-0.22806670,1.25190556,0.41575029,1.90225172,2.94407201,0.00000000,0.00000000,1,09:47:12.8,0,0
1139,-0.15704085,-0.24429187,0.00944619,0.05479342,0.00000000,-0.02284254,-0.02931885,-0.04708127,-0.21932167,-0.11986547,-0.14671935,-0.05155995,0.20305143,0.14242256,0.05993555,-0.02960885,0.08515137,0.04230250,-0.22046041,-0.01199210,0.02627020,-0.04822761,-0.09165484,-0.17453603,-0.10078760,0.00000000,0.06122712,-0.22806670,-2.56321573,0.28325415,0.88916999,1.93668652,0.00000000,0.00000000,1,09:47:12.9,0,0
1140,-0.01931119,1.38540542,0.12996268,0.04423694,3.96221948,0.06810215,0.12461577,-0.02920927,0.06679273,-0.11986547,-0.14671935,-0.05155995,-0.09123423,-0.31415832,0.03737983,-0.33675256,-0.29533380,0.01048546,0.06538466,-0.32812756,0.02627020,-0.04547913,-0.10875217,-0.05675763,0.04508770,0.00000000,0.07538927,0.17945790,1.25190556,0.69066405,0.48410803,-4.36225080,0.00000000,0.00000000,1,09:47:13.0,0,0
1141,0.12616561,1.38540542,0.28823560,0.06527036,0.00000000,0.06642348,0.12076251,-0.04708127,0.14532737,-0.10770530,-0.14671935,-0.01101369,0.15950790,0.49304342,0.12021568,0.00793320,0.36499611,0.08987255,0.30645019,0.01656415,0.19706285,-0.00981421,-0.07180101,-0.00380732,0.00267791,0.00000000,0.15619802,0.17945790,1.25190556,0.55146766,1.16029131,2.47941208,0.00000000,0.00000000,1,09:47:13.1,0,0
1142,-0.03766421,-0.08205928,0.10511920,0.08675713,0.00000000,0.03049359,0.07983178,-0.04708127,0.03627290,-0.08459444,-0.12883306,0.04583241,-0.32240728,-0.36838022,0.13117069,-0.10113052,-0.34458494,0.07434409,-0.31884074,-1.42089915,0.19590124,0.01199943,-0.08800345,0.00347562,-0.02345291,0.00000000,0.19947846,0.17945790,1.25190556,0.69066405,-0.86425930,0.00000000,0.00000000,0.00000000,1,09:47:13.2,0,0
1143,0.23181848,-0.24429187,0.32029051,0.05477086,0.00000000,-0.13800426,-0.12932475,-0.04514029,-0.14975901,-0.08459444,-0.33346167,-0.00177487,-0.01916407,0.50736499,0.09290207,0.03372775,0.52153736,0.09475989,0.00051162,0.03564501,0.16066910,0.01165493,-0.04454696,0.10811872,0.10481860,0.00000000,0.18505371,0.17945790,1.25190556,0.28325415,-1.67016196,-1.68917727,0.00000000,0.00000000,1,09:47:13.3,0,0
1144,0.01957923,-1.69490516,0.18447576,0.02236021,0.00000000,0.27777818,0.23779388,-0.00463400,0.12309712,-0.07106581,-0.08829152,-0.01807376,-0.09916353,-0.62526876,0.09529053,-0.20259801,-0.57192898,0.06784041,0.13762899,-0.66330409,0.11009499,-0.08560752,-0.12745950,0.06123027,0.03644592,0.00000000,0.15619802,0.17945790,0.00000000,0.55146766,0.48410803,2.47941208,0.00000000,0.00000000,1,09:47:13.4,0,0
1145,-0.00658181,-0.31050056,0.13586903,-0.00833025,0.00000000,-0.08794931,-0.08777602,-0.03773554,0.00776192,-0.09821409,-0.11981243,-0.06067573,-0.36322677,-1.08947885,0.05607758,-0.18940419,-0.70371759,0.04801127,-0.96822160,-1.03952289,0.00935980,-0.04704453,-0.13535418,-0.01601243,-0.00643743,0.00000000,0.17060696,1.09798098,0.00000000,0.83342254,-2.55588388,0.00000000,0.00000000,0.00000000,1,09:47:13.5,0,0
1146,0.14255315,-0.77341074,0.28742552,0.07609831,0.00000000,0.22216506,0.28425533,-0.03262405,0.08896943,-0.11182094,-0.13778365,-0.07257196,-0.20980710,-0.03992362,0.08392842,-0.14296950,0.06335870,0.07005901,0.25207245,-0.31386778,0.05279905,-0.04547913,-0.11187183,-0.04981318,0.00309431,0.00000000,0.09428986,-0.60742623,-2.56321573,0.28325415,-0.06749762,-1.26307333,0.00000000,0.00000000,1,09:47:13.6,0,0
1147,-0.07614068,-4.74598742,0.02057718,-0.02983073,-12.37975216,-0.14981192,-0.21165735,-0.05641149,-0.06160476,-0.10906246,-0.35591018,-0.03209180,-0.14428294,-0.90121979,0.07263138,-0.28919649,-0.58061045,0.05064996,-0.38269252,-0.26610658,0.09792951,0.01165493,-0.06164428,0.08465373,0.10481860,0.00000000,0.18505371,1.09798098,0.00000000,0.69066405,-2.86849308,-3.99421191,0.00000000,0.00000000,1,09:47:13.7,0,0
1148,0.06046683,-4.18292379,0.17296460,-0.06075102,-13.96336842,-0.02107854,0.03914059,-0.02912460,-0.10632294,-0.12669967,0.25408459,-0.05068878,-0.31768334,0.38929701,0.03241901,-0.18110195,0.16157466,0.07785847,0.77774924,0.57412648,0.15952328,0.03077315,-0.02671104,0.02013537,0.04761150,0.00000000,4.11037016,-0.60742623,1.73322403,0.28325415,1.37683332,-1.77004969,0.00000000,5.81855965,1,09:47:13.8,0,0
1149,-0.07434585,-4.18292379,0.09877375,-0.04030724,-12.37975216,0.08532428,0.12461577,-0.01743258,0.08704845,-0.10906246,-0.03333856,-0.01807376,0.02456659,-0.25778544,0.09294752,-0.22340395,-0.09312328,0.06727874,-0.19324343,0.80558097,0.12445835,0.04892436,-0.02393230,-0.04981318,-0.01418092,0.00000000,0.09428986,0.61958283,0.00000000,0.55146766,0.48410803,0.98946971,0.00000000,0.00000000,1,09:47:13.9,0,0
1150,0.00874345,-2.23018289,0.13659731,0.07585077,-6.18551588,0.01416091,-0.00909276,-0.04198020,-0.10632294,-0.11311659,-0.03333856,-0.00177487,-0.24543592,-0.19609034,0.13117069,-0.15142146,-0.35335645,0.06596608,-0.35996523,-0.23243748,0.02526633,0.07219608,-0.03322034,0.00284969,0.00598572,0.00000000,0.06122712,-0.22806670,-2.56321573,0.28325415,-1.67016196,-3.80324936,0.00000000,0.00000000,1,09:47:14.0,0,0
1151,0.04716809,0.75935143,0.16926758,0.08130676,3.96221948,0.10356902,0.12811345,-0.07508174,0.01621226,-0.10226863,-0.11981243,-0.08266591,-0.27261895,-0.05415887,0.04470981,-0.16702232,-0.09312328,0.07434409,-0.34173843,0.37593132,0.03796582,0.08992038,-0.01052897,0.05299446,0.05910221,0.00000000,0.12276281,-0.22806670,-2.56321573,0.28325415,0.63487297,-2.45495057,0.00000000,0.00000000,1,09:47:14.1,0,0
1152,0.12616561,-1.12560177,0.23037733,0.07585077,-6.18551588,0.13544549,0.19725230,-0.02330996,-0.18611616,-0.09411815,0.10317832,-0.02864706,-0.16452053,-0.39707598,0.10815906,-0.15142146,-0.04957610,0.12763618,0.46381918,0.35662404,0.12445835,0.06895791,-0.03038280,0.07148170,0.09287022,0.00000000,0.10853744,-0.60742623,-4.79523182,0.28325415,-3.97488761,-1.36959159,0.00000000,0.00000000,1,09:47:14.2,0,0
1153,0.11363191,0.15720333,0.24638392,0.06002529,0.00000000,0.10836075,0.03883437,-0.00578580,0.12761666,-0.08870686,0.01601689,-0.01807376,0.12807190,-0.19609034,0.10665830,-0.14296950,-0.06264909,0.13689357,0.04170445,-0.29957131,0.19706285,-0.02559110,-0.11506761,-0.00781662,-0.04764135,0.00000000,0.06122712,0.61958283,0.00000000,0.55146766,-0.86425930,7.98405170,0.00000000,0.00000000,1,09:47:14.3,0,0
1154,0.00874345,-0.13438419,0.18800710,0.02236021,0.00000000,0.03475075,0.09317297,-0.06572559,0.12761666,-0.07918315,-0.11981243,0.00989962,0.04267013,0.53606075,0.13360961,0.06393921,0.54352075,0.06596608,-0.35085937,0.03564501,0.08587500,0.01165493,-0.08057106,0.07171493,0.04224338,0.00000000,0.48556530,0.17945790,1.25190556,0.55146766,0.20362370,1.68511438,0.00000000,0.00000000,1,09:47:14.4,0,0
1155,0.07976123,0.75935143,0.20255248,0.04423694,0.00000000,-0.07590923,-0.02929456,-0.02330996,-0.16788845,-0.11717980,-0.01545227,0.09443038,0.27062103,-0.45877108,0.18320389,-0.17704271,-0.38830528,0.07739341,-0.00859422,0.32787833,0.08853993,0.01252232,-0.04361991,-0.00124302,0.08096992,0.00000000,5.08116341,0.17945790,1.25190556,0.28325415,1.37683332,-0.98572779,0.00000000,0.00000000,1,09:47:14.5,0,0
1156,-0.08273105,1.38540542,0.07191925,0.02847258,0.00000000,-0.15924340,-0.15965514,-0.02920927,-0.14975901,-0.09009676,0.01601689,-0.05155995,-0.14428294,-0.45877108,0.06222573,-0.25747716,-0.41006288,0.02164378,-0.24302013,-0.32812756,-0.02199506,-0.04547913,-0.12597357,-0.05740542,0.00598572,0.00000000,0.01901641,0.17945790,0.00000000,0.41575029,-0.06749762,-0.38930658,0.00000000,0.00000000,1,09:47:14.6,0,0
1157,-0.06598728,0.15720333,0.07782664,-0.01349803,0.00000000,0.03286270,0.06372277,-0.08965976,-0.04313952,-0.11986547,-0.03333856,0.00300435,0.01109760,-0.45877108,0.09755072,-0.23222843,-0.59363502,0.01870694,-0.08096062,-0.69648057,0.00574355,-0.08803659,-0.16195606,-0.11105248,-0.05077332,0.00000000,0.01901641,-0.22806670,1.25190556,0.28325415,0.20362370,2.94716406,0.00000000,0.00000000,1,09:47:14.7,0,0
