Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190414160407
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,708,648,688,0,612,591,630,0,642,609,2000,1409,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,144,144,6,6,6,6,31,31,31,31,6,6,44,44,6,6,6,6,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,44,44,6,6,12,12,30,30,30,30,15,15,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,49,49,120,120,124,124,6,6,12,12,6,6,24,24,6,6,6,6,7,7,6,6,47,47,15,15,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,18.51,36.66,20.34,34.68,100.00,100.00,8.33,1.00,15.05,100.00,49.22,100.00,1.55,2.80,1.12,20.16,2.21,47.60,2.70,5.35,2.70,5.96,2.88,100.00,3.16,5.81,1.94,82.67,1.70,58.13,2.53,3.87,1.77,3.63,1.43,6.40,2.38,4.86,3.09,9.52,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,44.52,63.25,100.00,100.00,20.12,27.08,100.00,1.00,96.18,100.00,8.22,15.07,14.32,31.63,1.00,1.00,1.00,1.00,1.99,3.86,1.48,36.61,1.14,19.08,2.04,4.52,1.88,3.76,1.36,46.04,1.59,41.56,1.69,2.96,2.97,4.33,1.97,8.17,38.93,100.00,1.00,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/14 16:04:11
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2752,0.00000000,0.00000000,-1.88024354,0.65632588,0.38425550,-0.65911818,-0.06757284,0.63683408,0.44734728,-0.67511660,0.30686525,-0.03608682,-0.03017508,-0.17671624,-0.01592411,0.00586252,0.23800641,-0.00838842,-0.55423933,-1.08635449,0.05735294,0.12268810,-0.00091012,-0.17451648,-0.28525275,-0.06476035,0.00000000,0.00000000,6.98578024,0.00000000,7.15429974,-3.32745743,1.62725544,0.07263538,1,16:08:55.2,0,0
2753,0.00000000,-7.48087549,1.70014024,-0.70072454,-0.54739141,-0.47269678,-0.26251939,-0.82661802,0.13389209,-0.05111568,-0.78525198,-0.00898846,-0.07506810,-0.04142851,-0.04679348,0.00607203,0.20555432,-0.01067488,0.17655705,-0.35184017,0.07959493,0.07343156,0.00711484,-0.18052435,-0.20625177,0.48716781,0.00000000,0.00000000,0.89684242,0.00000000,0.87191224,-0.05821393,0.31835932,-0.01979077,1,16:08:55.3,0,0
2754,0.00000000,0.00000000,1.70014024,1.04012322,0.33722815,-0.30331087,-0.07547527,1.45192683,0.00629943,0.36734051,3.07480049,-0.04152767,-0.05003440,0.09474516,-0.07820997,0.03822234,0.17335899,-0.05635774,-0.59519529,-0.43616146,0.03244649,0.12815696,0.04411273,-0.10991274,-0.18086709,1.01183212,0.00000000,0.00000000,3.70866179,0.00000000,0.60037786,0.00371515,-0.16061969,-0.05203705,1,16:08:55.4,0,0
2755,0.00000000,0.00000000,-1.88024354,0.52756310,0.37215140,-0.36708230,-0.19982210,-0.24670120,0.44734728,-0.44279832,-0.13191329,-0.04057263,-0.24611779,-0.17671624,-0.06393497,0.03313302,0.20555432,0.02302344,-0.19165683,-1.61597931,0.07959493,0.09800473,0.00281136,-0.05138168,-0.13674669,1.28350365,0.00000000,0.00000000,6.10270691,0.00000000,1.03445339,1.49626112,-0.13997929,0.36154747,1,16:08:55.5,0,0
2756,0.00000000,0.00000000,0.35177290,0.52756310,-0.10682762,-0.74776274,-0.52896452,0.13004963,-0.03388385,0.23186460,1.51947331,-0.03986927,0.04747779,0.30957848,-0.05387050,0.00629750,0.06725080,-0.05098316,0.64879763,0.91716123,0.01426206,0.08207626,0.02353811,-0.29063344,-0.18809173,-0.43237510,0.00000000,0.00000000,-0.10680079,0.00000000,-1.35993314,-0.47608951,-0.60118353,-0.28590256,1,16:08:55.6,0,0
2757,0.00000000,0.00000000,4.16689396,1.26262963,1.34087145,0.74872619,0.64754993,1.13673615,0.22240721,0.01701115,2.16521168,-0.02002232,-0.18412660,-0.10578784,-0.03026398,-0.01807957,0.08305033,-0.07067931,-0.71118897,-1.05417275,0.00232599,0.06027496,-0.02794529,0.00635695,0.00483005,0.67719996,0.00000000,0.00000000,2.28758550,0.00000000,3.33917880,0.20806032,1.62725544,-0.06616294,1,16:08:55.7,0,0
2758,0.00000000,0.00000000,-1.88024354,1.04012322,0.33722815,-0.47922894,-0.39122733,-0.82661802,0.35517088,-0.44279832,-0.78525198,0.00463685,0.11469766,0.26065359,0.04696572,0.05428283,0.18939975,0.02302344,0.17655705,0.28394207,0.09290075,0.18456833,0.07630877,-0.00726418,-0.05851456,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,2.45552969,1.35856795,0.84302360,0.51948637,1,16:08:55.8,0,0
2759,0.00000000,0.00000000,1.86216855,1.04012322,0.37215140,-0.28078744,-0.17007190,1.45192683,0.05189000,0.29921368,1.72643316,-0.00792369,-0.05913714,-0.06130224,-0.02284040,-0.04539445,0.15729849,-0.02528639,-0.54396862,0.74117851,0.07236361,0.12005139,0.03529133,-0.15761721,-0.12361274,0.04311201,0.00000000,0.00000000,-0.45152494,0.00000000,-4.00938272,-0.42969227,-1.11723566,-0.30667156,1,16:08:55.9,0,0
2760,0.00000000,-7.48087549,0.35177290,0.39175245,0.33722815,0.30789346,0.18324074,-1.59506857,0.09277040,-0.37467149,-0.13191329,0.00833085,0.08379389,-0.20169055,-0.00860545,0.00869167,0.17335899,-0.04470091,-0.58500075,-0.37604234,0.05621686,0.14299223,0.01163276,0.06740205,0.05660177,-0.55108762,0.00000000,0.00000000,-1.52804816,0.00000000,0.60037786,-0.87560850,0.31835932,-0.20997594,1,16:08:56.0,0,0
2761,0.00000000,0.00000000,1.70014024,-0.12080773,-0.10682762,0.09829898,0.19696072,-1.59506857,0.18055671,-0.81872725,0.08307716,0.00007242,-0.03412304,0.09474516,-0.03255853,0.00869167,0.14663967,-0.04470091,-1.03119409,-0.08975837,0.02252777,0.14833809,0.05265715,-0.03187729,-0.03460419,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,-1.19756317,-0.40461940,-0.11359240,0.01783176,1,16:08:56.1,0,0
2762,0.00000000,0.00000000,-0.53187621,0.52756310,0.37215140,0.26864296,0.39218429,1.13673615,0.35517088,0.16062178,2.16521168,-0.02706594,0.07505099,-0.42823109,-0.00147539,-0.05306143,0.09889535,-0.05903774,-0.25254321,-0.47784242,0.01831482,0.07528836,-0.00156665,-0.05188938,-0.06462523,0.63513285,0.00000000,0.00000000,2.36029458,0.00000000,-0.47645512,-0.45212051,-0.12569645,-0.10943117,1,16:08:56.2,0,0
2763,0.00000000,0.00000000,-4.18496895,-0.12080773,0.81620717,-0.07366282,-0.07594328,-0.24670120,0.05189000,-0.05111568,-0.57829219,-0.02654655,0.03179670,0.00613059,-0.06064704,-0.04173169,0.02542558,-0.05098316,0.87306440,0.16670871,0.00820599,0.07889967,0.02081226,-0.20941855,-0.19354744,-0.43586701,0.00000000,0.00000000,-0.45152494,0.00000000,-1.35993314,-0.42675820,-0.16061969,-0.32342282,1,16:08:56.3,0,0
2764,0.00000000,0.00000000,-1.88024354,1.76647413,1.00623930,-0.24992469,0.29568180,-0.94669771,0.53550607,-0.74509043,0.08307716,-0.00395085,0.13523433,-0.41339582,-0.01600419,-0.01807957,0.08305033,-0.08771823,-1.67607939,-0.98542261,-0.02680019,0.05463319,-0.01044281,-0.04049838,-0.07100786,0.67719996,0.00000000,0.00000000,6.98578024,0.00000000,1.03445339,-0.68259102,0.46632436,0.37497559,1,16:08:56.4,0,0
2765,0.00000000,0.00000000,4.16689396,-0.07874061,-0.14040881,-0.15546027,-0.16089228,0.13004963,0.00629943,-0.11846475,1.51947331,-0.00898846,-0.09100183,0.40343660,-0.00860545,0.07860304,7.03370619,-0.08768047,-0.60537130,0.62166375,0.02252777,0.11729123,0.10452070,-0.05188938,0.04004824,0.56777632,0.00000000,0.00000000,2.36029458,0.00000000,-0.35628983,0.23491414,-0.60467547,0.03361215,1,16:08:56.5,0,0
2766,0.00000000,0.00000000,-1.88024354,-0.12080773,-0.10682762,-0.04286376,0.18324074,-0.82661802,0.00629943,-0.44279832,-0.78525198,-0.03518550,-0.05794769,-0.06130224,-0.05431871,0.04634483,0.17335899,0.03690860,0.74463362,-0.40618423,0.07471619,0.11017779,0.03529133,-0.16409622,-0.09042674,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,-0.35628983,-2.14647889,-0.16061969,-0.55468631,1,16:08:56.6,0,0
2767,0.00000000,-7.48087549,1.70014024,-0.70072454,-0.54739141,-0.26997575,-0.18436211,-1.59506857,0.09277040,-0.88685405,-0.13191329,0.00463685,0.05200163,0.52046663,-0.00592626,0.09725178,6.99094629,0.02300650,0.74463362,-0.23796608,0.09944935,0.09552196,0.00014773,-0.06372424,-0.00476575,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,1.10716224,-0.22343470,0.39896783,0.00979090,1,16:08:56.7,0,0
2768,0.00000000,-7.48087549,5.51526117,0.83580822,0.28834698,-0.17420495,-0.16259913,0.13004963,0.00629943,0.23186460,1.51947331,0.00712755,0.20771351,0.19629426,-0.00147539,0.02220855,0.09889535,-0.01792042,0.93794870,0.95757467,0.02718010,0.13721298,0.05584259,-0.09555887,0.00296297,-0.94842720,0.00000000,0.00000000,-2.75625038,0.00000000,0.33869493,-0.39747739,0.14082840,-0.28114727,1,16:08:56.8,0,0
2769,0.00000000,0.00000000,-0.53187621,-0.07874061,-0.14040881,-0.23928379,-0.19050518,-0.24670120,0.26451263,-0.05111568,1.51947331,-0.00290429,0.04357772,0.46615085,-0.01347673,0.08357664,9.21628284,-0.03458167,0.64879763,-0.62415856,0.02400510,0.06754060,0.01919489,-0.11050861,-0.05165179,0.04311201,0.00000000,0.00000000,-0.45152494,0.00000000,1.82858002,0.73584247,0.31835932,0.35412946,1,16:08:56.9,0,0
2770,0.00000000,-11.29599667,5.51526117,-0.18816435,-0.10333566,-0.29107612,-0.24754639,0.47467053,-0.51328248,0.70594645,3.62103105,-0.03904155,0.14881645,0.26568443,-0.06064704,-0.00951723,6.80751991,-0.02977757,1.52434182,0.45174211,0.01807095,0.01240422,-0.01416947,-0.04221585,0.07384115,-0.04069253,0.00000000,0.00000000,0.84986669,0.00000000,-1.24483681,-0.61375910,-0.61745113,-0.45617512,1,16:08:57.0,0,0
2771,0.00000000,0.00000000,1.70014024,1.26262963,0.37215140,0.75335050,0.65835375,0.40166962,0.39837554,0.09064798,-0.13951364,-0.01700704,-0.05794769,0.09474516,-0.02294228,0.04094988,0.15729849,-0.05903774,-0.23232237,0.08613037,0.05298363,0.10530837,-0.02797863,-0.00468560,-0.02129831,-0.55108762,0.00000000,0.00000000,0.05556913,0.00000000,3.41219735,1.67688346,0.84302360,0.46197814,1,16:08:57.1,0,0
2772,0.00000000,0.00000000,5.51526117,0.76283079,0.35786858,-0.61478883,-0.08061291,-0.94669771,0.58571881,-0.74509043,0.08307716,-0.00242203,-0.04210913,-0.53016233,-0.01592411,0.04944666,0.22175646,-0.03971115,-1.51941764,-1.16482425,0.03374676,0.10847871,-0.01042098,0.07668753,0.08407776,-0.06476035,0.00000000,0.00000000,3.17065883,0.00000000,1.10716224,0.33471510,0.46632436,0.50416297,1,16:08:57.2,0,0
2773,0.00000000,-7.48087549,1.70014024,-1.22538877,-0.95534170,-0.21954678,-0.16181572,-0.24670120,0.13389209,-0.30103466,-0.57829219,0.00669891,-0.07906777,0.07494292,0.01545233,0.04094988,0.14663967,-0.07067931,-0.23232237,0.65131837,0.01523559,0.14698237,0.06855471,-0.12496183,-0.08151145,0.00818879,0.00000000,0.00000000,-0.10680079,0.00000000,-0.35628983,-0.79985535,-0.16061969,-0.45378688,1,16:08:57.3,0,0
2774,0.00000000,0.00000000,-4.18496895,-0.12080773,0.37215140,0.36918509,0.39218429,1.98520148,0.35517088,-0.16024515,-0.13951364,-0.00233477,-0.03811753,-0.39359358,0.00843032,0.00607203,0.15729849,-0.05635774,-0.23232237,-0.89824080,0.01831482,0.06137517,-0.04306980,-0.11583572,-0.17598408,0.02882914,0.00000000,0.00000000,3.17065883,0.00000000,-1.19756317,-1.08033466,-0.13997929,-0.26137444,1,16:08:57.4,0,0
2775,0.00000000,0.00000000,1.70014024,1.26262963,0.89681572,0.08814772,0.29638645,0.40166962,0.39837554,-0.23106086,-0.13951364,-0.00886983,-0.11871444,-0.10578784,-0.00147539,0.00586252,0.08305033,-0.05635774,-0.66609615,0.30507898,-0.03271565,0.09176785,0.05539545,-0.21984501,-0.24304533,-0.46944818,0.00000000,0.00000000,-0.45152494,0.00000000,-1.70465720,-0.73567384,-0.60467547,-0.19337350,1,16:08:57.5,0,0
2776,0.00000000,0.00000000,-4.18496895,-0.12080773,-0.10682762,-0.10882565,0.01401352,-2.17498541,0.13389209,-0.88685405,-0.33887312,-0.02258013,0.03179670,-0.29554868,-0.01575040,-0.02586096,0.02542558,-0.06738436,0.00002159,-0.12749915,-0.04460707,0.05649194,0.03944306,-0.14253014,-0.03056030,0.05521610,0.00000000,0.00000000,2.36029458,0.00000000,-0.35628983,0.17059976,-0.60467547,0.02424043,1,16:08:57.6,0,0
2777,0.00000000,0.00000000,2.65680790,1.26262963,0.89681572,-0.26997575,-0.19050518,2.09340382,0.22240721,0.16062178,-0.13951364,-0.01152788,-0.19496840,0.22097763,-0.03029430,0.05981015,0.11478610,-0.01067488,0.41355929,0.32264063,0.06465213,0.13684703,0.04988752,-0.10991274,-0.13566609,0.04311201,0.00000000,0.00000000,2.12504458,0.00000000,-2.78118062,1.06420374,-0.63825667,0.34276277,1,16:08:57.7,0,0
2778,0.00000000,-7.48087549,-4.18496895,0.83580822,0.72891080,-0.46371499,-0.21409865,2.09340382,0.31230268,0.16062178,2.16521168,0.01686641,-0.05913714,-0.17671624,0.03025882,0.07672224,0.23800641,-0.01076357,-0.15062469,0.18113627,0.07236361,0.12988153,0.02937251,-0.09503850,-0.14967656,1.14769304,0.00000000,0.00000000,2.36029458,0.00000000,-0.47645512,0.51301247,0.39896783,0.27963486,1,16:08:57.8,0,0
2779,0.00000000,0.00000000,5.51526117,0.52756310,0.37215140,-0.94874865,-0.48941180,0.40166962,0.35517088,-0.23106086,0.30686525,0.03316693,-0.05115492,-0.54015315,0.06911989,0.01884148,0.18939975,0.03262086,-0.14033480,-0.08975837,0.08237261,0.13972965,0.03377521,-0.04049838,-0.05774298,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,1.10716224,1.00732613,-0.11359240,0.36154747,1,16:08:57.9,0,0
2780,0.00000000,0.00000000,-1.88024354,-0.72711146,-0.61938781,0.26864296,0.28392708,1.35833728,0.31230268,0.16062178,-0.13951364,0.01129362,0.07187478,-0.02644502,0.00843032,0.06535643,0.20555432,-0.05691174,-0.57472378,-0.01715450,0.02066446,0.17436714,0.05131103,-0.14331359,-0.14982277,-1.07575190,0.00000000,0.00000000,0.93864256,0.00000000,-4.00938272,-0.86565375,-1.55779958,-0.28538650,1,16:08:58.0,0,0
2781,0.00000000,0.00000000,5.51526117,0.52756310,0.37215140,0.33167467,0.40002993,0.40166962,0.44734728,-0.74509043,0.08307716,0.00320440,-0.21432553,-0.04142851,-0.02341528,0.04653352,0.17335899,-0.03971115,-0.60537130,-1.14680374,0.03135534,0.11017779,0.02916858,-0.10535187,-0.12322684,-0.71313119,0.00000000,0.00000000,3.17065883,0.00000000,-2.78118062,0.05758476,-0.71989608,0.24668095,1,16:08:58.1,0,0
2782,0.00000000,-7.48087549,-3.46386099,-0.70072454,-0.10333566,0.39548194,0.34468126,0.13004963,0.09277040,0.29921368,1.51947331,0.01482229,-0.05794769,-0.41339582,-0.00600246,-0.01004726,0.09889535,-0.05903774,-0.27275223,-0.27876458,0.01706901,0.09774452,0.06147855,-0.05743268,-0.02129831,0.56777632,0.00000000,0.00000000,2.36029458,0.00000000,-1.70465720,0.47394881,-0.60467547,0.05007814,1,16:08:58.2,0,0
2783,0.00000000,0.00000000,-1.88024354,-0.72711146,-0.14040881,0.13409892,0.26376444,-0.82661802,0.00629943,-0.05111568,-0.78525198,-0.01700704,-0.01128751,0.20614237,-0.00860545,0.05718379,0.08305033,-0.05635774,0.03984070,0.48153165,-0.00933758,0.10312691,0.10956078,-0.06243581,0.01519989,-0.43586701,0.00000000,0.00000000,-0.45152494,0.00000000,0.87191224,-0.62202603,0.31835932,-0.31483480,1,16:08:58.3,0,0
2784,0.00000000,0.00000000,-4.18496895,1.26262963,0.37215140,0.45525756,0.47533232,1.13673615,0.39837554,-0.16024515,0.09375919,0.03059365,0.05234666,-0.31360260,0.05228578,0.07388977,0.25423694,0.04725939,-0.12483149,0.59263688,0.12265476,0.19447815,0.13030857,0.08002245,0.11559576,-0.55108762,0.00000000,0.00000000,3.17065883,0.00000000,8.50266743,0.26058894,1.42294037,-0.01116847,1,16:08:58.4,0,0
2785,0.00000000,0.00000000,-1.88024354,-0.82070094,-0.74671251,0.14193046,0.10726009,2.10029769,0.35517088,0.23143749,2.16521168,0.06879551,-0.09898587,0.19490130,0.10924531,0.13716663,0.27058321,0.01798736,-0.50783676,0.05641975,0.07700040,0.15906447,0.09137128,0.03302044,0.07078148,0.56777632,0.00000000,0.00000000,-1.52804816,0.00000000,2.45552969,0.48264471,0.39896783,0.24586900,1,16:08:58.5,0,0
2786,0.00000000,0.00000000,4.16689396,-0.72711146,-0.61938781,-0.39211220,-0.19050518,0.40166962,0.39837554,-0.23106086,-0.13951364,0.00145798,-0.13518167,0.00358205,0.00105146,0.09038275,0.25423694,-0.03640346,-1.47310221,-1.03140736,0.06194248,0.09800473,0.01428135,0.07675061,0.11071234,0.63513285,0.00000000,0.00000000,2.28758550,0.00000000,-0.47645512,-0.79159027,-0.12569645,-0.45739692,1,16:08:58.6,0,0
2787,0.00000000,0.00000000,5.51526117,0.39175245,0.33722815,-0.50163645,-0.35704914,1.45192683,0.09277040,0.36734051,1.94142365,0.04441247,0.01373820,0.42841092,0.06207218,0.10900781,7.03370619,0.00352024,0.16632417,0.66321027,0.03135534,0.11563298,0.07921830,-0.11676121,0.02669454,-1.38899112,0.00000000,0.00000000,-4.60835886,0.00000000,-1.35993314,-0.01431794,-1.04523933,-0.00131069,1,16:08:58.7,0,0
2788,0.00000000,0.00000000,5.51526117,1.77518976,1.34087145,0.65874428,0.84579009,-1.59506857,0.39837554,-0.81872725,-0.13191329,0.00320440,-0.02222173,-0.01645419,0.00579485,0.12550080,0.20555432,-0.01076357,-0.21202734,-0.10777883,0.02252777,0.08394928,0.02755492,-0.09503850,-0.06910590,0.02882914,0.00000000,0.00000000,0.93864256,0.00000000,3.33917880,0.55350053,0.46632436,0.41660336,1,16:08:58.8,0,0
2789,0.00000000,0.00000000,-1.88024354,-0.07874061,-0.14040881,-0.55369687,-0.10402425,-0.24670120,0.39837554,-0.37467149,-0.13191329,0.02856072,-0.08301574,0.09474516,0.03994199,0.09309804,0.14663967,-0.04199882,0.38330439,-0.91580248,-0.00746041,0.04084871,0.04110833,-0.14774860,-0.01508259,-0.46944818,0.00000000,0.00000000,-1.52804816,0.00000000,-0.47645512,0.73584247,-0.12569645,0.31287590,1,16:08:58.9,0,0
2790,0.00000000,0.00000000,4.16689396,1.04012322,0.81620717,0.36918509,0.47533232,-0.24670120,0.31230268,-0.30103466,-0.36330172,0.03059365,0.09177087,-0.48494586,0.09153657,0.08210263,0.27058321,0.08152718,-0.16089539,-1.47028577,0.10627931,0.17772387,0.07832912,0.02979453,0.04281604,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,-1.19756317,0.90071028,-0.11359240,0.22868305,1,16:08:59.0,0,0
