Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019115344
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,1613,1181,820,714,682,632,966,800,702,644,946,788,653,615,920,917,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,112,112,6,6,15,15,6,6,6,6,15,15,7,7,15,15,15,15,6,6,6,6,7,7,31,31,6,6,15,15,6,6,6,6,7,7,22,22,6,6,7,7,6,6,6,6,12,12,15,15,15,15,6,6,6,6,49,49,44,44,6,6,31,31,6,6,44,44,62,62,31,31,56,56,56,56,6,6,7,7,6,6,6,6,15,15,7,7,6,6,12,12,6,6,7,7,7,7,7,7,6,6,6,6,7,7,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,2.85,5.14,34.60,68.64,85.55,100.00,3.44,4.24,3.38,4.57,2.10,4.55,5.70,6.43,1.69,2.21,1.53,3.01,3.36,3.45,2.19,3.82,3.06,5.07,2.45,2.42,2.30,2.51,2.84,4.85,4.02,5.19,4.43,5.72,1.93,3.26,5.79,5.02,2.06,2.50,1.97,3.02,2.98,2.96,3.31,4.37,2.38,5.93,3.79,2.15,2.79,2.24,3.98,15.13,1.00,1.00,36.24,73.80,32.19,48.02,100.00,100.00,21.42,27.40,3.20,3.43,2.72,6.14,7.15,13.33,6.89,31.38,1.78,2.84,4.09,5.48,1.57,1.79,1.59,2.28,2.34,3.93,2.91,3.10,1.45,1.67,2.47,3.21,1.62,2.08,2.23,2.14,2.41,2.40,2.47,3.16,1.30,2.39,2.87,1.91,4.21,2.99,10.80,36.08,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/19 11:53:50
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.07516107,-0.37544417,-0.04484193,-0.15747023,-0.58475184,-0.62618715,-0.54745018,0.13454179,-0.76717126,-0.32892063,0.00618893,-0.24723126,0.40182674,0.18379012,0.09575368,0.22258690,0.09090777,-0.77137303,-0.51954156,-0.59926188,-0.03163753,-0.77615422,-0.41392106,-0.15761682,-0.20158556,-0.10566173,-0.28801113,-0.31597555,-0.10825306,0.37988108,-0.05083203,-0.30879894,-0.12620154,-0.03042413,0,11:54:02.0,0,0
21,0.00053775,-0.52609074,-0.04532652,-0.16277248,-0.60150945,-0.62354600,-0.54692882,0.13571224,-0.76649088,-0.32957888,0.00724758,-0.24711229,0.40157077,0.18462907,0.09538184,0.22292271,0.09348904,-0.77435493,-0.51803738,-0.59448791,-0.03507666,-0.76786906,-0.40948328,-0.15366182,-0.19716118,-0.10602534,-0.28431970,-0.31521818,-0.10627474,0.22030738,-0.03883084,-0.29651305,-0.17015399,-0.02028020,0,11:54:02.1,0,0
22,-0.10525831,-0.68532735,-0.04570723,-0.16832609,-0.62151539,-0.62054253,-0.54594690,0.13675511,-0.76520813,-0.33006003,0.00811443,-0.24707040,0.40154067,0.18529117,0.09516389,0.22287165,0.09549618,-0.77753568,-0.51644284,-0.59008831,-0.03828163,-0.76003784,-0.40517172,-0.14849640,-0.19119890,-0.10640083,-0.27962646,-0.31417346,-0.10534283,0.07477123,-0.02886022,-0.28101099,-0.22902840,-0.00947041,0,11:54:02.2,0,0
23,-0.24002288,-0.84511441,-0.04595528,-0.17393234,-0.64395541,-0.61729282,-0.54452568,0.13754888,-0.76345927,-0.33038390,0.00856711,-0.24704069,0.40150350,0.18549979,0.09520523,0.22241031,0.09672466,-0.78056073,-0.51475638,-0.58638370,-0.04090084,-0.75314957,-0.40134123,-0.14220196,-0.18394056,-0.10698423,-0.27400872,-0.31313589,-0.10540487,-0.04677922,-0.02106375,-0.26361293,-0.29675186,0.00112215,0,11:54:02.3,0,0
24,-0.39855671,-0.99599558,-0.04601781,-0.17888957,-0.66553873,-0.61393154,-0.54270172,0.13799953,-0.76140016,-0.33056888,0.00845007,-0.24695763,0.40127376,0.18505138,0.09559824,0.22156967,0.09705656,-0.78311092,-0.51297224,-0.58357239,-0.04266249,-0.74753326,-0.39825809,-0.13497400,-0.17572306,-0.10781863,-0.26764444,-0.31237450,-0.10604111,-0.13703184,-0.01529712,-0.24560712,-0.36697054,0.01045170,0,11:54:02.4,0,0
25,-0.57236725,-1.13049841,-0.04583829,-0.18283412,-0.68432212,-0.61059546,-0.54052764,0.13805857,-0.75919980,-0.33062407,0.00769282,-0.24676152,0.40073317,0.18384035,0.09642074,0.22043629,0.09647891,-0.78489190,-0.51103133,-0.58173394,-0.04334357,-0.74335104,-0.39608783,-0.12704560,-0.16693170,-0.10898025,-0.26075149,-0.31207412,-0.10708550,-0.19290739,-0.01155320,-0.22847739,-0.43352106,0.01778731,0,11:54:02.5,0,0
26,-0.74991333,-1.24100089,-0.04535381,-0.18537125,-0.69804680,-0.60739946,-0.53804541,0.13770942,-0.75698769,-0.33056229,0.00629699,-0.24640869,0.39984637,0.18189694,0.09772095,0.21915896,0.09509721,-0.78567123,-0.50885749,-0.58081704,-0.04280886,-0.74059051,-0.39488554,-0.11870436,-0.15797804,-0.11045630,-0.25360060,-0.31233189,-0.10817665,-0.21313010,-0.00920534,-0.21344592,-0.48921418,0.02267982,0,11:54:02.6,0,0
27,-0.91820842,-1.32145047,-0.04452388,-0.18595499,-0.70432985,-0.60446566,-0.53532952,0.13699478,-0.75490516,-0.33038181,0.00436197,-0.24586566,0.39867079,0.17935623,0.09952810,0.21792433,0.09311320,-0.78528255,-0.50634748,-0.58063066,-0.04100572,-0.73906589,-0.39457616,-0.11024071,-0.14924471,-0.11226884,-0.24645934,-0.31314775,-0.10926197,-0.20163168,-0.00786558,-0.20161869,-0.52844048,0.02498964,0,11:54:02.7,0,0
28,-1.06188095,-1.36829734,-0.04328409,-0.18442880,-0.70188117,-0.60185349,-0.53241736,0.13598734,-0.75301045,-0.33007562,0.00205777,-0.24510795,0.39736885,0.17647821,0.10185362,0.21697897,0.09082434,-0.78364331,-0.50336993,-0.58087862,-0.03796103,-0.73844767,-0.39498273,-0.10195518,-0.14109120,-0.11444809,-0.23960441,-0.31441203,-0.11049476,-0.16685925,-0.00700758,-0.19430830,-0.54750693,0.02474221,0,11:54:02.8,0,0
29,-1.16606081,-1.38031745,-0.04158721,-0.18071142,-0.69031233,-0.59957612,-0.52934021,0.13479692,-0.75132132,-0.32961392,-0.00036932,-0.24410835,0.39621669,0.17364296,0.10470649,0.21659435,0.08862519,-0.78073591,-0.49975720,-0.58116674,-0.03374224,-0.73828542,-0.39582500,-0.09407520,-0.13377216,-0.11691453,-0.23325990,-0.31592637,-0.11180955,-0.11754313,-0.00619062,-0.19205770,-0.54363132,0.02237401,0,11:54:02.9,0,0
30,-1.21746981,-1.35737109,-0.03940708,-0.17490932,-0.67026794,-0.59764618,-0.52613705,0.13356850,-0.74982202,-0.32897261,-0.00263317,-0.24285839,0.39554742,0.17128497,0.10807166,0.21704042,0.08693265,-0.77662241,-0.49532980,-0.58103758,-0.02848610,-0.73805094,-0.39674053,-0.08680343,-0.12748986,-0.11958753,-0.22760321,-0.31736031,-0.11346800,-0.06527125,-0.00498552,-0.19499291,-0.51623601,0.01880239,0,11:54:03.0,0,0
31,-1.20460773,-1.30303681,-0.03678633,-0.16729122,-0.64306724,-0.59603918,-0.52284265,0.13244718,-0.74845111,-0.32813275,-0.00443051,-0.24137206,0.39573136,0.16988310,0.11189978,0.21855807,0.08617410,-0.77146262,-0.48994872,-0.58003443,-0.02241008,-0.73721564,-0.39736077,-0.08028080,-0.12235174,-0.12238451,-0.22276288,-0.31836691,-0.11574049,-0.02235006,-0.00302756,-0.20269589,-0.46702060,0.01508516,0,11:54:03.1,0,0
32,-1.11891162,-1.22150731,-0.03377358,-0.15831655,-0.61105973,-0.59470803,-0.51948667,0.13158323,-0.74711853,-0.32708412,-0.00546728,-0.23967902,0.39713985,0.16988999,0.11612445,0.22133952,0.08674181,-0.76547933,-0.48350844,-0.57771593,-0.01578392,-0.73527431,-0.39729789,-0.07459771,-0.11839321,-0.12527187,-0.21881865,-0.31864017,-0.11913725,0.00054545,-0.00016083,-0.21448287,-0.39984483,0.01237362,0,11:54:03.2,0,0
33,-0.95613229,-1.11869752,-0.03045687,-0.14855573,-0.57703125,-0.59357953,-0.51609546,0.13112985,-0.74570936,-0.32581514,-0.00546141,-0.23782721,0.40011603,0.17175944,0.12066627,0.22553284,0.08899579,-0.75893831,-0.47593069,-0.57370484,-0.00889040,-0.73178703,-0.39619887,-0.06977767,-0.11556350,-0.12810606,-0.21578310,-0.31782413,-0.12390886,-0.00756133,0.00361262,-0.22941947,-0.31919250,0.01188089,0,11:54:03.3,0,0
34,-0.71803892,-1.00084043,-0.02697859,-0.13867514,-0.54447639,-0.59258831,-0.51270676,0.13121402,-0.74413544,-0.32432956,-0.00420024,-0.23586194,0.40494102,0.17581765,0.12543020,0.23119564,0.09319668,-0.75214726,-0.46718863,-0.56770205,-0.00203322,-0.72640550,-0.39376399,-0.06581058,-0.11377337,-0.13077086,-0.21363482,-0.31568229,-0.13035877,-0.05412550,0.00820216,-0.24609604,-0.23145604,0.01456703,0,11:54:03.4,0,0
35,-0.41075322,-0.87573284,-0.02347124,-0.12929368,-0.51671159,-0.59164935,-0.50935042,0.13192800,-0.74230063,-0.32263976,-0.00152991,-0.23383595,0.41182566,0.18229081,0.13032702,0.23831186,0.09951189,-0.74539965,-0.45730662,-0.55951887,0.00451300,-0.71889281,-0.38976386,-0.06260224,-0.11284938,-0.13315259,-0.21229249,-0.31206113,-0.13865231,-0.14249451,0.01330893,-0.26326689,-0.14278656,0.02106820,0,11:54:03.5,0,0
36,-0.04573031,-0.74884117,-0.02009234,-0.12093665,-0.49667761,-0.59067452,-0.50604796,0.13333341,-0.74012625,-0.32076564,0.00261498,-0.23180768,0.42084357,0.19124661,0.13526307,0.24678013,0.10798460,-0.73895216,-0.44633156,-0.54910105,0.01051799,-0.70915723,-0.38408551,-0.06001015,-0.11256866,-0.13514140,-0.21161684,-0.30692834,-0.14882641,-0.27032802,0.01863966,-0.27956128,-0.06003965,0.03168046,0,11:54:03.6,0,0
37,0.36097077,-0.62630779,-0.01696549,-0.11407086,-0.48694867,-0.58957410,-0.50282758,0.13545185,-0.73759139,-0.31872159,0.00821497,-0.22980286,0.43198353,0.20262323,0.14017561,0.25645831,0.11856673,-0.73300499,-0.43433270,-0.53652668,0.01583935,-0.69722980,-0.37671098,-0.05782901,-0.11265142,-0.13664992,-0.21142597,-0.30035129,-0.16076587,-0.43159613,0.02384234,-0.29364905,0.01130439,0.04623903,0,11:54:03.7,0,0
38,0.79129195,-0.51305819,-0.01422654,-0.10897556,-0.48905060,-0.58829933,-0.49973133,0.13828665,-0.73472118,-0.31651643,0.01518422,-0.22784312,0.44511190,0.21618903,0.14501302,0.26712751,0.13108312,-0.72770607,-0.42142165,-0.52199000,0.02037215,-0.68325889,-0.36772847,-0.05584955,-0.11285476,-0.13757481,-0.21154606,-0.29253507,-0.17418538,-0.61762643,0.02861281,-0.30456761,0.06596945,0.06419672,0,11:54:03.8,0,0
39,1.22221148,-0.41182336,-0.01199963,-0.10583070,-0.50349432,-0.58681786,-0.49680030,0.14179568,-0.73158485,-0.31417489,0.02335016,-0.22595946,0.45995626,0.23156214,0.14971854,0.27849659,0.14523757,-0.72314394,-0.40775549,-0.50578672,0.02405048,-0.66749603,-0.35730815,-0.05385771,-0.11291867,-0.13780479,-0.21180548,-0.28378892,-0.18853144,-0.81525254,0.03270224,-0.31165069,0.10079136,0.08430810,0,11:54:03.9,0,0
40,1.63114107,-0.32283318,-0.01037732,-0.10448726,-0.52931201,-0.58513951,-0.49409977,0.14590162,-0.72831291,-0.31171423,0.03248362,-0.22416928,0.47613287,0.24825004,0.15424712,0.29024762,0.16066608,-0.71933293,-0.39348528,-0.48830819,0.02688993,-0.65028656,-0.34570569,-0.05162064,-0.11258335,-0.13731110,-0.21201238,-0.27446604,-0.20329507,-1.00912249,0.03577276,-0.31457368,0.11257724,0.10519613,0,11:54:04.0,0,0
41,1.99648821,-0.24551183,-0.00941263,-0.10481311,-0.56524515,-0.58329809,-0.49168417,0.15051098,-0.72507346,-0.30916002,0.04230130,-0.22247638,0.49318227,0.26567757,0.15856539,0.30204052,0.17693949,-0.71621072,-0.37876123,-0.47000980,0.02895601,-0.63203609,-0.33323762,-0.04895288,-0.11165590,-0.13598518,-0.21203674,-0.26496190,-0.21760246,-1.18209255,0.03776613,-0.31322065,0.10213543,0.12522361,0,11:54:04.1,0,0
42,2.29889846,-0.17971693,-0.00911680,-0.10654809,-0.60888970,-0.58134365,-0.48959777,0.15551123,-0.72202879,-0.30651715,0.05250433,-0.22087201,0.51059455,0.28321683,0.16264866,0.31354183,0.19360255,-0.71365255,-0.36372247,-0.45136988,0.03037898,-0.61317134,-0.32025361,-0.04566225,-0.10992607,-0.13381353,-0.21172018,-0.25567326,-0.23077248,-1.31921458,0.03871022,-0.30787078,0.07063117,0.14265890,0,11:54:04.2,0,0
43,2.52344465,-0.12279674,-0.00943508,-0.10926922,-0.65715945,-0.57935411,-0.48788881,0.16079065,-0.71936947,-0.30378065,0.06279780,-0.21932739,0.52785617,0.30026332,0.16650195,0.32446134,0.21021478,-0.71149588,-0.34850258,-0.43285725,0.03131306,-0.59412491,-0.30710226,-0.04161061,-0.10724547,-0.13080579,-0.21096438,-0.24696638,-0.24207589,-1.40646565,0.03867620,-0.29877332,0.02097874,0.15604289,0,11:54:04.3,0,0
44,2.65891647,-0.07276604,-0.01029170,-0.11280945,-0.70748651,-0.57738888,-0.48655605,0.16623063,-0.71722335,-0.30093414,0.07290053,-0.21780364,0.54449141,0.31625849,0.17013952,0.33455190,0.22636831,-0.70953566,-0.33319473,-0.41490093,0.03196188,-0.57529140,-0.29411575,-0.03665621,-0.10344318,-0.12694560,-0.20964016,-0.23909277,-0.25079665,-1.43436551,0.03782021,-0.28656757,-0.04359477,0.16409191,0,11:54:04.4,0,0
45,2.70096087,-0.02800847,-0.01153542,-0.11671393,-0.75609338,-0.57549906,-0.48557475,0.17174204,-0.71566957,-0.29793254,0.08258654,-0.21623105,0.56010568,0.33075619,0.17360468,0.34365425,0.24173222,-0.70754284,-0.31785190,-0.39784291,0.03256610,-0.55699664,-0.28156471,-0.03069885,-0.09839425,-0.12223868,-0.20766072,-0.23222312,-0.25628364,-1.39755619,0.03642330,-0.27182525,-0.11766904,0.16599192,0,11:54:04.5,0,0
46,2.65014577,0.01228939,-0.01298409,-0.12088972,-0.80031884,-0.57374173,-0.48491430,0.17725728,-0.71476471,-0.29471684,0.09168681,-0.21452627,0.57442832,0.34345019,0.17696173,0.35169610,0.25607717,-0.70528871,-0.30248177,-0.38192862,0.03337134,-0.53949362,-0.26966333,-0.02365482,-0.09199158,-0.11679266,-0.20494823,-0.22646651,-0.25819683,-1.29353094,0.03483029,-0.25548869,-0.19689016,0.16135511,0,11:54:04.6,0,0
47,2.51372218,0.04906414,-0.01444026,-0.12501635,-0.83742714,-0.57214433,-0.48449969,0.18272251,-0.71446377,-0.29122379,0.10009570,-0.21261388,0.58728933,0.35417503,0.18027501,0.35868278,0.26926082,-0.70258558,-0.28707501,-0.36730099,0.03459021,-0.52295512,-0.25855276,-0.01550516,-0.08419278,-0.11061507,-0.20145223,-0.22169898,-0.25624141,-1.12760305,0.03333164,-0.23796810,-0.27557528,0.15043309,0,11:54:04.7,0,0
48,2.30427265,0.08055523,-0.01573610,-0.12928818,-0.86729622,-0.57074916,-0.48424774,0.18810233,-0.71468341,-0.28740960,0.10776754,-0.21042641,0.59864140,0.36293924,0.18360500,0.36468431,0.28124061,-0.69930083,-0.27162999,-0.35399681,0.03637942,-0.50747651,-0.24829639,-0.00629494,-0.07501775,-0.10385785,-0.19716582,-0.21780904,-0.25054535,-0.90913028,0.03220152,-0.21993643,-0.34977713,0.13412374,0,11:54:04.8,0,0
49,2.03771520,0.10511303,-0.01668710,-0.13359827,-0.88812363,-0.56956935,-0.48404199,0.19338702,-0.71526909,-0.28323239,0.11472033,-0.20790721,0.60857409,0.36989412,0.18700230,0.36983952,0.29205257,-0.69536257,-0.25615144,-0.34195435,0.03884342,-0.49307582,-0.23888394,0.00390212,-0.06450616,-0.09661616,-0.19209604,-0.21458010,-0.24126545,-0.65167129,0.03170018,-0.20163015,-0.41436994,0.11374280,0,11:54:04.9,0,0
50,1.73342276,0.11993196,-0.01715993,-0.13803697,-0.89993161,-0.56860512,-0.48376665,0.19858727,-0.71602613,-0.27866524,0.12103073,-0.20502134,0.61728960,0.37533763,0.19051006,0.37433109,0.30183071,-0.69077486,-0.24064511,-0.33100423,0.04201470,-0.47969973,-0.23023206,0.01492274,-0.05281856,-0.08898213,-0.18632491,-0.21174948,-0.22872820,-0.37242466,0.03203464,-0.18353026,-0.46579251,0.09085484,0,11:54:05.0,0,0
51,1.41234255,0.12123820,-0.01705556,-0.14284419,-0.90387261,-0.56783915,-0.48329091,0.20372453,-0.71671319,-0.27369240,0.12682818,-0.20175052,0.62507933,0.37967780,0.19415423,0.37838170,0.31075430,-0.68558526,-0.22513133,-0.32092890,0.04589064,-0.46726277,-0.22222677,0.02657730,-0.04014697,-0.08110382,-0.17994161,-0.20899762,-0.21359138,-0.09038816,0.03326261,-0.16579646,-0.50155407,0.06748062,0,11:54:05.1,0,0
52,1.09518456,0.10671734,-0.01631788,-0.14782569,-0.90033036,-0.56725264,-0.48250359,0.20882165,-0.71710008,-0.26833320,0.13224843,-0.19810125,0.63227695,0.38334402,0.19795029,0.38220802,0.31903568,-0.67991215,-0.20967284,-0.31147274,0.05038298,-0.45564511,-0.21471955,0.03860908,-0.02677853,-0.07310990,-0.17309991,-0.20609751,-0.19642860,0.17695628,0.03523583,-0.14890049,-0.52095491,0.04526999,0,11:54:05.2,0,0
53,0.80028069,0.07281097,-0.01494370,-0.15320025,-0.89137167,-0.56679487,-0.48129311,0.21392159,-0.71696001,-0.26261997,0.13746497,-0.19410776,0.63927948,0.38684356,0.20189837,0.38604632,0.32691824,-0.67390966,-0.19433682,-0.30234706,0.05537286,-0.44468087,-0.20754135,0.05073189,-0.01304938,-0.06513747,-0.16598290,-0.20278889,-0.17796823,0.41156149,0.03783979,-0.13293424,-0.52321094,0.02605755,0,11:54:05.3,0,0
54,0.54380167,0.01924463,-0.01297597,-0.15869977,-0.87776458,-0.56642246,-0.47958142,0.21906614,-0.71609843,-0.25659940,0.14266688,-0.18981707,0.64650846,0.39068288,0.20599596,0.39012662,0.33465728,-0.66775823,-0.17919067,-0.29326883,0.06070218,-0.43419412,-0.20052776,0.06263334,0.00065392,-0.05733590,-0.15881605,-0.19892916,-0.15903054,0.59855813,0.04076747,-0.11819806,-0.50866073,0.01119820,0,11:54:05.4,0,0
55,0.33741236,-0.05370677,-0.01049871,-0.16400768,-0.86047494,-0.56609058,-0.47732592,0.22430643,-0.71438617,-0.25032803,0.14804429,-0.18530358,0.65436184,0.39531431,0.21021849,0.39462999,0.34247795,-0.66166532,-0.16433069,-0.28397155,0.06617180,-0.42400423,-0.19352077,0.07398713,0.01392653,-0.04980377,-0.15183398,-0.19447404,-0.14026810,0.72536904,0.04380480,-0.10515229,-0.47861591,0.00150659,0,11:54:05.5,0,0
56,0.18769309,-0.14375542,-0.00764709,-0.16869137,-0.84029168,-0.56573927,-0.47449011,0.22966431,-0.71170318,-0.24390317,0.15374140,-0.18066236,0.66317362,0.40111384,0.21452163,0.39968389,0.35055906,-0.65584046,-0.14987575,-0.27424008,0.07155976,-0.41395742,-0.18639857,0.08450042,0.02637360,-0.04267130,-0.14525938,-0.18941589,-0.12240411,0.78610396,0.04658812,-0.09425975,-0.43586779,-0.00262629,0,11:54:05.6,0,0
57,0.09702199,-0.24480966,-0.00458824,-0.17197929,-0.81692415,-0.56534523,-0.47111177,0.23515503,-0.70805120,-0.23742762,0.15987681,-0.17601120,0.67318797,0.40834206,0.21884070,0.40534368,0.35901782,-0.65048349,-0.13595034,-0.26394293,0.07663771,-0.40394583,-0.17909111,0.09385023,0.03755929,-0.03603063,-0.13935560,-0.18384756,-0.10592341,0.77891928,0.04876598,-0.08594655,-0.38284355,-0.00133829,0,11:54:05.7,0,0
