Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190410091311
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1734,1253,673,627,688,0,642,609,700,0,712,650,648,612,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,150,150,6,6,6,6,24,24,6,6,6,6,31,31,6,6,7,7,7,7,6,6,7,7,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,31,31,7,7,44,44,7,7,6,6,7,7,31,31,7,7,6,6,6,6,7,7,6,6,7,7,7,7,31,31,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,5.04,11.19,2.72,5.97,1.82,3.43,7.51,16.07,2.38,3.20,1.95,38.01,3.33,3.78,1.37,23.31,2.22,45.63,3.30,5.24,2.40,5.28,1.37,33.59,2.32,4.00,1.52,37.52,2.99,100.00,2.26,3.06,2.46,3.70,2.44,3.65,2.81,4.24,1.87,3.04,1.00,1.00,2.45,1.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,26.61,43.38,1.00,1.00,1.00,100.00,100.00,1.00,97.81,100.00,5.13,11.62,3.77,9.92,2.11,3.95,2.76,5.86,3.69,4.39,1.00,6.07,1.19,18.98,2.59,4.02,2.48,4.97,1.00,4.01,1.19,26.07,1.97,2.95,2.21,3.41,2.17,2.98,2.18,4.48,2.44,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/10 09:13:15
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,1.77843106,6.85981083,0.32948101,1.85731459,0.00000000,-0.47157225,-0.45114082,-0.59405094,-0.69703126,-0.42823535,-0.37896442,-0.37929752,-0.76697451,-0.45377505,-0.02510735,-0.97840381,0.23777319,-0.25760800,0.44768614,2.99944329,-0.04621012,-0.57634705,-0.64959621,-0.35876387,-0.34632608,0.00000000,-0.42241111,4.04227924,0.00000000,0.00000000,1.54324961,0.21853393,0.00000000,-2.29535794,0,09:13:25.9,0,0
21,0.55014348,-0.77094424,-1.90253544,0.00211111,2.48475575,0.07599635,-0.13421147,-0.60145289,0.20578453,-0.45820129,0.00055604,-0.44394019,-0.41456994,-0.09642973,-0.09797639,-0.97985137,0.20673476,-0.30191129,0.21518503,1.39738083,-0.10844336,-0.65311241,-0.72009099,-0.41211411,-0.36062530,0.00000000,-0.49359062,0.22664534,0.29519042,0.00000000,-0.31190220,-0.45656559,0.00000000,-6.07012653,0,09:13:26.0,0,0
22,1.13006020,3.04468942,5.49296951,0.27378276,0.00000000,0.13362378,-0.10765197,-0.68877631,0.18761970,-0.51804829,-0.72083223,-0.39646789,-0.68301654,-0.63530856,-0.06796717,-1.01502562,0.03120445,-0.32321003,-0.00635408,2.06905937,-0.13383056,-0.61164302,-0.64246708,-0.38694379,-0.32821888,0.00000000,-0.48410621,-1.00155675,-2.83357286,0.00000000,1.54324961,-0.21370757,0.00000000,0.00000000,0,09:13:26.1,0,0
23,1.13006020,-0.77094424,1.67784834,-0.37458807,-1.42500699,-0.30165383,-0.35160664,-0.68218899,-0.42766881,-0.50103229,-0.29727000,-0.40007415,-0.47430658,0.03930988,-0.01151701,-0.96612173,0.24219012,-0.33394390,0.01523287,2.02973056,-0.10837571,-0.63380212,-0.66473520,-0.40995613,-0.33727977,0.00000000,-0.48410621,0.22664534,0.98154819,0.00000000,-0.31190220,-0.21370757,0.00000000,-0.94699061,0,09:13:26.2,0,0
24,0.55014348,0.81267303,-4.20726061,-0.33252096,2.39011431,-0.40318361,-0.40689874,-0.67332780,-0.68264890,-0.48626730,-0.69384915,-0.41880476,-0.92101175,-0.59359556,-0.05474520,-0.96945786,0.07568681,-0.28179330,-0.03627205,1.50236714,-0.07151887,-0.55797243,-0.62010884,-0.35664040,-0.31380656,0.00000000,-0.42241111,4.04227924,0.00000000,0.00000000,-2.10984302,-0.24255753,0.00000000,0.00000000,0,09:13:26.3,0,0
25,-0.45349979,0.81267303,-4.20726061,0.78634298,3.99515176,-0.30165383,-0.35160664,-0.62983793,-0.49832362,-0.43134734,-0.10175198,-0.39646789,-0.57370555,-0.30177370,-0.01179521,-0.97840381,-0.02353858,-0.27001429,0.22814494,2.09547138,-0.06221717,-0.56694454,-0.63160908,-0.37057573,-0.35396862,0.00000000,-0.44623992,1.81026268,0.00000000,0.00000000,1.54324961,0.84887552,0.00000000,3.05656910,0,09:13:26.4,0,0
26,1.13006020,6.85981083,1.67784834,0.40254557,0.00000000,0.08295183,-0.13595250,-0.68015271,0.23643236,-0.46046838,-0.69384915,-0.38284257,-0.53165096,-0.42116001,0.01870232,-0.96945786,0.08461531,-0.28179330,-0.26399788,0.77369243,-0.08708247,-0.57521647,-0.62829268,-0.39625043,-0.34417322,0.00000000,-0.44623992,1.81026268,0.00000000,0.00000000,0.19488220,-0.73469698,0.00000000,0.00000000,0,09:13:26.5,0,0
27,-0.45349979,0.81267303,-4.20726061,0.78634298,3.99515176,-0.16038328,-0.25029451,-0.66005898,-0.16458273,-0.48338488,-0.25246233,-0.43239644,-0.65835965,-0.48619756,-0.05109166,-0.97368842,-0.02802170,-0.27890670,0.02823633,2.54229069,-0.11060280,-0.63173163,-0.66274804,-0.36437955,-0.32975462,0.00000000,-0.48410621,-1.00155675,-2.83357286,0.00000000,0.91629988,-0.39427206,0.00000000,-2.20559382,0,09:13:26.6,0,0
28,0.02547919,3.04468942,-0.55416805,1.00884926,1.60503757,-0.06733104,-0.23230661,-0.67865473,-0.10057058,-0.50919241,-0.68482554,-0.41694584,-0.46516287,-0.49541831,-0.04150172,-0.97860157,0.14377896,-0.30298007,-0.06243382,2.59480977,-0.13239236,-0.59861523,-0.65387720,-0.38739187,-0.32975462,0.00000000,-0.50766999,0.22664534,0.98154819,0.00000000,-0.04036770,0.54537678,0.00000000,1.35794103,0,09:13:26.7,0,0
29,-0.45349979,-0.77094424,-3.48615265,0.13797215,-1.42500699,-0.30254352,-0.37807640,-0.64986283,-0.44358742,-0.45984307,-0.20734295,-0.37169585,-0.36125231,0.03010488,0.00146385,-0.96458262,0.23777319,-0.27804819,0.50033242,2.06905937,-0.07784813,-0.58972973,-0.65387720,-0.36416727,-0.32148266,0.00000000,-0.46996635,-2.00519991,-1.93682611,0.00000000,-0.31190220,0.40382832,0.00000000,-3.96253872,0,09:13:26.8,0,0
30,0.02547919,-0.77094424,-3.48615265,-0.37458807,0.18003057,-0.04173062,-0.20081814,-0.65330291,-0.02704068,-0.46344578,-0.11080565,-0.42723712,-0.62618077,-0.61216086,-0.05456301,-0.97427034,-0.02353858,-0.24769226,0.06737901,2.06905937,-0.07751098,-0.59971374,-0.64246708,-0.35664040,-0.31005189,0.00000000,-0.43673268,0.22664534,0.98154819,0.00000000,-1.26856983,0.33847553,0.00000000,-0.94699061,0,09:13:26.9,0,0
31,0.55014348,0.81267303,1.67784834,0.78634298,3.99515176,-0.31900546,-0.33471659,-0.61677182,-0.39672559,-0.45462701,-0.18461561,-0.36096412,-0.64589059,-0.45377505,0.01567237,-0.97733301,-0.11954842,-0.25126040,-0.12734450,2.06905937,-0.06344168,-0.57521647,-0.64246708,-0.33335561,-0.30547270,0.00000000,-0.42241111,-1.00155675,-2.83357286,0.00000000,1.54324961,0.59927505,0.00000000,2.70623970,0,09:13:27.0,0,0
32,0.55014348,3.04468942,-3.48615265,0.40254557,2.39011431,0.02848056,-0.14456263,-0.58819151,0.08575013,-0.40829626,0.04151013,-0.36216292,-0.51823187,-0.60288602,-0.01179521,-0.96047485,0.07120042,-0.28074816,0.06737901,2.10867095,-0.07024948,-0.54445851,-0.60925084,-0.36805433,-0.32747689,0.00000000,-0.43673268,1.81026268,0.00000000,0.00000000,-0.04036770,-1.01067114,0.00000000,0.00000000,0,09:13:27.1,0,0
33,0.55014348,-0.77094424,1.67784834,0.58202785,2.48475575,-0.24398194,-0.32088333,-0.63069206,-0.30416787,-0.48107973,-0.02655984,-0.38284257,-0.47175688,-0.36191243,-0.02856950,-1.01539481,0.04006141,-0.29043651,0.14351512,2.99944329,-0.10766873,-0.58972973,-0.64381438,-0.39865497,-0.33804700,7.31066179,-0.49359062,-1.00155675,0.29519042,0.00000000,0.91629988,-0.24852967,0.00000000,-4.00482559,0,09:13:27.2,0,0
34,0.02547919,0.81267303,1.67784834,0.78634298,3.99515176,-0.03588563,-0.21095197,-0.66005898,-0.00300485,-0.49535844,-0.31636056,-0.44082880,-0.77515185,-0.62142038,-0.08127931,-1.00142300,0.03120445,-0.30891290,0.21083587,1.46275580,-0.13383056,-0.60653234,-0.65584970,-0.41211411,-0.35465994,0.00000000,-0.50766999,-1.00155675,0.98154819,0.00000000,0.19488220,0.18532708,0.00000000,0.00000000,0,09:13:27.3,0,0
35,0.55014348,-0.77094424,-4.20726061,0.13797215,0.18003057,-0.47428712,-0.44974798,-0.63069206,-0.70624590,-0.43985274,-0.01753620,-0.42809257,-0.57832676,-0.35270742,-0.05470811,-0.98750967,-0.05467758,-0.31254339,0.04121723,1.43652356,-0.10258944,-0.64207405,-0.68691301,-0.41211411,-0.34632608,0.00000000,-0.46049970,-1.00155675,-2.83357286,0.00000000,-0.31190220,-0.01019645,0.00000000,-6.81213903,0,09:13:27.4,0,0
36,0.55014348,0.81267303,1.67784834,0.78634298,3.99515176,0.26199871,-0.05910929,-0.63069206,0.45757189,-0.46344578,0.00968082,-0.38284257,-0.47175688,-0.31106415,-0.01179521,-0.96029854,0.23330460,-0.26110718,0.26731771,3.03886557,-0.05257892,-0.55797243,-0.61183143,-0.34734994,-0.31005189,0.00000000,-0.43673268,1.81026268,0.00000000,0.00000000,1.54324961,0.34257010,0.00000000,-4.60008335,0,09:13:27.5,0,0
37,-0.89406365,-1.99914634,-1.90253544,-0.44194463,-2.05198598,0.13937709,-0.12701179,-0.63688219,0.22610754,-0.43617043,-0.26621354,-0.42723712,-0.67371541,-0.32033896,-0.05109166,-0.96945786,0.05781776,-0.30298007,-0.04498859,1.46275580,-0.08708247,-0.59733009,-0.66403359,-0.34734994,-0.31914303,0.00000000,-0.46049970,-1.00155675,0.29519042,0.00000000,0.43005812,0.09117509,8.07877445,1.57578516,0,09:13:27.6,0,0
38,1.77843106,0.81267303,1.67784834,-0.98089182,-1.42500699,-0.29525641,-0.36796883,-0.65104634,-0.51724291,-0.44601262,-0.39727831,-0.36216292,-0.39140245,-0.43517804,0.00146385,-0.93730551,0.25557277,-0.27184105,-0.11418528,1.51565278,-0.07826809,-0.56376880,-0.62010884,-0.38198969,-0.32747689,0.00000000,-0.44623992,1.81026268,0.00000000,0.00000000,0.19488220,-0.06707668,0.00000000,0.00000000,0,09:13:27.7,0,0
39,1.13006020,-1.99914634,5.49296951,-0.44194463,-2.05198598,-0.02055612,-0.20209181,-0.66005898,-0.03535533,-0.49194148,-0.21639661,-0.37169585,-0.34737545,-0.23721685,-0.01265036,-0.98750967,0.04893225,-0.30011970,0.24988528,2.58161974,-0.11638533,-0.59826040,-0.66274804,-0.38694379,-0.33727977,0.00000000,-0.48410621,-1.00155675,0.29519042,0.00000000,-1.31554556,-0.45656559,0.00000000,-7.41722059,0,09:13:27.8,0,0
40,1.77843106,3.04468942,5.49296951,1.00884926,0.00000000,-0.40230206,-0.40690702,-0.62825859,-0.69433033,-0.45128644,-0.39727831,-0.44160646,-0.50407082,-0.34348667,-0.06859734,-0.98750967,0.12605117,-0.31951115,0.13047074,1.48916781,-0.11793308,-0.59761113,-0.64246708,-0.37313595,-0.32821888,0.00000000,-0.46049970,1.81026268,0.00000000,0.00000000,0.19488220,0.09117509,0.00000000,-0.94699061,0,09:13:27.9,0,0
41,0.02547919,6.85981083,-4.20726061,1.00884926,1.60503757,0.04871406,-0.17803404,-0.65186512,0.19633242,-0.47763938,-0.29815245,-0.39646789,-0.48105800,-0.21876518,-0.04267340,-0.97368842,0.03565868,-0.31951115,0.12616512,2.02973056,-0.10924473,-0.62052858,-0.67403412,-0.41242778,-0.36062530,0.00000000,-0.49359062,0.22664534,0.98154819,0.00000000,-1.26856983,-0.17275274,0.00000000,0.45692116,0,09:13:28.0,0,0
42,1.13006020,6.85981083,5.49296951,1.85731459,1.60503757,-0.13647176,-0.29446256,-0.62147778,-0.24130298,-0.42602232,-0.15719591,-0.40761757,-0.45322254,-0.46304983,-0.04150172,-1.00628901,0.03565868,-0.30037579,-0.03627205,2.06905937,-0.06943957,-0.57728267,-0.64499170,-0.39625043,-0.34490773,0.00000000,-0.43673268,0.22664534,0.98154819,0.00000000,-2.10984302,-0.19079566,0.00000000,-2.29535794,0,09:13:28.1,0,0
43,0.02547919,6.85981083,-1.90253544,0.50905049,0.00000000,-0.39114606,-0.39471838,-0.62859452,-0.59420997,-0.45111123,-0.59826797,-0.39543006,-0.57056671,-0.44448456,-0.04177589,-0.96047485,-0.03692124,-0.30225351,-0.25090116,0.76040685,-0.08633950,-0.58319205,-0.62829268,-0.34476957,-0.33583188,0.00000000,-0.42241111,4.04227924,0.00000000,0.00000000,0.12217342,-0.13767372,0.00000000,0.00000000,0,09:13:28.2,0,0
44,0.02547919,0.81267303,1.67784834,-1.07448137,2.39011431,0.23319279,-0.04015125,-0.63602209,0.41782469,-0.45404288,-0.60743457,-0.38284257,-0.44393206,-0.45377505,-0.01281024,-0.99231720,0.13050541,-0.30994517,0.14351512,2.01666546,-0.10179713,-0.61757064,-0.67403412,-0.36805433,-0.33655274,0.00000000,-0.43673268,-1.00155675,0.98154819,0.00000000,2.49991703,0.33410054,0.00000000,2.31455708,0,09:13:28.3,0,0
45,-0.45349979,-0.77094424,-0.55416805,-0.95450485,-3.65702343,-0.11159947,-0.25175810,-0.61871696,-0.08171245,-0.44540635,-0.16638885,-0.35101324,-0.43925178,-0.09642973,-0.02555231,-0.98729098,0.20673476,-0.28952193,0.33360070,2.58161974,-0.10048784,-0.58933920,-0.64302075,-0.40995613,-0.35615051,-13.66365147,-0.48410621,-2.00519991,-1.93682611,0.00000000,2.26456404,0.20391579,10.36311531,-4.95123339,0,09:13:28.4,0,0
46,0.55014348,0.81267303,2.63451600,-0.33252096,2.39011431,0.03538815,-0.17374052,-0.64556372,0.13486880,-0.47709396,-0.49563387,-0.41361180,-0.58453751,-0.19565627,-0.09756299,-0.99231720,0.20673476,-0.33014324,0.13914603,-0.23587209,-0.12514222,-0.63699394,-0.68178993,-0.38447589,-0.34632608,0.00000000,-0.46049970,1.81026268,0.00000000,0.00000000,2.42689848,0.32685897,0.00000000,0.00000000,0,09:13:28.5,0,0
47,-0.89406365,6.85981083,-0.55416805,1.25101089,0.00000000,-0.08294208,-0.23279515,-0.65186512,-0.04921575,-0.48680598,-0.31636056,-0.41938445,-0.44682938,-0.49541831,-0.07194585,-1.01929080,-0.09001950,-0.33270130,0.08729944,2.05590010,-0.14106901,-0.61164302,-0.64381438,-0.40077421,-0.32070830,0.00000000,-0.46996635,0.22664534,0.98154819,0.00000000,2.49991703,1.00838697,0.00000000,1.87050128,0,09:13:28.6,0,0
48,0.02547919,0.81267303,-1.90253544,0.27378276,-1.42500699,-0.27033788,-0.32088333,-0.63688219,-0.37166435,-0.45404288,-0.47731557,-0.42486528,-0.66445583,-0.34348667,-0.08437244,-0.97860157,0.21557680,-0.29043651,0.26731771,2.55538750,-0.08425338,-0.59826040,-0.65712136,-0.36183482,-0.32975462,7.31066179,-0.42241111,0.22664534,6.41503668,0.00000000,0.43005812,-0.01019645,8.07877445,1.35794103,0,09:13:28.7,0,0
49,0.55014348,0.81267303,-0.55416805,0.27378276,-1.42500699,0.11263142,-0.14900100,-0.63732940,0.16054428,-0.48243403,-0.60743457,-0.36096412,-0.68234283,-0.06411581,-0.04177589,-0.95554453,0.14377896,-0.30191129,0.15221108,2.56846046,-0.08579009,-0.59971374,-0.64381438,-0.41015059,-0.34561363,0.00000000,-0.43673268,1.81026268,0.00000000,0.00000000,1.54324961,0.14861159,0.00000000,-0.94699061,0,09:13:28.8,0,0
50,0.02547919,-0.77094424,5.49296951,-0.37458807,0.18003057,-0.11100081,-0.21642865,-0.61287075,-0.08372172,-0.45820129,-0.17550978,-0.43615699,-0.70101875,-0.32959849,-0.09418125,-0.98750967,0.20229127,-0.28864643,0.15659125,2.06905937,-0.08665379,-0.58835799,-0.65387720,-0.37313595,-0.32975462,0.00000000,-0.46049970,-1.00155675,4.11031151,0.00000000,2.49991703,-0.01132563,0.00000000,1.87050128,0,09:13:28.9,0,0
51,0.55014348,0.81267303,-4.20726061,0.27378276,2.39011431,-0.34271127,-0.34077290,-0.62734056,-0.42090660,-0.46266645,-0.38815737,-0.40517944,-0.58920550,-0.09642973,-0.08435660,-0.97368842,0.13050541,-0.32135004,-0.03627205,2.10867095,-0.11566243,-0.56694454,-0.61267543,-0.39588982,-0.36369109,0.00000000,-0.44623992,1.81026268,0.00000000,0.00000000,-1.38873506,0.76226556,0.00000000,0.75163740,0,09:13:29.0,0,0
52,1.13006020,0.81267303,5.49296951,-0.37458807,-1.42500699,0.12995091,-0.11754221,-0.65104634,0.18661600,-0.50968444,-0.41090333,-0.44160646,-0.54141855,-0.48619756,-0.09763999,-0.99231720,0.11720912,-0.34145948,0.04121723,2.56846046,-0.13956819,-0.60066831,-0.64381438,-0.36437955,-0.33878577,0.00000000,-0.46996635,1.81026268,0.00000000,0.00000000,1.54324961,0.34046164,0.00000000,0.00000000,0,09:13:29.1,0,0
53,-0.45349979,-0.77094424,-1.90253544,0.13797215,0.18003057,0.09542187,-0.14641859,-0.60723019,0.18323520,-0.48338488,-0.07902464,-0.41938445,-0.34272313,-0.11940363,-0.08576354,-1.00546956,0.08634441,-0.33850148,0.29461274,3.01251626,-0.14605851,-0.60066831,-0.63301969,-0.40116468,-0.34406099,0.00000000,-0.48410621,-2.00519991,0.29519042,0.00000000,-1.38873506,-0.53167796,0.00000000,-2.29535794,0,09:13:29.2,0,0
54,1.13006020,3.04468942,4.14460230,0.27378276,2.39011431,0.07579088,-0.12730253,-0.61784148,0.21292701,-0.45462701,-0.36064613,-0.48585615,-0.65518105,-0.48619756,-0.13953209,-1.01502562,0.09513765,-0.31071791,0.15221108,2.58161974,-0.09459575,-0.57521647,-0.64302075,-0.39588982,-0.35465994,0.00000000,-0.42241111,1.81026268,3.12876344,0.00000000,0.19488220,0.33195797,0.00000000,0.00000000,0,09:13:29.3,0,0
55,1.13006020,6.85981083,1.67784834,1.85731459,0.00000000,0.03647888,-0.14303142,-0.64898759,0.12263416,-0.50089061,-0.71456301,-0.42486528,-0.69638461,-0.62142038,-0.06761006,-1.02314711,-0.16403079,-0.29043651,0.06737901,1.46275580,-0.09378378,-0.59733009,-0.65387720,-0.37057573,-0.34632608,0.00000000,-0.41286260,0.22664534,0.98154819,0.00000000,3.77526593,0.45861226,0.00000000,-2.29535794,0,09:13:29.4,0,0
56,0.02547919,-0.77094424,-1.90253544,-0.44194463,-2.05198598,0.03044754,-0.12297332,-0.62147778,0.24371572,-0.49194148,-0.27540648,-0.45275614,-0.50894141,-0.22797018,-0.11106849,-1.01023698,0.27449515,-0.31150532,0.25426546,2.52922559,-0.11720026,-0.61164302,-0.67915630,-0.41211411,-0.35615051,0.00000000,-0.46049970,-2.00519991,-1.93682611,0.00000000,0.43005812,-0.64774978,8.07877445,-4.44888115,0,09:13:29.5,0,0
57,0.55014348,3.04468942,1.67784834,1.00884926,1.60503757,-0.33209088,-0.39417803,-0.62652302,-0.49679470,-0.47709396,-0.36064613,-0.39891288,-0.45322254,-0.07800398,-0.07194585,-0.94801825,0.21557680,-0.30011970,0.07171472,2.02973056,-0.11720026,-0.61757064,-0.66274804,-0.39588982,-0.35535723,0.00000000,-0.42241111,1.81026268,0.00000000,0.00000000,2.42689848,0.61015016,0.00000000,2.31455708,0,09:13:29.6,0,0
