Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019095720
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,1696,1392,1133,898,1090,873,772,686,666,623,822,715,886,753,1213,945,1355,1636,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0
Signal Check Result,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under
Analog Gain,124,124,6,6,24,24,15,15,24,24,7,7,7,7,7,7,12,12,6,6,6,6,6,6,12,12,7,7,15,15,15,15,6,6,6,6,15,15,15,15,6,6,24,24,28,28,7,7,6,6,12,12,6,6,14,14,7,7,6,6,6,6,31,31,6,6,31,31,6,6,44,44,14,14,7,7,7,7,7,7,6,6,6,6,6,6,6,6,15,15,6,6,6,6,6,6,15,15,6,6,6,6,6,6,24,24,7,7,49,49,6,6
Digital Gain,1.00,1.00,96.85,98.40,2.54,4.42,2.37,3.34,22.46,23.06,5.02,6.93,3.90,9.36,2.03,6.18,2.71,5.19,1.47,2.65,1.38,3.26,2.43,2.90,2.27,2.79,2.57,4.30,3.18,3.92,3.69,5.44,1.88,4.74,2.23,2.89,5.70,8.38,2.06,6.77,2.62,2.34,2.22,3.73,1.66,6.77,3.73,4.28,1.69,3.40,1.67,6.01,3.13,1.82,2.85,2.17,2.78,9.09,65.01,50.59,25.00,87.45,28.81,82.33,100.00,100.00,42.61,63.58,63.09,80.64,2.38,2.78,2.72,3.80,3.46,8.16,2.34,5.33,3.57,6.02,1.25,1.74,1.68,2.81,1.83,2.72,11.16,17.21,2.24,3.00,1.72,3.53,1.31,2.56,1.26,1.80,2.65,3.04,1.36,2.66,1.00,2.99,3.35,2.04,3.62,2.11,1.90,6.81,3.70,3.75,1.00,1.00

Measurement Information
Date,2019/10/19 09:57:27
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2986,0.10942663,0.04178218,-0.08298752,-0.04187635,-0.13631125,-0.22558248,-0.09677503,0.16974223,-0.14168103,0.07751494,0.04955446,0.12054057,0.08638000,0.02020746,0.03685221,-0.03913350,-0.08257990,0.12128293,-0.02642997,-0.07821105,0.15172195,0.14495763,-0.02093248,0.15243065,0.02348106,0.02988969,0.01297081,-0.00720255,-0.00694850,-0.13905171,0.12623543,-0.00316631,0.94523418,0.25370163,1,10:02:34.6,0,0
2987,0.16588594,0.03732428,-0.08132925,-0.04311624,-0.12648533,-0.22585186,-0.09700888,0.16923352,-0.14334872,0.07645714,0.04871727,0.12141363,0.08841182,0.02184786,0.03842853,-0.03384863,-0.08090059,0.12290248,-0.02370669,-0.07580373,0.15215634,0.14437076,-0.01880505,0.15261656,0.02408188,0.03036403,0.01130468,-0.00706595,-0.00672473,-0.14939123,0.12237776,0.05454623,0.91887540,0.27328193,1,10:02:34.7,0,0
2988,0.19522481,0.03234440,-0.07916991,-0.04438678,-0.11748561,-0.22523563,-0.09675902,0.16839954,-0.14457877,0.07533094,0.04776471,0.12255506,0.09057327,0.02366760,0.04039573,-0.02833396,-0.07894105,0.12431694,-0.02152625,-0.07330117,0.15234423,0.14382593,-0.01624062,0.15332022,0.02504870,0.03088073,0.01026749,-0.00686652,-0.00641101,-0.15771841,0.11589227,0.10276800,0.86229432,0.29267222,1,10:02:34.8,0,0
2989,0.19810851,0.02757396,-0.07670997,-0.04573285,-0.10958583,-0.22391710,-0.09621043,0.16722062,-0.14542422,0.07407604,0.04678388,0.12385244,0.09270309,0.02560974,0.04270544,-0.02283338,-0.07677246,0.12545572,-0.02001872,-0.07083841,0.15222915,0.14323826,-0.01340055,0.15438715,0.02629090,0.03139916,0.00978268,-0.00672317,-0.00606969,-0.16403522,0.10721468,0.14436039,0.77760714,0.31452772,1,10:02:34.9,0,0
2990,0.17713289,0.02364155,-0.07414308,-0.04718327,-0.10308585,-0.22212765,-0.09554301,0.16570260,-0.14594907,0.07264256,0.04586329,0.12515828,0.09462803,0.02762020,0.04525495,-0.01756555,-0.07447652,0.12628387,-0.01922399,-0.06853249,0.15179205,0.14253160,-0.01044642,0.15562093,0.02768566,0.03188416,0.00973783,-0.00674197,-0.00574843,-0.16857125,0.09702171,0.18376590,0.66993910,0.34163123,1,10:02:35.0,0,0
2991,0.13661075,0.02108742,-0.07172313,-0.04877763,-0.09823761,-0.22011217,-0.09492954,0.16386427,-0.14623338,0.07098002,0.04507196,0.12634726,0.09620727,0.02962647,0.04793184,-0.01277247,-0.07213888,0.12675308,-0.01914798,-0.06650556,0.15102179,0.14161371,-0.00756626,0.15682472,0.02910684,0.03230666,0.00998267,-0.00703761,-0.00548749,-0.17150623,0.08603768,0.22642621,0.54589278,0.37631008,1,10:02:35.1,0,0
2992,0.08223542,0.02030961,-0.06969436,-0.05052758,-0.09519472,-0.21809112,-0.09446830,0.16177525,-0.14633112,0.06906538,0.04447505,0.12730053,0.09732906,0.03155641,0.05061263,-0.00865180,-0.06982651,0.12682775,-0.01975908,-0.06488335,0.14992160,0.14038983,-0.00494079,0.15778640,0.03043232,0.03264928,0.01034833,-0.00770181,-0.00532077,-0.17306252,0.07504239,0.27728084,0.41311795,0.42016828,1,10:02:35.2,0,0
2993,0.02166975,0.02160053,-0.06828998,-0.05244852,-0.09391788,-0.21630974,-0.09427664,0.15951541,-0.14633051,0.06689589,0.04411358,0.12789252,0.09788775,0.03333950,0.05312324,-0.00536847,-0.06761584,0.12650187,-0.02094948,-0.06376594,0.14851989,0.13876984,-0.00277782,0.15831344,0.03154646,0.03289639,0.01065519,-0.00880848,-0.00526124,-0.17362417,0.06472996,0.34009719,0.27919164,0.47343919,1,10:02:35.3,0,0
2994,-0.03899211,0.02491666,-0.06770085,-0.05454121,-0.09428938,-0.21494807,-0.09438194,0.15718837,-0.14629678,0.06448884,0.04400911,0.12802094,0.09781769,0.03490080,0.05527911,-0.00305423,-0.06556842,0.12574595,-0.02263430,-0.06322020,0.14683278,0.13668089,-0.00125284,0.15821050,0.03233952,0.03304935,0.01072111,-0.01040188,-0.00530152,-0.17353944,0.05574950,0.41700736,0.15249546,0.53526282,1,10:02:35.4,0,0
2995,-0.09273764,0.03001784,-0.06808410,-0.05680412,-0.09611602,-0.21416470,-0.09480041,0.15491185,-0.14629823,0.06188760,0.04415327,0.12761435,0.09709054,0.03618460,0.05690719,-0.00177721,-0.06373277,0.12456043,-0.02467685,-0.06331884,0.14489684,0.13407001,-0.00052527,0.15733710,0.03272798,0.03310551,0.01037908,-0.01249421,-0.00542534,-0.17306788,0.04860494,0.50843507,0.03979396,0.60425198,1,10:02:35.5,0,0
2996,-0.13150486,0.03655499,-0.06952947,-0.05922467,-0.09918030,-0.21404055,-0.09546199,0.15282042,-0.14637209,0.05916979,0.04452203,0.12661394,0.09569006,0.03712732,0.05780806,-0.00158370,-0.06215087,0.12293950,-0.02697050,-0.06406859,0.14274636,0.13091657,-0.00068832,0.15557645,0.03264004,0.03308136,0.00948624,-0.01506213,-0.00560089,-0.17255370,0.04368578,0.61136842,-0.05261001,0.67727619,1,10:02:35.6,0,0
2997,-0.15143736,0.04410035,-0.07204328,-0.06178053,-0.10316259,-0.21463814,-0.09633328,0.15102126,-0.14658353,0.05641616,0.04505098,0.12500641,0.09365126,0.03769143,0.05782234,-0.00246039,-0.06083953,0.12089597,-0.02938104,-0.06545969,0.14043394,0.12724428,-0.00179947,0.15289886,0.03204359,0.03299217,0.00795555,-0.01803099,-0.00578570,-0.17216146,0.04103038,0.72090822,-0.12079085,0.75126761,1,10:02:35.7,0,0
2998,-0.14850724,0.05207055,-0.07555502,-0.06443567,-0.10771758,-0.21594591,-0.09735064,0.14963005,-0.14695898,0.05373551,0.04566881,0.12281665,0.09103676,0.03785003,0.05682917,-0.00434033,-0.05981002,0.11844502,-0.03180070,-0.06743951,0.13801751,0.12312521,-0.00384739,0.14933297,0.03093380,0.03286030,0.00575985,-0.02129830,-0.00593586,-0.17202471,0.04045973,0.83004570,-0.16281624,0.82241333,1,10:02:35.8,0,0
2999,-0.12031545,0.05984432,-0.07987895,-0.06715855,-0.11246996,-0.21793284,-0.09846339,0.14873379,-0.14754865,0.05123259,0.04629182,0.12007926,0.08790994,0.03759233,0.05474215,-0.00711953,-0.05905138,0.11562706,-0.03414085,-0.06991586,0.13555977,0.11867936,-0.00676821,0.14497769,0.02934629,0.03271306,0.00291844,-0.02473590,-0.00600703,-0.17233698,0.04155937,0.93001240,-0.17876032,0.88669056,1,10:02:35.9,0,0
3000,-0.06621570,0.06668201,-0.08473618,-0.06990396,-0.11701421,-0.22053571,-0.09963983,0.14838839,-0.14839560,0.04901012,0.04683042,0.11686811,0.08435583,0.03693473,0.05153766,-0.01065856,-0.05854145,0.11250430,-0.03631126,-0.07276689,0.13313349,0.11405204,-0.01042722,0.13997389,0.02733196,0.03256648,-0.00048816,-0.02820265,-0.00596818,-0.17303924,0.04375518,1.01066244,-0.17090772,0.94039541,1,10:02:36.0,0,0
3001,0.01269567,0.07203367,-0.08982902,-0.07264359,-0.12098002,-0.22362509,-0.10083067,0.14860106,-0.14950444,0.04715205,0.04719827,0.11326963,0.08046368,0.03592002,0.04725707,-0.01478074,-0.05824274,0.10914490,-0.03826333,-0.07583991,0.13081037,0.10942278,-0.01464260,0.13455136,0.02498124,0.03243765,-0.00433028,-0.03154901,-0.00579413,-0.17420354,0.04636598,1.06291401,-0.14316788,0.98101735,1,10:02:36.1,0,0
3002,0.11371738,0.07525492,-0.09480862,-0.07535808,-0.12406173,-0.22709700,-0.10205138,0.14934918,-0.15089656,0.04571440,0.04731607,0.10938030,0.07631200,0.03459466,0.04200412,-0.01930759,-0.05812859,0.10562576,-0.03997551,-0.07897091,0.12863915,0.10495590,-0.01921529,0.12893833,0.02239079,0.03233708,-0.00844495,-0.03465470,-0.00549601,-0.17600894,0.04853228,1.07861936,-0.10075484,1.00680470,1,10:02:36.2,0,0
3003,0.23278613,0.07606681,-0.09931414,-0.07803006,-0.12605670,-0.23084028,-0.10334207,0.15054631,-0.15258735,0.04471821,0.04711875,0.10531113,0.07197329,0.03302132,0.03595505,-0.02404999,-0.05815888,0.10202161,-0.04144765,-0.08196197,0.12665123,0.10082404,-0.02390213,0.12340152,0.01967114,0.03225328,-0.01264169,-0.03740641,-0.00509354,-0.17842342,0.04938901,1.05133414,-0.04986783,1.01735055,1,10:02:36.3,0,0
3004,0.36577818,0.07423038,-0.10295534,-0.08064698,-0.12681662,-0.23472714,-0.10474629,0.15207389,-0.15456945,0.04414907,0.04656407,0.10116023,0.06750541,0.03127388,0.02932964,-0.02882505,-0.05830194,0.09843395,-0.04267654,-0.08462287,0.12487359,0.09718274,-0.02845855,0.11819529,0.01693398,0.03218301,-0.01671477,-0.03973378,-0.00463215,-0.18141110,0.04825413,0.97816533,0.00357676,1.01354980,1,10:02:36.4,0,0
3005,0.50586730,0.06967490,-0.10545491,-0.08320818,-0.12629667,-0.23867229,-0.10634812,0.15378584,-0.15683821,0.04396648,0.04563589,0.09702828,0.06296019,0.02943034,0.02239699,-0.03346037,-0.05853600,0.09495649,-0.04370060,-0.08678413,0.12331013,0.09414752,-0.03266228,0.11356031,0.01428937,0.03211238,-0.02047442,-0.04159703,-0.00417327,-0.18499833,0.04458792,0.85887533,0.05376029,0.99704146,1,10:02:36.5,0,0
3006,0.64694017,0.06242809,-0.10659194,-0.08571067,-0.12452064,-0.24257411,-0.10822324,0.15552656,-0.15935789,0.04410926,0.04434905,0.09299984,0.05838528,0.02758476,0.01544917,-0.03778126,-0.05882950,0.09169019,-0.04455185,-0.08829402,0.12195732,0.09180731,-0.03628970,0.10972218,0.01185198,0.03202674,-0.02372720,-0.04299574,-0.00377790,-0.18916874,0.03805231,0.69647253,0.09583334,0.97074163,1,10:02:36.6,0,0
3007,0.78292358,0.05281470,-0.10617918,-0.08814760,-0.12166718,-0.24631031,-0.11038414,0.15713944,-0.16204354,0.04450421,0.04274152,0.08916631,0.05383256,0.02582141,0.00880930,-0.04164149,-0.05916163,0.08873995,-0.04527708,-0.08904447,0.12080920,0.09022059,-0.03917188,0.10683403,0.00971084,0.03191037,-0.02632627,-0.04395582,-0.00351316,-0.19392554,0.02868149,0.49933824,0.12688679,0.93860888,1,10:02:36.7,0,0
3008,0.90808773,0.04114980,-0.10421691,-0.09051697,-0.11794125,-0.24980286,-0.11285669,0.15847056,-0.16482259,0.04505339,0.04086468,0.08560453,0.04935749,0.02420779,0.00278836,-0.04494098,-0.05951848,0.08618879,-0.04592606,-0.08897501,0.11984716,0.08938434,-0.04118764,0.10501082,0.00795318,0.03175642,-0.02814936,-0.04454126,-0.00343602,-0.19933115,0.01681994,0.27781856,0.14531577,0.90410620,1,10:02:36.8,0,0
3009,1.01728857,0.02799546,-0.10077430,-0.09281113,-0.11354136,-0.25298512,-0.11563052,0.15941910,-0.16760361,0.04567692,0.03879978,0.08238162,0.04501870,0.02279286,-0.00234115,-0.04760254,-0.05988578,0.08409520,-0.04656130,-0.08808862,0.11903119,0.08925260,-0.04229249,0.10428718,0.00663772,0.03156034,-0.02913470,-0.04482467,-0.00358455,-0.20523883,0.00296224,0.04424568,0.15081979,0.87124193,1,10:02:36.9,0,0
3010,1.10614026,0.01384598,-0.09608581,-0.09501704,-0.10872930,-0.25577703,-0.11862489,0.15992568,-0.17026447,0.04630580,0.03663039,0.07955112,0.04088860,0.02159575,-0.00635506,-0.04962071,-0.06026885,0.08250133,-0.04725882,-0.08644249,0.11833066,0.08976530,-0.04250012,0.10465050,0.00581357,0.03133574,-0.02924846,-0.04489782,-0.00397965,-0.21153904,-0.01209468,-0.18672232,0.14486557,0.84303671,1,10:02:37.0,0,0
3011,1.17111588,-0.00062362,-0.09047217,-0.09711968,-0.10377390,-0.25812754,-0.12175273,0.15997630,-0.17270459,0.04688362,0.03443433,0.07715675,0.03704503,0.02060927,-0.00912498,-0.05103013,-0.06066499,0.08140668,-0.04807393,-0.08417119,0.11770772,0.09080678,-0.04187899,0.10600467,0.00549907,0.03110309,-0.02852295,-0.04484374,-0.00460568,-0.21812512,-0.02737730,-0.40172899,0.12985861,0.82098746,1,10:02:37.1,0,0
3012,1.20856309,-0.01487344,-0.08436476,-0.09909058,-0.09905122,-0.25999653,-0.12486870,0.15963508,-0.17481537,0.04738074,0.03228808,0.07523358,0.03358360,0.01978613,-0.01059897,-0.05193303,-0.06107819,0.08077828,-0.04904484,-0.08146331,0.11711771,0.09225912,-0.04055033,0.10819099,0.00569612,0.03091040,-0.02703072,-0.04474510,-0.00540856,-0.22499673,-0.04182894,-0.58649671,0.10891278,0.80647445,1,10:02:37.2,0,0
3013,1.21774685,-0.02824733,-0.07823106,-0.10090250,-0.09478606,-0.26136038,-0.12781954,0.15901202,-0.17651168,0.04779971,0.03025109,0.07381897,0.03060637,0.01905260,-0.01081023,-0.05246769,-0.06150405,0.08053552,-0.05023260,-0.07854665,0.11651456,0.09399657,-0.03868920,0.11101604,0.00639351,0.03081299,-0.02487795,-0.04465142,-0.00631004,-0.23191266,-0.05444408,-0.72995597,0.08581068,0.79976213,1,10:02:37.3,0,0
3014,1.19780612,-0.04028045,-0.07260522,-0.10252067,-0.09109873,-0.26219243,-0.13041015,0.15825595,-0.17770763,0.04816316,0.02835902,0.07292804,0.02820505,0.01830235,-0.00990104,-0.05283521,-0.06194821,0.08056805,-0.05164910,-0.07568824,0.11586792,0.09590586,-0.03649754,0.11422424,0.00754677,0.03087849,-0.02220996,-0.04459595,-0.00720055,-0.23889914,-0.06428760,-0.82396060,0.06405348,0.79932386,1,10:02:37.4,0,0
3015,1.14869046,-0.05044388,-0.06795333,-0.10389570,-0.08803347,-0.26249880,-0.13246931,0.15756002,-0.17836167,0.04852347,0.02663227,0.07258755,0.02648577,0.01742003,-0.00807639,-0.05325569,-0.06240801,0.08075114,-0.05330655,-0.07315864,0.11515728,0.09789351,-0.03420133,0.11759485,0.00912210,0.03117208,-0.01917966,-0.04456780,-0.00795725,-0.24582222,-0.07057910,-0.86414492,0.04723847,0.80208749,1,10:02:37.5,0,0
3016,1.07111692,-0.05837876,-0.06468361,-0.10497586,-0.08559410,-0.26231366,-0.13383621,0.15713494,-0.17846906,0.04896099,0.02507184,0.07280669,0.02553443,0.01629296,-0.00558786,-0.05394828,-0.06287788,0.08096126,-0.05516562,-0.07123356,0.11439910,0.09987879,-0.03201326,0.12091117,0.01106755,0.03176875,-0.01593074,-0.04453691,-0.00845644,-0.25265911,-0.07289720,-0.85006684,0.03750712,0.80500847,1,10:02:37.6,0,0
3017,0.96653855,-0.06384142,-0.06315313,-0.10572112,-0.08369515,-0.26169497,-0.13440292,0.15716913,-0.17806007,0.04954648,0.02365585,0.07356804,0.02540204,0.01480687,-0.00274335,-0.05512821,-0.06334534,0.08106793,-0.05716330,-0.07013360,0.11359916,0.10182158,-0.03011719,0.12395760,0.01331968,0.03272630,-0.01263242,-0.04445911,-0.00857529,-0.25960469,-0.07109583,-0.78542215,0.03591422,0.80379999,1,10:02:37.7,0,0
3018,0.83713382,-0.06671666,-0.06356940,-0.10608648,-0.08216282,-0.26071343,-0.13409135,0.15782037,-0.17719865,0.05036155,0.02236219,0.07484562,0.02611115,0.01287967,0.00015036,-0.05697795,-0.06379703,0.08095752,-0.05921987,-0.07001956,0.11278959,0.10370574,-0.02864562,0.12657966,0.01582249,0.03408434,-0.00941399,-0.04427294,-0.00822472,-0.26666874,-0.06544416,-0.67734760,0.04261767,0.79501003,1,10:02:37.8,0,0
3019,0.68581229,-0.06702689,-0.06604746,-0.10604654,-0.08076959,-0.25947258,-0.13291019,0.15919539,-0.17598385,0.05147548,0.02117218,0.07657728,0.02763649,0.01048207,0.00279887,-0.05959368,-0.06421601,0.08056030,-0.06123491,-0.07099315,0.11201395,0.10552011,-0.02771533,0.12867269,0.01852316,0.03586398,-0.00640866,-0.04392409,-0.00732737,-0.27412575,-0.05636984,-0.53627187,0.05679653,0.77488112,1,10:02:37.9,0,0
3020,0.51623470,-0.06500767,-0.07048880,-0.10558665,-0.07934139,-0.25807196,-0.13088870,0.16132224,-0.17453057,0.05292718,0.02007294,0.07869416,0.02991576,0.00764526,0.00496719,-0.06297559,-0.06458458,0.07984160,-0.06310155,-0.07303223,0.11131001,0.10726602,-0.02734024,0.13016857,0.02134938,0.03804139,-0.00372139,-0.04336867,-0.00587084,-0.28198466,-0.04465364,-0.37536654,0.07644503,0.74108058,1,10:02:38.0,0,0
3021,0.33283302,-0.06096060,-0.07669714,-0.10472127,-0.07776219,-0.25666726,-0.12818325,0.16414134,-0.17300987,0.05472635,0.01907417,0.08109074,0.03283355,0.00446516,0.00649338,-0.06701779,-0.06488243,0.07882833,-0.06468334,-0.07603165,0.11072419,0.10892496,-0.02750145,0.13102213,0.02422187,0.04054432,-0.00147312,-0.04259519,-0.00389415,-0.29046336,-0.03123686,-0.20773047,0.09956180,0.69215506,1,10:02:38.1,0,0
3022,0.14081565,-0.05528789,-0.08433319,-0.10348383,-0.07600003,-0.25539261,-0.12495826,0.16750455,-0.17156863,0.05685043,0.01821746,0.08363881,0.03623249,0.00111235,0.00731571,-0.07149536,-0.06509188,0.07759837,-0.06588481,-0.07976693,0.11029215,0.11049214,-0.02810261,0.13125123,0.02706418,0.04326408,0.00025467,-0.04163923,-0.00149255,-0.29973048,-0.01722610,-0.04722025,0.12332711,0.62784237,1,10:02:38.2,0,0
3023,-0.05386023,-0.04854896,-0.09297539,-0.10192920,-0.07408478,-0.25438246,-0.12143143,0.17116846,-0.17034799,0.05924385,0.01758161,0.08616549,0.03990594,-0.00216925,0.00745547,-0.07603913,-0.06520040,0.07629195,-0.06662206,-0.08392262,0.11003215,0.11192900,-0.02900306,0.13090235,0.02978944,0.04604708,0.00138000,-0.04057655,0.00118762,-0.30989897,-0.00382323,0.09442087,0.14451855,0.54941523,1,10:02:38.3,0,0
3024,-0.24456717,-0.04128947,-0.10211971,-0.10011882,-0.07220473,-0.25375631,-0.11785048,0.17481320,-0.16947770,0.06182391,0.01728249,0.08851999,0.04365090,-0.00505329,0.00708315,-0.08014274,-0.06519185,0.07512945,-0.06681901,-0.08810004,0.10999161,0.11319447,-0.03000795,0.13005313,0.03231538,0.04870665,0.00185270,-0.03951254,0.00395018,-0.32086793,0.00792579,0.20667949,0.16083235,0.45935535,1,10:02:38.4,0,0
