Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019152553
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,910,767,722,656,696,641,732,662,761,679,583,574,1315,1570,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,124,124,6,6,44,44,6,6,6,6,49,49,44,44,6,6,31,31,30,30,7,7,6,6,6,6,22,22,15,15,12,12,6,6,6,6,7,7,6,6,7,7,6,6,6,6,15,15,15,15,28,28,6,6,7,7,22,22,15,15,62,62,31,31,6,6,44,44,6,6,6,6,62,62,62,62,88,88,30,30,6,6,6,6,12,12,124,124,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,26.37,42.79,10.60,28.78,15.74,68.79,14.51,38.56,1.81,4.53,2.54,8.97,1.60,2.30,1.58,3.04,3.19,6.31,3.23,4.34,3.13,4.65,3.26,3.89,2.22,3.33,3.26,3.85,1.83,3.20,3.44,3.52,1.89,2.79,2.54,2.88,2.78,3.76,4.28,6.66,1.82,3.54,2.54,1.87,2.94,2.38,1.45,3.97,3.69,2.97,2.06,2.87,69.37,100.00,69.37,100.00,24.36,29.80,100.00,100.00,100.00,100.00,9.72,19.09,12.39,43.55,45.59,48.40,2.75,6.70,1.20,2.15,1.11,2.81,1.73,3.58,14.82,14.94,2.36,3.66,1.31,1.81,1.17,1.99,4.69,6.57,2.10,2.64,1.84,2.02,1.12,2.15,4.62,3.39,18.71,17.36,7.80,32.48,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/19 15:26:00
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3698,0.39934805,-0.47363567,0.92126870,-0.46881235,-0.25033900,0.56122780,0.29804111,-0.03660616,0.53938437,-0.50794768,-0.14275533,-0.05673626,-0.91687447,-0.32067415,1.19568205,-0.42753592,-0.08216874,0.18213646,0.06222329,0.00032917,0.10579433,0.18568838,0.03623693,0.25537497,0.21896569,0.08813462,0.05552415,0.06577402,0.12903330,0.00833170,-0.16254173,-0.54497045,-0.02832957,-0.04280923,1,15:32:18.8,0,0
3699,0.35434484,-0.42052907,0.79678988,-0.44671211,-0.25730419,0.66832757,0.37679595,-0.03406076,0.65709811,-0.50954187,-0.14305346,-0.05863297,-0.91417354,-0.32051152,1.17792892,-0.42955452,-0.08454227,0.17809018,0.05738285,-0.00168208,0.09895604,0.18197097,0.03446630,0.25061041,0.21303508,0.08539794,0.05455129,0.06504389,0.12564729,0.00664559,-0.17783555,-0.56897324,-0.03786886,-0.05752978,1,15:32:18.9,0,0
3700,0.31784740,-0.36364231,0.65777051,-0.41734910,-0.25509518,0.73210865,0.43420318,-0.03195674,0.74233001,-0.51085919,-0.14318413,-0.06052319,-0.91168082,-0.32178634,1.15863776,-0.43198416,-0.08764786,0.17349811,0.05253042,-0.00380528,0.09216551,0.17806761,0.03256130,0.24527280,0.20625253,0.08253904,0.05336307,0.06454941,0.12223339,0.00523307,-0.19365454,-0.54175264,-0.04655136,-0.06845158,1,15:32:19.0,0,0
3701,0.29229131,-0.30559787,0.51332992,-0.38252705,-0.24369361,0.75092632,0.46768790,-0.03019214,0.79143625,-0.51172811,-0.14318278,-0.06227433,-0.90926290,-0.32448179,1.13809264,-0.43465364,-0.09132835,0.16845554,0.04775716,-0.00603406,0.08567170,0.17405505,0.03057501,0.23962298,0.19903073,0.07968582,0.05208366,0.06435370,0.11885744,0.00413579,-0.20958887,-0.46131256,-0.05418657,-0.07573070,1,15:32:19.1,0,0
3702,0.27841228,-0.24759540,0.37135652,-0.34318438,-0.22311589,0.72603482,0.47641003,-0.02879437,0.80341077,-0.51203430,-0.14309843,-0.06377065,-0.90680701,-0.32849628,1.11668015,-0.43737710,-0.09539978,0.16309074,0.04314251,-0.00834529,0.07969536,0.17002319,0.02857652,0.23395897,0.19186153,0.07698181,0.05086720,0.06450230,0.11560840,0.00338289,-0.22526686,-0.33128220,-0.06068873,-0.07984944,1,15:32:19.2,0,0
3703,0.27596623,-0.19164844,0.23826802,-0.30067074,-0.19400644,0.66156060,0.46115881,-0.02760547,0.77965021,-0.51168650,-0.14297645,-0.06495772,-0.90427196,-0.33364490,1.09483242,-0.43996856,-0.09965630,0.15755208,0.03874137,-0.01072819,0.07442059,0.16604894,0.02662037,0.22859965,0.18524365,0.07455989,0.04989046,0.06503680,0.11258381,0.00298860,-0.24031845,-0.15923770,-0.06615492,-0.08150537,1,15:32:19.3,0,0
3704,0.28267735,-0.13926800,0.11802959,-0.25619128,-0.15798818,0.56408459,0.42445400,-0.02664347,0.72419626,-0.51069272,-0.14286427,-0.06582333,-0.90166432,-0.33967793,1.07303894,-0.44225362,-0.10390279,0.15198264,0.03457013,-0.01316984,0.06995395,0.16219878,0.02476096,0.22383103,0.17966266,0.07254343,0.04930082,0.06592003,0.10988821,0.00294529,-0.25448096,0.04541098,-0.07083134,-0.08158671,1,15:32:19.4,0,0
3705,0.29368049,-0.09152686,0.01181188,-0.21034005,-0.11628046,0.44147474,0.36981153,-0.02576726,0.64247829,-0.50908405,-0.14279248,-0.06640078,-0.89904946,-0.34628129,1.05175185,-0.44408548,-0.10797530,0.14652437,0.03061779,-0.01564887,0.06635398,0.15852734,0.02304517,0.21988042,0.17549729,0.07101804,0.04921320,0.06708517,0.10762059,0.00323847,-0.26757127,0.27023768,-0.07496886,-0.08114459,1,15:32:19.5,0,0
3706,0.30227032,-0.04888440,-0.08168407,-0.16395308,-0.07119147,0.30202973,0.30142146,-0.02495318,0.54069000,-0.50696242,-0.14279105,-0.06675481,-0.89653879,-0.35312894,1.03142786,-0.44537085,-0.11173803,0.14130601,0.02684121,-0.01815006,0.06359056,0.15507327,0.02150952,0.21693563,0.17307574,0.07003241,0.04971993,0.06844421,0.10585195,0.00382789,-0.27951258,0.50055695,-0.07882595,-0.08102865,1,15:32:19.6,0,0
3707,0.29936385,-0.01213003,-0.16619557,-0.11793100,-0.02550700,0.15561908,0.22488324,-0.02409711,0.42707929,-0.50444520,-0.14287508,-0.06696234,-0.89424258,-0.35987818,1.01245749,-0.44606161,-0.11509168,0.13644245,0.02317871,-0.02065023,0.06159563,0.15186983,0.02018113,0.21511172,0.17258006,0.06960519,0.05087281,0.06986451,0.10463925,0.00467823,-0.29030469,0.72098619,-0.08262612,-0.08224519,1,15:32:19.7,0,0
3708,0.27515388,0.01903145,-0.24680024,-0.07273535,0.01784855,0.01064789,0.14531426,-0.02325611,0.30885285,-0.50169265,-0.14304277,-0.06712256,-0.89229047,-0.36620396,0.99517214,-0.44616923,-0.11800206,0.13202482,0.01956174,-0.02313239,0.06024944,0.14892809,0.01906821,0.21441540,0.17406672,0.06972998,0.05265366,0.07117990,0.10403211,0.00573454,-0.30003676,0.91815811,-0.08647296,-0.08548125,1,15:32:19.8,0,0
3709,0.22017254,0.04616453,-0.32954395,-0.02799305,0.05741915,-0.12439802,0.06830719,-0.02235645,0.19372571,-0.49885237,-0.14328493,-0.06733171,-0.89080828,-0.37182465,0.97981018,-0.44575861,-0.12047490,0.12811953,0.01592136,-0.02557977,0.05940050,0.14624858,0.01817377,0.21476427,0.17741427,0.07034331,0.05500229,0.07225144,0.10402676,0.00694600,-0.30888101,1.08036339,-0.09047990,-0.09103550,1,15:32:19.9,0,0
3710,0.12521188,0.07115749,-0.42020944,0.01643907,0.09188605,-0.24288459,-0.00124248,-0.02145490,0.08825628,-0.49609756,-0.14358081,-0.06767052,-0.88988978,-0.37650022,0.96651059,-0.44493377,-0.12256983,0.12475427,0.01219648,-0.02796941,0.05886661,0.14381512,0.01748682,0.21599570,0.18236932,0.07136423,0.05779465,0.07289828,0.10459332,0.00825564,-0.31704879,1.19845700,-0.09461366,-0.09927481,1,15:32:20.0,0,0
3711,-0.01671550,0.09681626,-0.52321923,0.06135239,0.12207937,-0.34019017,-0.05960459,-0.02049824,-0.00292024,-0.49356955,-0.14390215,-0.06820837,-0.88961339,-0.38007256,0.95531130,-0.44384652,-0.12436966,0.12192310,0.00833544,-0.03028632,0.05846116,0.14159870,0.01698936,0.21786590,0.18855470,0.07269437,0.06087581,0.07301062,0.10565381,0.00960494,-0.32478440,1.26848197,-0.09875064,-0.10988653,1,15:32:20.1,0,0
3712,-0.21069109,0.12681846,-0.64170778,0.10771379,0.14880690,-0.41299355,-0.10372558,-0.01959237,-0.07596541,-0.49141660,-0.14421782,-0.06900587,-0.89002961,-0.38244200,0.94609332,-0.44266179,-0.12598336,0.11957183,0.00427989,-0.03251523,0.05798064,0.13955992,0.01665623,0.22007617,0.19550075,0.07421464,0.06404649,0.07246312,0.10710216,0.01092391,-0.33233675,1.28931391,-0.10264704,-0.12242765,1,15:32:20.2,0,0
3713,-0.45759678,0.16521074,-0.77623838,0.15640303,0.17425616,-0.45983043,-0.13175726,-0.01870069,-0.12887265,-0.48972943,-0.14450139,-0.07009196,-0.89114934,-0.38361675,0.93870026,-0.44156522,-0.12754115,0.11763784,0.00003274,-0.03464395,0.05727066,0.13764264,0.01644655,0.22230744,0.20268039,0.07578301,0.06710812,0.07120602,0.10877611,0.01215637,-0.33996448,1.26289451,-0.10612131,-0.13618760,1,15:32:20.3,0,0
3714,-0.75451273,0.21319610,-0.92452389,0.20712620,0.19921395,-0.48089296,-0.14306271,-0.01792498,-0.16113293,-0.48858470,-0.14472888,-0.07146850,-0.89293849,-0.38366553,0.93286043,-0.44073603,-0.12916456,0.11602452,-0.00440388,-0.03666659,0.05621024,0.13579361,0.01631881,0.22422795,0.20954593,0.07725438,0.06984800,0.06921545,0.11049393,0.01323939,-0.34784585,1.19679844,-0.10894107,-0.15038213,1,15:32:20.4,0,0
3715,-1.09427452,0.27437970,-1.08184576,0.26086971,0.22848710,-0.47824088,-0.13833019,-0.01719562,-0.17380030,-0.48799801,-0.14488570,-0.07310512,-0.89530843,-0.38272879,0.92824364,-0.44032407,-0.13096860,0.11463128,-0.00899617,-0.03857794,0.05472775,0.13396002,0.01622716,0.22554484,0.21558332,0.07851337,0.07208333,0.06652835,0.11208885,0.01413481,-0.35614204,1.10118663,-0.11085827,-0.16408622,1,15:32:20.5,0,0
3716,-1.46593070,0.35094556,-1.24112272,0.31799349,0.26573581,-0.45414832,-0.11890101,-0.01663658,-0.16846910,-0.48797095,-0.14497185,-0.07493566,-0.89812499,-0.38102540,0.92452157,-0.44046143,-0.13303795,0.11337267,-0.01367709,-0.04037347,0.05281872,0.13210374,0.01613141,0.22604714,0.22035033,0.07945785,0.07368508,0.06326281,0.11337528,0.01481835,-0.36488417,0.98803329,-0.11179353,-0.17624690,1,15:32:20.6,0,0
3717,-1.85535634,0.44346240,-1.39335799,0.37796411,0.31456250,-0.41294435,-0.08778096,-0.01619666,-0.14864798,-0.48844972,-0.14499649,-0.07689050,-0.90122759,-0.37879500,0.92133504,-0.44121563,-0.13542332,0.11215906,-0.01836878,-0.04204909,0.05052208,0.13019586,0.01599623,0.22559398,0.22353116,0.08001111,0.07456657,0.05956747,0.11418574,0.01527074,-0.37403700,0.87019736,-0.11171070,-0.18591569,1,15:32:20.7,0,0
3718,-2.24594212,0.55097365,-1.52873468,0.44001737,0.37781763,-0.35862640,-0.04823573,-0.01600621,-0.11764172,-0.48937750,-0.14498343,-0.07889673,-0.90446210,-0.37631518,0.91837573,-0.44262475,-0.13815302,0.11092206,-0.02296162,-0.04360181,0.04792424,0.12821113,0.01578624,0.22410117,0.22491886,0.08010247,0.07469590,0.05560926,0.11436783,0.01549576,-0.38350639,0.75913608,-0.11067764,-0.19240804,1,15:32:20.8,0,0
3719,-2.61917210,0.67148548,-1.63749146,0.50319713,0.45796654,-0.29522100,-0.00381295,-0.01597355,-0.07869239,-0.49066246,-0.14496055,-0.08089312,-0.90769655,-0.37386665,0.91540188,-0.44467330,-0.14120546,0.10960291,-0.02736768,-0.04504608,0.04512639,0.12612537,0.01546362,0.22158825,0.22445470,0.07969625,0.07410138,0.05158750,0.11379358,0.01550234,-0.39314884,0.66544825,-0.10886447,-0.19513641,1,15:32:20.9,0,0
3720,-2.95733404,0.80063188,-1.71095800,0.56551838,0.55505496,-0.22749090,0.04121613,-0.01614768,-0.03573762,-0.49224752,-0.14496966,-0.08283397,-0.91082513,-0.37170452,0.91221792,-0.44730344,-0.14452912,0.10816134,-0.03150205,-0.04638508,0.04223686,0.12394734,0.01501057,0.21813704,0.22220889,0.07877808,0.07285974,0.04768018,0.11240049,0.01532333,-0.40276596,0.59794587,-0.10647941,-0.19374357,1,15:32:21.0,0,0
3721,-3.24326968,0.93364400,-1.74273944,0.62497711,0.66921729,-0.15916513,0.08292700,-0.01637076,0.00809317,-0.49403891,-0.14505404,-0.08467446,-0.91375041,-0.37005433,0.90872455,-0.45042133,-0.14804997,0.10657289,-0.03529428,-0.04762745,0.03936941,0.12168560,0.01441672,0.21392547,0.21841821,0.07737043,0.07111479,0.04407935,0.11018028,0.01499406,-0.41215611,0.56209087,-0.10389107,-0.18812770,1,15:32:21.1,0,0
3722,-3.46279287,1.06459093,-1.72883189,0.67928189,0.79862040,-0.09381634,0.11751325,-0.01669470,0.04973181,-0.49596697,-0.14524895,-0.08640056,-0.91641647,-0.36910942,0.90487409,-0.45391715,-0.15167338,0.10486210,-0.03867296,-0.04878875,0.03666032,0.11936450,0.01367368,0.20917872,0.21342313,0.07551469,0.06904802,0.04096936,0.10717649,0.01456511,-0.42109880,0.56014675,-0.10144140,-0.17835593,1,15:32:21.2,0,0
3723,-3.60550117,1.18892610,-1.66832423,0.72708976,0.94144446,-0.03460994,0.14167827,-0.01702530,0.08679935,-0.49795729,-0.14558828,-0.08799981,-0.91879678,-0.36899012,0.90075433,-0.45763773,-0.15528433,0.10306891,-0.04159511,-0.04988763,0.03422294,0.11701877,0.01279226,0.20415531,0.20763490,0.07328481,0.06685574,0.03847452,0.10349206,0.01409144,-0.42940533,0.59040380,-0.09940606,-0.16465910,1,15:32:21.3,0,0
3724,-3.66485286,1.29921234,-1.56344593,0.76574743,1.09185374,0.01678319,0.15333375,-0.01735470,0.11825474,-0.49996698,-0.14609437,-0.08946781,-0.92089087,-0.36974600,0.89653701,-0.46145764,-0.15877841,0.10125894,-0.04404482,-0.05092676,0.03214825,0.11471151,0.01178770,0.19915278,0.20150633,0.07074710,0.06476162,0.03668084,0.09927250,0.01365065,-0.43684721,0.64849490,-0.09810716,-0.14767465,1,15:32:21.4,0,0
3725,-3.63973045,1.38979495,-1.41925406,0.79364842,1.24505687,0.05858961,0.15090644,-0.01757813,0.14288908,-0.50199068,-0.14678486,-0.09084384,-0.92279583,-0.37138572,0.89247853,-0.46525925,-0.16206306,0.09951864,-0.04602655,-0.05191795,0.03049802,0.11250640,0.01068738,0.19442752,0.19549327,0.06802570,0.06296365,0.03563810,0.09473006,0.01331185,-0.44325733,0.72751558,-0.09773050,-0.12801161,1,15:32:21.5,0,0
3726,-3.53349018,1.45558953,-1.24329519,0.80919379,1.39480102,0.08994191,0.13380161,-0.01769906,0.16043290,-0.50406647,-0.14766310,-0.09219329,-0.92465198,-0.37385774,0.88886595,-0.46894455,-0.16507149,0.09792468,-0.04757258,-0.05287339,0.02927172,0.11045759,0.00951552,0.19017725,0.18999453,0.06521248,0.06162768,0.03531890,0.09007412,0.01312958,-0.44857261,0.81816602,-0.09830002,-0.10656527,1,15:32:21.6,0,0
3727,-3.35320950,1.49366939,-1.04437828,0.81215030,1.53607690,0.11038239,0.10251764,-0.01753646,0.17071074,-0.50622928,-0.14871365,-0.09358095,-0.92663854,-0.37705728,0.88602543,-0.47243547,-0.16774024,0.09654847,-0.04873230,-0.05380433,0.02844074,0.10861196,0.00829852,0.18653391,0.18532069,0.06243178,0.06087364,0.03568254,0.08555356,0.01314334,-0.45272893,0.91143614,-0.09981798,-0.08393900,1,15:32:21.7,0,0
3728,-3.10995889,1.50282061,-0.83207577,0.80267006,1.66369605,0.12049632,0.05861696,-0.01715348,0.17449264,-0.50857770,-0.14992164,-0.09509908,-0.92900109,-0.38086069,0.88428098,-0.47570708,-0.17005505,0.09543876,-0.04958840,-0.05471566,0.02791506,0.10700918,0.00706527,0.18358026,0.18170828,0.05976901,0.06076992,0.03661337,0.08138026,0.01337103,-0.45572188,0.99808657,-0.10211822,-0.06101760,1,15:32:21.8,0,0
3729,-2.81763196,1.48108149,-0.61618966,0.78024220,1.77055693,0.12124527,0.00459060,-0.01641950,0.17256746,-0.51119792,-0.15126169,-0.09684099,-0.93199873,-0.38512102,0.88392335,-0.47876191,-0.17202803,0.09461785,-0.05023598,-0.05561865,0.02757995,0.10566255,0.00583074,0.18131666,0.17926772,0.05730394,0.06133514,0.03797852,0.07775678,0.01381269,-0.45758983,1.06945169,-0.10493109,-0.03855643,1,15:32:21.9,0,0
3730,-2.48875713,1.43056655,-0.40461579,0.74640173,1.85316730,0.11285176,-0.05689890,-0.01535046,0.16524762,-0.51419866,-0.15269902,-0.09889950,-0.93589997,-0.38971344,0.88516134,-0.48165554,-0.17371166,0.09408738,-0.05077789,-0.05652384,0.02729501,0.10457060,0.00460854,0.17965910,0.17796238,0.05510528,0.06251471,0.03961648,0.07486179,0.01445938,-0.45842308,1.11734748,-0.10791076,-0.01739235,1,15:32:22.0,0,0
3731,-2.13945818,1.35365009,-0.20466600,0.70230615,1.90785706,0.09687680,-0.12225747,-0.01389845,0.15371640,-0.51766199,-0.15420087,-0.10134221,-0.94094074,-0.39446634,0.88813466,-0.48442709,-0.17516153,0.09382587,-0.05130921,-0.05743869,0.02692033,0.10371012,0.00340648,0.17847690,0.17767054,0.05324237,0.06421021,0.04137773,0.07284677,0.01527157,-0.45830446,1.13653958,-0.11067086,0.00159845,1,15:32:22.1,0,0
3732,-1.78302681,1.25479877,-0.02132474,0.64997518,1.93279362,0.07475574,-0.18770295,-0.01208183,0.13882549,-0.52163917,-0.15573335,-0.10419215,-0.94725353,-0.39925244,0.89286876,-0.48712838,-0.17645955,0.09379324,-0.05191061,-0.05835895,0.02634459,0.10306076,0.00223152,0.17762087,0.17815478,0.05175116,0.06629285,0.04313601,0.07180630,0.01620741,-0.45729676,1.12463868,-0.11282386,0.01790198,1,15:32:22.2,0,0
3733,-1.43182564,1.13798511,0.14333445,0.59073734,1.92678487,0.04821097,-0.24928322,-0.00991401,0.12175582,-0.52611512,-0.15726162,-0.10743669,-0.95489144,-0.40396392,0.89928377,-0.48980021,-0.17768086,0.09393853,-0.05263288,-0.05927254,0.02547758,0.10258583,0.00108366,0.17692032,0.17911284,0.05064491,0.06861319,0.04477333,0.07176364,0.01722436,-0.45547661,1.08078003,-0.11396927,0.03103916,1,15:32:22.3,0,0
3734,-1.09538305,1.01009083,0.28924990,0.52770650,1.89120436,0.01929192,-0.30325097,-0.00752386,0.10366924,-0.53105110,-0.15875626,-0.11103589,-0.96383339,-0.40849394,0.90717858,-0.49244842,-0.17889431,0.09418349,-0.05352022,-0.06017875,0.02424086,0.10221802,-0.00005020,0.17620991,0.18022394,0.04993604,0.07100289,0.04621567,0.07272878,0.01826074,-0.45290929,1.00699890,-0.11387955,0.04053596,1,15:32:22.4,0,0
3735,-0.78064466,0.87611723,0.41737437,0.46249604,1.82697320,-0.00990114,-0.34616604,-0.00493628,0.08603016,-0.53633147,-0.16019580,-0.11491394,-0.97393668,-0.41278264,0.91617870,-0.49506807,-0.18018100,0.09441923,-0.05460033,-0.06106092,0.02257630,0.10189038,-0.00117535,0.17533475,0.18116252,0.04960466,0.07329059,0.04738246,0.07463969,0.01925171,-0.44967377,0.90761805,-0.11237697,0.04610582,1,15:32:22.5,0,0
3736,-0.49244043,0.74150085,0.52967387,0.39696929,1.73727226,-0.03802869,-0.37596780,-0.00236384,0.06920597,-0.54178989,-0.16155703,-0.11895402,-0.98494160,-0.41677397,0.92581362,-0.49761024,-0.18157402,0.09453332,-0.05587687,-0.06191226,0.02046767,0.10152338,-0.00229632,0.17418930,0.18165669,0.04961973,0.07534383,0.04829464,0.07739107,0.02013933,-0.44582635,0.78754288,-0.10939779,0.04776936,1,15:32:22.6,0,0
