Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191018113244
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1085,870,1622,1187,776,688,932,780,966,800,753,674,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Over,Over,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,124,124,6,6,6,6,44,44,49,49,72,72,31,31,6,6,6,6,6,6,6,6,7,7,7,7,15,15,6,6,6,6,6,6,7,7,6,6,7,7,6,6,6,6,7,7,49,49,15,15,98,98,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,56,56,62,62,31,31,12,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,12.25,20.58,79.85,1.00,2.49,3.73,38.82,100.00,1.82,3.40,1.38,3.90,1.99,2.26,2.14,4.59,2.97,8.89,2.55,3.64,4.38,10.95,1.93,6.99,2.28,3.48,2.33,5.54,1.77,5.15,2.61,2.84,2.30,4.34,1.65,4.20,2.79,3.52,2.23,5.44,2.27,9.56,3.05,4.29,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,83.23,100.00,1.00,1.00,1.00,1.00,86.15,100.00,72.28,100.00,8.58,14.99,10.72,52.37,1.95,10.05,2.20,4.05,1.41,1.96,1.30,1.84,1.04,3.29,15.50,38.87,1.69,2.76,1.88,1.97,1.77,2.10,8.27,7.96,3.26,4.60,3.02,3.59,1.89,1.91,100.00,41.14,100.00,100.00,100.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/18 11:32:50
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3656,-0.47966561,-0.04917642,0.75752580,-0.12703852,-0.19302148,0.13176297,0.83556187,0.34137768,1.54151785,0.07621981,0.08427271,-0.02479940,0.03429244,-0.02227799,-0.14192526,-0.06352217,-0.00446300,-0.04965019,-0.10214878,0.00691565,-0.13015456,0.07760636,0.19957697,0.07070260,-0.00955731,-0.02930679,0.18848193,0.56536657,3.04823494,0.30548251,2.12496948,2.12468147,0.00000000,0.00000000,1,11:39:04.6,0,0
3657,-0.43445781,0.04303265,0.72198433,-0.04089062,0.06088025,0.10881111,0.87629682,0.34334734,1.56259489,0.07655608,0.08509861,-0.02319263,0.03600683,-0.02268326,-0.13768743,-0.06148377,-0.00414844,-0.04886901,-0.10020886,0.00629665,-0.12986188,0.07857510,0.19989394,0.07094272,-0.00725556,-0.02746095,0.18770981,0.57829863,3.17986679,0.29901728,2.12950706,2.29921961,0.00000000,0.00000000,1,11:39:04.7,0,0
3658,-0.38707468,0.14775996,0.67807341,0.05741934,0.35159323,0.08533376,0.93439537,0.34391913,1.55502462,0.07690596,0.08574598,-0.02136397,0.03818056,-0.02280579,-0.13308857,-0.05950661,-0.00385184,-0.04802135,-0.09812629,0.00569292,-0.12955385,0.07964052,0.20025229,0.07125068,-0.00497148,-0.02596703,0.18708111,0.60328984,3.25868011,0.28580678,2.14433312,2.44793057,0.00000000,0.00000000,1,11:39:04.8,0,0
3659,-0.33945262,0.25981358,0.62820929,0.16334756,0.66962445,0.06329653,1.00515211,0.34328923,1.52556026,0.07731332,0.08625033,-0.01938333,0.04075938,-0.02256388,-0.12819006,-0.05757840,-0.00359262,-0.04710408,-0.09595783,0.00512825,-0.12922926,0.08080838,0.20066489,0.07159898,-0.00274356,-0.02488699,0.18653348,0.63896805,3.28209782,0.26256645,2.16685939,2.56370091,0.00000000,0.00000000,1,11:39:04.9,0,0
3660,-0.29327047,0.37353680,0.57497382,0.27210701,1.00239289,0.04433535,1.08477688,0.34171450,1.47818482,0.07782448,0.08665450,-0.01734615,0.04364982,-0.02193644,-0.12308890,-0.05570215,-0.00338700,-0.04613579,-0.09378786,0.00462504,-0.12890264,0.08207335,0.20113963,0.07194651,-0.00059756,-0.02422975,0.18599100,0.68153083,3.24890637,0.22681572,2.19348645,2.63703680,0.00000000,0.00000000,1,11:39:05.0,0,0
3661,-0.24942894,0.48357487,0.52060205,0.37913907,1.33877075,0.03010267,1.17070138,0.33950770,1.41937268,0.07848441,0.08701993,-0.01532879,0.04675430,-0.02094143,-0.11786789,-0.05386825,-0.00325259,-0.04512673,-0.09167910,0.00420531,-0.12856415,0.08343777,0.20168205,0.07224952,0.00143126,-0.02399607,0.18535346,0.72495431,3.16059947,0.17780429,2.22001815,2.66315913,0.00000000,0.00000000,1,11:39:05.1,0,0
3662,-0.20868064,0.58543694,0.46756694,0.48046112,1.66898477,0.02142972,1.25623810,0.33696687,1.35572124,0.07933500,0.08739549,-0.01340583,0.04995495,-0.01962274,-0.11262671,-0.05204640,-0.00320519,-0.04410348,-0.08969570,0.00388111,-0.12819794,0.08489583,0.20228833,0.07248140,0.00332344,-0.02416596,0.18455000,0.76380587,3.02208090,0.11581822,2.24209118,2.64010000,0.00000000,0.00000000,1,11:39:05.2,0,0
3663,-0.17043756,0.67398542,0.41808826,0.57168728,1.97967505,0.01876545,1.33797228,0.33440554,1.29075503,0.08039685,0.08782327,-0.01164959,0.05311881,-0.01805755,-0.10747306,-0.05021963,-0.00324459,-0.04308402,-0.08788072,0.00366999,-0.12778498,0.08643757,0.20295735,0.07259824,0.00505197,-0.02466471,0.18347743,0.79137123,2.84229326,0.04190451,2.25354290,2.56702185,0.00000000,0.00000000,1,11:39:05.3,0,0
3664,-0.13486664,0.74542803,0.37426135,0.64934820,2.25936484,0.02243740,1.41685688,0.33209324,1.22798645,0.08167130,0.08831702,-0.01011120,0.05612691,-0.01632567,-0.10249986,-0.04835720,-0.00335853,-0.04208833,-0.08626255,0.00358180,-0.12730815,0.08804729,0.20368032,0.07256961,0.00659459,-0.02542339,0.18205532,0.80271566,2.63209748,-0.03978795,2.25119519,2.44894266,0.00000000,0.00000000,1,11:39:05.4,0,0
3665,-0.10082901,0.79723829,0.33716351,0.71083093,2.50077033,0.03201431,1.49163258,0.33026239,1.16892982,0.08314048,0.08888489,-0.00883616,0.05885483,-0.01454463,-0.09780690,-0.04645215,-0.00352888,-0.04115555,-0.08487062,0.00361090,-0.12676577,0.08969156,0.20444366,0.07236174,0.00793234,-0.02633215,0.18021409,0.79317659,2.40340757,-0.12375157,2.22991204,2.29206252,0.00000000,0.00000000,1,11:39:05.5,0,0
3666,-0.06772731,0.82740414,0.30725601,0.75430036,2.69637609,0.04653515,1.56470764,0.32906002,1.11385489,0.08476762,0.08950511,-0.00784966,0.06119321,-0.01282610,-0.09347912,-0.04448221,-0.00371616,-0.04031108,-0.08371092,0.00375298,-0.12615430,0.09134038,0.20522316,0.07195564,0.00904407,-0.02729001,0.17790049,0.76192313,2.16966581,-0.20503935,2.18593907,2.10559058,0.00000000,0.00000000,1,11:39:05.6,0,0
3667,-0.03455730,0.83472145,0.28449094,0.77824104,2.83786702,0.06486993,1.63763809,0.32854912,1.06183589,0.08648270,0.09012601,-0.00715100,0.06306569,-0.01125061,-0.08957336,-0.04240315,-0.00386844,-0.03957710,-0.08276983,0.00400383,-0.12547226,0.09296736,0.20600545,0.07134797,0.00992389,-0.02820116,0.17509657,0.71045375,1.94547367,-0.27746779,2.11716914,1.90017438,0.00000000,0.00000000,1,11:39:05.7,0,0
3668,-0.00063470,0.81924087,0.26779240,0.78208196,2.92092657,0.08552341,1.71441412,0.32872263,1.01119733,0.08820717,0.09068916,-0.00673324,0.06440547,-0.00990415,-0.08614236,-0.04021351,-0.00394158,-0.03897260,-0.08202960,0.00434817,-0.12473751,0.09453017,0.20676436,0.07054719,0.01057046,-0.02898689,0.17180693,0.64288944,1.74276972,-0.33351400,2.02528405,1.68784010,0.00000000,0.00000000,1,11:39:05.8,0,0
3669,0.03427798,0.78225720,0.25558695,0.76621115,2.94350195,0.10722693,1.79977596,0.32951233,0.96046090,0.08985458,0.09112062,-0.00657350,0.06518874,-0.00883399,-0.08320174,-0.03789871,-0.00387674,-0.03850713,-0.08146683,0.00477050,-0.12397548,0.09599619,0.20747751,0.06954844,0.01096813,-0.02956790,0.16804133,0.56636143,1.57339633,-0.36669686,1.91281903,1.48012531,0.00000000,0.00000000,1,11:39:05.9,0,0
3670,0.07041036,0.72522348,0.24621429,0.73127198,2.90369320,0.12839755,1.89943218,0.33077386,0.90768951,0.09132805,0.09135954,-0.00664296,0.06541442,-0.00804277,-0.08075199,-0.03545557,-0.00361053,-0.03818498,-0.08104658,0.00524747,-0.12322854,0.09732021,0.20811899,0.06836800,0.01113068,-0.02991788,0.16384602,0.49005979,1.44639134,-0.37311196,1.78388739,1.28780639,0.00000000,0.00000000,1,11:39:06.0,0,0
3671,0.10740454,0.65132934,0.23731722,0.67923874,2.80230665,0.14809732,2.01542568,0.33234367,0.85306621,0.09255084,0.09134452,-0.00690085,0.06510606,-0.00752187,-0.07876842,-0.03290498,-0.00311085,-0.03799796,-0.08073771,0.00575396,-0.12254016,0.09846351,0.20866340,0.06703980,0.01108989,-0.03001954,0.15929259,0.42289776,1.36766982,-0.35061961,1.64452267,1.11960065,0.00000000,0.00000000,1,11:39:06.1,0,0
3672,0.14443709,0.56296301,0.22623822,0.61188519,2.64356017,0.16519462,2.15026355,0.33399236,0.79530185,0.09344736,0.09102914,-0.00728600,0.06433260,-0.00720753,-0.07718521,-0.03025649,-0.00234425,-0.03794108,-0.08051562,0.00627959,-0.12196352,0.09941932,0.20909964,0.06559068,0.01087170,-0.02989649,0.15445501,0.37399891,1.33905828,-0.29740322,1.50311077,0.98298180,0.00000000,0.00000000,1,11:39:06.2,0,0
3673,0.18112023,0.46348608,0.21095835,0.53170502,2.43306613,0.17930409,2.30483413,0.33552298,0.73569959,0.09396551,0.09038920,-0.00775327,0.06316598,-0.00701935,-0.07594020,-0.02753049,-0.00130304,-0.03798449,-0.08034234,0.00680670,-0.12154409,0.10017689,0.20941895,0.06405377,0.01052822,-0.02959818,0.14941043,0.35177124,1.35796368,-0.21573670,1.36934686,0.88424528,0.00000000,0.00000000,1,11:39:06.3,0,0
3674,0.21566445,0.35719532,0.18932755,0.44193816,2.17941570,0.19010907,2.47508216,0.33676136,0.67473257,0.09407949,0.08943620,-0.00825102,0.06171672,-0.00687400,-0.07494204,-0.02474003,0.00000976,-0.03811254,-0.08020832,0.00731762,-0.12134217,0.10072947,0.20960794,0.06246563,0.01011114,-0.02919814,0.14423521,0.36251917,1.41842902,-0.10953256,1.25216436,0.82294840,0.00000000,0.00000000,1,11:39:06.4,0,0
3675,0.24720612,0.24775785,0.15996614,0.34598905,1.89396286,0.19794849,2.65676641,0.33755001,0.61669475,0.09379169,0.08820918,-0.00873397,0.06009552,-0.00667224,-0.07410137,-0.02192425,0.00156974,-0.03828238,-0.08008739,0.00780855,-0.12139650,0.10109913,0.20967478,0.06085274,0.00967446,-0.02878398,0.13899736,0.40892828,1.51139820,0.01363488,1.16095805,0.79781938,0.00000000,0.00000000,1,11:39:06.5,0,0
3676,0.27432624,0.13895065,0.12214423,0.24723460,1.58737147,0.20346279,2.84353209,0.33781004,0.56644398,0.09312771,0.08676017,-0.00915536,0.05842260,-0.00633975,-0.07332151,-0.01913458,0.00330684,-0.03846393,-0.07998358,0.00827205,-0.12174205,0.10131325,0.20962998,0.05925088,0.00929470,-0.02845168,0.13376343,0.49064690,1.62534571,0.14433153,1.10335922,0.80647838,0.00000000,0.00000000,1,11:39:06.6,0,0
3677,0.29613438,0.03417644,0.07588811,0.14912173,1.27383697,0.20746489,3.02695322,0.33751714,0.52973008,0.09214873,0.08517738,-0.00948098,0.05681612,-0.00581787,-0.07251028,-0.01643878,0.00514501,-0.03861385,-0.07989307,0.00869671,-0.12238549,0.10140789,0.20948902,0.05770233,0.00904105,-0.02831627,0.12858917,0.60404664,1.74728787,0.27256155,1.08579278,0.84491885,0.00000000,0.00000000,1,11:39:06.7,0,0
3678,0.31251863,-0.06281725,0.02218192,0.05552912,0.96692330,0.21124899,3.20251632,0.33671775,0.51060015,0.09093432,0.08356158,-0.00968998,0.05537311,-0.00506435,-0.07159562,-0.01390481,0.00697739,-0.03869155,-0.07981549,0.00907436,-0.12332100,0.10142498,0.20927222,0.05623879,0.00897871,-0.02845973,0.12351693,0.74239659,1.86554766,0.38715026,1.11321449,0.90795225,0.00000000,0.00000000,1,11:39:06.8,0,0
3679,0.32343408,-0.14902066,-0.03728921,-0.03017204,0.68074632,0.21577770,3.35869741,0.33551458,0.51324606,0.08957597,0.08202073,-0.00976876,0.05418261,-0.00406476,-0.07052357,-0.01159072,0.00871439,-0.03866665,-0.07975556,0.00940511,-0.12452670,0.10141172,0.20900868,0.05488627,0.00917614,-0.02894381,0.11857196,0.89751440,1.96580911,0.47855133,1.18660486,0.98780417,0.00000000,0.00000000,1,11:39:06.9,0,0
3680,0.32887599,-0.22179520,-0.09993665,-0.10497045,0.42885298,0.22214518,3.48942351,0.33404216,0.53992075,0.08817188,0.08065832,-0.00971914,0.05330279,-0.00284063,-0.06926247,-0.00956168,0.01025805,-0.03850740,-0.07971703,0.00967774,-0.12596817,0.10140707,0.20872630,0.05366489,0.00967927,-0.02981172,0.11377130,1.05826497,2.03837633,0.53768462,1.30447316,1.07788968,0.00000000,0.00000000,1,11:39:07.0,0,0
3681,0.32974157,-0.27925369,-0.16279578,-0.16647932,0.22290830,0.23117371,3.58736038,0.33247072,0.59105676,0.08682963,0.07957122,-0.00954308,0.05277715,-0.00146986,-0.06779860,-0.00789402,0.01150531,-0.03818770,-0.07970782,0.00987421,-0.12758686,0.10144124,0.20844646,0.05260066,0.01052422,-0.03109287,0.10912791,1.21318305,2.07537222,0.55780262,1.46037316,1.17172146,0.00000000,0.00000000,1,11:39:07.1,0,0
3682,0.32718474,-0.32040381,-0.22225769,-0.21313119,0.07035454,0.24324301,3.64822435,0.33098412,0.66573817,0.08565123,0.07883721,-0.00926081,0.05261112,-0.00003306,-0.06614504,-0.00664485,0.01237067,-0.03767620,-0.07970686,0.00999007,-0.12929343,0.10154088,0.20819098,0.05173730,0.01175028,-0.03277853,0.10466291,1.35251069,2.07282877,0.53400534,1.64635730,1.26357841,0.00000000,0.00000000,1,11:39:07.2,0,0
3683,0.32344073,-0.34483966,-0.27465200,-0.24404278,-0.02205836,0.25852719,3.67007828,0.32977185,0.76172519,0.08472442,0.07851394,-0.00889028,0.05279586,0.00137120,-0.06433988,-0.00585970,0.01279613,-0.03696226,-0.07970707,0.01001239,-0.13100816,0.10171453,0.20797883,0.05108166,0.01335722,-0.03480162,0.10037255,1.46718872,2.03170300,0.46495587,1.85033762,1.34771979,0.00000000,0.00000000,1,11:39:07.3,0,0
3684,0.31975305,-0.35297337,-0.31631297,-0.25910974,-0.05197189,0.27632007,3.65275335,0.32899114,0.87288904,0.08411668,0.07862572,-0.00846270,0.05329650,0.00262625,-0.06244418,-0.00558423,0.01274386,-0.03604507,-0.07969677,0.00991863,-0.13265124,0.10194787,0.20781434,0.05064559,0.01532362,-0.03707172,0.09626191,1.55124652,1.95486879,0.35265771,2.05956244,1.42009783,0.00000000,0.00000000,1,11:39:07.4,0,0
3685,0.31774241,-0.34540188,-0.34408984,-0.25884977,-0.02012567,0.29610139,3.60223699,0.32875738,0.99393815,0.08387846,0.07916923,-0.00800291,0.05406188,0.00363316,-0.06051572,-0.00583615,0.01221019,-0.03493164,-0.07965960,0.00969820,-0.13415036,0.10222011,0.20769715,0.05042463,0.01760221,-0.03950046,0.09233160,1.60178638,1.84942186,0.20203966,2.25924444,1.47795057,0.00000000,0.00000000,1,11:39:07.5,0,0
3686,0.31842545,-0.32439423,-0.35551786,-0.24538808,0.06634045,0.31665012,3.52336526,0.32915750,1.11777091,0.08403035,0.08011417,-0.00754647,0.05502355,0.00430064,-0.05862747,-0.00661820,0.01121600,-0.03362492,-0.07956225,0.00933725,-0.13542975,0.10249109,0.20761146,0.05042122,0.02014775,-0.04194331,0.08860163,1.61960518,1.72737527,0.02159230,2.43447065,1.51889098,0.00000000,0.00000000,1,11:39:07.6,0,0
3687,0.32273161,-0.29234031,-0.34914696,-0.22116248,0.19903150,0.33628789,3.42502093,0.33021450,1.23641777,0.08456992,0.08139410,-0.00713395,0.05609280,0.00455787,-0.05686247,-0.00791150,0.00981158,-0.03215551,-0.07938578,0.00882845,-0.13644527,0.10270514,0.20752792,0.05059740,0.02286535,-0.04427304,0.08505513,1.60862887,1.59884202,-0.17938937,2.57163501,1.54318702,0.00000000,0.00000000,1,11:39:07.7,0,0
3688,0.33101535,-0.25188756,-0.32434466,-0.18904996,0.36595619,0.35335597,3.31380653,0.33189714,1.34243155,0.08547034,0.08293233,-0.00680609,0.05718916,0.00435706,-0.05529493,-0.00968578,0.00807079,-0.03054728,-0.07909687,0.00817259,-0.13717131,0.10280769,0.20741929,0.05091594,0.02567355,-0.04636026,0.08169018,1.57376242,1.47700071,-0.38864529,2.65959787,1.55162990,0.00000000,0.00000000,1,11:39:07.8,0,0
3689,0.34310579,-0.20601620,-0.28186065,-0.15207669,0.55408096,0.36602384,3.19888830,0.33418050,1.42953563,0.08668280,0.08463980,-0.00660641,0.05823170,0.00369366,-0.05399540,-0.01188944,0.00607402,-0.02885003,-0.07868302,0.00737470,-0.13761942,0.10272678,0.20723560,0.05130763,0.02845838,-0.04804752,0.07848647,1.52278709,1.37403643,-0.59507614,2.68929362,1.54620135,0.00000000,0.00000000,1,11:39:07.9,0,0
3690,0.35848030,-0.15760826,-0.22363374,-0.11362117,0.74939823,0.37291136,3.09019947,0.33697364,1.49350202,0.08813926,0.08641890,-0.00657854,0.05914235,0.00259170,-0.05301902,-0.01443716,0.00392571,-0.02712197,-0.07814786,0.00645016,-0.13783588,0.10239692,0.20693704,0.05168766,0.03109989,-0.04920103,0.07541388,1.46355927,1.30118918,-0.78812730,2.65554261,1.52951419,0.00000000,0.00000000,1,11:39:08.0,0,0
3691,0.37585935,-0.10948704,-0.15247530,-0.07673705,0.93834102,0.37288833,2.99561143,0.34013611,1.53200269,0.08976229,0.08816586,-0.00675871,0.05986857,0.00111173,-0.05239749,-0.01725448,0.00172462,-0.02541750,-0.07749485,0.00542948,-0.13787916,0.10177408,0.20648730,0.05195597,0.03348720,-0.04972215,0.07242529,1.40377069,1.26743877,-0.95645839,2.55881310,1.50673866,0.00000000,0.00000000,1,11:39:08.1,0,0
3692,0.39382192,-0.06443676,-0.07213209,-0.04431341,1.10751951,0.36523014,2.92116165,0.34355518,1.54549265,0.09146124,0.08978868,-0.00717191,0.06037198,-0.00066117,-0.05214371,-0.02022819,-0.00043821,-0.02381142,-0.07675654,0.00434961,-0.13784413,0.10082956,0.20585699,0.05202004,0.03552143,-0.04956450,0.06948499,1.34956598,1.27826273,-1.09204733,2.40188694,1.48332512,0.00000000,0.00000000,1,11:39:08.2,0,0
3693,0.41036481,-0.02384905,0.01286313,-0.01819464,1.24703264,0.34958544,2.87007570,0.34708172,1.53572536,0.09314196,0.09121535,-0.00786050,0.06060924,-0.00263433,-0.05227090,-0.02325450,-0.00248696,-0.02237673,-0.07597136,0.00324943,-0.13784485,0.09953880,0.20501903,0.05176594,0.03710882,-0.04867281,0.06652832,1.30465937,1.33512497,-1.19016683,2.19357252,1.46342623,0.00000000,0.00000000,1,11:39:08.3,0,0
3694,0.42385793,0.01104815,0.09757688,0.00046770,1.34934413,0.32657480,2.84509301,0.35058787,1.50795066,0.09470771,0.09236781,-0.00884746,0.06057135,-0.00469755,-0.05276380,-0.02622657,-0.00436029,-0.02118906,-0.07519425,0.00217654,-0.13800408,0.09790554,0.20396195,0.05108475,0.03817298,-0.04706134,0.06348425,1.27151442,1.43679738,-1.24893808,1.94495785,1.45117116,0.00000000,0.00000000,1,11:39:08.4,0,0
3695,0.43258473,0.03938407,0.17729105,0.01110806,1.41035259,0.29705793,2.84418368,0.35395658,1.46748495,0.09608494,0.09320667,-0.01013715,0.06027108,-0.00674980,-0.05358085,-0.02906123,-0.00601494,-0.02030721,-0.07448167,0.00118610,-0.13843322,0.09596115,0.20269750,0.04989139,0.03867218,-0.04479170,0.06029643,1.24894619,1.57857680,-1.26741982,1.67253458,1.45211947,0.00000000,0.00000000,1,11:39:08.5,0,0
