Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191027094320
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1110,885,747,671,856,735,767,683,971,803,803,704,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,24,24,6,6,6,6,49,49,48,48,6,6,31,31,6,6,24,24,7,7,15,15,6,6,7,7,6,6,6,6,6,6,12,12,6,6,7,7,6,6,7,7,6,6,6,6,6,6,31,31,7,7,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,98,98,15,15,6,6,6,6,6,6,24,24,6,6,6,6,6,6,6,6,6,6,6,6,12,12,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,100.00,36.06,43.92,100.00,100.00,100.00,100.00,35.92,58.30,13.01,26.61,42.51,92.73,17.23,40.90,1.34,2.77,1.93,4.94,2.99,4.15,2.73,3.55,2.54,3.89,3.60,4.33,3.26,4.42,2.20,4.10,2.54,3.45,4.67,5.51,1.87,3.30,6.37,6.77,2.12,2.85,2.52,4.81,2.74,4.14,1.54,3.12,29.37,88.64,10.53,17.67,91.61,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00,100.00,100.00,91.87,100.00,90.18,100.00,100.00,100.00,11.11,28.15,10.35,29.31,13.97,14.63,2.86,6.36,1.54,2.51,1.56,2.28,1.80,2.71,2.13,3.39,2.07,3.19,1.36,2.04,1.49,2.19,1.63,2.31,2.07,2.55,1.40,1.72,1.82,5.12,100.00,100.00,100.00,100.00,1.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/27 09:43:29
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3317,0.69104964,-0.09164964,0.22986901,-0.37163651,-0.46783346,0.97507232,0.54483849,0.17350511,0.69630718,0.20081124,0.32975042,0.27294946,0.21984722,0.30039018,0.23359169,0.24430402,-0.06587135,0.38889387,0.24876012,0.08794838,0.19028459,0.21706371,0.01224215,0.20972593,0.13934350,0.40827277,0.41342369,0.45690286,2.06272483,-0.41222441,-0.28917485,0.07010096,0.54637003,1.41162419,1,09:49:09.7,0,0
3318,0.67414129,-0.07776399,0.25437573,-0.31498891,-0.48378304,0.96956998,0.55764085,0.17762159,0.70524395,0.20117483,0.32978371,0.27358469,0.22235200,0.30108684,0.23553124,0.24501075,-0.06682947,0.39037529,0.24947856,0.08660191,0.19321847,0.21689078,0.00983603,0.21057573,0.13992546,0.39391389,0.41079578,0.42491826,1.90539873,-0.37516740,0.01326702,0.09995633,0.62789273,1.59264743,1,09:49:09.8,0,0
3319,0.64830548,-0.06723500,0.26729769,-0.26396883,-0.48541579,0.94462520,0.56373525,0.18186916,0.70756412,0.20160967,0.32982498,0.27337548,0.22397132,0.30238360,0.23639567,0.24622694,-0.06714090,0.39168206,0.25016341,0.08533978,0.19604345,0.21691008,0.00727259,0.21053877,0.13991351,0.37692925,0.40732053,0.39180937,1.73278654,-0.32269061,0.32650334,0.10367671,0.75236684,1.78812873,1,09:49:09.9,0,0
3320,0.61086434,-0.06131403,0.26712769,-0.22477776,-0.47535050,0.90651208,0.56324863,0.18606806,0.70384443,0.20208371,0.32990152,0.27221721,0.22461429,0.30414248,0.23610494,0.24779744,-0.06685784,0.39271712,0.25073415,0.08417776,0.19868088,0.21716915,0.00465314,0.20963962,0.13930131,0.35826924,0.40316454,0.35929972,1.55417693,-0.25866467,0.63286066,0.08225201,0.91265619,1.98098028,1,09:49:10.0,0,0
3321,0.56113517,-0.06012981,0.25303099,-0.20116995,-0.45493299,0.86175537,0.55647385,0.19003835,0.69467872,0.20256054,0.33002865,0.27009058,0.22426531,0.30619556,0.23468395,0.24952190,-0.06607735,0.39339024,0.25110084,0.08312406,0.20103048,0.21769266,0.00206177,0.20793591,0.13809764,0.33893591,0.39844760,0.32951593,1.38027155,-0.18501489,0.91396499,0.03888418,1.10089052,2.15352488,1,09:49:10.1,0,0
3322,0.49716201,-0.06349614,0.22550116,-0.19640058,-0.42730644,0.81577057,0.54366642,0.19358093,0.68013990,0.20300330,0.33020741,0.26695850,0.22292301,0.30835512,0.23214777,0.25118756,-0.06494695,0.39362106,0.25115889,0.08219124,0.20299545,0.21849056,-0.00043309,0.20552167,0.13633579,0.31997305,0.39334503,0.30464700,1.22197211,-0.10727201,1.15334249,-0.02113996,1.30475426,2.28755760,1,09:49:10.2,0,0
3323,0.41943809,-0.07067135,0.18613505,-0.21233603,-0.39630875,0.77506614,0.52560377,0.19656155,0.66121954,0.20337413,0.33043721,0.26286021,0.22065005,0.31042209,0.22859918,0.25256380,-0.06364110,0.39335263,0.25080785,0.08138957,0.20448582,0.21955724,-0.00278175,0.20251167,0.13407050,0.30259511,0.38800362,0.28715849,1.09003627,-0.03321973,1.33527231,-0.09123510,1.50899768,2.36669445,1,09:49:10.3,0,0
3324,0.32979816,-0.08055310,0.13741042,-0.24898767,-0.36561051,0.74330860,0.50300157,0.19892773,0.63831872,0.20364250,0.33070782,0.25788480,0.21755953,0.31221455,0.22419725,0.25345933,-0.06235212,0.39255974,0.24996237,0.08073379,0.20543033,0.22087489,-0.00495298,0.19904305,0.13137197,0.28773165,0.38251984,0.27881482,0.99038982,0.03160289,1.44828582,-0.16429423,1.69923353,2.38179755,1,09:49:10.4,0,0
3325,0.23140979,-0.09199222,0.08232847,-0.30533060,-0.33907476,0.72358984,0.47749689,0.20058537,0.61304295,0.20378695,0.33102411,0.25218537,0.21382271,0.31356269,0.21916127,0.25368452,-0.06128140,0.39126438,0.24856958,0.08023956,0.20579161,0.22241816,-0.00692632,0.19527639,0.12832369,0.27640578,0.37700498,0.28161451,0.93031335,0.07917130,1.48294997,-0.23348768,1.86045194,2.32531285,1,09:49:10.5,0,0
3326,0.12866211,-0.10294148,0.02437481,-0.37759244,-0.31894425,0.71675766,0.45025754,0.20156360,0.58606821,0.20379280,0.33138126,0.24594961,0.20964295,0.31433862,0.21373311,0.25311375,-0.06061715,0.38951454,0.24661581,0.07990637,0.20557377,0.22414142,-0.00871426,0.19138952,0.12503143,0.26901814,0.37164080,0.29614988,0.90972090,0.10210201,1.43582416,-0.29435512,1.97830749,2.19628072,1,09:49:10.6,0,0
3327,0.02695177,-0.11237237,-0.03257171,-0.46239203,-0.30746037,0.72195220,0.42250538,0.20186393,0.55831361,0.20365581,0.33177269,0.23940435,0.20525888,0.31447512,0.20819737,0.25169548,-0.06050096,0.38737434,0.24411669,0.07972699,0.20477918,0.22598641,-0.01033956,0.18753469,0.12159893,0.26569399,0.36651444,0.32235998,0.92628032,0.09351988,1.30737638,-0.34299573,2.03964067,2.00018311,1,09:49:10.7,0,0
3328,-0.06762876,-0.11803729,-0.08496236,-0.55301762,-0.30381233,0.73760051,0.39589527,0.20155467,0.53116620,0.20338611,0.33220267,0.23282227,0.20093304,0.31393060,0.20286584,0.24942054,-0.06105546,0.38495171,0.24113373,0.07969677,0.20345688,0.22790663,-0.01183247,0.18388249,0.11814108,0.26631832,0.36183012,0.35972482,0.97717714,0.04946358,1.10495889,-0.37535417,2.03642225,1.74941552,1,09:49:10.8,0,0
3329,-0.15167595,-0.11857728,-0.12993218,-0.64279699,-0.30638394,0.76020807,0.37168270,0.20072222,0.50554770,0.20299946,0.33270156,0.22645965,0.19690841,0.31273913,0.19800842,0.24637491,-0.06233606,0.38239026,0.23778029,0.07979073,0.20170626,0.22984797,-0.01324299,0.18060875,0.11478754,0.27027753,0.35777816,0.40661651,1.05598938,-0.03341494,0.83769268,-0.38987589,1.96375334,1.45935869,1,09:49:10.9,0,0
3330,-0.21599607,-0.11344728,-0.16491713,-0.72541142,-0.31304255,0.78463340,0.35067254,0.19942093,0.48197985,0.20252812,0.33329633,0.22060309,0.19344716,0.31098998,0.19392201,0.24270129,-0.06434283,0.37985408,0.23421207,0.07999722,0.19965509,0.23177114,-0.01460653,0.17788477,0.11166008,0.27665842,0.35465094,0.46017209,1.15328658,-0.15503779,0.52022952,-0.38952541,1.82248759,1.15025246,1,09:49:11.0,0,0
3331,-0.25488147,-0.10216717,-0.18861671,-0.79426146,-0.31983471,0.80561841,0.33340260,0.19779857,0.46100658,0.20200565,0.33401692,0.21548995,0.19074164,0.30880243,0.19082393,0.23858909,-0.06702156,0.37750959,0.23062027,0.08028305,0.19744940,0.23363610,-0.01597550,0.17584649,0.10887092,0.28442633,0.35270640,0.51742357,1.25918829,-0.31383094,0.16834922,-0.37767735,1.61652315,0.84273499,1,09:49:11.1,0,0
3332,-0.26370797,-0.08544346,-0.20068903,-0.84516025,-0.32292530,0.81826335,0.32030034,0.19587447,0.44303706,0.20147491,0.33490291,0.21133336,0.18896411,0.30635461,0.18890493,0.23429026,-0.07025893,0.37553805,0.22722243,0.08062730,0.19528876,0.23542836,-0.01737674,0.17462455,0.10652131,0.29219118,0.35224584,0.57475448,1.36419809,-0.50562036,-0.20042151,-0.36065212,1.35421062,0.55981535,1,09:49:11.2,0,0
3333,-0.23782045,-0.06376738,-0.20116492,-0.87308949,-0.31759197,0.81779569,0.31137764,0.19375037,0.42808244,0.20097955,0.33600342,0.20829108,0.18823300,0.30384013,0.18828413,0.23006420,-0.07389390,0.37411478,0.22425491,0.08098829,0.19340204,0.23714022,-0.01883944,0.17431368,0.10468873,0.29870862,0.35355109,0.62845266,1.45953488,-0.72292930,-0.56813157,-0.34261844,1.04786098,0.31930953,1,09:49:11.3,0,0
3334,-0.17759238,-0.03827632,-0.19129801,-0.87470758,-0.29928288,0.80021334,0.30599868,0.19138283,0.41543552,0.20056264,0.33735615,0.20647167,0.18860456,0.30145255,0.18902388,0.22615169,-0.07775399,0.37339911,0.22195111,0.08133960,0.19199887,0.23878935,-0.02036816,0.17497839,0.10342996,0.30283055,0.35681260,0.67516804,1.53793848,-0.95488930,-0.91621435,-0.32781649,0.71464884,0.13763851,1,09:49:11.4,0,0
3335,-0.08414549,-0.01110216,-0.17351736,-0.85006022,-0.26624778,0.76252991,0.30303943,0.18872274,0.40387934,0.20026697,0.33902764,0.20589972,0.19007415,0.29941446,0.19109540,0.22281639,-0.08162380,0.37353638,0.22054537,0.08165167,0.19133177,0.24041501,-0.02195798,0.17668959,0.10279303,0.30374059,0.36225560,0.71211559,1.59598434,-1.19116521,-1.22930229,-0.32059690,0.37036791,0.02858069,1,09:49:11.5,0,0
3336,0.03895759,0.01555592,-0.15028244,-0.79961079,-0.21625024,0.70424604,0.30144966,0.18566775,0.39231208,0.20013478,0.34106737,0.20654362,0.19258392,0.29792109,0.19441658,0.22027671,-0.08528954,0.37464821,0.22024475,0.08190169,0.19163735,0.24206221,-0.02358752,0.17943859,0.10278077,0.30080223,0.36985752,0.73715860,1.62969720,-1.42002559,-1.49494088,-0.32415682,0.03242456,-0.00256759,1,09:49:11.6,0,0
3337,0.18568173,0.03976693,-0.12483208,-0.72531956,-0.14863732,0.62405658,0.29922032,0.18213929,0.37845886,0.20019080,0.34352362,0.20831290,0.19602679,0.29713553,0.19884968,0.21868519,-0.08855943,0.37680364,0.22119500,0.08208142,0.19311534,0.24379583,-0.02521704,0.18318495,0.10337469,0.29394504,0.37958235,0.74917042,1.63842189,-1.62919319,-1.70428610,-0.34020332,-0.28237483,0.04486420,1,09:49:11.7,0,0
3338,0.34768131,0.05924164,-0.10058683,-0.63176489,-0.06535599,0.52529913,0.29489276,0.17810117,0.36073264,0.20045695,0.34642139,0.21105523,0.20025335,0.29717994,0.20420736,0.21814917,-0.09125875,0.38001662,0.22347681,0.08218452,0.19590536,0.24567193,-0.02680792,0.18785068,0.10453308,0.28322807,0.39121997,0.74767178,1.62418485,-1.80763435,-1.85248232,-0.36881348,-0.56020325,0.16663840,1,09:49:11.8,0,0
3339,0.51466614,0.07203941,-0.08028850,-0.52360827,0.02965661,0.41248131,0.28710815,0.17350878,0.33780548,0.20094498,0.34978554,0.21455625,0.20507240,0.29813156,0.21023905,0.21869147,-0.09325457,0.38425475,0.22710887,0.08221080,0.20008972,0.24775121,-0.02830799,0.19330694,0.10617890,0.26950902,0.40437675,0.73364711,1.59100449,-1.94664419,-1.93839908,-0.40850049,-0.78926098,0.35142305,1,09:49:11.9,0,0
3340,0.67497182,0.07629273,-0.06682493,-0.40676185,0.13080716,0.29094338,0.27422062,0.16832681,0.30761310,0.20165458,0.35361776,0.21855713,0.21026720,0.30002913,0.21664952,0.22029307,-0.09445284,0.38942209,0.23202673,0.08217691,0.20568232,0.25008640,-0.02966495,0.19938689,0.10822003,0.25373310,0.41859502,0.70877141,1.54380167,-2.03897905,-1.96577382,-0.45646808,-0.96250820,0.58714187,1,09:49:12.0,0,0
3341,0.81630826,0.07132088,-0.06193735,-0.28691956,0.23188508,0.16643231,0.25569215,0.16265187,0.26993334,0.20257726,0.35788810,0.22280841,0.21562628,0.30284101,0.22316580,0.22284612,-0.09482224,0.39536026,0.23808804,0.08210419,0.21259035,0.25271797,-0.03082705,0.20587847,0.11054496,0.23723562,0.43332109,0.67579168,1.48680604,-2.08037019,-1.94132531,-0.50901562,-1.07658029,0.85728538,1,09:49:12.1,0,0
3342,0.92664337,0.05652704,-0.06704742,-0.17063919,0.32555032,0.04562662,0.23121351,0.15661989,0.22456709,0.20369127,0.36255008,0.22702117,0.22092022,0.30651590,0.22947572,0.22621545,-0.09436204,0.40186629,0.24507245,0.08202764,0.22064675,0.25565845,-0.03175022,0.21251875,0.11301024,0.22155575,0.44777682,0.63793522,1.42535079,-2.07050562,-1.87461543,-0.56203640,-1.13228679,1.14072227,1,09:49:12.2,0,0
3343,0.99515706,0.03253200,-0.08264285,-0.06259949,0.40499088,-0.06428223,0.20148496,0.15044504,0.17262115,0.20496967,0.36754423,0.23092052,0.22593662,0.31091794,0.23529451,0.23017988,-0.09314971,0.40868908,0.25268644,0.08197188,0.22957660,0.25889710,-0.03240893,0.21905038,0.11548845,0.20822923,0.46131945,0.59861112,1.36381793,-2.01323771,-1.77785921,-0.61154443,-1.13454115,1.41800702,1,09:49:12.3,0,0
3344,1.01318920,0.00036598,-0.10811018,0.03260319,0.46350834,-0.15757860,0.16732867,0.14441600,0.11553136,0.20637785,0.37279353,0.23429015,0.23051436,0.31588364,0.24039879,0.23450418,-0.09130166,0.41554359,0.26058191,0.08196253,0.23902765,0.26239309,-0.03280147,0.22518957,0.11783279,0.19857240,0.47322750,0.56115568,1.30518103,-1.91502082,-1.66310680,-0.65415907,-1.09190273,1.66972709,1,09:49:12.4,0,0
3345,0.97509396,-0.03774374,-0.14201914,0.11217257,0.49710286,-0.22963896,0.13026685,0.13884766,0.05563713,0.20787294,0.37820160,0.23693363,0.23449397,0.32123286,0.24458081,0.23896140,-0.08895101,0.42213309,0.26841009,0.08203353,0.24859416,0.26609299,-0.03293345,0.23066194,0.11990185,0.19381970,0.48283100,0.52875155,1.25264633,-1.78570461,-1.54313910,-0.68748987,-1.01471031,1.87993729,1,09:49:12.5,0,0
3346,0.87891179,-0.07921762,-0.18242487,0.17441042,0.50271797,-0.27783284,0.09208185,0.13416584,-0.00439672,0.20941736,0.38368502,0.23871242,0.23777179,0.32674682,0.24769506,0.24330142,-0.08627651,0.42818242,0.27579680,0.08220802,0.25784552,0.26991969,-0.03283237,0.23523755,0.12157110,0.19474718,0.48961505,0.50382835,1.20643187,-1.63636625,-1.43057084,-0.70945722,-0.91461241,2.03558969,1,09:49:12.6,0,0
3347,0.72849482,-0.12215938,-0.22642837,0.21703956,0.47792336,-0.30086765,0.05493677,0.13073917,-0.06118969,0.21097134,0.38914481,0.23954116,0.24028668,0.33222377,0.24965273,0.24731991,-0.08345657,0.43343449,0.28237668,0.08250409,0.26633582,0.27378446,-0.03255049,0.23870081,0.12272727,0.20167990,0.49312776,0.48783109,1.16483247,-1.47960484,-1.33380747,-0.71950209,-0.80235320,2.12919354,1,09:49:12.7,0,0
3348,0.52835065,-0.16364494,-0.27103606,0.24085683,0.42286512,-0.30008918,0.02081067,0.12895185,-0.11161467,0.21249850,0.39448974,0.23940638,0.24202572,0.33746073,0.25043601,0.25084373,-0.08067665,0.43767896,0.28785378,0.08293203,0.27365795,0.27758875,-0.03214922,0.24092947,0.12329578,0.21443380,0.49322885,0.48143032,1.12547600,-1.32797241,-1.26113296,-0.72067910,-0.68882823,2.15619135,1,09:49:12.8,0,0
3349,0.28869084,-0.20128751,-0.31272680,0.24621814,0.33929196,-0.27930725,-0.00863720,0.12913395,-0.15297493,0.21396476,0.39962170,0.23833434,0.24300426,0.34229308,0.25007468,0.25377256,-0.07810017,0.44075504,0.29198092,0.08348450,0.27943215,0.28124180,-0.03170845,0.24183257,0.12321816,0.23243088,0.48990059,0.48438677,1.08514166,-1.19424856,-1.21961725,-0.71532828,-0.58485252,2.11613297,1,09:49:12.9,0,0
3350,0.02302427,-0.23281522,-0.34861973,0.23443587,0.23154384,-0.24432586,-0.03227588,0.13152856,-0.18332031,0.21533126,0.40444955,0.23640391,0.24326953,0.34655711,0.24865487,0.25602406,-0.07588491,0.44256908,0.29458541,0.08414146,0.28336397,0.28462949,-0.03132053,0.24138553,0.12246190,0.25469345,0.48336986,0.49583837,1.04214418,-1.08927655,-1.21159470,-0.70674336,-0.49700415,2.01416302,1,09:49:13.0,0,0
3351,-0.25277844,-0.25645277,-0.37607169,0.20756528,0.10519670,-0.20141011,-0.04928820,0.13629907,-0.20130919,0.21656753,0.40886137,0.23372756,0.24287950,0.35013306,0.24630487,0.25758889,-0.07415114,0.44309399,0.29559812,0.08487651,0.28526089,0.28766793,-0.03107904,0.23962826,0.12101656,0.27974880,0.47400656,0.51411980,0.99356103,-1.02048826,-1.23756492,-0.69759053,-0.43008381,1.85917974,1,09:49:13.1,0,0
3352,-0.52167052,-0.27137715,-0.39293447,0.16711663,-0.03447171,-0.15867877,-0.05980425,0.14343750,-0.20687711,0.21764848,0.41278359,0.23045111,0.24194039,0.35294202,0.24318945,0.25850758,-0.07298900,0.44238019,0.29503357,0.08563183,0.28505254,0.29026550,-0.03109651,0.23665974,0.11889812,0.30606717,0.46233726,0.53708929,0.93944985,-0.99175984,-1.29503691,-0.69055283,-0.38522112,1.66305888,1,09:49:13.2,0,0
3353,-0.76863396,-0.27731857,-0.39834747,0.11492625,-0.18056811,-0.12290347,-0.06448039,0.15278903,-0.20092648,0.21855049,0.41612700,0.22672281,0.24053466,0.35493013,0.23948371,0.25885227,-0.07246514,0.44055474,0.29299453,0.08635114,0.28278407,0.29236048,-0.03146165,0.23264377,0.11616159,0.33184111,0.44910282,0.56206089,0.87973624,-1.00494635,-1.38095093,-0.68541557,-0.36151257,1.44020176,1,09:49:13.3,0,0
3354,-0.97645980,-0.27478626,-0.39108062,0.05217234,-0.32692057,-0.10097491,-0.06470241,0.16405298,-0.18560207,0.21925463,0.41882518,0.22271575,0.23877512,0.35611418,0.23540674,0.25876081,-0.07259370,0.43782279,0.28969544,0.08697477,0.27865711,0.29392305,-0.03224983,0.22780883,0.11288025,0.35543600,0.43507171,0.58666623,0.81610346,-1.05693316,-1.48742926,-0.68515801,-0.35594657,1.20594299,1,09:49:13.4,0,0
3355,-1.13253677,-0.26485705,-0.37223011,-0.01901686,-0.46816614,-0.09991822,-0.06278811,0.17672537,-0.16429584,0.21975435,0.42082652,0.21857071,0.23675148,0.35652822,0.23114406,0.25837040,-0.07335296,0.43443277,0.28541574,0.08743155,0.27296558,0.29493669,-0.03352674,0.22241440,0.10915975,0.37546393,0.42110682,0.60892200,0.75292265,-1.14234185,-1.60715055,-0.68946123,-0.36379567,0.97601366,1,09:49:13.5,0,0
3356,-1.22812498,-0.24895470,-0.34296033,-0.09650573,-0.59873694,-0.12357751,-0.06081914,0.19034089,-0.14066868,0.22005117,0.42211583,0.21445070,0.23457359,0.35624617,0.22691660,0.25783402,-0.07468972,0.43071601,0.28053451,0.08766675,0.26618156,0.29542893,-0.03531853,0.21675284,0.10512087,0.39067182,0.40799484,0.62703133,0.69446999,-1.25292444,-1.73233855,-0.69683737,-0.37866843,0.76641911,1,09:49:13.6,0,0
