Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418153213
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1519,1126,593,580,658,0,667,624,720,0,697,641,603,586,1669,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,6,6,6,6,6,6,44,44,22,22,72,72,31,31,6,6,12,12,7,7,6,6,14,14,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,24,24,47,47,7,7,6,6,12,12,15,15,6,6,6,6,6,6,6,6,12,12,6,6,7,7,24,24,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,1.00,100.00,21.91,31.17,2.41,5.57,1.37,2.02,12.73,8.12,2.60,2.34,1.12,18.99,4.94,3.35,1.47,26.69,2.23,47.74,3.91,5.62,2.95,4.41,1.67,43.45,2.71,3.96,1.41,33.19,1.43,40.96,3.26,4.19,1.85,2.71,2.50,3.65,2.38,3.16,2.39,3.11,1.00,1.00,2.72,100.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,36.28,46.41,1.00,1.00,1.00,100.00,100.00,1.00,89.77,100.00,9.66,13.56,92.65,100.00,1.52,3.64,3.77,3.80,5.91,4.12,1.16,20.34,1.27,23.75,2.59,4.69,2.12,3.21,1.00,19.45,1.00,14.14,2.23,2.89,2.31,2.95,1.61,1.99,2.92,4.47,1.39,49.49,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/18 15:32:18
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.00000000,-3.28182101,5.86297846,-0.28784174,0.00000000,-0.59640980,0.06611849,-0.80048180,-1.25277174,-0.32584295,-0.61674011,-0.61685210,-0.11915372,0.61751300,-0.36471605,-0.19965221,0.64277160,0.12029827,0.10934982,0.36483905,-0.68420351,-0.54771298,-1.08240819,-0.55398721,-0.30282834,0.00000000,1.58553040,0.00000000,-0.03002657,0.00000000,-0.48643461,0.35389987,0.00000000,4.14574766,0,15:32:29.0,0,0
21,0.00000000,0.00000000,0.56409752,1.96470141,0.00000000,1.79607117,0.22670828,-0.86421984,0.06986943,-0.33660465,0.12102107,-0.53211814,-0.07438666,-0.21735677,-0.31326050,-0.17883609,-0.01648206,0.13237113,0.03802874,0.13625869,-0.65478086,-0.54671878,-1.05073106,-0.55954289,-0.31188208,0.00000000,1.00399697,0.00000000,1.24515128,0.00000000,0.75247633,1.66195512,0.00000000,0.00000000,0,15:32:29.1,0,0
22,0.00000000,-1.04980457,-1.76777673,-0.15198071,0.00000000,-1.02803254,-0.07311066,-0.89247596,-1.01350462,-0.31392384,-0.53263819,-0.56890190,0.01083060,-0.26854876,-0.31988898,-0.25963682,-0.23772286,0.09014270,-0.05959017,0.01999586,-0.71923751,-0.55642742,-1.07770383,-0.58468425,-0.33019742,0.00000000,0.62889713,0.00000000,-0.10321607,0.00000000,-0.25116697,-0.67040694,0.00000000,0.00000000,0,15:32:29.2,0,0
23,0.00000000,2.76531649,-1.08351398,0.49639013,0.00000000,-0.15739900,0.00982956,-0.86988968,-0.69680190,-0.34672326,-0.01411386,-0.55036038,0.16701427,0.40156737,-0.30955806,-0.16374667,0.41998416,0.11811212,0.20193680,0.02470184,-0.70450807,-0.56515437,-1.04959977,-0.58943617,-0.30369818,0.00000000,0.97101182,0.00000000,2.20181894,0.00000000,3.56429553,0.62149179,0.00000000,-2.32483697,0,15:32:29.3,0,0
24,0.00000000,-1.04980457,3.96032190,-0.66454089,0.00000000,-1.03644061,-0.08214643,-0.88971376,-0.60677999,-0.34860620,-0.63860911,-0.58239931,0.07402845,-0.07805990,-0.34557647,-0.18168488,-0.10930419,0.09683427,0.09613798,0.00109528,-0.73100531,-0.59506303,-1.07770383,-0.58044904,-0.29736224,0.00000000,1.27563751,0.00000000,5.06078482,0.00000000,4.83964443,0.44395870,0.00000000,0.00000000,0,15:32:29.4,0,0
25,0.00000000,2.76531649,6.42707586,-0.01617004,0.00000000,0.74249732,0.21597980,-1.00645840,-0.66453058,-0.37095392,-0.02499715,-0.63089973,-0.17851539,-0.14304237,-0.43850887,-0.24982226,0.04031808,0.04761870,-0.02792272,0.22439325,-0.77479523,-0.61118275,-1.08124030,-0.68819171,-0.35776401,0.00000000,0.13938369,0.00000000,-0.10321607,0.00000000,1.98067844,0.94789857,0.00000000,2.28492332,0,15:32:29.5,0,0
26,0.00000000,-1.04980457,1.91246486,0.10384093,4.40792990,0.96847147,0.13476180,-1.02155733,-0.75760573,-0.34860620,-0.57096142,-0.65522695,0.33963692,-0.02206091,-0.41090369,-0.27628586,-0.06659419,0.04103694,0.20904402,0.10325257,-0.77561748,-0.59766984,-1.06294000,-0.70219904,-0.36509737,0.00000000,0.51893967,0.00000000,0.01694911,0.00000000,0.75247633,-0.28149664,0.00000000,-2.32483697,0,15:32:29.6,0,0
27,0.00000000,2.76531649,0.56409752,0.94044590,0.00000000,2.52581716,0.21059135,-1.07218993,0.17062709,-0.37382117,0.07775635,-0.65966052,-0.14883827,-0.59666312,-0.49734789,-0.27110058,-0.26081601,0.02444461,0.09714641,-0.04593180,-0.79908288,-0.63956904,-1.11078763,-0.70821506,-0.36671457,0.00000000,0.51893967,0.00000000,1.24515128,0.00000000,-0.20419128,1.01339197,0.00000000,0.00000000,0,15:32:29.7,0,0
28,0.00000000,-3.28182101,7.77544308,0.10384093,4.40792990,0.41206697,0.21867701,-0.93445909,-1.08562541,-0.31079006,-0.51611227,-0.62643528,0.14210781,-0.05415927,-0.36273140,-0.27364108,0.00965577,0.05895489,-0.03225843,0.10325257,-0.74856299,-0.56795609,-1.09338129,-0.55788934,-0.28919214,0.00000000,1.56499016,0.00000000,0.01694911,0.00000000,-0.25116697,-0.38991663,0.00000000,-2.32483697,0,15:32:29.8,0,0
29,0.00000000,-3.28182101,1.72830546,0.10384093,-4.69367599,0.37370503,0.19834068,-0.92671281,-0.89417696,-0.30111042,0.11673185,-0.50959498,0.12903523,0.41081876,-0.27304667,-0.17430244,0.24083692,0.12961446,0.29666442,0.14571689,-0.67346960,-0.52724952,-1.06294000,-0.56760126,-0.34057963,0.00000000,1.56499016,0.00000000,0.71193373,0.00000000,0.49079338,-0.56905860,0.00000000,-7.87380552,0,15:32:29.9,0,0
30,0.00000000,2.76531649,-2.43188143,-0.01617004,0.00000000,0.07624644,0.06505982,-0.84771162,-0.55858147,-0.27569568,-0.59754133,-0.51793891,-0.26003781,0.33838627,-0.32195100,-0.13054805,0.27951488,0.14396220,0.07795958,0.05799254,-0.64763606,-0.50076056,-1.04224837,-0.54152071,-0.32403448,0.00000000,0.26198506,0.00000000,3.71241760,0.00000000,-0.32435659,0.80659938,0.00000000,0.00000000,0,15:32:30.0,0,0
31,0.00000000,0.00000000,3.96032190,0.96105802,0.00000000,2.12220550,0.38864362,-0.85853159,0.28109190,-0.26663548,0.10079291,-0.47224477,0.26778296,-0.50338256,-0.23362669,-0.17298096,-0.39441153,0.16556025,-0.07984857,0.08190406,-0.61323541,-0.49092168,-1.02990270,-0.51032454,-0.30121288,0.00000000,-0.12810214,0.00000000,1.48040116,0.00000000,3.56429553,0.18124992,0.00000000,0.00000000,0,15:32:30.1,0,0
32,0.00000000,0.00000000,-1.74062788,0.96105802,0.00000000,1.23153937,0.14028963,-0.84216481,0.57480747,-0.27569568,-0.44957718,-0.54878479,-0.24479178,-1.22737622,-0.30916092,-0.18116549,-0.84369040,0.15557715,0.02951946,0.09631300,-0.63777924,-0.48210970,-0.96908742,-0.51850843,-0.27739361,0.00000000,0.29511806,0.00000000,5.22281313,0.00000000,3.56429553,2.95109010,0.00000000,-2.32483697,0,15:32:30.2,0,0
33,0.00000000,-3.28182101,1.91246486,-0.73189747,0.00000000,1.61191702,0.29204094,-0.88975120,-0.21013446,-0.33379057,0.02870339,-0.43731770,0.20493014,0.58367568,-0.22110620,-0.11994982,0.54400879,0.16190462,0.25503507,0.05799254,-0.64674884,-0.54578114,-1.05714798,-0.56105351,-0.28555977,0.00000000,0.66193229,0.00000000,2.20181894,0.00000000,-1.09963214,1.81418800,0.00000000,1.32825577,0,15:32:30.3,0,0
34,0.00000000,0.00000000,0.00000000,0.11259277,0.00000000,2.57853270,0.29756066,-0.94571263,0.35156783,-0.29098901,-0.45518157,-0.55514562,-0.26003781,-0.33070034,-0.34758234,-0.13777585,-0.17949009,0.10115735,-0.12447497,0.08190406,-0.70842350,-0.50771123,-0.98257744,-0.59370798,-0.31034145,0.00000000,0.62889713,0.00000000,1.48040116,0.00000000,1.25926065,-0.26402369,0.00000000,0.00000000,0,15:32:30.4,0,0
35,0.00000000,-1.04980457,0.00000000,-1.27084458,0.00000000,-0.57517803,-0.00183198,-0.99802929,-1.05295527,-0.33362344,-0.00981139,-0.52828538,0.00611617,-0.41487181,-0.34152991,-0.24626626,-0.22222550,0.06862448,0.03358524,-0.07417758,-0.74173921,-0.56515437,-1.04115987,-0.66381282,-0.37313306,0.00000000,-1.37891030,0.00000000,-1.33141816,0.00000000,1.02401078,0.27533153,0.00000000,0.00000000,0,15:32:30.5,0,0
36,0.00000000,2.76531649,7.77544308,-0.15198071,0.00000000,0.42591381,0.23187296,-1.03836119,-1.08562541,-0.33068609,-0.49404594,-0.64834869,0.34863168,0.21355748,-0.40457812,-0.32888857,0.19473150,0.01554799,0.09177741,0.37428144,-0.78397071,-0.57754803,-1.04959977,-0.66344166,-0.34348026,0.00000000,1.74171865,0.00000000,0.71193373,0.00000000,-0.48643461,-0.74990004,11.13164330,-0.02011159,0,15:32:30.6,0,0
37,0.00000000,-3.28182101,-1.74062788,-0.42082340,-9.10160542,0.79638642,0.19400056,-1.00665057,-0.57772332,-0.33589178,0.10577576,-0.54970676,0.35865891,0.02874482,-0.36480847,-0.22212033,0.04805787,0.06188077,0.25708443,0.25264680,-0.72716445,-0.57763124,-1.02990270,-0.61278963,-0.31099841,0.00000000,0.94643980,0.00000000,0.97361672,0.00000000,1.98067844,0.68982452,0.00000000,3.02688360,0,15:32:30.7,0,0
38,0.00000000,-1.04980457,-4.73660660,0.77112138,8.06102180,0.14543928,0.14104404,-0.89809477,-0.75721270,-0.28058913,-0.58638525,-0.52828538,0.09133343,-0.40558922,-0.28339434,-0.28397495,-0.14792845,0.15958978,0.34984788,0.31439480,-0.62611592,-0.49298173,-0.99887824,-0.52247882,-0.26173207,0.00000000,1.34160686,0.00000000,2.20181894,0.00000000,-1.09273827,-0.31255341,0.00000000,2.28492332,0,15:32:30.8,0,0
39,0.00000000,-1.04980457,-1.20367920,0.94044590,0.00000000,-0.31611380,0.14373367,-0.85284829,-1.21655476,-0.30376363,0.11743487,-0.48043242,-0.05267242,0.46201074,-0.27407852,-0.16812669,0.36158356,0.20054924,0.47390887,0.08672281,-0.56735212,-0.49679729,-1.04115987,-0.53333682,-0.31862053,0.00000000,0.28264374,0.00000000,-0.98669416,0.00000000,-1.20783460,-0.36718249,0.00000000,0.00000000,0,15:32:30.9,0,0
40,0.00000000,-4.86543846,-4.73660660,-0.07049404,-6.17032909,-1.27328539,-0.06366533,-0.87848884,-1.05396330,-0.26538759,-0.53019255,-0.43434998,-0.11687452,-0.01699094,-0.22622831,-0.15146883,0.11390534,0.18354659,0.30870569,0.22680566,-0.60238612,-0.47700515,-1.02619314,-0.51850843,-0.27739361,0.00000000,1.03713000,0.00000000,0.97361672,0.00000000,-0.35767180,-0.25236452,0.00000000,3.02688360,0,15:32:31.0,0,0
41,0.00000000,-3.28182101,8.73211098,0.68375772,4.40792990,1.13937485,0.41616529,-0.86421984,-0.80363923,-0.29098901,0.03314485,-0.47229522,0.06729158,0.81441438,-0.21096374,-0.12032454,0.62529469,0.20289551,0.40813285,0.22680566,-0.56735212,-0.48210970,-1.01377785,-0.50729334,-0.28464857,0.00000000,1.64343381,0.00000000,0.71193373,0.00000000,1.60965717,0.06321177,13.41598606,5.64876652,0,15:32:31.1,0,0
42,0.00000000,0.00000000,0.37993810,2.07992196,0.00000000,-1.11555576,-0.02086506,-0.87292343,-0.52575290,-0.27266639,-0.62367702,-0.44520798,-0.09128886,-0.15618318,-0.22852139,-0.13483652,-0.05861203,0.15557715,-0.04393014,-0.00704375,-0.62415391,-0.47700515,-0.99262154,-0.52247882,-0.28488487,0.00000000,0.68680066,0.00000000,-0.10321607,0.00000000,-1.20783460,0.04036142,0.00000000,0.00000000,0,15:32:31.2,0,0
43,0.00000000,-3.28182101,-3.43552446,-1.85076141,0.00000000,0.50055450,0.23134066,-0.96369964,-0.94189280,-0.29087171,0.12853508,-0.56689864,0.10657947,0.08002347,-0.31782350,-0.18168488,0.18933329,0.11098456,0.01604953,0.22203402,-0.66114992,-0.50670463,-1.01010752,-0.56105351,-0.27550492,0.00000000,1.01226163,0.00000000,1.71557701,0.00000000,-1.83469868,0.30356181,0.00000000,5.33181572,0,15:32:31.3,0,0
44,0.00000000,-1.04980457,0.30722913,0.29207504,4.40792990,-0.08126777,0.05110408,-0.95128238,-0.78844768,-0.30076873,-0.65175873,-0.53253025,-0.05267242,-0.64301747,-0.30275512,-0.20027646,-0.27865484,0.11047354,0.01154825,0.12039190,-0.66826570,-0.47732577,-0.94731486,-0.55196238,-0.28488487,0.00000000,0.66193229,0.00000000,-0.82432437,0.00000000,0.75247633,0.79916310,0.00000000,0.00000000,0,15:32:31.4,0,0
45,0.00000000,0.00000000,0.00000000,1.56736171,0.00000000,2.89350986,0.22660279,-1.03511667,0.62606132,-0.32169795,0.09530229,-0.44152498,0.20493014,-0.13247737,-0.24319445,-0.15146883,-0.07035902,0.11528043,0.08238364,-0.02635101,-0.65748274,-0.52724952,-0.99009365,-0.59370798,-0.29206923,0.00000000,-0.18207069,0.00000000,3.71241760,0.00000000,-0.32435659,0.70529246,0.00000000,0.00000000,0,15:32:31.5,0,0
46,0.00000000,0.00000000,7.77544308,0.11259277,0.00000000,1.54211950,0.35236692,-0.96257412,-0.37355897,-0.28795773,-0.56957358,-0.48296139,0.26778296,0.58367568,-0.26515400,-0.16374667,0.42770368,0.09416939,0.14471757,0.34317470,-0.67346960,-0.47573105,-0.98257744,-0.61534154,-0.34973851,0.00000000,0.60835689,0.00000000,1.24515128,0.00000000,-0.25116697,0.75080824,0.00000000,-2.32483697,0,15:32:31.6,0,0
47,0.00000000,-3.28182101,-3.43552446,-1.27084458,0.00000000,1.15838742,0.15286201,-0.89828682,0.16391504,-0.28782231,0.02759846,-0.46417788,0.22026092,-0.46088204,-0.21817262,-0.15648584,-0.27084211,0.15613836,-0.23084727,0.03165509,-0.60045439,-0.43231881,-0.96106374,-0.50253421,-0.31703722,0.00000000,-0.11555269,0.00000000,1.24515128,0.00000000,-1.20783460,0.18124992,0.00000000,0.00000000,0,15:32:31.7,0,0
48,0.00000000,-3.28182101,6.42707586,-0.15198071,0.00000000,0.46889105,0.18964331,-0.83662724,-0.51686537,-0.22958848,-0.56143004,-0.40302607,0.25615677,0.17456350,-0.14777324,-0.10733633,0.14520371,0.16781951,-0.21725561,0.16397725,-0.57564497,-0.42234573,-0.95860755,-0.48753342,-0.29897583,0.00000000,0.34102961,0.00000000,2.20181894,0.00000000,-1.20783460,0.56561595,0.00000000,1.32825577,0,15:32:31.8,0,0
49,0.00000000,-1.04980457,0.56409752,-0.66454089,0.00000000,1.95552707,0.37642661,-0.87555957,0.05470578,-0.25549284,0.19567822,-0.43434998,0.08781385,-0.44184127,-0.19329503,-0.15648584,-0.15994146,0.23408364,0.19952109,0.16880794,-0.52923816,-0.42234573,-0.95860755,-0.48503518,-0.26819599,0.00000000,0.75372261,0.00000000,2.20181894,0.00000000,0.75247633,-0.02083138,0.00000000,0.00000000,0,15:32:31.9,0,0
50,0.00000000,2.76531649,-4.73660660,0.49639013,0.00000000,-0.08126777,0.09567919,-0.82554525,-0.55823797,-0.25242141,-0.55570424,-0.41509044,0.01908723,0.03517184,-0.18595131,-0.11034434,0.14520371,0.19594675,-0.09738956,0.03165509,-0.56192660,-0.45000774,-1.01656175,-0.45782322,-0.24606335,0.00000000,1.95549119,0.00000000,0.01694911,0.00000000,1.49443674,0.51698780,0.00000000,3.63318753,0,15:32:32.0,0,0
51,0.00000000,-1.04980457,-2.93562245,1.03408706,6.71265554,1.08580792,0.35223657,-0.89259738,-0.48337984,-0.28365830,0.12339730,-0.44520798,0.10328816,-0.11346278,-0.20855960,-0.12088700,0.05762677,0.20289551,-0.00315494,0.30432391,-0.56766766,-0.42644316,-0.94202608,-0.48613986,-0.26179549,0.00000000,0.34941405,0.00000000,1.24515128,0.00000000,-1.09963214,-0.08927659,0.00000000,0.00000000,0,15:32:32.1,0,0
52,0.00000000,2.76531649,0.37993810,1.68245792,6.71265554,0.00157457,0.18009026,-0.94008124,-0.93443894,-0.26775488,-0.51327854,-0.45743942,0.00361291,-0.28806773,-0.25914076,-0.14856330,-0.06254631,0.16261545,-0.01678026,0.40595245,-0.59963286,-0.43288025,-0.94597840,-0.49024579,-0.25344050,0.00000000,1.37491679,0.00000000,-0.98669416,0.00000000,1.49443674,0.54986620,0.00000000,5.93811941,0,15:32:32.2,0,0
53,0.00000000,0.00000000,-1.20367920,1.67551243,0.00000000,0.31643832,0.07547145,-1.00924218,-0.03778249,-0.31079006,0.00526217,-0.47648129,-0.19377105,-0.20191930,-0.30460095,-0.07628027,-0.23156352,0.16190462,-0.03037192,0.03654160,-0.59157211,-0.46231753,-0.95340884,-0.57356572,-0.32000279,0.00000000,-1.25529969,0.00000000,3.71241760,0.00000000,3.56429553,1.01339197,0.00000000,0.00000000,0,15:32:32.3,0,0
54,0.00000000,2.76531649,-1.76777673,-0.15198071,0.00000000,1.65610027,0.19236393,-1.03283381,0.10107718,-0.30307075,-0.47229558,-0.44533628,0.14227596,0.16504800,-0.27304667,-0.12730718,0.12562731,0.13519052,0.20706682,0.36725360,-0.64404571,-0.48336777,-0.97369283,-0.57564580,-0.30868220,0.00000000,1.30854928,0.00000000,1.48040116,0.00000000,1.98067844,-0.06223026,0.00000000,0.00000000,0,15:32:32.4,0,0
55,0.00000000,2.76531649,-3.50840473,0.49639013,0.00000000,1.31267917,0.19533738,-0.98069406,0.17861405,-0.30307075,0.08421656,-0.42621279,0.06729158,-0.14201903,-0.24602388,-0.16211395,-0.08208099,0.20642053,0.40360612,0.16397725,-0.51865613,-0.42879587,-0.90878314,-0.54250342,-0.29490936,0.00000000,0.30762002,0.00000000,2.20181894,0.00000000,0.75247633,0.48393965,0.00000000,0.00000000,0,15:32:32.5,0,0
56,0.00000000,-1.04980457,-1.92478728,-0.66454089,0.00000000,0.77440196,0.30512732,-0.84781796,-0.47888836,-0.25003189,-0.48487782,-0.37541065,0.19882430,-0.60029709,-0.11957727,-0.15638641,-0.38660988,0.21696581,0.20410030,-0.08470450,-0.50178790,-0.42982355,-0.98389125,-0.49080086,-0.30665514,0.00000000,-0.10302612,0.00000000,-1.33141816,0.00000000,-0.25116697,0.45991042,0.00000000,3.02688360,0,15:32:32.6,0,0
57,0.00000000,-1.04980457,-2.43188143,0.29207504,0.00000000,1.00366700,0.25808728,-0.85852444,-0.11669342,-0.26038629,0.21261044,-0.30820623,0.07611498,0.50941408,-0.09026897,-0.02710447,0.34992573,0.20922461,-0.05172699,0.19320676,-0.52355230,-0.41385379,-0.98507559,-0.46476007,-0.26179549,0.00000000,0.77906257,0.00000000,0.97361672,0.00000000,-0.20419128,0.04003989,0.00000000,1.32825577,0,15:32:32.7,0,0
58,0.00000000,2.76531649,0.00000000,1.33212852,4.40792990,1.18426180,0.34341276,-0.86458337,-0.09914539,-0.22877471,-0.43341380,-0.30820623,0.18118897,-0.21155149,-0.06463131,-0.10091268,-0.23156352,0.27042437,0.17046319,-0.03577147,-0.45503989,-0.39850530,-0.95204127,-0.41648313,-0.21051472,0.00000000,1.17179763,0.00000000,-0.10321607,0.00000000,-0.20419128,0.29874733,0.00000000,0.00000000,0,15:32:32.8,0,0
