Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019140742
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1075,864,772,686,676,629,907,765,706,647,683,633,1710,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Over,Over,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,112,112,6,6,98,98,6,6,6,6,31,31,31,31,6,6,15,15,6,6,22,22,7,7,6,6,15,15,12,12,15,15,15,15,6,6,7,7,6,6,6,6,7,7,12,12,7,7,6,6,6,6,7,7,62,62,12,12,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,124,124,15,15,6,6,6,6,7,7,44,44,6,6,6,6,6,6,6,6,6,6,6,6,7,7,15,15,6,6,6,6,6,6,6,6
Digital Gain,57.28,83.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,13.18,32.65,14.13,45.05,62.13,100.00,4.42,11.01,1.25,3.39,1.64,6.26,2.72,4.23,1.62,2.89,3.46,9.85,2.36,3.04,3.03,6.38,3.02,9.11,2.16,2.99,2.98,4.37,1.52,3.33,2.36,2.53,2.25,3.27,2.21,3.75,2.52,3.68,1.78,3.37,83.37,100.00,4.12,5.09,5.23,6.38,18.45,100.00,54.46,100.00,41.47,100.00,1.00,1.00,98.20,100.00,100.00,100.00,79.92,100.00,100.00,100.00,12.19,30.62,15.75,36.50,1.00,1.00,2.41,6.77,1.38,2.87,1.31,2.71,1.71,3.41,2.12,2.15,1.58,2.57,1.20,2.37,100.00,100.00,100.00,100.00,2.12,2.78,1.31,2.01,2.65,6.23,2.17,3.49,30.92,60.27,25.68,95.07,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/10/19 14:07:49
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2837,0.18692340,0.18696608,0.27803683,0.28054553,0.18293437,-0.09905894,-0.24009861,-0.05717249,0.02105580,0.09035354,0.02524269,0.05579725,0.08752060,0.12478287,0.16675681,0.17663816,0.05555635,0.08277559,0.03106043,0.10550388,0.05400560,0.09316462,0.10820436,0.07396831,0.09216830,0.28148150,0.08686380,0.19013880,0.05375332,-0.04482562,-0.21000171,0.34466743,-0.04927391,-3.00784469,1,14:12:41.7,0,0
2838,0.26976630,0.19864264,0.26177040,0.23796950,0.14997919,-0.10277743,-0.25218388,-0.04693935,0.01938061,0.09294154,0.03149765,0.05887842,0.09129516,0.12518115,0.16899471,0.17966837,0.05455496,0.08752832,0.03559984,0.10983840,0.05691571,0.09583111,0.11041369,0.07714757,0.09600647,0.19132832,0.09091640,0.20793487,-0.02140253,-0.04368726,-0.22973682,0.30001396,-0.16141532,-2.81375575,1,14:12:41.8,0,0
2839,0.34898472,0.19438630,0.23293565,0.18040285,0.10091490,-0.10074860,-0.25395429,-0.03565783,0.01981378,0.09538841,0.03728984,0.06221007,0.09506010,0.12626673,0.17135900,0.18279566,0.05390644,0.09234242,0.04043930,0.11400349,0.05999632,0.09814171,0.11251905,0.08042876,0.09968983,0.07289692,0.09485865,0.22567073,-0.09840869,-0.04710455,-0.26031363,0.20422366,-0.26466426,-2.53961611,1,14:12:41.9,0,0
2840,0.42049366,0.17144197,0.19380201,0.10749482,0.03085332,-0.09280303,-0.24459395,-0.02389147,0.02246168,0.09768382,0.04250592,0.06576318,0.09879164,0.12809074,0.17388828,0.18604115,0.05372807,0.09727339,0.04557433,0.11793475,0.06327050,0.10010070,0.11452792,0.08368242,0.10309388,-0.06846753,0.09850764,0.24250716,-0.17440517,-0.05482090,-0.29946631,0.05785900,-0.35511017,-2.19804502,1,14:12:42.0,0,0
2841,0.48066473,0.12765087,0.14753149,0.01841420,-0.06451938,-0.07902725,-0.22367451,-0.01197481,0.02728117,0.09981759,0.04704818,0.06948330,0.10245648,0.13070105,0.17660426,0.18943654,0.05414621,0.10233383,0.05094200,0.12157475,0.06671736,0.10172461,0.11644047,0.08676719,0.10610332,-0.22606841,0.10168254,0.25766605,-0.24555926,-0.06627969,-0.34339026,-0.13439570,-0.42838329,-1.80707753,1,14:12:42.1,0,0
2842,0.52702123,0.06268945,0.09780455,-0.08593013,-0.18867716,-0.06009257,-0.19184726,-0.00009602,0.03405706,0.10178576,0.05085281,0.07330281,0.10601177,0.13408130,0.17950746,0.19299951,0.05521126,0.10751726,0.05646344,0.12486866,0.07030263,0.10303618,0.11824673,0.08956088,0.10863981,-0.39129716,0.10425793,0.27050868,-0.30841237,-0.08064549,-0.38841823,-0.36395851,-0.48148417,-1.38830078,1,14:12:42.2,0,0
2843,0.55816108,-0.02223070,0.04846480,-0.20352960,-0.34217548,-0.03703705,-0.15052001,0.01148488,0.04239158,0.10359102,0.05389443,0.07714286,0.10940932,0.13817278,0.18258011,0.19673862,0.05693736,0.11280688,0.06203833,0.12776443,0.07397500,0.10406739,0.11992899,0.09195668,0.11065132,-0.55543071,0.10612449,0.28049040,-0.35965675,-0.09693575,-0.43034926,-0.61890471,-0.51192099,-0.96560627,1,14:12:42.3,0,0
2844,0.57367820,-0.12486530,0.00287812,-0.33166483,-0.52416635,-0.01112822,-0.10178772,0.02279202,0.05183993,0.10523568,0.05618120,0.08092710,0.11260970,0.14291255,0.18580417,0.20065238,0.05931143,0.11819123,0.06757386,0.13022856,0.07769532,0.10486243,0.12146879,0.09388742,0.11212113,-0.71003252,0.10723941,0.28729573,-0.39702111,-0.11423177,-0.46536624,-0.88481390,-0.51858371,-0.56358731,1,14:12:42.4,0,0
2845,0.57417327,-0.24105117,-0.03622251,-0.46619904,-0.73059458,0.01601596,-0.04832288,0.03392702,0.06179008,0.10672808,0.05775858,0.08456478,0.11556082,0.14817832,0.18912597,0.20472059,0.06223691,0.12362324,0.07295893,0.13223819,0.08139919,0.10546858,0.12284143,0.09530092,0.11305819,-0.84812611,0.10758758,0.29068819,-0.41859272,-0.13144086,-0.48985648,-1.14583945,-0.50100559,-0.20553535,1,14:12:42.5,0,0
2846,0.56149471,-0.36621541,-0.06673017,-0.60292518,-0.95599693,0.04288535,0.00709218,0.04507042,0.07169935,0.10807917,0.05870302,0.08798242,0.11823206,0.15385783,0.19250344,0.20893282,0.06561161,0.12904808,0.07807740,0.13378689,0.08502025,0.10594648,0.12402137,0.09621076,0.11352462,-0.96358019,0.10723280,0.29073885,-0.42347977,-0.14750405,-0.50130683,-1.38590860,-0.45974144,0.08919901,1,14:12:42.6,0,0
2847,0.53814751,-0.49458030,-0.08739881,-0.73703593,-1.19303250,0.06780653,0.06121272,0.05639811,0.08092637,0.10929774,0.05911196,0.09112012,0.12059730,0.15981469,0.19587745,0.21325991,0.06928560,0.13440003,0.08283214,0.13487506,0.08848538,0.10634094,0.12496975,0.09664953,0.11359546,-1.05326903,0.10626768,0.28765342,-0.41232029,-0.16171373,-0.49815845,-1.58995724,-0.39682099,0.30459687,1,14:12:42.7,0,0
2848,0.50744903,-0.61884397,-0.09767575,-0.86136979,-1.42943954,0.08937831,0.11094899,0.06788950,0.08894490,0.11038703,0.05910105,0.09391374,0.12262277,0.16591309,0.19917156,0.21766964,0.07309109,0.13959098,0.08712038,0.13552795,0.09171363,0.10670922,0.12566921,0.09666978,0.11334811,-1.11442888,0.10480767,0.28182608,-0.38626730,-0.17334600,-0.47997001,-1.74508667,-0.31422621,0.43099669,1,14:12:42.8,0,0
2849,0.47254869,-0.73208266,-0.09757063,-0.96957362,-1.65342474,0.10625055,0.15334269,0.07963111,0.09522761,0.11135218,0.05878939,0.09632389,0.12429494,0.17198907,0.20230821,0.22210114,0.07683051,0.14454386,0.09088146,0.13577305,0.09464449,0.10709108,0.12609129,0.09635603,0.11288558,-1.14627087,0.10301358,0.27378902,-0.34746432,-0.18172468,-0.44777960,-1.84155107,-0.21535192,0.46561152,1,14:12:42.9,0,0
2850,0.43686470,-0.82820415,-0.08827468,-1.05600774,-1.85342014,0.11756839,0.18589586,0.09137969,0.09943537,0.11219500,0.05829088,0.09832292,0.12560280,0.17791408,0.20521829,0.22648056,0.08031529,0.14917490,0.09407178,0.13564815,0.09722119,0.10751255,0.12621191,0.09581846,0.11231451,-1.15089405,0.10105994,0.26419613,-0.29924044,-0.18642862,-0.40398139,-1.87348640,-0.10406287,0.41250750,1,14:12:43.0,0,0
2851,0.40360701,-0.90089691,-0.07134520,-1.11467254,-2.01629496,0.12290726,0.20717321,0.10287323,0.10135679,0.11292052,0.05770988,0.09989902,0.12654617,0.18354857,0.20782752,0.23073633,0.08337507,0.15339831,0.09665611,0.13519400,0.09939121,0.10798752,0.12601990,0.09515615,0.11171535,-1.13013041,0.09908684,0.25368017,-0.24454530,-0.18713240,-0.35063088,-1.83932626,0.01574105,0.28100261,1,14:12:43.1,0,0
2852,0.37523279,-0.94538915,-0.04861249,-1.14088964,-2.13075829,0.12240879,0.21652843,0.11394697,0.10102113,0.11353090,0.05715235,0.10106491,0.12713893,0.18878528,0.21008892,0.23478612,0.08586888,0.15717055,0.09865553,0.13446715,0.10114820,0.10852604,0.12553090,0.09451760,0.11118992,-1.08793402,0.09727815,0.24292064,-0.18728636,-0.18378350,-0.29164371,-1.74186480,0.13889664,0.08604870,1,14:12:43.2,0,0
2853,0.35340717,-0.95845133,-0.02207851,-1.13180935,-2.18789172,0.11650493,0.21401092,0.12424547,0.09854136,0.11403245,0.05668559,0.10185079,0.12740718,0.19351991,0.21197388,0.23854665,0.08768469,0.16045119,0.10010236,0.13351889,0.10249545,0.10911930,0.12476821,0.09403897,0.11081760,-1.02700853,0.09578440,0.23254952,-0.13041902,-0.17628706,-0.23030795,-1.58797574,0.26056367,-0.15249489,1,14:12:43.3,0,0
2854,0.33909950,-0.93831313,0.00597843,-1.08596718,-2.18094015,0.10603875,0.20049563,0.13336653,0.09422727,0.11442857,0.05635920,0.10230064,0.12738234,0.19765314,0.21346869,0.24192089,0.08873626,0.16321330,0.10105102,0.13239828,0.10345318,0.10974449,0.12376354,0.09382851,0.11064989,-0.95097595,0.09470573,0.22309060,-0.07773690,-0.16476111,-0.17072816,-1.38800919,0.37518895,-0.41345480,1,14:12:43.4,0,0
2855,0.33242956,-0.88622248,0.03393877,-1.00485969,-2.10893726,0.09205467,0.17754415,0.14092855,0.08842374,0.11472122,0.05620082,0.10246903,0.12710467,0.20111167,0.21456987,0.24481173,0.08898630,0.16546282,0.10158015,0.13114566,0.10407055,0.11037093,0.12255786,0.09398987,0.11071809,-0.86310703,0.09412518,0.21493429,-0.03099607,-0.14925967,-0.11523919,-1.15492904,0.47856167,-0.67315698,1,14:12:43.5,0,0
2856,0.33264029,-0.80474865,0.06020782,-0.89156592,-1.97256982,0.07612463,0.14778809,0.14676292,0.08172276,0.11491789,0.05620571,0.10240073,0.12659533,0.20383988,0.21526673,0.24713543,0.08843442,0.16718993,0.10175011,0.12979011,0.10437415,0.11094511,0.12118988,0.09456487,0.11102149,-0.76700974,0.09407566,0.20832993,0.00774401,-0.13044578,-0.06752431,-0.90326816,0.56534290,-0.91129506,1,14:12:43.6,0,0
2857,0.33812714,-0.69779229,0.08310484,-0.75068116,-1.77722633,0.05970587,0.11398313,0.15070404,0.07463929,0.11502026,0.05632514,0.10211951,0.12587136,0.20580825,0.21553896,0.24880952,0.08712506,0.16837911,0.10160949,0.12835024,0.10438161,0.11140579,0.11971582,0.09557043,0.11154500,-0.66385955,0.09455941,0.20333773,0.03751289,-0.10881897,-0.02927358,-0.64799720,0.63112116,-1.10860217,1,14:12:43.7,0,0
2858,0.34663445,-0.57100129,0.10240555,-0.58842599,-1.53102148,0.04439018,0.07935536,0.15251172,0.06780846,0.11502432,0.05650330,0.10165398,0.12494434,0.20697293,0.21538395,0.24975483,0.08511582,0.16903834,0.10121739,0.12682463,0.10412396,0.11167352,0.11816796,0.09698728,0.11224804,-0.55531257,0.09552946,0.19979881,0.05874960,-0.08506270,-0.00098045,-0.40340161,0.67302430,-1.25238323,1,14:12:43.8,0,0
2859,0.35604531,-0.43052110,0.11762168,-0.41196620,-1.24497151,0.03137713,0.04659940,0.15211745,0.06170230,0.11492457,0.05666310,0.10102106,0.12381531,0.20730557,0.21479695,0.24990153,0.08246440,0.16918179,0.10062135,0.12520419,0.10362274,0.11169250,0.11659159,0.09877646,0.11309295,-0.44164616,0.09695388,0.19749276,0.07187282,-0.06013974,0.01692031,-0.18206677,0.68873066,-1.33181405,1,14:12:43.9,0,0
2860,0.36386779,-0.28416663,0.12890199,-0.23004951,-0.93338287,0.02169196,0.01830332,0.14972201,0.05677473,0.11471850,0.05673082,0.10022780,0.12247834,0.20678714,0.21377434,0.24921046,0.07926049,0.16883531,0.09985305,0.12346660,0.10289530,0.11139467,0.11501450,0.10086989,0.11402668,-0.32487383,0.09874911,0.19600067,0.07809778,-0.03502377,0.02504957,0.00595231,0.67724961,-1.34395194,1,14:12:44.0,0,0
2861,0.36781219,-0.13941169,0.13686022,-0.05147060,-0.61142999,0.01614403,-0.00316254,0.14538543,0.05337375,0.11439922,0.05663853,0.09928953,0.12093827,0.20541689,0.21234512,0.24768256,0.07558035,0.16805133,0.09894055,0.12158191,0.10197674,0.11073904,0.11346886,0.10319931,0.11500891,-0.20584533,0.10082803,0.19479826,0.07865071,-0.01087048,0.02451859,0.15371157,0.63889027,-1.29045951,1,14:12:44.1,0,0
2862,0.36598647,-0.00344223,0.14201847,0.11542770,-0.29478300,0.01510910,-0.01627490,0.13925372,0.05174690,0.11396115,0.05630743,0.09820142,0.11918330,0.20321420,0.21053448,0.24534261,0.07150620,0.16689166,0.09791826,0.11950685,0.10089533,0.10968790,0.11196811,0.10567722,0.11599517,-0.08597799,0.10311290,0.19340126,0.07553421,0.01118075,0.01784778,0.25767225,0.57534873,-1.17888367,1,14:12:44.2,0,0
2863,0.35685235,0.11713087,0.14550672,0.26304403,0.00141013,0.01856691,-0.02023239,0.13171096,0.05195040,0.11340065,0.05567745,0.09698128,0.11722266,0.20021673,0.20838973,0.24224807,0.06711934,0.16542365,0.09679932,0.11719845,0.09967650,0.10823358,0.11051963,0.10822853,0.11695888,0.03231699,0.10552535,0.19122744,0.07018231,0.03012643,0.00751460,0.31616285,0.49042153,-1.01825213,1,14:12:44.3,0,0
2864,0.33959520,0.21666899,0.14809246,0.38456452,0.26307046,0.02609005,-0.01511448,0.12333390,0.05394372,0.11271583,0.05471199,0.09562296,0.11505426,0.19645199,0.20595580,0.23848151,0.06246428,0.16373935,0.09561195,0.11461318,0.09836350,0.10638236,0.10911472,0.11076970,0.11787828,0.14591634,0.10799047,0.18780036,0.06378123,0.04496361,-0.00431105,0.33382499,0.38876396,-0.82281029,1,14:12:44.4,0,0
2865,0.31407252,0.29165053,0.15044060,0.47540340,0.47974268,0.03674086,-0.00197977,0.11443025,0.05745497,0.11189909,0.05338021,0.09411393,0.11268034,0.19196424,0.20327915,0.23413970,0.05756759,0.16189542,0.09435257,0.11170036,0.09696994,0.10415528,0.10772950,0.11322318,0.11873962,0.25123027,0.11045767,0.18270122,0.05717950,0.05480290,-0.01560632,0.31862628,0.27543253,-0.60656822,1,14:12:44.5,0,0
2866,0.28086343,0.33957395,0.15303576,0.53219527,0.64347345,0.04959862,0.01774339,0.10545088,0.06224246,0.11094920,0.05167089,0.09245548,0.11010948,0.18681279,0.20041515,0.22933829,0.05244941,0.15996954,0.09302869,0.10842579,0.09551985,0.10160513,0.10633457,0.11552676,0.11953682,0.34482142,0.11288732,0.17569377,0.05065184,0.05916630,-0.02461758,0.27571329,0.15699692,-0.38496959,1,14:12:44.6,0,0
2867,0.24095781,0.36063772,0.15592554,0.55462468,0.74996287,0.06353626,0.04212638,0.09697279,0.06792729,0.10986501,0.04957869,0.09065087,0.10735382,0.18103799,0.19741775,0.22418855,0.04710503,0.15802976,0.09164058,0.10475010,0.09403650,0.09877858,0.10488517,0.11762053,0.12026435,0.42233789,0.11523125,0.16665177,0.04433967,0.05782124,-0.03053532,0.21375822,0.03903607,-0.17311765,1,14:12:44.7,0,0
2868,0.19596808,0.35605860,0.15919049,0.54370660,0.79858881,0.07724274,0.06866505,0.08936626,0.07407707,0.10864738,0.04711688,0.08868721,0.10442874,0.17474470,0.19432795,0.21882650,0.04156142,0.15613249,0.09017485,0.10065274,0.09253360,0.09574008,0.10333768,0.11946316,0.12091959,0.48126009,0.11745234,0.15560699,0.03833602,0.05095350,-0.03235145,0.14171757,-0.07119173,0.01689187,1,14:12:44.8,0,0
2869,0.14771253,0.32827091,0.16268934,0.50156748,0.79095709,0.08951695,0.09485216,0.08310381,0.08023412,0.10730892,0.04431747,0.08659414,0.10137694,0.16802359,0.19123055,0.21337634,0.03581464,0.15435082,0.08864807,0.09612692,0.09106288,0.09256805,0.10165307,0.12105763,0.12151615,0.51800740,0.11953675,0.14271209,0.03155400,0.03908445,-0.03035337,0.06804010,-0.16762914,0.17832410,1,14:12:44.9,0,0
2870,0.09816980,0.28095493,0.16573308,0.43233776,0.73217863,0.09918722,0.11810976,0.07841549,0.08596693,0.10586259,0.04122385,0.08439691,0.09824660,0.16095521,0.18819535,0.20794673,0.02986753,0.15273917,0.08705513,0.09117423,0.08965937,0.08932923,0.09978724,0.12239099,0.12204289,0.53046095,0.12144012,0.12824041,0.02295316,0.02282620,-0.02579635,-0.00000004,-0.24549088,0.30585966,1,14:12:45.0,0,0
2871,0.04920741,0.21923040,0.16719407,0.34204450,0.63156128,0.10532909,0.13619192,0.07561703,0.09084894,0.10432477,0.03788436,0.08211686,0.09507823,0.15366150,0.18527502,0.20263101,0.02376404,0.15132621,0.08538332,0.08581559,0.08835355,0.08609873,0.09770595,0.12347405,0.12249510,0.51838863,0.12313081,0.11255249,0.01216067,0.00354081,-0.01870720,-0.05679224,-0.29970318,0.39574796,1,14:12:45.1,0,0
2872,0.00253057,0.14902616,0.16654307,0.23772506,0.50067711,0.10735920,0.14726385,0.07482583,0.09459066,0.10271918,0.03435898,0.07978935,0.09192752,0.14625005,0.18252949,0.19749248,0.01753753,0.15014869,0.08363756,0.08009550,0.08719617,0.08294823,0.09539242,0.12434000,0.12286652,0.48315534,0.12458658,0.09611830,-0.00127304,-0.01752813,-0.01074750,-0.09867102,-0.32759744,0.44933182,1,14:12:45.2,0,0
2873,-0.04002264,0.07577269,0.16302268,0.12608737,0.35106227,0.10471254,0.14980593,0.07613815,0.09686503,0.10106826,0.03068942,0.07743105,0.08883602,0.13883385,0.17998110,0.19255818,0.01124907,0.14920099,0.08180113,0.07406744,0.08620116,0.07992332,0.09283402,0.12499013,0.12311805,0.42755494,0.12575868,0.07948121,-0.01756350,-0.03880557,-0.00242353,-0.12398315,-0.32707420,0.47043389,1,14:12:45.3,0,0
2874,-0.07753845,0.00473948,0.15585302,0.01445669,0.19519691,0.09737083,0.14319126,0.07952578,0.09754729,0.09939107,0.02692754,0.07506050,0.08584089,0.13152312,0.17763349,0.18782943,0.00497321,0.14844337,0.07983748,0.06779389,0.08536442,0.07705884,0.09002995,0.12543434,0.12320621,0.35545206,0.12659228,0.06309656,-0.03667650,-0.05892424,0.00501473,-0.13295421,-0.29879484,0.46498346,1,14:12:45.4,0,0
2875,-0.10926113,-0.05965842,0.14433780,-0.09096964,0.04450393,0.08558963,0.12749249,0.08450793,0.09656454,0.09771100,0.02312106,0.07268197,0.08296435,0.12443352,0.17546414,0.18328187,-0.00120376,0.14780365,0.07769254,0.06135134,0.08465850,0.07437625,0.08699385,0.12567365,0.12308197,0.27239099,0.12704475,0.04738005,-0.05780146,-0.07642191,0.01131358,-0.12739055,-0.24344204,0.44039997,1,14:12:45.5,0,0
2876,-0.13477468,-0.11312985,0.12825936,-0.18353213,-0.08954284,0.06963541,0.10292804,0.09081314,0.09391776,0.09604306,0.01930813,0.07029643,0.08021887,0.11763724,0.17343418,0.17884472,-0.00720471,0.14718728,0.07529673,0.05482131,0.08403023,0.07187554,0.08374708,0.12569164,0.12268496,0.18516934,0.12706392,0.03272257,-0.07959081,-0.09038039,0.01558541,-0.11026461,-0.16369489,0.40290019,1,14:12:45.6,0,0
