Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025144313
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1220,950,792,697,696,641,822,715,791,697,788,695,1320,1578,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,72,72,6,6,6,6,31,31,31,31,6,6,31,31,6,6,6,6,6,6,6,6,12,12,15,15,14,14,6,6,6,6,6,6,12,12,6,6,7,7,7,7,6,6,6,6,24,24,6,6,7,7,6,6,14,14,6,6,31,31,28,28,31,31,6,6,6,6,56,56,62,62,62,62,24,24,6,6,6,6,6,6,62,62,6,6,6,6,6,6,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,87.84,100.00,100.00,100.00,21.61,49.90,21.10,57.72,31.83,87.61,13.29,25.02,1.52,2.75,1.65,3.73,2.01,2.30,2.08,3.57,2.59,5.20,2.83,4.03,2.95,4.11,2.54,5.21,2.40,3.55,2.58,4.17,2.08,3.98,3.02,3.54,2.61,3.45,2.97,5.40,2.11,3.04,2.00,3.72,1.93,5.61,3.68,1.91,5.33,3.52,1.00,1.00,3.81,2.06,1.00,1.00,1.00,1.00,2.21,5.42,49.12,85.55,59.29,97.33,35.10,66.69,10.97,20.67,8.17,19.92,2.92,5.73,2.72,4.90,1.26,1.84,1.40,2.80,1.52,2.73,3.25,3.26,2.29,3.22,1.26,3.20,1.34,1.71,3.61,5.75,2.44,3.24,1.33,2.07,1.05,2.55,4.40,2.43,26.44,14.28,1.00,1.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/10/25 14:43:20
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2285,-0.09063589,-0.48219377,0.01217821,-0.10475037,-0.11459220,-0.22671564,-0.28762418,-0.03266546,-0.17561595,0.43169761,0.27366728,0.33420384,0.49195692,0.74272329,0.33763742,0.78835678,0.46869919,0.53287172,0.63855618,0.69557160,0.36695793,0.64234477,0.72785658,0.39407942,0.62307799,0.13158683,0.13583140,0.12227084,0.00000000,0.14282849,0.34524301,-1.47916162,0.12640251,-0.38585737,1,14:47:17.5,0,0
2286,0.03086641,-0.49098936,0.01879424,-0.10800655,-0.15470149,-0.24525119,-0.32228777,-0.04579513,-0.19353227,0.43048736,0.27337548,0.33159614,0.48966473,0.74439740,0.33776531,0.79155862,0.47032604,0.53422213,0.64036411,0.69437897,0.36782721,0.64303875,0.72876728,0.39383584,0.62108392,0.13094586,0.13183492,0.12300698,0.00000000,0.14191608,0.36990979,-1.42118239,0.12499601,-0.37311137,1,14:47:17.6,0,0
2287,0.18903704,-0.51178497,0.03904531,-0.12455457,-0.23997824,-0.25951007,-0.34596816,-0.05596976,-0.20770217,0.42920968,0.27306384,0.32870343,0.48697636,0.74617130,0.33709738,0.79480535,0.47213408,0.53520268,0.64168721,0.69255257,0.36851388,0.64330268,0.72940320,0.39297518,0.61845237,0.12956591,0.12676159,0.12376192,0.00000000,0.14056037,0.36869508,-1.33089459,0.12281883,-0.36682728,1,14:47:17.7,0,0
2288,0.37150273,-0.54182941,0.06636675,-0.15224454,-0.36362746,-0.26990464,-0.35835588,-0.06260125,-0.21766689,0.42806694,0.27276602,0.32582483,0.48417169,0.74806750,0.33595955,0.79823965,0.47417909,0.53602540,0.64266402,0.69029325,0.36915663,0.64336991,0.72998470,0.39173520,0.61544365,0.12741655,0.12103020,0.12455297,0.00000000,0.13906123,0.34229332,-1.21061122,0.12007435,-0.36902404,1,14:47:17.8,0,0
2289,0.56499583,-0.57745492,0.09503788,-0.18738216,-0.51433831,-0.27687833,-0.35983667,-0.06513020,-0.22325513,0.42726415,0.27252886,0.32327101,0.48155355,0.75015110,0.33472544,0.80204916,0.47653860,0.53692168,0.64344424,0.68781585,0.36988518,0.64348727,0.73071843,0.39037213,0.61232221,0.12450037,0.11507260,0.12539604,0.00000000,0.13775824,0.29075283,-1.06641066,0.11702824,-0.38054293,1,14:47:17.9,0,0
2290,0.75597078,-0.61560124,0.12007333,-0.22668085,-0.68138695,-0.28161648,-0.35211542,-0.06306709,-0.22479968,0.42700401,0.27241093,0.32134697,0.47942513,0.75250077,0.33378568,0.80640513,0.47929773,0.53812099,0.64420176,0.68536246,0.37083611,0.64390045,0.73181260,0.38918123,0.60938382,0.12085451,0.10936061,0.12629722,0.00000000,0.13699055,0.21528856,-0.90729493,0.11397804,-0.40187183,1,14:47:18.0,0,0
2291,0.93292475,-0.65219569,0.13820641,-0.26629287,-0.85222965,-0.28457081,-0.33675170,-0.05622376,-0.22252193,0.42746791,0.27247599,0.32034549,0.47807920,0.75518489,0.33352658,0.81146812,0.48252454,0.53984696,0.64511675,0.68317473,0.37212580,0.64484584,0.73344427,0.38843322,0.60688215,0.11655585,0.10433362,0.12728797,0.00000000,0.13708168,0.11340121,-0.74427307,0.11121026,-0.43245816,1,14:47:18.1,0,0
2292,1.08642542,-0.68362570,0.14790303,-0.30187285,-1.01334846,-0.28653806,-0.31595799,-0.04468373,-0.21704012,0.42878795,0.27278268,0.32049224,0.47774646,0.75828797,0.33427170,0.81736290,0.48627466,0.54229665,0.64637506,0.68147069,0.37385729,0.64651442,0.73574859,0.38837945,0.60505927,0.11172182,0.10037521,0.12837869,0.00000000,0.13831937,-0.01410065,-0.59057963,0.10899917,-0.47098073,1,14:47:18.2,0,0
2293,1.21003258,-0.70647192,0.14979598,-0.32968488,-1.15204966,-0.28810477,-0.29207623,-0.02851272,-0.20905544,0.43104726,0.27338964,0.32193714,0.47858626,0.76189750,0.33623990,0.82415712,0.49060050,0.54559714,0.64812291,0.68043602,0.37607789,0.64903802,0.73879635,0.38923866,0.60411459,0.10648520,0.09780636,0.12958749,0.00000000,0.14092149,-0.16948536,-0.45960718,0.10753722,-0.51558739,1,14:47:18.3,0,0
2294,1.29982173,-0.71791369,0.14541091,-0.34645954,-1.25742066,-0.28967482,-0.26730108,-0.00797050,-0.19931759,0.43427390,0.27434349,0.32474023,0.48067868,0.76606232,0.33955118,0.83183706,0.49550748,0.54982454,0.65046966,0.68020153,0.37879407,0.65248656,0.74259883,0.39113849,0.60416448,0.10099873,0.09681050,0.13092443,0.00000000,0.14503491,-0.35477656,-0.36461493,0.10694710,-0.56402642,1,14:47:18.4,0,0
2295,1.35525727,-0.71729535,0.13722029,-0.35095406,-1.32291007,-0.29144633,-0.24371536,0.01639286,-0.18862484,0.43841493,0.27566227,0.32883820,0.48399493,0.77080333,0.34415761,0.84030652,0.50095481,0.55494738,0.65345895,0.68082827,0.38193882,0.65683270,0.74708885,0.39411822,0.60523874,0.09542671,0.09743061,0.13239788,0.00000000,0.15067111,-0.56678808,-0.31515589,0.10723005,-0.61358488,1,14:47:18.5,0,0
2296,1.37808299,-0.70440412,0.12842958,-0.34250826,-1.34324849,-0.29331797,-0.22267814,0.04385029,-0.17762998,0.44333622,0.27734473,0.33404648,0.48840094,0.77606165,0.34985480,0.84933823,0.50683057,0.56082755,0.65704554,0.68227571,0.38537276,0.66194254,0.75210571,0.39810714,0.60727537,0.08991743,0.09954612,0.13398519,0.00000000,0.15772581,-0.80287760,-0.31932688,0.10827640,-0.66175479,1,14:47:18.6,0,0
2297,1.37282753,-0.68066871,0.12212187,-0.32240757,-1.31769443,-0.29537016,-0.20561519,0.07331201,-0.16714594,0.44881678,0.27934292,0.34004423,0.49364185,0.78170127,0.35626891,0.85859960,0.51295871,0.56721509,0.66110688,0.68442357,0.38887507,0.66759294,0.75742698,0.40291220,0.61009574,0.08459386,0.10286290,0.13563579,0.00000000,0.16594611,-1.05862236,-0.37935314,0.10983935,-0.70591229,1,14:47:18.7,0,0
2298,1.34403813,-0.64885056,0.12043047,-0.29325226,-1.24927032,-0.29726806,-0.19310035,0.10376979,-0.15772070,0.45455974,0.28157890,0.34638867,0.49937078,0.78752530,0.36286679,0.86761808,0.51910496,0.57374614,0.66540879,0.68703908,0.39215812,0.67344397,0.76275289,0.40822774,0.61341655,0.07956170,0.10693862,0.13726544,0.00000000,0.17494388,-1.32968140,-0.49315110,0.11154495,-0.74395734,1,14:47:18.8,0,0
2299,1.29848123,-0.61220902,0.12483882,-0.25819236,-1.14344633,-0.29864120,-0.18522719,0.13401544,-0.14982115,0.46021059,0.28393254,0.35255030,0.50515527,0.79323274,0.36900359,0.87585688,0.52496809,0.57996088,0.66961253,0.68980384,0.39487988,0.67909127,0.76774806,0.41366145,0.61687893,0.07488932,0.11123752,0.13878576,0.00000000,0.18423158,-1.60550177,-0.65341681,0.11293334,-0.77425545,1,14:47:18.9,0,0
2300,1.24109888,-0.57385612,0.13497262,-0.22086376,-1.00721335,-0.29906547,-0.18159287,0.16292620,-0.14373001,0.46538293,0.28625968,0.35793355,0.51051182,0.79846507,0.37396610,0.88270915,0.53020859,0.58533949,0.67330521,0.69232243,0.39667031,0.68406534,0.77204657,0.41874859,0.62006581,0.07060442,0.11512794,0.14005448,0.00000000,0.19323172,-1.87555063,-0.84886044,0.11348447,-0.79587555,1,14:47:19.0,0,0
2301,1.17753768,-0.53828132,0.15056813,-0.18615054,-0.85101026,-0.29817301,-0.18146951,0.18941206,-0.13959976,0.46967533,0.28839093,0.36193207,0.51494926,0.80285180,0.37704143,0.88757485,0.53446549,0.58932459,0.67599827,0.69414777,0.39714703,0.68788218,0.77527916,0.42299378,0.62252879,0.06670828,0.11796724,0.14092422,0.00000000,0.20132510,-2.12762761,-1.06267536,0.11266655,-0.80729324,1,14:47:19.1,0,0
2302,1.11201262,-0.50972921,0.16961601,-0.15892343,-0.68635052,-0.29563397,-0.18384673,0.21245518,-0.13745925,0.47270852,0.29015100,0.36398426,0.51799643,0.80596578,0.37757224,0.88982898,0.53734368,0.59138179,0.67718452,0.69480634,0.39597675,0.69006938,0.77709895,0.42589891,0.62381750,0.06316894,0.11913071,0.14124134,0.00000000,0.20788985,-2.34842420,-1.27790046,0.10999169,-0.80878210,1,14:47:19.2,0,0
2303,1.04680419,-0.49163401,0.18941326,-0.14336994,-0.52482712,-0.29091081,-0.18728676,0.23114653,-0.13708529,0.47416201,0.29136667,0.36362651,0.51926172,0.80744475,0.37505394,0.88898796,0.53851390,0.59104633,0.67636615,0.69384587,0.39290518,0.69021231,0.77722448,0.42700508,0.62350661,0.05994057,0.11808317,0.14088029,0.00000000,0.21237379,-2.52431035,-1.47606397,0.10505898,-0.80092692,1,14:47:19.3,0,0
2304,0.98308492,-0.48611206,0.20697151,-0.14237057,-0.37611207,-0.28370845,-0.19037700,0.24476461,-0.13819799,0.47378767,0.29187635,0.36052576,0.51843995,0.80698615,0.36914471,0.88470948,0.53771567,0.58794659,0.67308843,0.69087124,0.38776329,0.68799794,0.77545530,0.42593929,0.62123722,0.05696690,0.11443050,0.13974185,0.00000000,0.21431601,-2.64440751,-1.63751113,0.09759177,-0.78493792,1,14:47:19.4,0,0
2305,0.91982716,-0.49546108,0.21912912,-0.15867807,-0.25052825,-0.27370256,-0.19188960,0.25284129,-0.14045261,0.47143531,0.29154414,0.35449544,0.51533854,0.80438238,0.35971305,0.87680066,0.53475922,0.58185619,0.66698480,0.68556881,0.38049957,0.68320918,0.77167606,0.42245564,0.61678261,0.05417849,0.10795330,0.13773622,0.00000000,0.21338147,-2.69550395,-1.74604094,0.08748803,-0.76196617,1,14:47:19.5,0,0
2306,0.85476315,-0.51997340,0.22263314,-0.19330722,-0.15560475,-0.26083049,-0.19076701,0.25526050,-0.14347596,0.46706232,0.29027879,0.34552300,0.50990027,0.79952556,0.34684625,0.86525583,0.52956319,0.57268924,0.65779716,0.67772824,0.37116978,0.67577040,0.76587427,0.41642034,0.60999840,0.05150786,0.09859265,0.13482872,0.00000000,0.20938897,-2.66935420,-1.78890574,0.07480714,-0.73321652,1,14:47:19.6,0,0
2307,0.78430271,-0.55815113,0.21535870,-0.24508327,-0.09490737,-0.24486060,-0.18596444,0.25214335,-0.14674404,0.46074226,0.28803074,0.33378601,0.50221378,0.79245937,0.33086699,0.85026342,0.52215314,0.56052876,0.64539886,0.66727048,0.35994431,0.66573638,0.75814164,0.40783793,0.60086709,0.04889946,0.08647876,0.13103135,0.00000000,0.20233409,-2.56179547,-1.75890160,0.05978540,-0.70051610,1,14:47:19.7,0,0
2308,0.70507556,-0.60812277,0.19569099,-0.31211820,-0.07064335,-0.22586386,-0.17689368,0.24372801,-0.14979693,0.45266202,0.28479809,0.31964281,0.49249294,0.78335416,0.31232274,0.83218539,0.51265031,0.54562104,0.62980282,0.65425122,0.34710413,0.65331870,0.74866831,0.39685810,0.58950377,0.04631596,0.07191163,0.12641613,0.00000000,0.19238615,-2.37369108,-1.65506256,0.04282035,-0.66516554,1,14:47:19.8,0,0
2309,0.61336070,-0.66565877,0.16274926,-0.39017588,-0.08015082,-0.20428719,-0.16363101,0.23047946,-0.15241753,0.44310567,0.28063342,0.30360439,0.48108521,0.77250165,0.29194209,0.81157029,0.50130051,0.52837759,0.61119741,0.63887733,0.33303043,0.63886094,0.73774350,0.38377151,0.57615149,0.04374592,0.05535294,0.12109390,0.00000000,0.17988677,-2.11159039,-1.48407996,0.02446724,-0.62918949,1,14:47:19.9,0,0
2310,0.50682348,-0.72719461,0.11745311,-0.47476059,-0.12033743,-0.18029544,-0.14618266,0.21318436,-0.15423724,0.43244380,0.27564552,0.28630283,0.46842942,0.76033193,0.27058798,0.78911495,0.48845190,0.50935251,0.58992422,0.62149215,0.31818846,0.62282604,0.72573334,0.36899900,0.56117618,0.04118812,0.03741536,0.11522155,0.00000000,0.16533001,-1.78799140,-1.25694215,0.00538620,-0.59350592,1,14:47:20.0,0,0
2311,0.38410738,-0.78810453,0.06023191,-0.56037116,-0.18537162,-0.15431416,-0.12496225,0.19266646,-0.15502498,0.42110702,0.26998693,0.26845065,0.45503995,0.74732846,0.24919747,0.76558858,0.47450742,0.48919463,0.56647754,0.60255009,0.30308950,0.60575193,0.71304411,0.35304442,0.54502159,0.03866337,0.01876674,0.10899484,0.00000000,0.14931305,-1.42320490,-0.99211627,-0.01372799,-0.55947101,1,14:47:20.1,0,0
2312,0.24575132,-0.84374362,-0.00637041,-0.64111310,-0.26758140,-0.12701170,-0.10080547,0.16991788,-0.15473580,0.40955383,0.26384470,0.25078708,0.44144446,0.73404199,0.22869237,0.74181372,0.45992953,0.46861407,0.54145503,0.58259887,0.28825286,0.58824027,0.70011932,0.33646664,0.52819675,0.03621377,0.00013351,0.10265926,0.00000000,0.13252106,-1.03875017,-0.71088201,-0.03215726,-0.52802432,1,14:47:20.2,0,0
2313,0.09445250,-0.88950455,-0.07974647,-0.71111679,-0.35873061,-0.09911168,-0.07471051,0.14590129,-0.15336961,0.39826000,0.25743809,0.23405086,0.42819032,0.72102028,0.20996238,0.71861970,0.44519052,0.44834772,0.51554930,0.56227016,0.27419406,0.57092655,0.68742979,0.31986755,0.51125431,0.03388197,-0.01775287,0.09649263,0.00000000,0.11570518,-0.66109043,-0.43745494,-0.04921508,-0.50029665,1,14:47:20.3,0,0
2314,-0.06500437,-0.92186111,-0.15611885,-0.76528621,-0.45027465,-0.07134166,-0.04762080,0.12181154,-0.15097164,0.38766557,0.25100175,0.21888855,0.41577080,0.70876592,0.19375810,0.69673663,0.43073514,0.42909020,0.48949879,0.54219776,0.26137096,0.55441010,0.67540669,0.30382210,0.49472681,0.03171339,-0.03424428,0.09073951,0.00000000,0.09957436,-0.31898779,-0.19733311,-0.06433453,-0.47639522,1,14:47:20.4,0,0
2315,-0.22688480,-0.93758929,-0.23252457,-0.79918164,-0.53386319,-0.04472543,-0.02081688,0.09859981,-0.14782539,0.37813306,0.24476041,0.20581929,0.40460315,0.69772643,0.18063098,0.67679596,0.41699085,0.41143349,0.46402940,0.52299249,0.25012991,0.53920633,0.66441107,0.28884202,0.47910589,0.02974031,-0.04880172,0.08563110,0.00000000,0.08475309,-0.04300395,-0.01499277,-0.07708920,-0.45686224,1,14:47:20.5,0,0
2316,-0.38298562,-0.93440050,-0.30487996,-0.80957901,-0.60195327,-0.02037305,0.00440006,0.07723522,-0.14424050,0.36994392,0.23891874,0.19519410,0.39498094,0.68819743,0.17088257,0.65924418,0.40428773,0.39584646,0.43981650,0.50521964,0.24070616,0.52575088,0.65476525,0.27536362,0.46482158,0.02799465,-0.06099390,0.08138697,0.00000000,0.07178015,0.14087175,0.09227577,-0.08722725,-0.44137195,1,14:47:20.6,0,0
2317,-0.52456939,-0.91206622,-0.36932987,-0.79533654,-0.64983332,0.00089900,0.02713035,0.05853873,-0.14045075,0.36327881,0.23364818,0.18718795,0.38708770,0.68038982,0.16457948,0.64437366,0.39289564,0.38264036,0.41743526,0.48933673,0.23321816,0.51434898,0.64668012,0.26370147,0.45220050,0.02648493,-0.07057005,0.07817991,0.00000000,0.06104929,0.21155764,0.11070086,-0.09468093,-0.43017122,1,14:47:20.7,0,0
2318,-0.64204794,-0.87072778,-0.42168888,-0.75636441,-0.67393059,0.01810104,0.04621004,0.04320087,-0.13684984,0.35821345,0.22908935,0.18179156,0.38097170,0.67435437,0.16153675,0.63227785,0.38298091,0.37195584,0.39735228,0.47569451,0.22767103,0.50518388,0.64027989,0.25405711,0.44146907,0.02520522,-0.07740941,0.07613110,0.00000000,0.05281463,0.15708967,0.03418686,-0.09955912,-0.42281199,1,14:47:20.8,0,0
2319,-0.72845328,-0.81260294,-0.45946941,-0.69463211,-0.67402965,0.03049790,0.06100379,0.03181887,-0.13373634,0.35471705,0.22533637,0.17883033,0.37655428,0.67000401,0.16137038,0.62286717,0.37459505,0.36378172,0.37988907,0.46448424,0.22394787,0.49827495,0.63558108,0.24650984,0.43274787,0.02413437,-0.08153719,0.07528614,0.00000000,0.04715975,-0.02789520,-0.13762936,-0.10211976,-0.41836154,1,14:47:20.9,0,0
2320,-0.77650023,-0.73966312,-0.48034793,-0.61259848,-0.64927268,0.03775923,0.07126508,0.02471635,-0.13124141,0.35266641,0.22243451,0.17797425,0.37365764,0.66713822,0.16350988,0.61589622,0.36771229,0.35793701,0.36521089,0.45577902,0.22183020,0.49354112,0.63251430,0.24102563,0.42604998,0.02323843,-0.08310331,0.07563233,0.00000000,0.04403247,-0.33902100,-0.39465436,-0.10275226,-0.41610172,1,14:47:21.0,0,0
2321,-0.78187603,-0.65516734,-0.48204264,-0.51443630,-0.60220510,0.04003165,0.07726172,0.02220055,-0.12935087,0.35186687,0.22039157,0.17878240,0.37201223,0.66544306,0.16726431,0.61099154,0.36220875,0.35413238,0.35334209,0.44950765,0.22104286,0.49076560,0.63092357,0.23745921,0.42128190,0.02247529,-0.08236827,0.07710300,0.00000000,0.04323303,-0.76290065,-0.72379720,-0.10192833,-0.41513348,1,14:47:21.1,0,0
2322,-0.74190706,-0.56259298,-0.46280909,-0.40500057,-0.53572839,0.03759210,0.07923910,0.02434509,-0.12799010,0.35207647,0.21917120,0.18076898,0.37129855,0.66459864,0.17190620,0.60773075,0.35793275,0.35198179,0.34416389,0.44548655,0.22127615,0.48967996,0.63059437,0.23561405,0.41829914,0.02179723,-0.07960498,0.07960530,0.00000000,0.04450074,-1.27478778,-1.10237241,-0.10015425,-0.41419780,1,14:47:21.2,0,0
2323,-0.65603191,-0.46601921,-0.42172742,-0.28981388,-0.45503551,0.03081090,0.07748636,0.03094929,-0.12711702,0.35303545,0.21870184,0.18342000,0.37117055,0.66422290,0.17672187,0.60565621,0.35467079,0.35106778,0.33744967,0.44343537,0.22221042,0.48994586,0.63125378,0.23521900,0.41687915,0.02117432,-0.07514594,0.08300684,0.00000000,0.04749833,-1.84295547,-1.50567329,-0.09791942,-0.41186130,1,14:47:21.3,0,0
2324,-0.52802110,-0.36933342,-0.35851386,-0.17410761,-0.36686832,0.02061049,0.07285304,0.04177311,-0.12643167,0.35446212,0.21888335,0.18622737,0.37128431,0.66400659,0.18104625,0.60431433,0.35223576,0.35093540,0.33287767,0.44300255,0.22351225,0.49118650,0.63259810,0.23597606,0.41677380,0.02057885,-0.06933878,0.08712471,0.00000000,0.05182841,-2.43256450,-1.90770483,-0.09567053,-0.40694052,1,14:47:21.4,0,0
